OID,FID_,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
1254,1254,7274,0.126284724,0,17.05999947,17.05999947,0.255864723,0.587976187,1861.159999
1255,1255,3414,0.059270834,0,9.579999924,9.579999924,0.301010545,0.606805049,1027.65
1256,1256,11547,0.200468753,0,13.56000042,13.56000042,0.289130511,0.597084872,3338.590006
1257,1257,342,0.0059375,0,26.64999962,26.64999962,5.092192961,5.175955516,1741.529993
1258,1258,13206,0.229270837,0,24.47999954,24.47999954,0.408961836,1.153735079,5400.750008
1259,1259,6109,0.106059029,0,12.02000046,12.02000046,0.292173842,0.523150948,1784.890002
1260,1260,15761,0.273628477,0,36.90000153,36.90000153,0.262077914,1.293719281,4130.610003
1261,1261,8291,0.143940975,0,8.850000381,8.850000381,0.290055482,0.377150761,2404.85
1262,1262,12436,0.215902781,0,22.54999924,22.54999924,0.288594404,0.675121413,3588.960003
1263,1263,9360,0.162500003,0,22.12999916,22.12999916,0.336794872,0.8499479,3152.399999
1264,1264,7362,0.127812502,0,2.769999981,2.769999981,0.193820973,0.176923364,1426.910003
1265,1265,9513,0.165156253,0,10.36999989,10.36999989,0.463588773,0.898380563,4410.120001
1266,1266,15152,0.26305556,0,24.45000076,24.45000076,0.360375528,0.643821042,5460.409999
1267,1267,8770,0.152256947,0,7.699999809,7.699999809,0.263198404,0.374402842,2308.249999
1268,1268,12850,0.223090281,0,15.48999977,15.48999977,0.38412607,0.676102194,4936.019997
1269,1269,7479,0.129843752,0,5.789999962,5.789999962,0.201809065,0.214934271,1509.33
1270,1270,6978,0.121145835,0,8.140000343,8.140000343,0.315213528,0.434374746,2199.560002
1271,1271,8284,0.143819447,0,2.660000086,2.660000086,0.205969339,0.14237921,1706.250002
1272,1272,8933,0.155086808,0,4.980000019,4.980000019,0.289500728,0.220948511,2586.110003
1273,1273,13438,0.233298615,0,6.190000057,6.190000057,0.348510195,0.441783665,4683.28
1274,1274,10299,0.178802086,0,23.98999977,23.98999977,0.305951063,0.69850366,3150.990001
1275,1275,6827,0.118524307,0,7.820000172,7.820000172,0.407795518,0.553360789,2784.020002
1276,1276,13151,0.228315976,0,50.15999985,50.15999985,0.484586723,1.550909409,6372.799988
1277,1277,662,0.011493056,0,23.62000084,23.62000084,3.391359522,4.203953478,2245.080003
1278,1278,4897,0.085017362,0,9.029999733,9.029999733,0.365201144,0.432326398,1788.390003
1279,1279,6277,0.108975696,0.109999999,52.13000107,52.02000107,1.245367213,3.27227956,7817.169997
1280,1280,32461,0.563559037,0.090000004,313.8500061,313.7600061,0.373326145,3.016113184,12118.54
1281,1281,39977,0.69404515,0.050000001,27.53000069,27.48000069,0.325450384,0.727516888,13010.53
1282,1282,55390,0.96163196,0.02,15.69999981,15.67999981,0.206308901,0.312719572,11427.45002
1283,1283,35792,0.621388899,0.050000001,737.3200073,737.2700073,0.484770061,7.393654876,17350.89002
1284,1284,8526,0.148020836,0,18.07999992,18.07999992,0.408809524,0.804851935,3485.51
1285,1285,15420,0.267708338,0,5.300000191,5.300000191,0.184187419,0.183095964,2840.17
1286,1286,38779,0.673246539,0,18.36000061,18.36000061,0.234198664,0.500052814,9081.989999
1287,1287,8239,0.143038197,0,4.619999886,4.619999886,0.293932516,0.286348533,2421.709998
1288,1288,19304,0.335138894,0,34.04000092,34.04000092,0.263268753,0.690001782,5082.140005
1289,1289,19022,0.330243061,0,3.579999924,3.579999924,0.177049732,0.125148725,3367.840001
1290,1290,10091,0.175190975,0.150000006,218.1799927,218.0299927,11.96429095,16.84547257,120731.66
1291,1291,22719,0.39442709,0.129999995,42.93000031,42.80000031,0.520170342,1.359585317,11817.75001
1292,1292,21598,0.374965284,0.079999998,115.7399979,115.6599979,0.633545698,2.142776116,13683.31999
1293,1293,34587,0.60046876,0.090000004,82.43000031,82.3400003,0.624283112,1.463089895,21592.07999
1294,1294,13426,0.233090282,0.129999995,51.97999954,51.84999955,0.994693878,2.369005991,13354.76
1295,1295,30827,0.535190981,0.079999998,68.05999756,67.97999756,0.668843222,1.32718131,20618.42999
1296,1296,41235,0.715885428,0,15.97999954,15.97999954,0.277100522,0.41101967,11426.24001
1297,1297,41058,0.712812511,0,14.31000042,14.31000042,0.27046617,0.414724729,11104.8
1298,1298,7558,0.13121528,0.129999995,774.8699951,774.7399951,4.917857892,13.19197665,37169.16995
1299,1299,24390,0.423437507,0.02,45.52999878,45.50999878,0.39394301,1.133490348,9608.270005
1300,1300,29402,0.510451397,0.050000001,45.97000122,45.92000122,0.365020748,1.268761264,10732.34002
1301,1301,33305,0.578211815,0.01,1459.869995,1459.859995,0.76349557,17.52407044,25428.21997
1302,1302,16098,0.279479171,0,24.42000008,24.42000008,0.362682942,0.666463033,5838.470007
1303,1303,15246,0.264687504,0.029999999,58.16999817,58.13999817,0.382697756,1.003484206,5834.609995
1304,1304,1383,0.024010417,0.270000011,32.52000046,32.25000045,3.523571943,5.096939065,4873.099997
1305,1305,26702,0.463576396,0,42.20999908,42.20999908,0.694872295,1.731736812,18554.48001
1306,1306,26841,0.465989591,0.090000004,37.15999985,37.06999984,0.458482545,0.897273848,12306.12999
1307,1307,19674,0.341562505,0.079999998,37.25,37.17,0.507616142,1.432589152,9986.839985
1308,1308,2691,0.046718751,0.100000001,63.81000137,63.71000137,4.083002598,8.628055742,10987.35999
1309,1309,16001,0.277795143,0.059999999,33.86000061,33.80000061,0.400548716,0.693310497,6409.180002
1310,1310,36994,0.642256955,0.07,102.75,102.68,0.337871277,1.469823058,12499.21
1311,1311,30698,0.532951397,0.109999999,18.03000069,17.92000069,0.460175907,0.665991635,14126.48
1312,1312,29730,0.516145842,0.079999998,40.40000153,40.32000153,0.471381096,1.169404365,14014.16
1313,1313,41442,0.719479178,0.07,94.30000305,94.23000305,0.569943777,2.55758602,23619.61001
1314,1314,2985,0.051822917,0,7.440000057,7.440000057,0.506998325,0.636686277,1513.389999
1315,1315,1797,0.031197917,0,10.71000004,10.71000004,0.403873122,0.48023346,725.7600004
1316,1316,14463,0.251093754,0,10,10,0.274492153,0.400344131,3969.980003
1317,1317,20616,0.357916672,0,4.460000038,4.460000038,0.161558498,0.146212569,3330.690002
1318,1318,21042,0.365312506,0,79.77999878,79.77999878,0.351879099,1.64604117,7404.240002
1319,1319,13842,0.240312504,0.01,18.87999916,18.86999916,0.403084814,0.694161766,5579.500002
1320,1320,22936,0.398194451,0,6.880000114,6.880000114,0.236810691,0.170038005,5431.490004
1321,1321,47523,0.825052097,0,46.95999908,46.95999908,0.223266418,1.067030781,10610.29
1322,1322,75587,1.312274327,0,20.31999969,20.31999969,0.282993504,0.596761394,21390.63001
1323,1323,31829,0.552586814,0,39.95999908,39.95999908,0.193104402,0.785464057,6146.320003
1324,1324,34533,0.59953126,0,72.95999908,72.95999908,0.409593432,2.40303333,14144.49
1325,1325,25807,0.448038202,0,47.52999878,47.52999878,0.360439028,1.188145057,9301.84999
1326,1326,3486,0.060520834,0.01,33.24000168,33.23000168,0.5537751,2.18920231,1930.46
1327,1327,57522,0.998645849,0,26.46999931,26.46999931,0.20981016,0.443572148,12068.70001
1328,1328,1128,0.019583334,0.449999988,73.25,72.80000001,8.701657811,11.8755022,9815.470011
1329,1329,3857,0.066961807,0.109999999,54.70000076,54.59000076,6.330964483,7.438120488,24418.53001
1330,1330,16886,0.293159727,0,90.20999908,90.20999908,0.833351297,2.451721265,14071.97
1331,1331,8638,0.14996528,0.090000004,39.29999924,39.20999923,0.586263023,1.59909363,5064.139991
1332,1332,27389,0.47550348,0,40.84999847,40.84999847,0.188461791,0.916531427,5161.780002
1333,1333,22052,0.382847228,0,29.26000023,29.26000023,0.250029022,0.560417242,5513.640003
1334,1334,8144,0.141388891,0,43.08000183,43.08000183,1.562705059,3.520858832,12726.67
1335,1335,22079,0.383315978,0,10.35999966,10.35999966,0.239220979,0.335734032,5281.759997
1336,1336,28148,0.488680563,0,8.039999962,8.039999962,0.25029487,0.311614575,7045.300001
1337,1337,852,0.014791667,0.379999995,41.00999832,40.62999833,7.46211268,8.580333269,6357.720003
1338,1338,28705,0.498350702,0,22.67000008,22.67000008,0.31106532,0.705544369,8929.130008
1339,1339,13792,0.239444448,0,16.5,16.5,0.326887326,0.632345363,4508.429996
1340,1340,30478,0.529131953,0,10.93999958,10.93999958,0.290610604,0.379655259,8857.229996
1341,1341,20275,0.351996533,0,78.65000153,78.65000153,0.453473736,2.109090346,9194.180002
1342,1342,790,0.013715278,0.039999999,2.279999971,2.239999972,0.334063291,0.27686321,263.9099998
1343,1343,3553,0.061684029,0.039999999,111.25,111.21,12.05551083,14.94318115,42833.22998
1344,1344,8380,0.145486113,0.129999995,130.8699951,130.7399951,4.670692123,10.84777531,39140.39999
1345,1345,2456,0.04263889,0.02,28,27.98,2.383127039,3.033100422,5852.960007
1346,1346,21071,0.365815978,0,93.31999969,93.31999969,0.705213327,2.383156131,14859.55001
1347,1347,16428,0.285208338,0,32.59999847,32.59999847,0.440273922,1.341827868,7232.819998
1348,1348,22839,0.396510423,0,44.15000153,44.15000153,0.36123473,1.572589067,8250.239999
1349,1349,3278,0.056909723,0,41.27000046,41.27000046,1.892873704,4.008231049,6204.840003
1350,1350,13463,0.233732643,0,74.01000214,74.01000214,0.742249127,3.141451706,9992.899995
1351,1351,35008,0.607777788,0,15.43999958,15.43999958,0.172267482,0.450249804,6030.739998
1352,1352,38745,0.672656261,0,13.85000038,13.85000038,0.172790296,0.323573984,6694.760005
1353,1353,4396,0.076319446,0.150000006,78.05999756,77.90999755,5.114178792,7.932598015,22481.92997
1354,1354,24545,0.426128479,0,15.93000031,15.93000031,0.260616011,0.434217419,6396.819999
1355,1355,13679,0.237482643,0,77.29000092,77.29000092,0.421816653,1.599442867,5770.030001
1356,1356,27511,0.477621535,0,6.130000114,6.130000114,0.253287776,0.174584791,6968.200005
1357,1357,39239,0.68123265,0,23.70000076,23.70000076,0.309439588,0.529342833,12142.1
1358,1358,2427,0.042135417,0.140000001,69,68.86,4.311297899,7.293628651,10463.52
1359,1359,23159,0.402065979,0,23.82999992,23.82999992,0.3024742,0.557818152,7004.999998
1360,1360,19640,0.340972228,0,5.849999905,5.849999905,0.207831976,0.1968485,4081.82
1361,1361,14081,0.244461809,0.039999999,66.86000061,66.82000061,0.867444074,2.732220287,12214.48001
1362,1362,16696,0.289861116,0,30.23999977,30.23999977,0.397719813,1.149751716,6640.329998
1363,1363,12737,0.221128476,0.02,50.79999924,50.77999924,0.621549816,1.965470671,7916.680003
1364,1364,10469,0.181753475,0,7.570000172,7.570000172,0.355587926,0.462939245,3722.650001
1365,1365,15374,0.266909726,0.059999999,19.45000076,19.39000076,0.332602446,0.469380225,5113.429998
1366,1366,17849,0.309878477,0.02,30.14999962,30.12999962,0.639174183,1.455811258,11408.62
1367,1367,2186,0.037951389,0.239999995,55.65000153,55.41000153,5.494478506,8.775742967,12010.93001
1368,1368,16034,0.27836806,0,24.37999916,24.37999916,0.290723463,0.472321342,4661.460001
1369,1369,8077,0.140225697,0.159999996,36.33000183,36.17000183,0.948834963,2.180353625,7663.739994
1370,1370,20782,0.360798617,0,334.8500061,334.8500061,1.385127034,6.409121467,28785.71001
1371,1371,9208,0.159861114,0.059999999,142.8399963,142.7799963,3.145123803,7.364768935,28960.29997
1372,1372,341,0.005920139,0.959999979,60.36000061,59.40000063,10.63401759,11.04652147,3626.199999
1373,1373,12869,0.223420142,0.079999998,74.30000305,74.22000305,1.425904888,4.026382287,18349.97001
1374,1374,14471,0.251232643,0.109999999,32.75999832,32.64999832,0.586296731,1.401354117,8484.299998
1375,1375,13825,0.240017365,0.050000001,45.84999847,45.79999847,0.503291863,1.161929027,6958.01
1376,1376,10187,0.176857642,0.090000004,26.94000053,26.85000053,0.587900265,1.113808096,5988.940001
1377,1377,1182,0.020520834,5.570000172,99.41000366,93.84000349,37.49434012,17.14750732,44318.31002
1378,1378,20307,0.352552089,0.170000002,160.5800018,160.4100018,4.908084405,8.624385081,99668.47001
1379,1379,20837,0.361753478,0.090000004,52.63000107,52.54000106,0.655741709,1.370158985,13663.68999
1380,1380,27342,0.474687508,0.07,13.21000004,13.14000004,0.452252213,0.485105394,12365.48
1381,1381,18984,0.329583339,0,72.18000031,72.18000031,1.100360303,4.002220163,20889.23999
1382,1382,20984,0.364305561,0,24.54000092,24.54000092,0.413123332,1.08578977,8668.980005
1383,1383,1175,0.020399306,0.25,21.03000069,20.78000069,1.934902125,3.015168657,2273.509997
1384,1384,1060,0.018402778,0.209999993,27.37999916,27.16999917,3.227839625,4.456208203,3421.510003
1385,1385,14422,0.250381948,0,24.04999924,24.04999924,0.564122868,1.131356897,8135.779999
1386,1386,16899,0.293385421,0,21.62000084,21.62000084,0.281419019,0.567507041,4755.700002
1387,1387,2997,0.052031251,0.180000007,118.0599976,117.8799976,4.614668,6.864210463,13830.16
1388,1388,9704,0.168472225,0,70.76999664,70.76999664,0.990816157,2.531570158,9614.879989
1389,1389,485935,8.436371663,0.07,45.09999847,45.02999847,0.270257339,0.496164581,131327.4999
1390,1390,457276,7.938819571,0.100000001,34.18000031,34.0800003,0.270178426,0.112930502,123546.1101
1391,1391,530021,9.201753619,0.090000004,50.38000107,50.29000106,0.280965491,0.315491871,148917.6103
1392,1392,13822,0.239965282,0.119999997,239.9199982,239.7999982,3.660585298,9.552093457,50596.60999
1393,1393,111661,1.938559059,0.079999998,15.93000031,15.85000031,0.263535254,0.242024944,29426.60998
1394,1394,32234,0.559618065,0.079999998,6.570000172,6.490000173,0.314824099,0.214452011,10148.04002
1395,1395,19840,0.34444445,0.100000001,37.54000092,37.44000091,0.331288307,0.765787657,6572.760005
1396,1396,10851,0.18838542,0.129999995,8.600000381,8.470000386,0.353405217,0.36373191,3834.800007
1397,1397,14761,0.256267365,0.079999998,40.97999954,40.89999954,0.587848385,1.640891373,8677.230007
1398,1398,150066,2.605312542,0.079999998,7.039999962,6.959999964,0.238145948,0.107404038,35737.6099
1399,1399,45550,0.790798624,0,30.05999947,30.05999947,0.326203732,0.458284566,14858.58001
1400,1400,143144,2.485138929,0.100000001,19.57999992,19.47999992,0.273542726,0.236779162,39155.99999
1401,1401,15197,0.26383681,0.039999999,5.929999828,5.889999829,0.336444694,0.275888273,5112.950011
1402,1402,52311,0.908177098,0.01,24.84000015,24.83000015,0.215088987,0.513844766,11251.52001
1403,1403,82170,1.426562523,0.039999999,14.61999989,14.57999989,0.194292443,0.262399065,15965.01004
1404,1404,41955,0.728385428,0.039999999,14.35000038,14.31000038,0.224064117,0.310171489,9400.610011
1405,1405,63140,1.096180573,0.059999999,25.01000023,24.95000023,0.203391828,0.270778788,12842.16002
1406,1406,44103,0.765677096,0,69.30000305,69.30000305,0.80953019,3.572969086,35702.70998
1407,1407,19534,0.33913195,0.02,25.87000084,25.85000084,0.364536705,0.850606143,7120.860004
1408,1408,110282,1.914618086,0,116.7399979,116.7399979,0.288108032,1.413784189,31773.13
1409,1409,25646,0.445243063,0.07,55.06999969,54.99999969,0.327721282,1.494232882,8404.740002
1410,1410,26919,0.467343757,0,22.45000076,22.45000076,0.273403173,0.413041442,7359.740003
1411,1411,75402,1.309062521,0.029999999,16.95000076,16.92000076,0.205003979,0.197526442,15457.71003
1412,1412,12673,0.220017365,0,65.51000214,65.51000214,2.952558985,6.516932198,37417.78002
1413,1413,20796,0.361041672,0,11.59000015,11.59000015,0.360991537,0.368467646,7507.180006
1414,1414,16963,0.294496532,0,18.85000038,18.85000038,0.310683252,0.451214739,5270.120001
1415,1415,8423,0.146232641,0.170000002,28.82999992,28.65999992,0.777632674,1.816098707,6550.000013
1416,1416,14462,0.251076393,0.029999999,16.72999954,16.69999954,0.45038653,0.733747114,6513.490001
1417,1417,17045,0.295920144,0.039999999,21.44000053,21.40000054,0.59123614,0.984573881,10077.62
1418,1418,29100,0.505208341,0.039999999,43.41999817,43.37999817,0.307735739,0.406634782,8955.110002
1419,1419,77912,1.352638911,0.039999999,11.63000011,11.59000012,0.196257701,0.227660869,15290.83003
1420,1420,116530,2.02309031,0.039999999,40.86000061,40.82000061,0.200692354,0.509040096,23386.68005
1421,1421,126085,2.188975729,0.050000001,41.31000137,41.26000137,0.197542531,0.390736988,24907.15004
1422,1422,216686,3.761909782,0.07,6.510000229,6.440000229,0.202070277,0.075188341,43785.80003
1423,1423,131055,2.275260453,0.050000001,46.13000107,46.08000107,0.216284156,0.583809511,28345.12006
1424,1424,146229,2.538697957,0.059999999,6.679999828,6.61999983,0.183285601,0.07191284,26801.6701
1425,1425,9000,0.156250003,0.050000001,96.48000336,96.43000336,0.787554446,3.364394654,7087.990014
1426,1426,8583,0.149010419,0.109999999,63.20000076,63.09000076,0.822100665,2.695240527,7056.090004
1427,1427,72130,1.252256964,0.050000001,40.66999817,40.61999817,0.211295023,0.599760407,15240.71003
1428,1428,399671,6.93873275,0.050000001,18.42000008,18.37000008,0.192575869,0.171118453,76966.99014
1429,1429,138609,2.406406289,0.02,9.260000229,9.240000229,0.213682156,0.099197048,29618.26997
1430,1430,172344,2.992083381,0,37.77000046,37.77000046,0.204673734,0.215255078,35274.29003
1431,1431,197776,3.433611166,0.01,31.79999924,31.78999924,0.171766089,0.347020508,33971.2101
1432,1432,50495,0.87664932,0.07,33.56000137,33.49000137,0.351287652,0.668852894,17738.27
1433,1433,13256,0.230138893,0.119999997,59.70000076,59.58000077,1.127928486,3.073859893,14951.82001
1434,1434,35488,0.616111121,0,89.98000336,89.98000336,0.532155658,1.508757798,18885.14001
1435,1435,113816,1.975972254,0.02,86.01000214,85.99000214,0.276133496,0.66398424,31428.40996
1436,1436,45507,0.790052096,0.01,44.13999939,44.12999939,0.520194256,1.36607211,23672.47999
1437,1437,76323,1.325052105,0.01,168.1100006,168.1000006,0.310515048,1.693466181,23699.43997
1438,1438,119625,2.07682295,0.07,319.9700012,319.9000012,0.337069091,1.80311291,40321.89
1439,1439,68726,1.193159741,0.029999999,546.3200073,546.2900073,0.536950063,4.734372244,36902.43
1440,1440,74243,1.288940993,0,26.34000015,26.34000015,0.224070014,0.442461828,16635.63002
1441,1441,62020,1.076736128,0.01,12.27000046,12.26000046,0.202529184,0.250386128,12560.86001
1442,1442,5569,0.096684029,0.170000002,25.89999962,25.72999962,1.220138263,2.577564775,6794.949989
1443,1443,29247,0.507760425,0,22.29000092,22.29000092,0.182172531,0.315542108,5328.00001
1444,1444,109500,1.901041697,0.029999999,15.35999966,15.32999966,0.220557352,0.287794213,24151.03001
1445,1445,27681,0.480572924,0.02,11.61999989,11.59999989,0.214447094,0.316138849,5936.110003
1446,1446,52152,0.905416681,0,15.18000031,15.18000031,0.205854426,0.27850158,10735.72002
1447,1447,21597,0.374947923,0.029999999,85.63999939,85.60999939,1.016487013,4.562219854,21953.07001
1448,1448,16389,0.284531255,0,56.90000153,56.90000153,0.688068827,2.346628273,11276.76
1449,1449,16448,0.28555556,0.129999995,235.4799957,235.3499957,0.471947348,4.092651473,7762.589988
1450,1450,635,0.011024306,0.660000026,38.83000183,38.1700018,4.893228347,5.101751708,3107.2
1451,1451,21053,0.365503478,0,17.03000069,17.03000069,0.335258158,0.409153794,7058.190007
1452,1452,24017,0.416961812,0.119999997,14.02000046,13.90000046,0.360034143,0.452521049,8646.940015
1453,1453,16928,0.293888894,0,142.7299957,142.7299957,0.718628307,2.341865505,12164.93999
1454,1454,25930,0.450173618,0.059999999,46.09999847,46.03999848,0.318335519,0.575613732,8254.440008
1455,1455,26464,0.459444452,0.050000001,15.81999969,15.76999969,0.335506727,0.35037934,8878.850013
1456,1456,152201,2.642378515,0.039999999,13.27000046,13.23000046,0.226888456,0.166581014,34532.64996
1457,1457,21545,0.374045145,0.02,41.83000183,41.81000183,0.524981202,1.054545857,11310.72001
1458,1458,18976,0.32944445,0,11.34000015,11.34000015,0.383981872,0.418702179,7286.440004
1459,1459,9317,0.161753475,0.170000002,54.72999954,54.55999954,1.632388108,3.353478519,15208.96001
1460,1460,101959,1.770121556,0.059999999,61.84999847,61.78999848,0.376391883,1.846502513,38376.53995
1461,1461,179875,3.122829911,0.050000001,5.320000172,5.270000171,0.21776984,0.050489158,39171.34991
1462,1462,31542,0.547604175,0.090000004,2.930000067,2.840000063,0.23985543,0.079926362,7565.519984
1463,1463,307868,5.344930641,0.07,57.27999878,57.20999878,0.241875706,0.236111859,74465.78986
1464,1464,24782,0.430243062,0.050000001,183.4600067,183.4100067,0.414475023,2.908952569,10271.52002
1465,1465,3180,0.055208334,0.150000006,95.55999756,95.40999755,1.350330187,4.755029422,4294.049996
1466,1466,39449,0.684878483,0.07,4.21999979,4.14999979,0.249950822,0.09554357,9860.309987
1467,1467,65051,1.129357657,0.059999999,47.13999939,47.07999939,0.284580714,0.549293964,18512.26
1468,1468,226647,3.934843813,0.079999998,9.460000038,9.38000004,0.212222751,0.059415946,48099.64991
1469,1469,158678,2.754826433,0.079999998,19.73999977,19.65999977,0.223827373,0.203928603,35516.47994
1470,1470,21797,0.378420145,0.02,10.51000023,10.49000023,0.286096711,0.209963295,6236.050006
1471,1471,157489,2.734184072,0.059999999,45.02000046,44.96000046,0.258483195,0.549776012,40708.25994
1472,1472,169149,2.93661463,0.059999999,154.75,154.69,0.236813105,0.693228183,40056.69997
1473,1473,77529,1.345989605,0.039999999,11.27999973,11.23999973,0.210773517,0.186535464,16341.06
1474,1474,76583,1.329565994,0.059999999,54.04999924,53.98999924,0.279972709,0.604670851,21441.15001
1475,1475,31183,0.541371536,0.079999998,14.94999981,14.86999981,0.256186704,0.357111319,7988.669999
1476,1476,5189,0.090086807,0.150000006,75.26999664,75.11999664,2.056696855,6.229770591,10672.19998
1477,1477,21904,0.380277784,0.039999999,88.06999969,88.0299997,0.62116828,2.759646861,13606.07001
1478,1478,4442,0.077118057,0.029999999,11.13000011,11.10000012,0.372348042,0.607096115,1653.970001
1479,1479,5728,0.099444446,0.039999999,42.13000107,42.09000107,0.47287535,1.808929517,2708.630003
1480,1480,14934,0.259270837,0.02,8.449999809,8.42999981,0.319314986,0.358606767,4768.650002
1481,1481,17957,0.311753477,0.029999999,12.35999966,12.32999966,0.293003286,0.322795721,5261.460001
1482,1482,5714,0.09920139,0.159999996,18.87999916,18.71999916,0.553549178,1.089025953,3162.980003
1483,1483,12280,0.213194448,0.079999998,28.90999985,28.82999985,0.769587134,1.787171381,9450.530012
1484,1484,770,0.013368056,0.340000004,64.13999939,63.79999939,2.668116881,4.301045353,2054.449998
1485,1485,2495,0.043315973,0.129999995,53.36999893,53.23999894,1.579334671,5.686332664,3940.440005
1486,1486,5092,0.088402779,0.129999995,18.92000008,18.79000008,0.542364494,1.100289776,2761.720004
1487,1487,10482,0.18197917,0.119999997,25.59000015,25.47000016,0.660311008,1.443532513,6921.379986
1488,1488,40886,0.7098264,0.059999999,36.24000168,36.18000168,0.312318886,0.762762485,12769.46998
1489,1489,5797,0.100642363,0.119999997,64.41000366,64.29000366,1.9055132,6.173303747,11046.26002
1490,1490,39768,0.690416678,0.07,42.63000107,42.56000107,0.427343341,1.258066793,16994.58999
1491,1491,7349,0.127586808,0.079999998,56.25,56.17,1.532254731,4.669890034,11260.54001
1492,1492,21685,0.3764757,0.129999995,112.3799973,112.2499973,1.258456075,4.230056622,27289.61998
1493,1493,9307,0.161579864,0.079999998,86.84999847,86.76999848,4.725206835,9.848079695,43977.50001
1494,1494,4407,0.076510418,0.159999996,44.00999832,43.84999833,2.168436577,4.365846967,9556.299993
1495,1495,31878,0.553437509,0.059999999,13.35999966,13.29999966,0.264081184,0.385624541,8418.379989
1496,1496,14479,0.251371532,0.119999997,85.70999908,85.58999909,0.677989502,2.785560854,9816.610001
1497,1497,26153,0.454045146,0.090000004,58.38999939,58.29999939,0.47751539,1.562798999,12488.45999
1498,1498,34824,0.604583343,0.059999999,18.89999962,18.83999962,0.197075293,0.196680104,6862.950007
1499,1499,82726,1.436215301,0.059999999,5.599999905,5.539999906,0.227913473,0.063349723,18854.36997
1500,1500,41027,0.712274317,0.090000004,3.950000048,3.860000044,0.237831428,0.080873489,9757.509988
1501,1501,46731,0.811302096,0.079999998,6.21999979,6.139999792,0.213476279,0.089355371,9975.95999
1502,1502,150152,2.606805597,0,11.64000034,11.64000034,0.235711745,0.082201147,35392.58998
1503,1503,76167,1.322343771,0.050000001,16.30999947,16.25999947,0.251158507,0.232270769,19129.99
1504,1504,75305,1.307378493,0.079999998,4.639999866,4.559999868,0.229375473,0.052626308,17273.11996
1505,1505,261513,4.540156323,0,3.630000114,3.630000114,0.22210284,0.041574202,58082.77988
1506,1506,77454,1.344687522,0.050000001,5.019999981,4.96999998,0.199265887,0.07332082,15433.94002
1507,1507,226998,3.940937563,0.07,2.470000029,2.400000028,0.22646618,0.043942295,51407.36989
1508,1508,76291,1.324496549,0.059999999,30.32999992,30.26999993,0.231150594,0.472701087,17634.70999
1509,1509,197030,3.420659777,0,1.870000005,1.870000005,0.195495915,0.040144658,38518.56004
1510,1510,461203,8.006996656,0,2.539999962,2.539999962,0.241970802,0.049153304,111597.66
1511,1511,47826,0.830312513,0.090000004,18.56999969,18.47999969,0.333186134,0.229575713,15934.96005
1512,1512,24201,0.420156257,0.119999997,49.68999863,49.56999863,0.323996943,0.814880746,7841.050023
1513,1513,32257,0.56001737,0.02,9.260000229,9.240000229,0.284939083,0.225598495,9191.280012
1514,1514,78796,1.367986133,0.090000004,4.190000057,4.100000054,0.274110869,0.08263934,21598.84003
1515,1515,16295,0.28289931,0.090000004,22.57999992,22.48999992,0.321569193,0.60175116,5239.969997
1516,1516,18887,0.327899311,0.029999999,145.7899933,145.7599933,0.50929793,2.433736201,9619.109995
1517,1517,15407,0.267482643,0.07,50.27999878,50.20999878,0.411964042,1.296117746,6347.129998
1518,1518,10706,0.185868059,0.07,22.52000046,22.45000046,0.467645245,1.124520014,5006.609998
1519,1519,4137,0.071822918,0.119999997,38.38999939,38.26999939,0.750563209,2.236328423,3105.079997
1520,1520,9877,0.171475697,0.100000001,12.31000042,12.21000042,0.342199048,0.529930743,3379.899999
1521,1521,108195,1.878385447,0.039999999,30.15999985,30.11999985,0.268871667,0.241088102,29090.57006
1522,1522,20998,0.364548617,0.059999999,12.98999977,12.92999977,0.311210116,0.333436332,6534.790014
1523,1523,37041,0.643072927,0.090000004,10.82999992,10.73999992,0.280765909,0.17332571,10399.85002
1524,1524,26406,0.458437507,0.07,6.590000153,6.520000152,0.242781186,0.13001313,6410.879993
1525,1525,68318,1.186076408,0.100000001,11.34000015,11.24000015,0.282950467,0.178262707,19330.61003
1526,1526,166863,2.89692713,0.07,67.15000153,67.08000153,0.299599972,0.730062105,49992.15007
1527,1527,315774,5.482187588,0,24.57999992,24.57999992,0.264023162,0.152439009,83371.65002
1528,1528,364473,6.327656351,0.039999999,120.9300003,120.8900003,0.297934854,1.080747784,108589.21
1529,1529,619878,10.76177101,0,93.87000275,93.87000275,0.288554877,0.284900963,178868.8203
1530,1530,144727,2.512621568,0.079999998,8.680000305,8.600000307,0.272366525,0.088217923,39418.79007
1531,1531,28358,0.492326397,0.140000001,134.2899933,134.1499933,0.341290289,1.266171602,9678.310026
1532,1532,36943,0.641371538,0.050000001,3.630000114,3.580000114,0.215231573,0.079681001,7951.299995
1533,1533,9079,0.15762153,0,76.06999969,76.06999969,0.404276903,2.237357122,3670.429999
1534,1534,18205,0.316059033,0.090000004,36.02000046,35.93000045,0.318610821,0.884528243,5800.310003
1535,1535,36984,0.642083344,0.059999999,13.18999958,13.12999958,0.260923643,0.191659169,9650.000005
1536,1536,17480,0.303472227,0.109999999,57.5,57.39,0.518184783,1.953670736,9057.870008
1537,1537,8480,0.147222225,0.119999997,27.17000008,27.05000008,0.395851416,0.860559836,3356.820004
1538,1538,13965,0.242447921,0.090000004,39.56000137,39.47000137,0.85197637,2.354609908,11897.85
