OID,FID_,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
585,585,13402,0.232673615,0.159999996,156.9799957,156.8199957,1.932754812,5.800605421,25902.77999
586,586,5974,0.103715279,0.119999997,29.70000076,29.58000077,0.819412454,2.029094105,4895.170002
587,587,2342,0.040659723,0.180000007,20.98999977,20.80999976,0.988847139,1.322407502,2315.879999
588,588,4872,0.084583335,0.129999995,13.14999962,13.01999962,0.658066502,0.887169763,3206.099997
589,589,6030,0.104687502,0.209999993,15.13000011,14.92000012,0.865552238,1.158218404,5219.279996
590,590,6064,0.105277779,0.310000002,70.02999878,69.71999878,2.274282654,4.78334958,13791.25001
591,591,3135,0.054427084,0.189999998,41.00999832,40.81999832,1.221215308,2.785372935,3828.509991
592,592,3560,0.061805557,0.109999999,6.329999924,6.219999924,0.44547191,0.559194699,1585.880001
593,593,7007,0.121649308,0.150000006,9.649999619,9.499999613,0.608769801,0.721437262,4265.649998
594,594,4730,0.082118057,0.150000006,18.53000069,18.38000068,0.751458774,1.168899316,3554.399999
595,595,3079,0.053454862,0.109999999,38.95999908,38.84999909,2.485076323,4.812367487,7651.549999
596,596,25125,0.436197924,0.050000001,40.16999817,40.11999817,0.334913433,1.156259966,8414.700001
597,597,54303,0.942760432,0.02,16.87999916,16.85999916,0.2080502,0.317570809,11297.75002
598,598,11859,0.20588542,0.050000001,49.54999924,49.49999924,0.537502319,2.140269659,6374.239995
599,599,33805,0.586892371,0.039999999,29.72999954,29.68999954,0.218709363,0.667670536,7393.470007
600,600,19761,0.343072922,0.050000001,28.38999939,28.33999939,0.361125449,0.880038764,7136.199999
601,601,20222,0.351076395,0.029999999,90.72000122,90.69000122,0.357682722,2.207371688,7233.060005
602,602,56132,0.974513904,0.050000001,17.59000015,17.54000015,0.190484751,0.361347937,10692.29002
603,603,19846,0.344548617,0.039999999,16.78000069,16.74000069,0.256550439,0.508078785,5091.500005
604,604,593,0.010295139,0.140000001,20.07999992,19.93999992,1.216104557,2.511619525,721.1500025
605,605,2864,0.049722223,0.159999996,18.87000084,18.71000084,0.83209148,1.415009644,2383.109999
606,606,5775,0.100260418,0.01,54.93000031,54.92000031,0.926786146,1.989301676,5352.189995
607,607,6147,0.106718752,0.07,9.079999924,9.009999923,0.451527574,0.632511957,2775.539999
608,608,2848,0.049444445,0.189999998,23.68000031,23.49000031,1.155814605,2.100519085,3291.759995
609,609,2012,0.034930556,0.200000003,67.27999878,67.07999878,2.24626242,4.813967909,4519.47999
610,610,2051,0.035607639,0.159999996,6.550000191,6.390000194,0.703656753,0.742046921,1443.200001
611,611,2573,0.04467014,0.119999997,9.329999924,9.209999926,0.530975515,0.764611436,1366.2
612,612,551,0.009565972,2.289999962,70.62999725,68.33999729,16.74110708,9.131429487,9224.349999
613,613,2938,0.051006945,0.379999995,51.56999969,51.1899997,3.201793741,4.748405804,9406.87001
614,614,1994,0.034618056,0.150000006,10.46000004,10.31000003,0.681208626,1.044292943,1358.330001
615,615,4238,0.07357639,0.100000001,8.020000458,7.920000456,0.492008023,0.613497317,2085.13
616,616,2696,0.046805556,0.140000001,16.61000061,16.47000061,0.571146142,0.971696674,1539.81
617,617,3788,0.06576389,0.129999995,11.47999954,11.34999955,0.530649419,0.711207196,2010.099998
618,618,8706,0.151145836,0.02,124.0299988,124.0099988,0.670519181,3.370641185,5837.539991
619,619,4915,0.085329862,0.100000001,11.42000008,11.32000007,0.52110885,0.687258854,2561.249999
620,620,10720,0.186111114,0.029999999,122.1200027,122.0900027,1.522648321,4.824858663,16322.79
621,621,5098,0.088506946,0.189999998,12.06000042,11.87000042,1.147285209,1.210458854,5848.859998
622,622,2942,0.05107639,0.170000002,27.44000053,27.27000053,1.234527533,2.549173749,3631.980003
623,623,4126,0.071631946,0.090000004,6.619999886,6.529999882,0.40856762,0.533885974,1685.750002
624,624,5560,0.096527779,0.090000004,25.62999916,25.53999916,0.457746403,0.799546096,2545.069999
625,625,3485,0.060503473,0.170000002,56.5,56.33,2.983474891,5.874995032,10397.41
626,626,7040,0.122222224,0.079999998,622.3900146,622.3100147,1.314241471,18.73240181,9252.259956
627,627,5361,0.093072918,0.079999998,8.539999962,8.459999964,0.516304794,0.732894685,2767.909999
628,628,3332,0.057847223,0.150000006,14.39999962,14.24999961,0.62072629,0.928154241,2068.259999
629,629,7350,0.127604169,0.100000001,28.54999924,28.44999924,0.693865306,1.460614793,5099.910001
630,630,2767,0.048038195,0.159999996,8.68999958,8.529999584,0.585872787,0.714628262,1621.110001
631,631,4718,0.081909724,0.129999995,17.56999969,17.4399997,0.570565918,1.057107196,2691.93
632,632,5333,0.092586807,0.07,8.630000114,8.560000114,0.469514344,0.75816763,2503.919997
633,633,4987,0.086579862,0.449999988,55.66999817,55.21999818,3.598921193,5.114963862,17947.81999
634,634,999,0.01734375,0.779999971,22.87999916,22.09999919,4.65884884,4.267917942,4654.189991
635,635,5162,0.089618057,0.230000004,26.70999908,26.47999908,1.033698177,1.438724686,5335.94999
636,636,4162,0.072256946,0.270000011,28.96999931,28.6999993,1.654841422,2.646339868,6887.449997
637,637,5911,0.102621529,0.340000004,47.04999924,46.70999923,3.962013192,6.78598683,23419.45998
638,638,3725,0.06467014,0.330000013,56.20000076,55.87000075,3.687390609,6.663547468,13735.53002
639,639,6177,0.107239585,0.310000002,23.20999908,22.89999908,1.376499917,1.779285101,8502.639989
640,640,2687,0.046649306,0.330000013,36.04999924,35.71999922,3.082634912,4.857003321,8283.040008
641,641,4655,0.080815974,0.340000004,18.12000084,17.78000084,1.141054779,1.257104352,5311.609997
642,642,7298,0.126701391,0.150000006,58.29000092,58.14000091,1.224476568,2.897872957,8936.229996
643,643,10288,0.178611114,0.109999999,38.59999847,38.48999847,1.155126361,2.560111139,11883.94
644,644,5727,0.099427085,0.109999999,39.58000183,39.47000183,0.583815261,1.220372743,3343.509998
645,645,21571,0.374496534,0.059999999,24.39999962,24.33999962,0.293058273,0.66490611,6321.560005
646,646,2401,0.041684028,0.200000003,71.73000336,71.53000335,8.435730939,10.01172509,20254.18998
647,647,4747,0.082413196,0.239999995,53.40000153,53.16000153,2.334725089,4.367528097,11082.94
648,648,1149,0.019947917,0.239999995,7.199999809,6.959999815,0.884612707,0.843658345,1016.42
649,649,3747,0.065052084,0.150000006,28.89999962,28.74999961,2.20064051,2.738412166,8245.799992
650,650,8368,0.14527778,0.039999999,28.82999992,28.78999992,0.707552581,1.51627983,5920.800002
651,651,3641,0.063211807,0.140000001,17.52000046,17.38000046,1.146687722,2.006882644,4175.089997
652,652,6327,0.109843752,0.039999999,8.569999695,8.529999696,0.413948159,0.515149284,2619.049999
653,653,2344,0.040694445,0.349999994,65,64.65000001,4.086766208,6.24287669,9579.379992
654,654,15553,0.270017365,0.01,47.09000015,47.08000015,0.405258149,1.446886813,6302.979992
655,655,1860,0.032291667,0.159999996,13.51000023,13.35000023,0.745876345,1.069914249,1387.330002
656,656,1471,0.025538195,1.139999986,76.55999756,75.41999757,17.57825967,11.42078375,25857.61998
657,657,5578,0.096840279,0.129999995,21.60000038,21.47000039,1.090735029,1.993053542,6084.119994
658,658,2959,0.051371529,0.200000003,16.04000092,15.84000091,0.86682663,0.868558866,2564.939999
659,659,5754,0.099895835,0.07,13.21000004,13.14000004,0.508074383,0.712928683,2923.459999
660,660,3089,0.053628473,0.25999999,20.77000046,20.51000047,1.173499512,2.003025667,3624.939993
661,661,4039,0.070121529,0.029999999,17.95999908,17.92999909,0.697321118,1.084802686,2816.479994
662,662,5148,0.089375001,0.01,48.95999908,48.94999908,0.471134421,1.422673843,2425.399997
663,663,3987,0.069218751,0.180000007,8.649999619,8.469999611,0.665048908,0.754170189,2651.549997
664,664,3445,0.059809029,0.310000002,103.5999985,103.2899985,4.408011608,8.055902026,15185.59999
665,665,8247,0.143177086,0.209999993,119.5699997,119.3599997,2.010452284,4.722018685,16580.19998
666,666,7661,0.133003474,0.159999996,46.06999969,45.9099997,1.777023887,3.497769018,13613.77999
667,667,8507,0.147690975,0.150000006,78.76000214,78.61000213,1.635239214,4.729866333,13910.98
668,668,9743,0.169149308,0.189999998,53.13999939,52.94999939,1.223699065,2.920664034,11922.49999
669,669,6066,0.105312502,0.180000007,53.58000183,53.40000182,1.800024728,3.941284484,10918.95
670,670,7480,0.129861113,0.119999997,78.12999725,78.00999726,2.071423793,4.306222632,15494.24997
671,671,8602,0.14934028,0.109999999,29.07999992,28.96999992,0.56883748,1.283436671,4893.139999
672,672,3772,0.065486112,0.239999995,40.13999939,39.8999994,1.404777307,2.883522563,5298.820001
673,673,4598,0.07982639,0.439999998,92.25,91.81,9.500869956,13.66220383,43685.00006
674,674,6955,0.12074653,0.189999998,52.04999924,51.85999924,1.288314879,2.44244112,8960.229984
675,675,8794,0.152673614,0.109999999,47.61000061,47.50000061,0.741648851,1.540485735,6522.059999
676,676,1441,0.025017362,0.209999993,4.409999847,4.199999854,0.628473281,0.564991901,905.6299986
677,677,2886,0.050104167,0.109999999,6.510000229,6.400000229,0.536614691,0.607145664,1548.669998
678,678,3490,0.060590279,0.140000001,17.88999939,17.74999939,0.765942691,1.406522447,2673.139993
679,679,4482,0.077812501,0.029999999,22.44000053,22.41000053,0.486900937,0.911560028,2182.289997
680,680,3204,0.055625001,0.119999997,13.97000027,13.85000027,0.583364544,0.997859534,1869.1
681,681,4605,0.079947918,0.090000004,12.10999966,12.01999965,0.63851683,0.866256234,2940.37
682,682,5032,0.087361113,0.07,17.56999969,17.49999969,0.544034181,0.827406555,2737.579998
683,683,2353,0.040850695,0.180000007,17.68000031,17.5000003,1.091138971,1.39442015,2567.449999
684,684,4530,0.078645835,0.01,205.3399963,205.3299963,0.654357612,4.870535777,2964.23998
685,685,6598,0.114548613,0.119999997,20.64999962,20.52999962,0.839010306,1.216136469,5535.789997
686,686,2422,0.042048612,0.180000007,15.77999973,15.59999973,0.971663913,1.502737936,2353.369998
687,687,2993,0.051961806,0.180000007,48.88000107,48.70000106,1.469809559,4.353518253,4399.14001
688,688,2682,0.046562501,0.170000002,9.56000042,9.390000418,0.752815062,0.897703225,2019.049998
689,689,5779,0.100329863,0.029999999,41.41999817,41.38999817,1.030652362,1.745912024,5956.139999
690,690,5971,0.103663196,0.059999999,12.85999966,12.79999966,0.491289566,0.791812575,2933.49
691,691,733,0.012725695,0.75999999,34,33.24000001,10.55440655,7.897165889,7736.379998
692,692,11536,0.200277781,0.01,46.09000015,46.08000015,0.76079837,1.831847963,8776.569997
693,693,2208,0.038333334,0.129999995,6.309999943,6.179999948,0.514148551,0.663184018,1135.24
694,694,32438,0.563159731,0.050000001,9.180000305,9.130000304,0.207444664,0.210273772,6729.090013
695,695,14558,0.25274306,0.079999998,29.38999939,29.30999939,0.307544993,0.664989959,4477.240003
696,696,22329,0.387656256,0.079999998,37.38000107,37.30000107,0.30100318,0.681338242,6721.099996
697,697,10315,0.179079864,0.079999998,22.77000046,22.69000046,0.461160446,1.217895257,4756.869997
698,698,10922,0.189618059,0.100000001,35.70000076,35.60000076,0.803817065,1.916241877,8779.289988
699,699,20837,0.361753478,0.07,7.429999828,7.359999828,0.203516821,0.194537249,4240.680008
700,700,16392,0.284583338,0.079999998,20.63999939,20.55999939,0.277320644,0.6179796,4545.839997
701,701,6887,0.119565974,0.090000004,16.32999992,16.23999992,0.556834616,1.105780962,3834.920002
702,702,15351,0.266510421,0.07,32.29000092,32.22000092,0.614326754,1.339417442,9430.529998
703,703,11174,0.193993059,0.07,14.64000034,14.57000034,0.341959907,0.596092287,3821.060003
704,704,19389,0.336614589,0.059999999,20.20999908,20.14999909,0.310892259,0.658777184,6027.890003
705,705,25862,0.448993063,0.07,87.55000305,87.48000305,0.409114145,1.819259069,10580.51001
706,706,2581,0.044809028,0.150000006,206.5299988,206.3799988,8.190329333,15.0014069,21139.24001
707,707,16802,0.291701394,0.039999999,37.47000122,37.43000122,0.355385073,1.214228633,5971.180005
708,708,28972,0.502986119,0.059999999,1073.01001,1072.95001,3.05077247,14.2002952,88386.98001
709,709,40385,0.701128483,0.050000001,14.31000042,14.26000042,0.210621271,0.318465567,8505.94002
710,710,26287,0.456371535,0.059999999,44.81999969,44.7599997,0.232167992,0.736537373,6103.000018
711,711,27272,0.47347223,0.050000001,25.40999985,25.35999985,0.268393957,0.552172547,7319.640008
712,712,16464,0.285833338,0.100000001,29.37000084,29.27000084,0.452720481,1.104290216,7453.590003
713,713,109602,1.90281253,0.100000001,5.28000021,5.180000208,0.215723435,0.056061228,23643.71994
714,714,70079,1.216649325,0.100000001,2.400000095,2.300000094,0.215681016,0.036596929,15114.70995
715,715,142168,2.468194484,0.119999997,14.81000042,14.69000042,0.233293638,0.102489463,33166.88986
716,716,106755,1.853385446,0.109999999,7.769999981,7.659999982,0.215056531,0.09289806,22958.35994
717,717,63082,1.095173629,0.109999999,6.849999905,6.739999905,0.205037887,0.06396629,12934.19999
718,718,18296,0.317638894,0.079999998,28.29999924,28.21999924,0.565427416,1.15700877,10345.06
719,719,21075,0.365885423,0.079999998,17.18000031,17.10000031,0.361803084,0.518086984,7625.000002
720,720,25459,0.441996535,0.059999999,19.43000031,19.37000031,0.396879689,0.701636526,10104.16
721,721,19753,0.342934033,0.039999999,22.79999924,22.75999924,0.22787931,0.466671655,4501.300005
722,722,10991,0.190815975,0.200000003,149.75,149.55,9.356998457,16.59055611,102842.77
723,723,17597,0.305503477,0.109999999,55.66999817,55.55999817,0.802466898,2.744613816,14121.01
724,724,21390,0.371354173,0.039999999,7.010000229,6.97000023,0.23227583,0.235227939,4968.380003
725,725,58665,1.0184896,0.02,20.31999969,20.2999997,0.212763658,0.36683708,12481.78002
726,726,20551,0.3567882,0.109999999,24.98999977,24.87999977,0.431864143,0.795664399,8875.240004
727,727,38138,0.662118066,0,8.93999958,8.93999958,0.18167025,0.209336858,6928.540011
728,728,49082,0.852118069,0.02,18.90999985,18.88999985,0.235727966,0.442928372,11570.00001
729,729,21074,0.365868061,0.039999999,12.28999996,12.24999996,0.203128974,0.327747673,4280.740006
730,730,32383,0.56220487,0.059999999,31.18000031,31.12000031,0.323213106,0.646788379,10466.61
731,731,17740,0.307986116,0.059999999,967.75,967.69,0.689388952,13.5958572,12229.76
732,732,12599,0.218732642,0.079999998,79.44999695,79.36999695,0.514588459,2.289003033,6483.299992
733,733,45908,0.797013902,0.02,52.59000015,52.57000015,0.273389823,0.97735141,12550.78001
734,734,22696,0.394027784,0.109999999,17.65999985,17.54999985,0.303411173,0.448755235,6886.219988
735,735,49135,0.853038208,0.07,63.31000137,63.24000137,0.283346902,1.344193012,13922.25002
736,736,58835,1.021440989,0.07,32.68999863,32.61999863,0.228913232,0.439349248,13468.11
737,737,103721,1.800711834,0.090000004,55.43999863,55.34999862,0.256948159,1.118330178,26650.91998
738,738,108454,1.882881975,0.079999998,33.93999863,33.85999863,0.233655375,0.393294392,25340.85999
739,739,30032,0.521388897,0.059999999,10.85000038,10.79000038,0.1944386,0.225105769,5839.380023
740,740,5710,0.099131946,0.109999999,17.25,17.14,0.307754816,0.754730234,1757.279999
741,741,119811,2.080052117,0.050000001,23.72999954,23.67999954,0.188056273,0.267948772,22531.21009
742,742,56529,0.981406266,0.109999999,93.30999756,93.19999756,0.450561658,1.923245926,25469.79996
743,743,40302,0.699687511,0.029999999,266.9400024,266.9100024,0.342625428,2.6293244,13808.48999
744,744,18403,0.319496533,0.109999999,67.55000305,67.44000305,0.437985111,2.015340927,8060.239996
745,745,29285,0.508420147,0.059999999,10.25,10.19,0.239015537,0.308729767,6999.570009
746,746,5220,0.090625001,0.119999997,112.3700027,112.2500027,3.608408045,10.04460286,18835.89
747,747,27987,0.485885424,0.059999999,41.25,41.19,0.314745775,0.903278841,8808.790005
748,748,40443,0.702135428,0.129999995,34.99000168,34.86000168,0.310680711,0.632236027,12564.85998
749,749,61753,1.072100712,0.039999999,444.0700073,444.0300073,0.288463395,3.840940788,17813.48001
750,750,21563,0.374357645,0.07,19.39999962,19.32999962,0.255086027,0.390580179,5500.420004
751,751,14182,0.246215282,0.059999999,85.20999908,85.14999909,0.650567622,2.987952167,9226.350009
752,752,70258,1.219756964,0.029999999,49.52999878,49.49999878,0.204674913,0.640675844,14380.05003
753,753,47849,0.830711819,0.039999999,70.97000122,70.93000122,0.221202951,0.890584184,10584.34001
754,754,57474,0.997812516,0.039999999,39.77999878,39.73999878,0.218868706,0.616750957,12579.26003
755,755,47471,0.824149319,0.029999999,13.07999992,13.04999992,0.192747994,0.201270114,9149.940022
756,756,9514,0.165173614,0.07,176.9799957,176.9099957,2.043592603,8.485973186,19442.74003
757,757,41398,0.718715289,0.02,6.090000153,6.070000153,0.20633219,0.169288351,8541.74001
758,758,46196,0.802013902,0.029999999,44.61000061,44.58000061,0.232516019,0.830817452,10741.31003
759,759,2630,0.045659723,0.090000004,49.95999908,49.86999908,1.254798478,4.620982221,3300.119996
760,760,24736,0.429444451,0.079999998,32.38999939,32.30999939,0.237465638,0.709374996,5873.950011
761,761,27866,0.48378473,0.059999999,58.95999908,58.89999909,0.300712338,1.464757708,8379.650011
762,762,33223,0.576788204,0.090000004,63.00999832,62.91999832,0.293491256,1.128399061,9750.660003
763,763,14343,0.249010421,0.090000004,42.13999939,42.04999939,0.30130168,1.157155603,4321.57
764,764,21937,0.380850701,0.039999999,13.22999954,13.18999954,0.225585085,0.385836771,4948.660012
765,765,40739,0.707274317,0.090000004,40.04999924,39.95999923,0.386835956,1.102629097,15759.31001
766,766,46347,0.80463543,0.059999999,49.29000092,49.23000092,0.269145576,0.891647704,12474.09002
767,767,2100,0.036458334,0.100000001,5.829999924,5.729999922,0.320409524,0.501629845,672.8600011
768,768,27682,0.480590285,0.090000004,103.6900024,103.6000024,1.335600752,5.945128088,36972.10003
769,769,26866,0.466423619,0.059999999,42.95999908,42.89999909,0.297497953,1.140270091,7992.580014
770,770,25566,0.443854174,0.050000001,44.81000137,44.76000137,0.220431824,0.430578267,5635.560012
771,771,30264,0.525416675,0.07,57.27000046,57.20000046,0.303134417,0.80566392,9174.060005
772,772,5420,0.094097224,0.090000004,56.59000015,56.50000015,0.95606642,2.763267815,5181.879999
773,773,75309,1.307447938,0.01,80.62999725,80.61999725,0.302557729,1.078481023,22785.32
774,774,15049,0.261267365,0.109999999,223.7200012,223.6100012,0.774625557,3.656997676,11657.34001
775,775,44824,0.778194457,0.090000004,78.12999725,78.03999725,0.268464438,0.953154563,12033.64999
776,776,9669,0.167864586,0.090000004,59.45999908,59.36999908,0.557821906,1.734057641,5393.580007
777,777,11561,0.200711809,0.140000001,23.79000092,23.65000091,0.405730473,0.799773221,4690.649999
778,778,27711,0.481093758,0.090000004,188.4400024,188.3500024,0.862238461,4.439347892,23893.49
779,779,32074,0.556840287,0.059999999,26.89999962,26.83999962,0.265688408,0.673585925,8521.690007
780,780,16647,0.289010421,0.109999999,13.01000023,12.90000023,0.390749685,0.58488781,6504.810001
781,781,15692,0.27243056,0.07,19.87000084,19.80000084,0.249455137,0.540543157,3914.450004
782,782,37392,0.649166677,0.059999999,26.76000023,26.70000023,0.236207745,0.668322588,8832.280017
783,783,18071,0.313732644,0.090000004,37.54000092,37.45000091,0.327792596,0.96432038,5923.540007
784,784,18643,0.3236632,0.119999997,89.54000092,89.42000092,0.763444724,3.876559229,14232.89999
785,785,29413,0.510642369,0.07,12.68000031,12.6100003,0.207283855,0.265551433,6096.840014
786,786,15799,0.274288199,0.100000001,14.65999985,14.55999985,0.309364517,0.491821164,4887.649996
787,787,28985,0.503211814,0.100000001,19.23999977,19.13999977,0.403047438,0.709829448,11682.32999
788,788,19592,0.340138894,0.050000001,18.89999962,18.84999962,0.232045733,0.646824843,4546.240009
789,789,46811,0.812690985,0.07,7.199999809,7.129999809,0.195440388,0.122432879,9148.760017
790,790,43935,0.762760429,0.029999999,28.40999985,28.37999985,0.199506772,0.589410699,8765.33001
791,791,6920,0.120138891,0.07,3.589999914,3.519999914,0.182114162,0.118747783,1260.230004
792,792,110845,1.924392392,0.029999999,19.84000015,19.81000015,0.17972854,0.249633357,19922.01007
793,793,1386,0.0240625,0.200000003,47,46.8,5.246111113,6.055154692,7271.110003
794,794,8237,0.143003475,0.059999999,65.48000336,65.42000336,1.625550567,3.946525641,13389.66002
795,795,10013,0.173836808,0.100000001,27.40999985,27.30999985,0.571785678,1.163836453,5725.289997
796,796,11947,0.207413198,0,18.84000015,18.84000015,0.459291035,1.117542974,5487.150001
797,797,6512,0.113055557,0.090000004,58.25999832,58.16999832,1.520468364,4.733969561,9901.289986
798,798,3715,0.064496529,0.129999995,51.20999908,51.07999909,1.017512786,2.516029305,3780.060001
799,799,2662,0.046215279,0.050000001,66.19999695,66.14999695,1.203523664,2.995384991,3203.779993
800,800,3325,0.057725695,0.039999999,19.87000084,19.83000084,0.853359398,1.557386142,2837.419998
801,801,6373,0.110642363,0.100000001,57.18999863,57.08999863,1.504970972,4.292572932,9591.180008
802,802,2768,0.048055556,0.050000001,45.93000031,45.8800003,1.162882949,2.253662074,3218.860003
803,803,4192,0.072777779,0.039999999,27.77000046,27.73000046,1.291810589,2.577601896,5415.269989
804,804,3568,0.061944445,0.159999996,53.09000015,52.93000016,1.457511212,3.186521038,5200.400003
805,805,3361,0.058350695,0.07,27.47999954,27.40999954,1.009580483,2.044819565,3393.200003
806,806,2997,0.052031251,0.159999996,12.18999958,12.02999958,0.644914914,1.048224176,1932.809996
807,807,4938,0.085729168,0.119999997,16.80999947,16.68999947,0.837379506,1.29358907,4134.98
808,808,2133,0.037031251,0.079999998,36.11000061,36.03000061,3.382958277,4.705762614,7215.850005
809,809,10777,0.187100697,0.02,100.8300018,100.8100018,0.826569547,2.982190524,8907.940003
810,810,8319,0.144427086,0.07,43.52999878,43.45999878,0.681091477,1.462133442,5665.999997
811,811,2190,0.038020834,0.159999996,97.69000244,97.53000245,7.487474888,11.84457616,16397.57001
812,812,6220,0.107986113,0.07,59.63999939,59.56999939,1.015639872,3.708009962,6317.280006
813,813,7071,0.122760419,0.07,17.03000069,16.96000069,0.422443785,0.803990105,2987.100002
814,814,4388,0.076180557,0.059999999,25.77000046,25.71000046,0.484004103,1.082427972,2123.810002
815,815,7218,0.125312502,0.07,20.32999992,20.25999992,0.613620116,1.175364086,4429.109997
816,816,4438,0.077048612,0.059999999,33.93000031,33.87000031,0.6861041,1.642307691,3044.929997
817,817,336,0.005833333,2.230000019,143.8200073,141.5900073,20.59497024,15.50022976,6919.910001
818,818,4199,0.072899307,0.100000001,16.34000015,16.24000015,0.459902358,0.912792665,1931.130003
819,819,5833,0.101267363,0.090000004,66.76999664,66.67999664,1.538122747,4.342751644,8971.869983
820,820,13931,0.241857643,0,18.55999947,18.55999947,0.241433494,0.704407918,3363.410001
821,821,12866,0.223368059,0,14.98999977,14.98999977,0.22694466,0.60187593,2919.869998
822,822,2624,0.045555556,0.340000004,65.34999847,65.00999847,8.937042682,9.41016601,23450.8
823,823,3957,0.068697918,0.059999999,27.03000069,26.97000069,0.897548648,1.524226151,3551.600001
824,824,7453,0.129392363,0.029999999,25.56999969,25.5399997,0.364335167,1.170309555,2715.389999
825,825,16954,0.294340282,0,19.20000076,19.20000076,0.205483662,0.49124361,3483.770001
826,826,6440,0.111805557,0.01,34.52000046,34.51000046,0.647237578,1.810607145,4168.210002
827,827,5228,0.09076389,0.059999999,45.34999847,45.28999848,1.555319435,3.143273411,8131.210007
828,828,5976,0.103750002,0.079999998,32.54000092,32.46000092,0.983343373,2.510200661,5876.459995
829,829,9445,0.163975697,0.02,47.70000076,47.68000076,0.771232398,2.214870983,7284.289996
830,830,13438,0.233298615,0.079999998,36.34000015,36.26000015,0.599680756,2.080848421,8058.510003
831,831,13834,0.240173615,0,37.36000061,37.36000061,0.578030938,1.500216042,7996.479999
832,832,805,0.013975695,0.270000011,37.09000015,36.82000014,5.802472048,7.034528254,4670.989999
833,833,10138,0.176006947,0.079999998,29.15999985,29.07999985,1.098811402,2.630864695,11139.75
834,834,16966,0.294548616,0,9.279999733,9.279999733,0.261092774,0.496573674,4429.699998
835,835,12889,0.223767365,0,8.149999619,8.149999619,0.271561797,0.458829742,3500.16
836,836,6232,0.108194446,0.050000001,21.29999924,21.24999924,0.517581836,1.091645737,3225.569999
837,837,13810,0.239756948,0.02,17.32999992,17.30999992,0.372725561,0.673697032,5147.34
838,838,10642,0.184756947,0,20.79000092,20.79000092,0.293430746,0.625149894,3122.689999
839,839,15429,0.267864588,0.01,24.22999954,24.21999954,0.274809126,0.661047487,4240.029998
840,840,5823,0.101093752,0.090000004,11.18999958,11.09999958,0.424595569,0.762891923,2472.419998
841,841,19364,0.336180561,0,19.18000031,19.18000031,0.22907044,0.624580117,4435.719999
842,842,8258,0.143368058,0.050000001,15.36999989,15.31999988,0.447168806,0.874293693,3692.72
843,843,4129,0.071684029,0.07,28.30999947,28.23999947,0.95180431,1.789654846,3929.999995
844,844,4080,0.070833334,0.109999999,15.76000023,15.65000023,0.74057598,1.289484352,3021.549999
845,845,8826,0.153229169,0.059999999,101.1999969,101.139997,0.733533877,2.66028961,6474.17
846,846,14045,0.243836809,0.01,29.05999947,29.04999947,0.412855108,1.122898472,5798.549997
847,847,1901,0.033003473,0.379999995,131.0599976,130.6799976,7.753187796,11.37073848,14738.81
848,848,3665,0.063628473,0.01,61.43999863,61.42999863,0.737405185,2.297054593,2702.590002
849,849,7557,0.131197919,0.079999998,37.43000031,37.35000031,0.735660976,1.967614561,5559.389996
850,850,3405,0.059114584,0.100000001,16.01000023,15.91000023,0.763820851,1.231050238,2600.809998
851,851,3390,0.058854168,0.109999999,50.52000046,50.41000046,1.230433626,3.501292499,4171.169994
852,852,1601,0.027795139,0.289999992,191.1600037,190.8700037,7.391093064,12.14860368,11833.14
853,853,8110,0.140798613,0.119999997,30.27000046,30.15000046,0.912197285,1.977534627,7397.919985
854,854,5105,0.088628474,0.159999996,17.75,17.59,0.683627815,0.923365184,3489.919997
855,855,2486,0.043159723,0.050000001,22.27000046,22.22000046,0.645691876,1.1296626,1605.190003
856,856,17047,0.295954866,0,28.22999954,28.22999954,0.497221212,1.264363279,8476.13
857,857,20503,0.355954867,0,26.45000076,26.45000076,0.182548407,0.716314754,3742.789998
858,858,7636,0.132569447,0,31.01000023,31.01000023,0.477163437,1.515194127,3643.620006
859,859,1022,0.017743056,0.079999998,70.70999908,70.62999909,4.221242658,9.205546323,4314.109997
860,860,9142,0.15871528,0.01,17.09000015,17.08000015,0.513897396,1.22655155,4698.049999
861,861,685,0.011892361,0.230000004,102.6500015,102.4200015,4.299270065,10.48612512,2944.999995
862,862,6976,0.121111113,0.059999999,24.45000076,24.39000076,0.794190079,2.235332163,5540.26999
863,863,4550,0.078993057,0.100000001,25.04000092,24.94000091,0.707545055,1.800715895,3219.33
864,864,626,0.010868056,0.519999981,125.3700027,124.8500028,10.87376999,14.05188275,6806.980015
865,865,5162,0.089618057,0.050000001,15.31000042,15.26000042,0.450218908,1.061258097,2324.030002
866,866,8676,0.150625002,0.07,71.84999847,71.77999847,1.501534121,4.794630812,13027.31003
867,867,8294,0.143993058,0.059999999,12.47000027,12.41000027,0.400822282,0.82806728,3324.420004
868,868,11547,0.200468753,0.029999999,68.47000122,68.44000122,0.888729541,3.036308882,10262.16001
869,869,8761,0.152100697,0.059999999,18.95999908,18.89999909,0.552521402,1.369447372,4840.640001
870,870,5850,0.101562502,0.07,16.30999947,16.23999947,0.534521367,1.415279745,3126.949995
871,871,6185,0.107378474,0.100000001,31.02000046,30.92000046,1.065869037,2.828491049,6592.399997
872,872,6802,0.11809028,0.090000004,20.05999947,19.96999946,0.470643928,1.122090351,3201.319999
873,873,2623,0.045538195,0.109999999,10.93999958,10.82999958,0.68574914,1.018292742,1798.719995
