OID,FID_,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
63,63,10426,0.181006947,0.050000001,10.64000034,10.59000034,0.366016689,0.476719027,3816.090002
64,64,10641,0.184739586,0.159999996,18.76000023,18.60000023,0.724249601,1.017426341,7706.739999
65,65,16492,0.286319449,0.119999997,52.70000076,52.58000077,1.509503396,3.907652697,24894.73001
66,66,5627,0.097690974,0.100000001,80.88999939,80.78999939,2.374967123,4.394984156,13363.94
67,67,4971,0.086302085,0.180000007,31.12999916,30.94999915,2.025067389,3.148121804,10066.60999
68,68,6864,0.119166669,0,19.87000084,19.87000084,0.659240968,1.626563947,4525.030008
69,69,6101,0.105920141,0.119999997,108.6600037,108.5400037,3.893394529,6.112693157,23753.60002
70,70,11616,0.20166667,0,40.61000061,40.61000061,0.566579718,1.899691433,6581.390006
71,71,4746,0.082395835,0,5.949999809,5.949999809,0.188954909,0.296752479,896.7799999
72,72,10964,0.190347225,0,27.61000061,27.61000061,0.329220175,1.053417356,3609.57
73,73,5750,0.09982639,0,10.42000008,10.42000008,0.278046957,0.777494883,1598.770001
74,74,6127,0.106371529,0.02,22.39999962,22.37999962,0.65803003,1.706310744,4031.749995
75,75,13113,0.227656254,0,27.92000008,27.92000008,0.453163273,1.670663402,5942.33
76,76,14321,0.248628476,0.029999999,28.45999908,28.42999909,0.683793031,1.827282846,9792.599992
77,77,8260,0.14340278,0.519999981,113.3499985,112.8299985,20.21052059,12.88254459,166938.9
78,78,8204,0.142430558,0.25,68.55999756,68.30999756,3.75127133,5.686825302,30775.42999
79,79,6130,0.106423613,0.579999983,69.88999939,69.30999941,5.736800982,7.400248993,35166.59002
80,80,12372,0.21479167,0.200000003,38.83000183,38.63000183,2.04927336,3.60519304,25353.61
81,81,13019,0.226024309,0.100000001,30.76000023,30.66000023,0.985524234,2.463570734,12830.54001
82,82,8608,0.149444447,0.170000002,32.56000137,32.39000137,0.999627091,2.514362928,8604.789996
83,83,13490,0.234201393,0.129999995,41.27000046,41.14000046,0.943994811,2.109608912,12734.49
84,84,5787,0.100468752,0.209999993,20.45999908,20.24999909,1.407153965,2.131338359,8143.199997
85,85,6018,0.104479168,0.529999971,266.8599854,266.3299854,7.672731797,15.41499261,46174.49995
86,86,5770,0.100173613,0.879999995,45.45999908,44.57999909,6.887376082,7.296941817,39740.15999
87,87,12276,0.213125003,0.129999995,28.10000038,27.97000039,0.634563376,1.315241471,7789.900006
88,88,13758,0.23885417,0,46.52999878,46.52999878,2.571510394,4.719167398,35378.84
89,89,5074,0.088090279,0.100000001,29.59000015,29.49000015,1.701178557,3.263731938,8631.779998
90,90,7616,0.132222224,0,101.0899963,101.0899963,1.335414915,3.559394513,10170.51999
91,91,18066,0.313645838,0,9.409999847,9.409999847,0.154690579,0.1938173,2794.640003
92,92,4986,0.086562501,0.319999993,92.84999847,92.52999848,10.0775351,9.952467213,50246.59002
93,93,7629,0.132447919,0,38.83000183,38.83000183,0.961077468,2.713122335,7332.060005
94,94,8160,0.141666669,0.01,50.13999939,50.12999939,0.471819853,1.64075005,3850.049997
95,95,15536,0.269722227,0,18.12999916,18.12999916,0.254564881,0.680151586,3954.919997
96,96,22353,0.388072923,0,20.40999985,20.40999985,0.231562654,0.641710564,5176.120004
97,97,15769,0.273767365,0,42.74000168,42.74000168,0.592548672,1.745491038,9343.900007
98,98,12532,0.217569448,0,47.75,47.75,0.827697094,2.657230443,10372.69999
99,99,10472,0.181805558,0,113.4199982,113.4199982,3.795924368,8.115032872,39750.91998
100,100,17068,0.296319449,0,25.70000076,25.70000076,0.688933091,1.812502327,11758.71
101,101,21808,0.378611117,0,26.53000069,26.53000069,0.30011372,0.950033777,6544.880003
102,102,10170,0.176562503,0,37.24000168,37.24000168,0.362499508,1.251999838,3686.62
103,103,13898,0.241284726,0,23.05999947,23.05999947,0.33516693,0.924094242,4658.149998
104,104,21024,0.365000006,0,34.88000107,34.88000107,0.186640982,0.704920402,3923.939996
105,105,12858,0.22322917,0,48.27000046,48.27000046,0.378286669,1.624503242,4864.009995
106,106,14626,0.253923615,0,29.37000084,29.37000084,0.60905579,1.693259265,8908.049989
107,107,5830,0.101215279,0,34.79999924,34.79999924,0.816802744,2.573020319,4761.959997
108,108,16243,0.281996532,0,22.17000008,22.17000008,0.28788709,0.815523541,4676.150001
109,109,7225,0.12543403,0,41.91999817,41.91999817,0.991979238,2.911169163,7167.049995
110,110,8632,0.149861114,0,21.65999985,21.65999985,0.490454124,1.420139793,4233.599997
111,111,18853,0.327309033,0,23.14999962,23.14999962,0.50132764,1.332547198,9451.530002
112,112,15406,0.267465282,0,14.30000019,14.30000019,0.226797352,0.54649615,3494.04
113,113,16223,0.28164931,0,13.43999958,13.43999958,0.197231092,0.394241325,3199.679999
114,114,21952,0.381111117,0,12.60999966,12.60999966,0.165146228,0.35318557,3625.29
115,115,12961,0.225017365,0,84.91999817,84.91999817,0.406210169,2.3294387,5264.890006
116,116,8430,0.146354169,0.01,43.09000015,43.08000015,1.04486477,2.745441534,8808.210007
117,117,27393,0.475572924,0,20.01000023,20.01000023,0.185117366,0.590526627,5070.919999
118,118,19826,0.344201394,0,20.64999962,20.64999962,0.255223444,0.723370042,5060.059998
119,119,11861,0.205920142,0,44.34000015,44.34000015,0.317756513,0.876630617,3768.91
120,120,3531,0.061302084,0.370000005,134.8200073,134.4500073,5.096335327,8.009155144,17995.16004
121,121,9948,0.172708336,0.090000004,73.66999817,73.57999817,2.572423601,4.920974784,25590.46998
122,122,5299,0.091996529,0.079999998,71.18000031,71.10000031,8.365357615,12.84536804,44328.03
123,123,5889,0.102239585,0.059999999,41.43000031,41.37000031,1.503316352,3.375412795,8853.029999
124,124,5486,0.095243057,0,38.47000122,38.47000122,1.051261393,2.636973322,5767.220002
125,125,10914,0.18947917,0,55.18999863,55.18999863,1.640174087,3.671912023,17900.85998
126,126,7808,0.135555558,0,14.85999966,14.85999966,0.437803534,1.002999776,3418.369995
127,127,11594,0.201284725,0.01,49.84999847,49.83999847,0.38411851,1.35979228,4453.470001
128,128,16124,0.27993056,0,15.76000023,15.76000023,0.262284173,0.665709371,4229.070003
129,129,13499,0.234357643,0,27.89999962,27.89999962,0.332810579,1.207361379,4492.61
130,130,13746,0.238645837,0.01,68.27999878,68.26999878,0.948484649,3.271314195,13037.86998
131,131,14685,0.254947921,0.01,48.15999985,48.14999985,0.521382363,2.023974421,7656.499994
132,132,13697,0.237795143,0,11.69999981,11.69999981,0.226985471,0.559523561,3109.020001
133,133,11645,0.202170142,0,20.27000046,20.27000046,0.47331988,1.081476223,5511.810004
134,134,15289,0.265434032,0,19.12000084,19.12000084,0.336447773,0.775068372,5143.949999
135,135,14819,0.25727431,0,33.11000061,33.11000061,0.420141035,1.447590676,6226.069998
136,136,11972,0.207847226,0,20.28000069,20.28000069,0.225238891,0.570954235,2696.56
137,137,21872,0.379722228,0,42.70999908,42.70999908,0.25829188,1.166477311,5649.359996
138,138,17949,0.311614588,0,31.54000092,31.54000092,0.319830631,1.063139646,5740.640005
139,139,13842,0.240312504,0,22.52000046,22.52000046,0.425299089,1.182815666,5886.989996
140,140,17941,0.311475699,0,11.46000004,11.46000004,0.20050889,0.351671653,3597.329999
141,141,14816,0.257222226,0,27.03000069,27.03000069,0.300742441,1.090501209,4455.799999
142,142,10361,0.179878475,0,11.06000042,11.06000042,0.209494257,0.47940815,2170.570001
143,143,5511,0.095677085,0,8.619999886,8.619999886,0.223395028,0.413924218,1231.130001
144,144,9228,0.160208336,0,14.65999985,14.65999985,0.239102731,0.623604984,2206.439998
145,145,9602,0.166701392,0.01,18.86000061,18.85000061,0.682970215,1.362769992,6557.880004
146,146,7801,0.13543403,0,72.80000305,72.80000305,1.125330086,3.228542867,8778.700004
147,147,12401,0.215295142,0,44.16999817,44.16999817,0.316247077,1.283795568,3921.78
148,148,7492,0.130069447,0,38.34000015,38.34000015,0.9918126,3.175253012,7430.66
149,149,7815,0.135677086,0,25.47999954,25.47999954,0.193800384,0.692427429,1514.549997
150,150,7542,0.130937502,0,9.109999657,9.109999657,0.217178467,0.418746942,1637.960002
151,151,8183,0.142065974,0,33.29000092,33.29000092,0.435708176,1.452931984,3565.400002
152,152,2895,0.050260417,0.039999999,17.95000076,17.91000076,0.436062177,1.170570881,1262.400002
153,153,5497,0.095434029,0,24.97999954,24.97999954,0.345031836,1.17251363,1896.64
154,154,9922,0.172256947,0.039999999,60.40999985,60.36999985,2.640879861,5.055706283,26202.80998
155,155,751,0.013038195,0.75,54.72000122,53.97000122,16.03761647,12.5808131,12044.24997
156,156,9505,0.165017364,0,67.23999786,67.23999786,1.464928984,4.733110633,13924.14999
157,157,15007,0.260538199,0,31.17000008,31.17000008,0.915120943,2.226529088,13733.22
158,158,11626,0.201840281,0,51.93000031,51.93000031,0.539172544,2.779787657,6268.419999
159,159,5050,0.087673613,0.270000011,220.0899963,219.8199963,5.541728711,9.471792131,27985.72999
160,160,3414,0.059270834,1.230000019,132.0899963,130.8599963,13.24054481,11.50646096,45203.21997
161,161,10108,0.175486114,0.159999996,53.31999969,53.1599997,2.949509298,4.895494984,29813.63999
162,162,2797,0.048559029,0.209999993,78.75,78.54000001,7.796839476,12.53243647,21807.76001
163,163,832,0.014444445,2.109999895,130.9799957,128.8699958,23.87348556,18.82262089,19862.73999
164,164,7522,0.13059028,0,46.33000183,46.33000183,0.995265886,2.716507054,7486.389992
165,165,11397,0.197864586,0,32.77000046,32.77000046,0.374302009,1.48196947,4265.919999
166,166,11797,0.204809031,0,19.71999931,19.71999931,0.237707044,0.824388451,2804.230001
167,167,9070,0.15746528,0,18.69000053,18.69000053,0.227781698,0.657671562,2065.98
168,168,8969,0.155711808,0,16.5,16.5,0.194187758,0.601471296,1741.669998
169,169,12244,0.212569448,0,17.87999916,17.87999916,0.251394152,0.782349683,3078.069999
170,170,9479,0.164565975,0,12.76000023,12.76000023,0.198780462,0.48591736,1884.240003
171,171,5914,0.102673613,0.01,34.68000031,34.67000031,1.072637807,3.187246156,6343.579991
172,172,9551,0.165815975,0,36.59999847,36.59999847,0.600125641,2.315351236,5731.799994
173,173,8116,0.14090278,0,14.02999973,14.02999973,0.239854608,0.648730954,1946.66
174,174,15262,0.264965282,0,43.63999939,43.63999939,0.43368759,1.665463887,6618.939994
175,175,17665,0.306684033,0,30.34000015,30.34000015,0.259436739,0.902257399,4582.950002
176,176,5010,0.086979168,0.150000006,56.59999847,56.44999847,5.357592817,8.416507838,26841.54001
177,177,2856,0.049583334,0.360000014,208.6100006,208.2500006,19.45052868,19.01003028,55550.70991
178,178,4648,0.080694446,0.07,46.09000015,46.02000015,2.059287866,4.139657178,9571.570001
179,179,5962,0.103506946,0,64.04000092,64.04000092,1.492975513,4.148461837,8901.12001
180,180,6899,0.119774307,0.039999999,11.93000031,11.89000031,0.376773445,0.60511045,2599.36
181,181,7216,0.12527778,0.119999997,85.33999634,85.21999634,4.10768847,7.275052571,29641.08
182,182,10175,0.176649308,0.029999999,21,20.97,0.610619165,1.322482979,6213.050001
183,183,11747,0.203940975,0,33.90999985,33.90999985,0.584731421,1.907040788,6868.839999
184,184,9676,0.167986114,0.119999997,141.1999969,141.079997,1.672824512,5.452104286,16186.24998
185,185,1338,0.023229167,0.25,49.31000137,49.06000137,5.44612855,8.886270022,7286.919999
186,186,6538,0.113506946,0,27.29999924,27.29999924,0.829226064,1.949884196,5421.480005
187,187,8240,0.143055558,0,37.59000015,37.59000015,0.891256069,3.078165372,7343.950009
188,188,32632,0.566527787,0.01,28.79000092,28.78000092,0.169650037,0.566010012,5536.019998
189,189,31596,0.548541675,0,42.84000015,42.84000015,0.229625902,0.596307933,7255.260001
190,190,34662,0.601770843,0,14,14,0.24882061,0.400563656,8624.620001
191,191,9513,0.165156253,0.050000001,18.57999992,18.52999992,0.394406602,0.887546001,3751.990002
192,192,20857,0.3621007,0,41.58000183,41.58000183,0.265828259,1.207993585,5544.379999
193,193,16474,0.286006949,0,28.02000046,28.02000046,0.285623407,0.961301292,4705.360001
194,194,13727,0.238315976,0.01,49.50999832,49.49999832,0.346423836,1.592087829,4755.359999
195,195,20171,0.350190978,0,16.60000038,16.60000038,0.236080511,0.567930327,4761.979995
196,196,16602,0.288229171,0,15.19999981,15.19999981,0.179670521,0.447269358,2982.889998
197,197,11814,0.20510417,0.01,12.31999969,12.3099997,0.241480447,0.515752517,2852.849997
198,198,12487,0.216788198,0.01,16.88999939,16.87999939,0.226164011,0.53327922,2824.11
199,199,29134,0.505798619,0,21.68000031,21.68000031,0.146758083,0.366798355,4275.649999
200,200,8285,0.143836808,0,11.55000019,11.55000019,0.1795172,0.275936477,1487.300001
201,201,24163,0.419496534,0,24.29000092,24.29000092,0.127866573,0.330386121,3089.640002
202,202,54000,0.937500015,0,23.94000053,23.94000053,0.106002778,0.226609949,5724.149995
203,203,26954,0.467951396,0,12.80000019,12.80000019,0.130107591,0.189053961,3506.919999
204,204,49011,0.85088543,0,41.27999878,41.27999878,0.198673767,0.837209527,9737.200007
205,205,14454,0.250937504,0,6.46999979,6.46999979,0.149198146,0.179417018,2156.509998
206,206,7886,0.136909724,0.140000001,131.9600067,131.8200067,1.834746386,5.684689659,14468.81
207,207,7146,0.124062502,0.090000004,52.04000092,51.95000091,1.3113616,4.283879476,9370.989994
208,208,36587,0.635190982,0,24.06999969,24.06999969,0.225988739,0.449198849,8268.25001
209,209,45479,0.789565985,0,34.90000153,34.90000153,0.273064052,0.362137326,12418.68
210,210,147207,2.555677124,0.039999999,32.95000076,32.91000076,0.260185453,0.465804259,38301.11998
211,211,155632,2.701944488,0.039999999,28.51000023,28.47000023,0.26392959,0.371798884,41075.89
212,212,91630,1.590798637,0.050000001,51.02000046,50.97000046,0.216016479,0.353328211,19793.59
213,213,347617,6.035017458,0,20.70000076,20.70000076,0.198532954,0.11992492,69013.43002
214,214,21003,0.364635423,0.100000001,133.8699951,133.7699951,0.706112459,3.703836413,14830.47998
215,215,82231,1.427621551,0.02,66.47000122,66.45000122,0.285065243,0.626214935,23441.19999
216,216,14187,0.246302087,0.039999999,232.8600006,232.8200006,0.672818778,3.719204045,9545.280003
217,217,9758,0.169409725,0.050000001,140.1999969,140.1499969,4.878051853,11.34805965,47600.02998
218,218,34044,0.591041676,0,76.73999786,76.73999786,0.50917166,2.686513946,17334.24
219,219,18754,0.325590283,0.01,47.84999847,47.83999847,0.42879439,1.434709408,8041.609996
220,220,8753,0.151961808,0,13.11999989,13.11999989,0.26246544,0.501192886,2297.36
221,221,2982,0.051770834,0.02,5.75,5.73,0.310308518,0.470784097,925.3400015
222,222,5356,0.092986113,0,8.960000038,8.960000038,0.256458178,0.457920528,1373.590001
223,223,5356,0.092986113,0.01,20.60000038,20.59000038,0.283896565,0.716441864,1520.550002
224,224,5715,0.099218752,0,12.92000008,12.92000008,0.229868766,0.533051305,1313.7
225,225,664,0.011527778,0.159999996,29.35000038,29.19000039,3.69329819,5.328265416,2452.349998
226,226,6631,0.11512153,0,10.92000008,10.92000008,0.319809983,0.541770884,2120.66
227,227,10870,0.188715281,0,18.65999985,18.65999985,0.39148574,0.859025092,4255.449998
228,228,9321,0.161822919,0,40.91999817,40.91999817,0.385942495,1.609784675,3597.369997
229,229,18659,0.323940977,0,9.359999657,9.359999657,0.174901656,0.302224748,3263.489999
230,230,15744,0.273333338,0,19.77000046,19.77000046,0.259091717,0.819081253,4079.139996
231,231,16420,0.285069449,0,9.510000229,9.510000229,0.139957369,0.29858203,2298.1
232,232,7811,0.135607641,0,3.210000038,3.210000038,0.142725643,0.119466161,1114.83
233,233,24305,0.421961812,0,13.75,13.75,0.190592471,0.394716768,4632.349997
234,234,30341,0.526753481,0,24.04000092,24.04000092,0.150347055,0.376056563,4561.679998
235,235,26325,0.457031257,0,25.02000046,25.02000046,0.237002849,0.838784297,6239.100003
236,236,10322,0.179201392,0,31.22999954,31.22999954,0.353452819,1.362161018,3648.339995
237,237,4904,0.08513889,0.039999999,31.07999992,31.03999992,0.348619495,1.085447825,1709.630003
238,238,6711,0.116510419,0.01,19.38999939,19.37999939,0.381862613,0.961128552,2562.679998
239,239,8479,0.147204863,0.059999999,28.07999992,28.01999993,0.454804812,0.8999847,3856.290001
240,240,12508,0.217152781,0.01,17.30999947,17.29999947,0.211430285,0.584288283,2644.57
241,241,11176,0.194027781,0.02,16.09000015,16.07000015,0.217133143,0.460143973,2426.680002
242,242,10924,0.189652781,0.02,37.34999847,37.32999847,0.647889967,2.325882075,7077.550001
243,243,8470,0.147048613,0,9.659999847,9.659999847,0.19725856,0.346528226,1670.78
244,244,17160,0.297916671,0.039999999,118.2200012,118.1800012,0.658772145,3.102851476,11304.53001
245,245,22123,0.384079867,0.079999998,98.33999634,98.25999634,0.696321927,2.568532767,15404.72999
246,246,53932,0.936319459,0.01,90.81999969,90.8099997,0.417536527,1.44784431,22518.57999
247,247,14997,0.260364587,0.02,9.430000305,9.410000306,0.303986797,0.357192168,4558.89
248,248,15317,0.265920143,0.050000001,74.65000153,74.60000153,0.542704838,1.298699003,8312.609998
249,249,5567,0.096649307,0.100000001,85.16999817,85.06999817,1.408302495,4.217356754,7840.019988
250,250,7599,0.131927085,0.050000001,7.119999886,7.069999885,0.249409133,0.329608556,1895.26
251,251,20058,0.348229172,0,11.10000038,11.10000038,0.28245538,0.428177807,5665.490004
252,252,8961,0.155572919,0.01,26.20999908,26.19999908,0.370901685,1.215595769,3323.649998
253,253,9180,0.159375003,0.01,10.27000046,10.26000046,0.280314815,0.579456227,2573.29
254,254,11110,0.192881948,0,26.27000046,26.27000046,0.255180918,0.89655157,2835.06
255,255,32773,0.568975704,0,76.01000214,76.01000214,0.509093461,2.230796447,16684.52001
256,256,11304,0.196250003,0.02,31.72999954,31.70999954,0.326427813,1.294592734,3689.939996
257,257,7271,0.126232641,0,9.680000305,9.680000305,0.219836336,0.408857594,1598.430001
258,258,29822,0.517743064,0.02,31.31999969,31.2999997,0.278836094,0.67103071,8315.45
259,259,95521,1.658350721,0,11.31000042,11.31000042,0.191596299,0.192499026,18301.47004
260,260,32914,0.57142362,0,19.86000061,19.86000061,0.209708635,0.502309506,6902.350009
261,261,35418,0.614895843,0,78.38999939,78.38999939,0.47288695,2.234434309,16748.70999
262,262,25625,0.444878479,0.090000004,69.79000092,69.70000091,0.258980683,0.798023196,6636.379998
263,263,16434,0.285312505,0.090000004,18.88999939,18.79999939,0.265613362,0.433095212,4365.089997
264,264,17258,0.29961806,0.01,40.22999954,40.21999954,0.258606443,0.920027206,4463.030002
265,265,29751,0.516510425,0,14.72000027,14.72000027,0.224060368,0.332780382,6666.020007
266,266,125741,2.183003507,0,12.97000027,12.97000027,0.188513055,0.139789332,23703.82003
267,267,22098,0.383645839,0,60.99000168,60.99000168,0.575361571,2.19617457,12714.33999
268,268,751,0.013038195,0.159999996,48.79999924,48.63999924,6.942942742,9.523374357,5214.149999
269,269,6470,0.112326391,0.039999999,43.72999954,43.68999954,2.656315299,4.75539844,17186.35999
270,270,9149,0.158836808,0,30.93000031,30.93000031,0.836405072,1.88531383,7652.270004
271,271,12265,0.212934031,0.569999993,237.9600067,237.3900067,13.68638973,10.25931789,167863.57
272,272,499,0.008663195,8.609999657,106.9000015,98.29000187,26.00723446,10.011713,12977.61
273,273,4734,0.082187501,0.119999997,40.75999832,40.63999832,2.141692012,4.140200312,10138.76999
274,274,5780,0.100347224,0.829999983,68.95999908,68.1299991,12.16806401,8.183455748,70331.40998
275,275,4531,0.078663196,0.310000002,65.80999756,65.49999756,4.676766717,5.123900838,21190.42999
276,276,4146,0.071979168,1.230000019,66.95999908,65.72999907,11.79388084,8.135530169,48897.42997
277,277,10079,0.174982642,0.039999999,29.79999924,29.75999924,1.17201012,2.355831467,11812.69
278,278,6802,0.11809028,0.689999998,159.5599976,158.8699976,15.17925021,13.79345556,103249.2599
279,279,4865,0.084461807,0.239999995,113.4800034,113.2400034,5.914339166,7.610738342,28773.26004
280,280,1018,0.017673611,1.039999962,222.4799957,221.4399958,9.39116894,22.48528818,9560.209981
281,281,4714,0.081840279,1.710000038,113.9199982,112.2099981,13.71415571,10.7805093,64648.53003
282,282,8816,0.153055558,0.140000001,56.74000168,56.60000168,3.395487751,5.185252097,29934.62001
283,283,20393,0.354045145,0.029999999,49.13000107,49.10000107,0.362511156,1.37188687,7392.690001
284,284,11763,0.204218753,0.029999999,37.58000183,37.55000183,0.284461447,1.144337891,3346.119998
285,285,11546,0.200451392,0.02,10.93000031,10.91000031,0.302365321,0.586004353,3491.11
286,286,15835,0.274913199,0,34.63999939,34.63999939,0.283458794,1.14511285,4488.569996
287,287,1853,0.032170139,0.159999996,50.81000137,50.65000138,5.231359956,8.037921037,9693.709999
288,288,18484,0.320902783,0.02,34.09999847,34.07999847,0.342647154,1.084359619,6333.49
289,289,14956,0.259652782,0.079999998,36.40999985,36.32999985,1.440609119,2.784617965,21545.74999
290,290,17709,0.307447922,0.02,51,50.98,0.798385001,2.314443128,14138.59998
291,291,11173,0.193975698,0.059999999,106.8700027,106.8100027,3.519803098,6.330829404,39326.76001
292,292,2091,0.036302084,0.349999994,75.26999664,74.91999665,9.94730749,11.96614853,20799.81996
293,293,11539,0.200329864,0.050000001,20.64999962,20.59999962,0.452610278,1.038331486,5222.669999
294,294,8507,0.147690975,0,33.11000061,33.11000061,0.805208652,2.247762095,6849.91
295,295,5429,0.094253474,0.129999995,75.30999756,75.17999756,1.877424938,3.739040711,10192.53999
296,296,661,0.011475695,1.149999976,33.54000092,32.39000094,12.42177004,6.214525518,8210.789996
297,297,8349,0.144947919,0.050000001,29.85000038,29.80000038,1.139205893,2.735103857,9511.23
298,298,16038,0.278437504,0.059999999,50.54000092,50.48000092,0.861271356,2.209726875,13813.07
