OID,FID_,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
608,608,2848,0.049444445,0.349999994,26.03000069,25.68000069,1.258395365,2.190938113,3583.909998
609,609,2012,0.034930556,0,175.7599945,175.7599945,2.520402584,8.233710867,5071.049998
610,610,2051,0.035607639,0.349999994,8.029999733,7.679999739,1.014139443,0.989516121,2079.999997
611,611,2573,0.04467014,0.25,10.92000008,10.67000008,0.714492809,0.87893517,1838.389998
612,612,551,0.009565972,0,83,83,19.9801452,10.43292755,11009.06
613,613,2938,0.051006945,0.629999995,58.86999893,58.23999894,3.61376787,5.288958132,10617.25
614,614,1994,0.034618056,0.319999993,13.17000008,12.85000008,0.871434303,1.176438819,1737.64
615,615,4238,0.07357639,0.310000002,13.63000011,13.32000011,0.779188295,0.86606712,3302.199993
616,616,2696,0.046805556,0.289999992,13.44999981,13.15999982,0.7316135,0.968971562,1972.429996
617,617,3788,0.06576389,0.270000011,13.77000046,13.50000045,0.70930042,0.870061569,2686.829992
618,618,8706,0.151145836,0.140000001,79.51999664,79.37999664,0.779586491,2.351147823,6787.079991
619,619,4915,0.085329862,0.310000002,21.22999954,20.91999954,0.983080365,1.574433901,4831.839995
620,620,10720,0.186111114,0,85.95999908,85.95999908,1.644376867,4.024972509,17627.72001
621,621,5098,0.088506946,0.349999994,21.15999985,20.80999985,1.409992153,1.547430187,7188.139998
622,622,2942,0.05107639,0.280000001,21.51000023,21.23000023,1.257202581,2.082705744,3698.689993
623,623,4126,0.071631946,0.289999992,7.610000134,7.320000142,0.612178864,0.58755091,2525.849993
624,624,5560,0.096527779,0.25999999,22.77000046,22.51000047,0.719812948,0.893133341,4002.159993
625,625,3485,0.060503473,0.370000005,51.72000122,51.35000122,3.373572454,6.087488793,11756.9
626,626,7040,0.122222224,0.25999999,18.47999954,18.21999955,0.76937926,1.286204397,5416.429989
627,627,5361,0.093072918,0.270000011,16.73999977,16.46999976,0.751027792,0.965640726,4026.259992
628,628,3332,0.057847223,0.330000013,21.29000092,20.9600009,0.917917166,1.40542981,3058.499997
629,629,7350,0.127604169,0.300000012,55.68000031,55.38000029,1.025530611,2.115124257,7537.649988
630,630,2767,0.048038195,0.310000002,12.94999981,12.63999981,0.830061437,0.921253036,2296.779995
631,631,4718,0.081909724,0.25999999,15.60999966,15.34999967,0.83430267,1.24364106,3936.239996
632,632,5333,0.092586807,0.270000011,9.609999657,9.339999646,0.711522593,0.865792831,3794.54999
633,633,4987,0.086579862,0.620000005,61.11000061,60.49000061,4.082797274,5.870813462,20360.91
634,634,999,0.01734375,1.169999957,35.61999893,34.44999897,6.085385382,5.992872718,6079.299997
635,635,5162,0.089618057,0.330000013,27.69000053,27.36000052,1.150526927,1.70491881,5939.019999
636,636,4162,0.072256946,0.439999998,135.8600006,135.4200006,2.614440171,5.671221158,10881.29999
637,637,5911,0.102621529,0.560000002,77.55999756,76.99999756,5.051852475,8.321526896,29861.49998
638,638,3725,0.06467014,0.519999981,64.30999756,63.78999758,4.721339598,8.032115692,17586.99
639,639,6177,0.107239585,0.409999996,27.75,27.34,1.631096001,2.050315965,10075.28
640,640,2687,0.046649306,0.579999983,55.93000031,55.35000032,4.176490505,6.956984714,11222.22999
641,641,4655,0.080815974,0.550000012,26.73999977,26.18999976,1.666042964,2.043292445,7755.429996
642,642,7298,0.126701391,0.280000001,82.69000244,82.41000244,1.370605644,3.056655637,10002.67999
643,643,10288,0.178611114,0.180000007,45.02999878,44.84999877,1.422972394,2.916407306,14639.53999
644,644,5727,0.099427085,0.239999995,25.78000069,25.54000069,0.764428145,1.07821815,4377.879989
645,645,21571,0.374496534,0.159999996,30.48999977,30.32999977,0.408095128,0.788312937,8803.020014
646,646,2401,0.041684028,0.330000013,61.04000092,60.7100009,8.954398167,10.32590197,21499.51
647,647,4747,0.082413196,0.409999996,52.72999954,52.31999955,2.9485949,5.183499927,13996.97999
648,648,1149,0.019947917,0.379999995,7.269999981,6.889999986,1.143794602,1.033233598,1314.219998
649,649,3747,0.065052084,0.360000014,29.95999908,29.59999907,2.729439551,3.359353987,10227.21
650,650,8368,0.14527778,0.189999998,35.27999878,35.08999878,0.835013145,1.385374185,6987.389998
651,651,3641,0.063211807,0.360000014,22.84000015,22.48000014,1.350439438,2.246989256,4916.949995
652,652,6327,0.109843752,0.150000006,9.569999695,9.419999689,0.637289393,0.704936351,4032.129991
653,653,2344,0.040694445,0.560000002,59.36999893,58.80999893,5.412888218,8.278574813,12687.80998
654,654,15553,0.270017365,0.119999997,58.95000076,58.83000077,0.528968044,1.5305761,8227.039991
655,655,1860,0.032291667,0.330000013,10.06000042,9.730000407,0.880580642,0.886221941,1637.879995
656,656,1471,0.025538195,1.549999952,95.30000305,93.7500031,22.18359619,14.93941735,32632.06999
657,657,5578,0.096840279,0.310000002,50.86000061,50.55000061,1.499616348,3.125750982,8364.859987
658,658,2959,0.051371529,0.370000005,10.68000031,10.3100003,1.19394052,1.039508725,3532.869998
659,659,5754,0.099895835,0.140000001,23.46999931,23.32999931,0.750481403,1.078553668,4318.269995
660,660,3089,0.053628473,0.430000007,10.85000038,10.42000037,1.232677242,1.249549141,3807.739999
661,661,4039,0.070121529,0.219999999,21.62000084,21.40000084,1.008549146,1.358639304,4073.529999
662,662,5148,0.089375001,0.159999996,18.47999954,18.31999955,0.705036907,1.037798163,3629.529999
663,663,3987,0.069218751,0.370000005,10.84000015,10.47000015,0.937276146,1.074014691,3736.919994
664,664,3445,0.059809029,0.479999989,114.3799973,113.8999973,6.089901305,10.32814022,20979.71
665,665,8247,0.143177086,0.400000006,74.37000275,73.97000274,2.454405237,5.130379121,20241.47999
666,666,7661,0.133003474,0.25999999,61.63999939,61.3799994,2.272075444,4.440206354,17406.36997
667,667,8507,0.147690975,0.25999999,131.2899933,131.0299933,2.101918419,6.581466301,17881.01999
668,668,9743,0.169149308,0.349999994,95.66999817,95.31999817,1.56997126,3.792975218,15296.22998
669,669,6066,0.105312502,0.270000011,92.12999725,91.85999724,2.101716122,4.915683433,12749.00999
670,670,7480,0.129861113,0,101.0100021,101.0100021,2.499649734,5.322706533,18697.38001
671,671,8602,0.14934028,0.209999993,210.0700073,209.8600073,0.831464776,3.101172797,7152.260005
672,672,3772,0.065486112,0.389999986,61.27000046,60.88000047,1.985896076,4.423149012,7490.8
673,673,4598,0.07982639,0,170.0200043,170.0200043,11.15405394,15.68051662,51286.34004
674,674,6955,0.12074653,0.389999986,47.15999985,46.76999986,1.749121494,3.208520273,12165.13999
675,675,8794,0.152673614,0.239999995,74.76000214,74.52000214,1.046560154,2.076163791,9203.449997
676,676,1441,0.025017362,0.379999995,5.579999924,5.199999928,0.859403191,0.617381413,1238.399999
677,677,2886,0.050104167,0.270000011,7.800000191,7.53000018,0.793870408,0.792607886,2291.109997
678,678,3490,0.060590279,0.289999992,18.62000084,18.33000085,0.867455586,1.063543333,3027.419995
679,679,4482,0.077812501,0.170000002,45.86000061,45.69000061,0.712083891,1.511697382,3191.559999
680,680,3204,0.055625001,0.280000001,23.27000046,22.99000046,0.903586139,1.787549268,2895.089991
681,681,4605,0.079947918,0.25,16.80999947,16.55999947,0.909889249,1.16832064,4190.039991
682,682,5032,0.087361113,0.289999992,11.44999981,11.15999982,0.823209458,0.980595768,4142.389991
683,683,2353,0.040850695,0.389999986,19.60000038,19.2100004,1.421976198,1.778210649,3345.909993
684,684,4530,0.078645835,0.180000007,61.99000168,61.81000167,0.696750553,1.598839147,3156.280004
685,685,6598,0.114548613,0.289999992,44.33000183,44.04000184,1.209130039,2.094774992,7977.839994
686,686,2422,0.042048612,0.379999995,21.19000053,20.81000054,1.305817506,1.916826141,3162.69
687,687,2993,0.051961806,0.319999993,62.43000031,62.11000031,1.919021049,4.922544404,5743.629998
688,688,2682,0.046562501,0.370000005,8.81000042,8.440000415,0.959410886,0.866127623,2573.139997
689,689,5779,0.100329863,0.180000007,38.04000092,37.86000091,1.291349714,1.831533815,7462.709995
690,690,5971,0.103663196,0.25,17.56999969,17.31999969,0.77662033,1.009035282,4637.19999
691,691,733,0.012725695,1.019999981,45.47000122,44.45000124,14.29065481,10.91365254,10475.04998
692,692,11536,0.200277781,0.140000001,43.50999832,43.36999832,1.0407819,2.201029341,12006.45999
693,693,2208,0.038333334,0.270000011,34.43999863,34.16999862,0.860289853,1.548318465,1899.519996
694,694,32438,0.563159731,0.100000001,7.320000172,7.22000017,0.281731611,0.203003348,9138.809996
695,695,14558,0.25274306,0.100000001,13.96000004,13.86000004,0.358207172,0.446152516,5214.780003
696,696,22329,0.387656256,0.129999995,17.71999931,17.58999932,0.38605625,0.563815943,8620.250001
697,697,10315,0.179079864,0.140000001,18.11000061,17.97000061,0.540647601,1.104356604,5576.780008
698,698,10922,0.189618059,0.170000002,35.59000015,35.42000015,0.897806263,1.915903641,9805.840003
699,699,20837,0.361753478,0.059999999,7.989999771,7.929999772,0.294783798,0.259477563,6142.410005
700,700,16392,0.284583338,0,22.87000084,22.87000084,0.336039532,0.634833664,5508.360005
701,701,6887,0.119565974,0.159999996,16.12000084,15.96000084,0.637201975,1.030031866,4388.410002
702,702,15351,0.266510421,0.119999997,127.9899979,127.8699979,0.744895446,1.974512392,11434.88999
703,703,11174,0.193993059,0.119999997,18.54000092,18.42000092,0.420450152,0.619240097,4698.110001
704,704,19389,0.336614589,0.119999997,20.19000053,20.07000054,0.390141317,0.587955994,7564.450002
705,705,25862,0.448993063,0.029999999,49.29000092,49.26000092,0.463682237,1.246199916,11991.75001
706,706,2581,0.044809028,0.25,114.25,114,7.951840381,12.89940106,20523.70002
707,707,16802,0.291701394,0.119999997,32.75,32.63,0.478460303,1.215965604,8039.090004
708,708,28972,0.502986119,0.129999995,119.9300003,119.8000003,2.88054121,7.214551647,83455.03995
709,709,40385,0.701128483,0.119999997,32.33000183,32.21000183,0.354943916,0.511729313,14334.41004
710,710,26287,0.456371535,0.140000001,37.04999924,36.90999924,0.384421958,0.688629845,10105.30002
711,711,27272,0.47347223,0.079999998,29.96999931,29.88999932,0.368714433,0.594081352,10055.58002
712,712,16464,0.285833338,0.150000006,42.79999924,42.64999923,0.55891035,1.5601891,9201.900003
713,713,109602,1.90281253,0.029999999,3.140000105,3.110000106,0.299971169,0.067871665,32877.4401
714,714,70079,1.216649325,0.039999999,1.529999971,1.489999972,0.31372922,0.075280759,21985.83003
715,715,142168,2.468194484,0,16.09000015,16.09000015,0.271321536,0.118621162,38573.24009
716,716,106755,1.853385446,0,6.519999981,6.519999981,0.302160181,0.097672398,32257.1101
717,717,63082,1.095173629,0.02,3.269999981,3.249999981,0.283565994,0.065055884,17887.91004
718,718,18296,0.317638894,0.100000001,56.56999969,56.46999969,0.711083296,2.010748954,13009.97998
719,719,21075,0.365885423,0.059999999,14.97999954,14.91999954,0.39747331,0.476873513,8376.750004
720,720,25459,0.441996535,0.07,16.94000053,16.87000053,0.385049295,0.579946322,9802.970012
721,721,19753,0.342934033,0.050000001,13.86999989,13.81999988,0.29880727,0.362977909,5902.340001
722,722,10991,0.190815975,0.300000012,319.5700073,319.2700073,9.154356292,16.39891388,100615.53
723,723,17597,0.305503477,0.109999999,55.93999863,55.82999863,0.845337274,2.53114877,14875.40001
724,724,21390,0.371354173,0.079999998,8.729999542,8.649999544,0.287187939,0.238444485,6142.950007
725,725,58665,1.0184896,0.039999999,15.52000046,15.48000046,0.285942385,0.321431771,16774.81
726,726,20551,0.3567882,0.129999995,41.33000183,41.20000184,0.59858693,1.250028286,12301.55999
727,727,38138,0.662118066,0.039999999,11.21000004,11.17000004,0.256227647,0.217583384,9772.009994
728,728,49082,0.852118069,0.039999999,20.93000031,20.89000031,0.317172283,0.450141573,15567.45
729,729,21074,0.365868061,0.07,13.09000015,13.02000015,0.287527285,0.304755393,6059.350006
730,730,32383,0.56220487,0.01,86.27999878,86.26999878,0.304679307,1.019394659,9866.430002
731,731,17740,0.307986116,0.02,66.77999878,66.75999878,0.331864712,1.146939795,5887.279997
732,732,12599,0.218732642,0.059999999,115.3099976,115.2499976,0.536461624,2.572357166,6758.879998
733,733,45908,0.797013902,0.02,173.9400024,173.9200024,0.287611527,1.668141015,13203.67
734,734,22696,0.394027784,0.090000004,11.14999962,11.05999962,0.287843232,0.268199417,6532.890004
735,735,49135,0.853038208,0.059999999,68.95999908,68.89999909,0.369776331,1.154633103,18168.96002
736,736,58835,1.021440989,0.079999998,23.32999992,23.24999993,0.309085579,0.316554887,18185.05004
737,737,103721,1.800711834,0.059999999,44.16999817,44.10999817,0.327464352,0.895097481,33964.93001
738,738,108454,1.882881975,0.090000004,85.95999908,85.86999908,0.303476128,0.71867555,32913.20002
739,739,30032,0.521388897,0.059999999,11.07999992,11.01999993,0.280648642,0.202572426,8428.440013
740,740,5710,0.099131946,0.109999999,3.390000105,3.280000106,0.300443083,0.126800849,1715.530003
741,741,119811,2.080052117,0.029999999,15.21000004,15.18000004,0.27626203,0.194086032,33099.23005
742,742,56529,0.981406266,0.050000001,59.20000076,59.15000076,0.369113553,1.370732616,20865.62001
743,743,40302,0.699687511,0.02,16.80999947,16.78999947,0.282032902,0.449584102,11366.49001
744,744,18403,0.319496533,0.100000001,55.43000031,55.3300003,0.431137315,1.659097612,7934.22
745,745,29285,0.508420147,0.029999999,12.76000023,12.73000023,0.26162882,0.276067379,7661.799997
746,746,5220,0.090625001,0.090000004,103.1999969,103.1099969,3.010065129,8.14173883,15712.53997
747,747,27987,0.485885424,0.059999999,25.20999908,25.14999909,0.345773752,0.682639042,9677.170001
748,748,40443,0.702135428,0.029999999,16.5,16.47,0.308004352,0.367630057,12456.62001
749,749,61753,1.072100712,0.029999999,28.56999969,28.5399997,0.266265768,0.510118864,16442.70999
750,750,21563,0.374357645,0.029999999,26.31999969,26.2899997,0.283265315,0.416428481,6108.049997
751,751,14182,0.246215282,0.07,66.55999756,66.48999756,0.670694541,2.751278412,9511.789986
752,752,70258,1.219756964,0.01,47.49000168,47.48000168,0.255462865,0.570967887,17948.30999
753,753,47849,0.830711819,0,54.40999985,54.40999985,0.250539614,0.847540396,11988.06999
754,754,57474,0.997812516,0.039999999,20.27000046,20.23000046,0.272999269,0.497105102,15690.35999
755,755,47471,0.824149319,0.029999999,15.82999992,15.79999992,0.249243538,0.226309821,11831.83999
756,756,9514,0.165173614,0.050000001,132.5500031,132.5000031,1.929304183,7.719726865,18355.4
757,757,41398,0.718715289,0.029999999,12.31000042,12.28000042,0.236862167,0.219995981,9805.619998
758,758,46196,0.802013902,0.01,31.12999916,31.11999916,0.257560395,0.589036952,11898.26
759,759,2630,0.045659723,0.100000001,41.15999985,41.05999985,1.096201522,3.799593376,2883.010002
760,760,24736,0.429444451,0.119999997,42.47999954,42.35999954,0.356332067,0.91672413,8814.230013
761,761,27866,0.48378473,0.129999995,48.65999985,48.52999985,0.477362019,1.399639398,13302.17003
762,762,33223,0.576788204,0.079999998,53.04999924,52.96999924,0.38590615,0.993557628,12820.96002
763,763,14343,0.249010421,0.109999999,33.54000092,33.43000092,0.381078576,0.894040766,5465.810013
764,764,21937,0.380850701,0.109999999,10.38000011,10.27000012,0.31021653,0.26684388,6805.220013
765,765,40739,0.707274317,0.109999999,48.31999969,48.2099997,0.391355949,1.303838163,15943.45002
766,766,46347,0.80463543,0.090000004,30.17000008,30.08000007,0.3626882,0.76066924,16809.51001
767,767,2100,0.036458334,0.150000006,5,4.849999994,0.395133334,0.445315867,829.780001
768,768,27682,0.480590285,0.100000001,85.51999664,85.41999664,1.245126074,4.923564793,34467.57997
769,769,26866,0.466423619,0.109999999,48,47.89,0.39222884,1.377631301,10537.62002
770,770,25566,0.443854174,0.100000001,13.11999989,13.01999988,0.351652586,0.356972133,8990.350013
771,771,30264,0.525416675,0.039999999,11.13000011,11.09000012,0.29070678,0.291203431,8797.950001
772,772,5420,0.094097224,0.100000001,126.8600006,126.7600006,0.974822878,3.381904033,5283.539996
773,773,75309,1.307447938,0.050000001,43.06000137,43.01000137,0.294776056,0.705346152,22199.29
774,774,15049,0.261267365,0.090000004,121.3399963,121.2499963,0.481783507,1.901535412,7250.359998
775,775,44824,0.778194457,0.029999999,32.34000015,32.31000015,0.282297207,0.46026568,12653.69001
776,776,9669,0.167864586,0.059999999,21.68000031,21.62000031,0.486670803,0.978361678,4705.619998
777,777,11561,0.200711809,0.119999997,19.05999947,18.93999947,0.347051293,0.486602476,4012.260003
778,778,27711,0.481093758,0.109999999,214.5599976,214.4499976,0.945077768,4.344765227,26189.05004
779,779,32074,0.556840287,0.090000004,22.18000031,22.0900003,0.359534515,0.565305517,11531.71002
780,780,16647,0.289010421,0.079999998,16.79999924,16.71999924,0.384376164,0.527556553,6398.71001
781,781,15692,0.27243056,0.119999997,58.86000061,58.74000061,0.426909891,0.855479462,6699.070006
782,782,37392,0.649166677,0.07,121.1999969,121.1299969,0.373521609,1.788278383,13966.72001
783,783,18071,0.313732644,0.100000001,30.32999992,30.22999992,0.414149743,0.782580413,7484.100009
784,784,18643,0.3236632,0.129999995,87.33000183,87.20000184,0.792900285,3.216722458,14782.04001
785,785,29413,0.510642369,0.07,11.93999958,11.86999958,0.309805189,0.307538419,9112.300012
786,786,15799,0.274288199,0.109999999,24.42000008,24.31000008,0.451893158,0.682965236,7139.460001
787,787,28985,0.503211814,0.119999997,24.04999924,23.92999924,0.467769881,0.759025053,13558.31001
788,788,19592,0.340138894,0.050000001,15.25,15.2,0.319545733,0.499682379,6260.540003
789,789,46811,0.812690985,0.039999999,19.14999962,19.10999962,0.256517699,0.258262418,12007.85
790,790,43935,0.762760429,0.050000001,26.75,26.7,0.292377148,0.561258836,12845.59001
791,791,6920,0.120138891,0.090000004,1.929999948,1.839999944,0.267345376,0.076795027,1850.030001
792,792,110845,1.924392392,0.039999999,13.98999977,13.94999977,0.262078849,0.195547305,29050.13001
793,793,1386,0.0240625,0,50.06000137,50.06000137,6.22953102,6.590110572,8634.129994
794,794,8237,0.143003475,0.230000004,111.5899963,111.3599963,1.96431589,4.304294892,16180.06999
795,795,10013,0.173836808,0.300000012,27.79000092,27.4900009,0.856338758,1.148637553,8574.519985
796,796,11947,0.207413198,0.170000002,40.24000168,40.07000168,0.810183311,2.002968007,9679.260012
797,797,6512,0.113055557,0.340000004,68.41000366,68.07000366,2.043166459,5.658839423,13305.09998
798,798,3715,0.064496529,0.360000014,21.30999947,20.94999945,1.319787349,2.238373341,4903.01
799,799,2662,0.046215279,0.230000004,26.01000023,25.78000022,1.453989481,2.297992527,3870.519999
800,800,3325,0.057725695,0.230000004,32.79000092,32.56000091,1.301242105,2.140383602,4326.629999
801,801,6373,0.110642363,0.360000014,53.88000107,53.52000105,1.857458027,4.643315145,11837.58
802,802,2768,0.048055556,0.25,28.12999916,27.87999916,1.602196531,2.883256038,4434.879997
803,803,4192,0.072777779,0.189999998,30.20000076,30.01000077,1.560104964,2.933058079,6539.960007
804,804,3568,0.061944445,0.280000001,73.87999725,73.59999725,1.647634529,3.402441585,5878.759998
805,805,3361,0.058350695,0.25,19.20000076,18.95000076,1.172900922,2.032195243,3942.119999
806,806,2997,0.052031251,0.319999993,14.48999977,14.16999978,0.859532864,1.222341756,2576.019995
807,807,4938,0.085729168,0.349999994,23.23999977,22.88999978,1.13738963,1.588224743,5616.429991
808,808,2133,0.037031251,0.319999993,40.43000031,40.11000031,3.729099859,5.018033214,7954.169999
809,809,10777,0.187100697,0.109999999,51.95999908,51.84999909,0.928494943,2.376687397,10006.39
810,810,8319,0.144427086,0.25999999,63.45999908,63.19999909,1.092892174,2.43051506,9091.769993
811,811,2190,0.038020834,0.370000005,71.81999969,71.44999969,8.32952512,12.08928912,18241.66001
812,812,6220,0.107986113,0.25,186.8600006,186.6100006,1.707770095,6.860782303,10622.32999
813,813,7071,0.122760419,0.209999993,30.46999931,30.25999932,0.683920236,1.314765986,4835.999992
814,814,4388,0.076180557,0.200000003,22.28000069,22.08000068,0.661137192,1.13283563,2901.07
815,815,7218,0.125312502,0.209999993,18.61000061,18.40000062,0.881237184,1.241152602,6360.769996
816,816,4438,0.077048612,0.25999999,53.34999847,53.08999848,1.250558808,3.155366191,5549.979989
817,817,336,0.005833333,2.559999943,71.58000183,69.02000189,22.41184523,12.77960017,7530.379999
818,818,4199,0.072899307,0.230000004,20.15999985,19.92999984,0.667099309,1.257813841,2801.149999
819,819,5833,0.101267363,0.239999995,90.88999939,90.6499994,1.940546889,5.285395967,11319.21
820,820,13931,0.241857643,0.079999998,20.82999992,20.74999993,0.371693346,0.872271805,5178.06
821,821,12866,0.223368059,0.090000004,18.15999985,18.06999984,0.368653816,0.980436501,4743.099997
822,822,2624,0.045555556,0.340000004,65.01999664,64.67999664,9.49908917,9.760814674,24925.60998
823,823,3957,0.068697918,0.180000007,38.54999924,38.36999923,1.080133939,1.641989456,4274.089998
824,824,7453,0.129392363,0.140000001,29.37999916,29.23999916,0.535572253,1.442183876,3991.619999
825,825,16954,0.294340282,0.100000001,26.92000008,26.82000007,0.329692108,0.649281124,5589.599994
826,826,6440,0.111805557,0.119999997,30.36000061,30.24000061,0.808186335,1.89173161,5204.719995
827,827,5228,0.09076389,0.25999999,51.99000168,51.73000169,2.308871462,4.114117105,12070.78
828,828,5976,0.103750002,0.119999997,33.66999817,33.54999817,1.26258032,2.674925988,7545.179994
829,829,9445,0.163975697,0.140000001,46.66999817,46.52999817,0.976320804,2.46906734,9221.349998
830,830,13438,0.233298615,0.159999996,50.77000046,50.61000046,0.773951482,2.934523728,10400.36001
831,831,13834,0.240173615,0.159999996,29.04000092,28.88000092,0.619801215,1.486218575,8574.330003
832,832,805,0.013975695,0.479999989,43.04000092,42.56000093,7.177229807,8.711977214,5777.669994
833,833,10138,0.176006947,0.170000002,38.75999832,38.58999832,1.475434996,3.813291306,14957.95999
834,834,16966,0.294548616,0.079999998,22.79999924,22.71999924,0.352034068,0.609933869,5972.609997
835,835,12889,0.223767365,0.109999999,12.27999973,12.16999973,0.380395686,0.636972824,4902.920001
836,836,6232,0.108194446,0.150000006,12.43999958,12.28999957,0.463889602,0.687683235,2890.960001
837,837,13810,0.239756948,0.129999995,22.40999985,22.27999985,0.528466329,1.286021532,7298.119998
838,838,10642,0.184756947,0.090000004,31.98999977,31.89999977,0.433208983,0.893036211,4610.209998
839,839,15429,0.267864588,0.100000001,20.79999924,20.69999924,0.319447145,0.547749202,4928.749999
840,840,5823,0.101093752,0.170000002,20.98999977,20.81999977,0.551306887,1.209459954,3210.260005
841,841,19364,0.336180561,0.079999998,31.85000038,31.77000038,0.314339496,0.641524042,6086.870002
842,842,8258,0.143368058,0,21.59000015,21.59000015,0.572333495,1.058051881,4726.33
843,843,4129,0.071684029,0.189999998,44.45999908,44.26999909,1.102455799,2.125797432,4552.039995
844,844,4080,0.070833334,0.219999999,19.09000015,18.87000015,0.95205392,1.587043958,3884.379994
845,845,8826,0.153229169,0.170000002,60.34999847,60.17999847,1.004160435,2.485205519,8862.719999
846,846,14045,0.243836809,0,45.43999863,45.43999863,0.57326949,1.466180542,8051.569993
847,847,1901,0.033003473,0.430000007,73.45999908,73.02999908,7.536180959,9.647506508,14326.28
848,848,3665,0.063628473,0.170000002,21.98999977,21.81999977,0.90766985,1.472290172,3326.61
849,849,7557,0.131197919,0.180000007,48.18999863,48.00999862,1.037536058,2.513778257,7840.659991
850,850,3405,0.059114584,0.289999992,24.94000053,24.65000054,1.214863435,1.622155367,4136.609997
851,851,3390,0.058854168,0.340000004,41.59000015,41.25000015,1.649280237,3.55187765,5591.060003
852,852,1601,0.027795139,0.620000005,126.6600037,126.0400037,8.768063702,12.14893446,14037.66999
853,853,8110,0.140798613,0.319999993,35.38000107,35.06000108,1.34224784,2.273290568,10885.62998
854,854,5105,0.088628474,0.330000013,17.92000008,17.59000006,0.97620372,1.047669901,4983.519989
855,855,2486,0.043159723,0.310000002,19.12999916,18.81999916,1.058753015,1.351679702,2632.059994
856,856,17047,0.295954866,0.079999998,46.99000168,46.91000168,0.563299114,1.488649432,9602.560004
857,857,20503,0.355954867,0.090000004,37.22000122,37.13000122,0.295103156,0.97805836,6050.500004
858,858,7636,0.132569447,0.07,37.74000168,37.67000168,0.606784966,1.526336814,4633.410001
859,859,1022,0.017743056,0.209999993,43.15999985,42.94999985,4.301428572,8.105020372,4396.06
860,860,9142,0.15871528,0.119999997,28.07999992,27.95999993,0.661033691,1.614919584,6043.17
861,861,685,0.011892361,0.360000014,87.80999756,87.44999754,3.718335756,7.861776089,2547.059993
862,862,6976,0.121111113,0.230000004,50.36000061,50.13000061,1.070440082,2.716698944,7467.390014
863,863,4550,0.078993057,0.239999995,20.65999985,20.41999985,0.880171428,1.578680585,4004.779997
864,864,626,0.010868056,0.970000029,83.33000183,82.3600018,13.36621407,13.91503237,8367.250009
865,865,5162,0.089618057,0.209999993,18.35000038,18.14000039,0.672801239,1.169329267,3472.999995
866,866,8676,0.150625002,0.239999995,65.02999878,64.78999878,2.023764409,5.138383441,17558.18001
867,867,8294,0.143993058,0.239999995,22.54999924,22.30999924,0.714258499,1.383709495,5924.05999
868,868,11547,0.200468753,0.230000004,65.44999695,65.21999694,1.241435871,3.492256885,14334.86
869,869,8761,0.152100697,0.239999995,47.90999985,47.66999985,0.887195524,1.850119352,7772.719989
870,870,5850,0.101562502,0.219999999,31.52000046,31.30000046,0.897464957,2.092640422,5250.170001
871,871,6185,0.107378474,0.230000004,29.56999969,29.33999969,1.419194825,3.289232336,8777.719995
872,872,6802,0.11809028,0.280000001,26.13999939,25.85999939,0.789025284,1.491113542,5366.949983
873,873,2623,0.045538195,0.400000006,13.97999954,13.57999954,1.053488371,1.114718049,2763.299998
874,874,9760,0.169444447,0.170000002,44.34000015,44.17000015,1.027123976,2.034543003,10024.73
875,875,4899,0.085052085,0.189999998,20.20999908,20.01999909,1.052539293,1.426156067,5156.389996
876,876,1091,0.018940973,1.00999999,33.74000168,32.73000169,7.854133835,7.517978154,8568.860014
877,877,2974,0.051631945,0.550000012,44.36999893,43.81999892,3.361647613,4.773804722,9997.54
878,878,5438,0.094409724,0.289999992,19.35000038,19.06000039,1.058389113,1.643974337,5755.519994
879,879,7259,0.126024308,0.319999993,25.68000031,25.36000031,1.316443035,1.892274596,9556.059989
880,880,10169,0.176545142,0.119999997,29.11000061,28.99000061,0.432554824,0.906177823,4398.650001
881,881,16158,0.280520838,0.140000001,24.51000023,24.37000023,0.479061146,0.955487512,7740.670004
882,882,6697,0.116267363,0.170000002,11.47999954,11.30999954,0.49649246,0.756113455,3325.010005
883,883,8959,0.155538197,0.119999997,17.13999939,17.01999939,0.506310973,1.049179961,4536.040006
884,884,11399,0.197899309,0.129999995,14.53999996,14.40999997,0.400036845,0.613468707,4560.020001
885,885,11606,0.201493059,0.100000001,14.14999962,14.04999962,0.344314148,0.480573383,3996.11
886,886,8470,0.147048613,0.090000004,12.72000027,12.63000026,0.347319952,0.556113109,2941.799997
887,887,1190,0.020659723,0.340000004,68.61000061,68.27000061,8.338050434,10.94663118,9922.280017
888,888,18977,0.329461811,0,54.54000092,54.54000092,0.603787216,1.901258639,11458.07
889,889,10377,0.180156253,0.129999995,17.32999992,17.19999993,0.426217597,0.723319767,4422.860006
890,890,3635,0.06310764,0.310000002,31.07999992,30.76999992,1.925218708,2.797866257,6998.170003
891,891,5226,0.090729168,0.25999999,93.52999878,93.26999879,1.667256025,5.74516291,8713.079987
892,892,578,0.010034722,0.879999995,38.59000015,37.71000016,9.691505181,7.39229244,5601.689994
893,893,5514,0.095729168,0.280000001,41.29000092,41.01000091,1.483324265,2.357452352,8179.049999
894,894,4872,0.084583335,0.239999995,14.36999989,14.12999989,0.763622741,1.044188403,3720.369996
895,895,8283,0.143802086,0.189999998,34.74000168,34.55000168,1.154277434,2.384107871,9560.879988
