OID,FID_,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
639,639,6177,0.107239585,0.340000004,26.88999939,26.54999939,1.280514812,1.649142827,7909.739994
640,640,2687,0.046649306,0.409999996,59.68000031,59.27000031,3.150677338,6.279809902,8465.870006
641,641,4655,0.080815974,0.270000011,16.02000046,15.75000045,1.077029,1.251149521,5013.569995
642,642,7298,0.126701391,0.170000002,70.93000031,70.7600003,1.178324198,2.92810835,8599.409995
643,643,10288,0.178611114,0.109999999,46.16999817,46.05999817,1.204247666,2.6688401,12389.29999
644,644,5727,0.099427085,0.189999998,16.04999924,15.85999924,0.642271694,0.903378415,3678.289994
645,645,21571,0.374496534,0.079999998,28.93000031,28.85000031,0.34739326,0.784657747,7493.620003
646,646,2401,0.041684028,0.270000011,58.54000092,58.2700009,8.149945848,9.639605272,19568.01998
647,647,4747,0.082413196,0.319999993,47.18000031,46.86000031,2.12847693,3.724070283,10103.87999
648,648,1149,0.019947917,0.280000001,6.550000191,6.27000019,0.962149693,0.907654511,1105.509997
649,649,3747,0.065052084,0.300000012,34.45999908,34.15999907,2.202100348,2.974581706,8251.270003
650,650,8368,0.14527778,0.129999995,93.68000031,93.55000031,0.795088432,2.117154226,6653.300001
651,651,3641,0.063211807,0.270000011,21.93000031,21.66000029,1.269805,2.283322681,4623.360004
652,652,6327,0.109843752,0.090000004,8.210000038,8.120000035,0.443007744,0.520859531,2802.909997
653,653,2344,0.040694445,0.379999995,37.99000168,37.61000168,3.836706489,5.284177765,8993.24001
654,654,15553,0.270017365,0.07,52.41999817,52.34999817,0.454768854,1.245864876,7073.019988
655,655,1860,0.032291667,0.189999998,11,10.81,0.762688171,0.98930614,1418.599998
656,656,1471,0.025538195,0.959999979,77.51999664,76.55999666,17.77121005,11.61994094,26141.44999
657,657,5578,0.096840279,0.209999993,25.17000008,24.96000008,1.269494441,2.468117827,7081.23999
658,658,2959,0.051371529,0.239999995,10.06000042,9.820000425,0.903034809,0.878934257,2672.079999
659,659,5754,0.099895835,0.109999999,12.06000042,11.95000042,0.505255474,0.642820092,2907.239997
660,660,3089,0.053628473,0.25,17.95000076,17.70000076,0.929575914,1.155371737,2871.459999
661,661,4039,0.070121529,0.189999998,20.17000008,19.98000008,0.822584798,1.098738435,3322.420001
662,662,5148,0.089375001,0.109999999,22.75,22.64,0.535182596,0.897739688,2755.120002
663,663,3987,0.069218751,0.25999999,11.85999966,11.59999967,0.779553548,0.939825565,3108.079997
664,664,3445,0.059809029,0.310000002,83.19000244,82.88000244,3.912656021,6.658442723,13479.09999
665,665,8247,0.143177086,0.25,48.54000092,48.29000092,1.787493633,3.71116589,14741.45999
666,666,7661,0.133003474,0.189999998,44.49000168,44.30000168,1.790678761,3.557290858,13718.38999
667,667,8507,0.147690975,0.189999998,153.0599976,152.8699976,2.078347243,7.69339175,17680.5
668,668,9743,0.169149308,0.300000012,88.36000061,88.0600006,1.268056038,3.034667221,12354.66998
669,669,6066,0.105312502,0.200000003,84.51000214,84.31000213,1.77599901,4.233875738,10773.20999
670,670,7480,0.129861113,0.200000003,72.70999908,72.50999908,2.302931818,4.760850136,17225.93
671,671,8602,0.14934028,0.150000006,35.97999954,35.82999954,0.698139967,1.797882152,6005.399992
672,672,3772,0.065486112,0.280000001,26.12000084,25.84000084,1.402022798,2.499455555,5288.429993
673,673,4598,0.07982639,0.460000008,89.08000183,88.62000182,9.022775115,12.98174711,41486.71998
674,674,6955,0.12074653,0.25999999,36.33000183,36.07000184,1.397664989,2.806084274,9720.759995
675,675,8794,0.152673614,0.159999996,26.55999947,26.39999947,0.7771617,1.067425316,6834.359991
676,676,1441,0.025017362,0.230000004,27.12999916,26.89999916,0.814101318,1.552087537,1173.119999
677,677,2886,0.050104167,0.209999993,5.960000038,5.750000045,0.603617463,0.538981365,1742.039998
678,678,3490,0.060590279,0.200000003,5.78000021,5.580000207,0.621045845,0.593984189,2167.450001
679,679,4482,0.077812501,0.140000001,57.70000076,57.56000076,0.57965194,1.385229514,2597.999996
680,680,3204,0.055625001,0.159999996,10,9.840000004,0.700614855,0.754997309,2244.769996
681,681,4605,0.079947918,0.209999993,9.199999809,8.989999816,0.689995656,0.742181922,3177.429996
682,682,5032,0.087361113,0.200000003,11.80000019,11.60000019,0.647104531,0.691931029,3256.229998
683,683,2353,0.040850695,0.340000004,24.46999931,24.12999931,1.208470037,1.743955979,2843.529998
684,684,4530,0.078645835,0.100000001,43.29000092,43.19000091,0.584743929,1.347737236,2648.889998
685,685,6598,0.114548613,0.200000003,21.02000046,20.82000045,0.878907243,1.158698657,5799.029992
686,686,2422,0.042048612,0.25999999,10.59000015,10.33000016,0.877213046,0.805587655,2124.609998
687,687,2993,0.051961806,0.219999999,25.45000076,25.23000076,1.110394251,1.928054569,3323.409994
688,688,2682,0.046562501,0.300000012,5.389999866,5.089999855,0.732065621,0.495280094,1963.399997
689,689,5779,0.100329863,0.170000002,41.29999924,41.12999924,1.146591106,1.779151823,6626.15
690,690,5971,0.103663196,0.209999993,12.25,12.04000001,0.599787305,0.718373579,3581.329995
691,691,733,0.012725695,0.800000012,33.24000168,32.44000167,10.90641199,7.616232042,7994.399986
692,692,11536,0.200277781,0.109999999,47.50999832,47.39999832,0.786692962,1.7520053,9075.290005
693,693,2208,0.038333334,0.209999993,6.559999943,6.349999949,0.614080615,0.689641767,1355.889999
694,694,32438,0.563159731,0.079999998,11.85000038,11.77000038,0.282179851,0.274067593,9153.349993
695,695,14558,0.25274306,0.129999995,20.27000046,20.14000046,0.376532491,0.66795826,5481.560006
696,696,22329,0.387656256,0.129999995,20.65999985,20.52999985,0.39867661,0.563045835,8902.050027
697,697,10315,0.179079864,0.140000001,23.90999985,23.76999985,0.540028115,1.149484114,5570.390003
698,698,10922,0.189618059,0.109999999,18.12999916,18.01999916,0.647891412,1.234130102,7076.270001
699,699,20837,0.361753478,0.159999996,8.119999886,7.959999889,0.347901331,0.241195504,7249.220035
700,700,16392,0.284583338,0.119999997,93.58000183,93.46000183,0.427970353,1.433629173,7015.290023
701,701,6887,0.119565974,0.129999995,18.68000031,18.55000031,0.593709888,0.994786916,4088.880002
702,702,15351,0.266510421,0.119999997,24.26000023,24.14000023,0.649438473,1.053491991,9969.529997
703,703,11174,0.193993059,0.119999997,8.770000458,8.65000046,0.455488635,0.565443947,5089.630006
704,704,19389,0.336614589,0.059999999,12.64999962,12.58999962,0.385430915,0.514047194,7473.120002
705,705,25862,0.448993063,0.189999998,150.6300049,150.4400049,0.582270126,2.453141607,15058.67001
706,706,2581,0.044809028,0.170000002,92.91999817,92.74999817,7.448062765,12.33330426,19223.45
707,707,16802,0.291701394,0.07,34.58000183,34.51000183,0.407087846,1.068220041,6839.889996
708,708,28972,0.502986119,0.209999993,195.6399994,195.4299994,6.054665538,15.49252149,175415.77
709,709,40385,0.701128483,0.180000007,32.41999817,32.23999816,0.431748669,0.594430481,17436.17001
710,710,26287,0.456371535,0.170000002,53.15999985,52.98999985,0.48499068,1.21652991,12748.95001
711,711,27272,0.47347223,0.25,31.37999916,31.12999916,0.555632514,0.869805882,15153.20993
712,712,16464,0.285833338,0.340000004,262.3900146,262.0500146,1.145314624,5.478634257,18856.45998
713,713,109602,1.90281253,0.029999999,5.409999847,5.379999848,0.158369099,0.073874392,17357.57002
714,714,70079,1.216649325,0,2.599999905,2.599999905,0.10042609,0.044753396,7037.759994
715,715,142168,2.468194484,0,65.90000153,65.90000153,0.104302586,0.418917231,14828.48999
716,716,106755,1.853385446,0,18.84000015,18.84000015,0.126437918,0.170123906,13497.87998
717,717,63082,1.095173629,0.01,19.92000008,19.91000008,0.118810913,0.144876806,7494.829984
718,718,18296,0.317638894,0.140000001,46.99000168,46.85000168,0.890197857,1.973444702,16287.05999
719,719,21075,0.365885423,0.140000001,59.59999847,59.45999847,0.611135467,1.715118713,12879.67996
720,720,25459,0.441996535,0.150000006,15.10000038,14.95000038,0.458437487,0.557889761,11671.35999
721,721,19753,0.342934033,0.109999999,82.97000122,82.86000122,0.486861237,2.139696438,9616.970011
722,722,10991,0.190815975,0.460000008,216.5299988,216.0699988,17.03016104,27.75945629,187178.5
723,723,17597,0.305503477,0.25,109.1100006,108.8600006,1.396343695,4.988995732,24571.45999
724,724,21390,0.371354173,0.129999995,16.73999977,16.60999978,0.353485741,0.415716376,7561.059995
725,725,58665,1.0184896,0.090000004,39.56000137,39.47000137,0.339283048,0.568689558,19904.04001
726,726,20551,0.3567882,0.300000012,42.43000031,42.13000029,0.767520314,1.088084528,15773.30997
727,727,38138,0.662118066,0.090000004,12.97000027,12.88000026,0.294272641,0.312785149,11222.96999
728,728,49082,0.852118069,0.109999999,34.18000031,34.07000031,0.413040625,0.719882478,20272.85997
729,729,21074,0.365868061,0.129999995,24.69000053,24.56000054,0.359888963,0.626419646,7584.300013
730,730,32383,0.56220487,0.100000001,64.38999939,64.28999939,0.442303369,1.170222907,14323.11
731,731,17740,0.307986116,0.07,122.4300003,122.3600003,0.434081736,2.098311709,7700.609996
732,732,12599,0.218732642,0.079999998,27.72999954,27.64999954,0.555559966,1.523435247,6999.500007
733,733,45908,0.797013902,0.059999999,35.43000031,35.37000031,0.318676702,0.709880021,14629.81004
734,734,22696,0.394027784,0.159999996,34.95999908,34.79999909,0.405956117,0.837055669,9213.580026
735,735,49135,0.853038208,0.079999998,75.30999756,75.22999756,0.355993488,1.193555383,17491.74002
736,736,58835,1.021440989,0.050000001,53.47999954,53.42999954,0.297531061,1.008969366,17505.24
737,737,103721,1.800711834,0.050000001,77.91999817,77.86999817,0.253426983,1.394515757,26285.70006
738,738,108454,1.882881975,0.059999999,43.77000046,43.71000046,0.253524075,0.535377439,27495.70002
739,739,30032,0.521388897,0.059999999,25.92000008,25.86000008,0.240048282,0.550604286,7209.130002
740,740,5710,0.099131946,0.090000004,18.75,18.66,0.298502627,0.574645842,1704.449998
741,741,119811,2.080052117,0.050000001,11.52000046,11.47000046,0.209295057,0.152059077,25075.85002
742,742,56529,0.981406266,0.170000002,114.7900009,114.6200009,0.619226416,3.00502848,35004.25006
743,743,40302,0.699687511,0.140000001,65.94999695,65.80999695,0.370729245,1.078636622,14941.13005
744,744,18403,0.319496533,0.150000006,59.20000076,59.05000076,0.604763354,1.957451227,11129.46
745,745,29285,0.508420147,0.090000004,59.45000076,59.36000076,0.441409596,1.775627724,12926.68001
746,746,5220,0.090625001,0.170000002,128.9299927,128.7599927,7.432383141,18.3387666,38797.03999
747,747,27987,0.485885424,0.07,55.02000046,54.95000046,0.546117125,1.554670906,15284.17998
748,748,40443,0.702135428,0.050000001,133.1699982,133.1199982,0.559501026,3.765816699,22627.89998
749,749,61753,1.072100712,0.079999998,87.16999817,87.08999817,0.422794359,1.491727165,26108.82004
750,750,21563,0.374357645,0.119999997,16.20999908,16.08999909,0.41473589,0.493847065,8942.950001
751,751,14182,0.246215282,0.129999995,286.8200073,286.6900073,1.399368212,7.626158262,19845.83998
752,752,70258,1.219756964,0.129999995,19.29999924,19.16999924,0.363076946,0.359292266,25509.06009
753,753,47849,0.830711819,0.07,99.30000305,99.23000305,0.289987043,1.489897535,13875.59
754,754,57474,0.997812516,0.07,50.22000122,50.15000122,0.30352368,0.818779715,17444.71999
755,755,47471,0.824149319,0.079999998,8.409999847,8.329999849,0.295880643,0.18189509,14045.75001
756,756,9514,0.165173614,0.109999999,139.4900055,139.3800055,2.918779699,10.32017029,27769.27006
757,757,41398,0.718715289,0.039999999,15.06999969,15.0299997,0.280700034,0.278643253,11620.42
758,758,46196,0.802013902,0.079999998,25.01000023,24.93000023,0.306131916,0.553915124,14142.07
759,759,2630,0.045659723,0.109999999,79.90000153,79.79000153,2.039456274,7.802376619,5363.770001
760,760,24736,0.429444451,0.170000002,19.54000092,19.37000091,0.386555629,0.511197632,9561.840041
761,761,27866,0.48378473,0.189999998,68.58000183,68.39000183,0.522814901,1.722813404,14568.76002
762,762,33223,0.576788204,0.150000006,54.97999954,54.82999954,0.417388858,1.14724874,13866.91002
763,763,14343,0.249010421,0.129999995,51.15999985,51.02999985,0.480851288,1.613106753,6896.850019
764,764,21937,0.380850701,0.140000001,9.930000305,9.790000305,0.349058669,0.325297013,7657.300027
765,765,40739,0.707274317,0.109999999,77.58999634,77.47999634,0.461091339,1.767839508,18784.40005
766,766,46347,0.80463543,0.109999999,114.8099976,114.6999976,0.428687078,1.40427187,19868.36002
767,767,2100,0.036458334,0.159999996,10.86999989,10.70999989,0.543814286,0.871944341,1142.010002
768,768,27682,0.480590285,0.200000003,182.2700043,182.0700043,1.973801387,7.892252308,54638.76999
769,769,26866,0.466423619,0.180000007,52.88000107,52.70000106,0.449861164,1.285129555,12085.97003
770,770,25566,0.443854174,0.189999998,43.72999954,43.53999954,0.464338967,1.182193661,11871.29004
771,771,30264,0.525416675,0.100000001,87.97000122,87.87000122,0.504705591,1.738867586,15274.41
772,772,5420,0.094097224,0.150000006,70.43000031,70.2800003,2.911191884,6.951023258,15778.66001
773,773,75309,1.307447938,0.090000004,124.9899979,124.8999979,0.446821496,2.092570522,33649.68002
774,774,15049,0.261267365,0.129999995,69.66000366,69.53000367,0.702448667,2.064233036,10571.14999
775,775,44824,0.778194457,0.090000004,48.29000092,48.20000091,0.33300888,0.854179726,14926.79003
776,776,9669,0.167864586,0.100000001,92.01999664,91.91999664,0.775074982,2.407376938,7494.200005
777,777,11561,0.200711809,0.170000002,52.77000046,52.60000046,0.627226884,1.62571693,7251.370008
778,778,27711,0.481093758,0.209999993,126.9199982,126.7099982,1.503853343,5.88108646,41673.27999
779,779,32074,0.556840287,0.079999998,24.95000076,24.87000076,0.411132694,0.620104804,13186.67002
780,780,16647,0.289010421,0.25,24.57999992,24.32999992,0.528799782,0.703898293,8802.929975
781,781,15692,0.27243056,0.180000007,33.65999985,33.47999984,0.43584693,0.922106448,6839.310023
782,782,37392,0.649166677,0.079999998,62.02000046,61.94000046,0.384245293,1.369775339,14367.69999
783,783,18071,0.313732644,0.219999999,28.89999962,28.67999962,0.498392452,1.012774193,9006.450005
784,784,18643,0.3236632,0.25,164.3300018,164.0800018,1.361393549,7.587134066,25380.45994
785,785,29413,0.510642369,0.090000004,45.06999969,44.97999969,0.340634413,1.04237215,10019.08
786,786,15799,0.274288199,0.230000004,15.89999962,15.66999961,0.476480789,0.561272173,7527.919985
787,787,28985,0.503211814,0.289999992,61.41999817,61.12999818,0.690731411,1.356134549,20020.84994
788,788,19592,0.340138894,0.079999998,81.66000366,81.58000366,0.57340292,2.972191293,11234.11
789,789,46811,0.812690985,0.059999999,6.119999886,6.059999887,0.224070625,0.1213014,10488.97
790,790,43935,0.762760429,0.090000004,59.93000031,59.8400003,0.343199271,1.216764183,15078.45998
791,791,6920,0.120138891,0.07,7.840000153,7.770000152,0.198471099,0.198603152,1373.420004
792,792,110845,1.924392392,0.050000001,17.20999908,17.15999908,0.216007398,0.276183291,23943.34003
793,793,1386,0.0240625,0.469999999,53.31000137,52.84000137,5.813383828,6.611785217,8057.349986
794,794,8237,0.143003475,0.239999995,39.63000107,39.39000107,1.717309699,3.197292377,14145.47999
795,795,10013,0.173836808,0.189999998,26.72999954,26.53999954,0.691676819,1.12925664,6925.759986
796,796,11947,0.207413198,0.140000001,37.83000183,37.69000183,0.675577132,1.33966686,8071.119996
797,797,6512,0.113055557,0.200000003,50.56000137,50.36000137,1.308617936,3.726372357,8521.720001
798,798,3715,0.064496529,0.270000011,21.12999916,20.85999915,1.227590849,1.964479925,4560.500003
799,799,2662,0.046215279,0.25,53.40000153,53.15000153,1.358703981,2.448202938,3616.869997
800,800,3325,0.057725695,0.219999999,29.05999947,28.83999947,1.030938345,1.590148227,3427.869996
801,801,6373,0.110642363,0.230000004,46.56000137,46.33000137,1.678212773,4.314510247,10695.25
802,802,2768,0.048055556,0.189999998,22.30999947,22.11999947,1.364143784,2.130185695,3775.949995
803,803,4192,0.072777779,0.150000006,31.64999962,31.49999961,1.656445611,2.919994113,6943.820002
804,804,3568,0.061944445,0.280000001,45.04000092,44.76000091,1.476942264,2.78659676,5269.729999
805,805,3361,0.058350695,0.170000002,18.61000061,18.44000061,1.161371615,2.036420001,3903.369998
806,806,2997,0.052031251,0.270000011,10.14000034,9.870000333,0.772112112,0.902373315,2314.019998
807,807,4938,0.085729168,0.25,14.43999958,14.18999958,1.029341838,1.409772708,5082.889996
808,808,2133,0.037031251,0.219999999,36.08000183,35.86000183,3.609606193,4.367724537,7699.290009
809,809,10777,0.187100697,0.100000001,47.18000031,47.0800003,0.941299062,2.19614902,10144.38
810,810,8319,0.144427086,0.170000002,32.81999969,32.64999969,0.822907801,1.219725156,6845.769995
811,811,2190,0.038020834,0.230000004,105.5899963,105.3599963,6.299812786,9.749670476,13796.59
812,812,6220,0.107986113,0.180000007,32.93999863,32.75999862,1.032832795,2.499853274,6424.219987
813,813,7071,0.122760419,0.129999995,29.03000069,28.90000069,0.599775138,1.266380816,4241.010001
814,814,4388,0.076180557,0.140000001,18.26000023,18.12000023,0.615145853,1.041157326,2699.260002
815,815,7218,0.125312502,0.129999995,13.67000008,13.54000008,0.664875312,1.012873809,4799.07
816,816,4438,0.077048612,0.159999996,36.49000168,36.33000168,0.813997297,1.743968939,3612.520005
817,817,336,0.005833333,3.650000095,182.3399963,178.6899962,27.42241064,23.91506268,9213.929976
818,818,4199,0.072899307,0.159999996,25.55999947,25.39999947,0.654770183,1.379952416,2749.38
819,819,5833,0.101267363,0.170000002,144.9100037,144.7400037,2.279261102,7.776937125,13294.93001
820,820,13931,0.241857643,0.029999999,14.85000038,14.82000038,0.321715599,0.709228718,4481.820006
821,821,12866,0.223368059,0,14.46000004,14.46000004,0.32726333,0.726451127,4210.569999
822,822,2624,0.045555556,0.460000008,76.05999756,75.59999755,8.291131849,7.901173648,21755.92997
823,823,3957,0.068697918,0.159999996,30.09000015,29.93000016,1.124086428,1.673670545,4448.009995
824,824,7453,0.129392363,0.079999998,32.63999939,32.55999939,0.559555883,1.562499518,4170.369994
825,825,16954,0.294340282,0.059999999,18.02000046,17.96000046,0.31531497,0.447587873,5345.85
826,826,6440,0.111805557,0.100000001,21,20.9,0.807270187,1.657965832,5198.820003
827,827,5228,0.09076389,0.129999995,41.72000122,41.59000123,1.547297246,2.556468033,8089.270004
828,828,5976,0.103750002,0.159999996,45.04000092,44.88000092,1.321693441,3.050818651,7898.440002
829,829,9445,0.163975697,0.100000001,37.90000153,37.80000152,0.769958708,1.748378395,7272.259997
830,830,13438,0.233298615,0,56.04999924,56.04999924,0.746012799,2.690000058,10024.91999
831,831,13834,0.240173615,0.01,36.15000153,36.14000153,0.541659679,1.599251164,7493.320002
832,832,805,0.013975695,0.319999993,40.47999954,40.15999955,7.075329208,8.512541838,5695.640013
833,833,10138,0.176006947,0.039999999,30.39999962,30.35999962,1.303677254,2.983660039,13216.68
834,834,16966,0.294548616,0,13.30000019,13.30000019,0.333573029,0.635057772,5659.400002
835,835,12889,0.223767365,0.02,12.30000019,12.28000019,0.342413686,0.622872557,4413.37
836,836,6232,0.108194446,0.02,15.05000019,15.03000019,0.451692876,0.868582158,2814.950004
837,837,13810,0.239756948,0.039999999,21.39999962,21.35999962,0.520895728,1.005846603,7193.570004
838,838,10642,0.184756947,0,36.27000046,36.27000046,0.47988536,1.122076254,5106.939999
839,839,15429,0.267864588,0,10.5,10.5,0.288779571,0.503674264,4455.580001
840,840,5823,0.101093752,0.039999999,40.84999847,40.80999848,0.635004294,1.597423341,3697.630005
841,841,19364,0.336180561,0,41.59999847,41.59999847,0.302293947,0.861670385,5853.619999
842,842,8258,0.143368058,0.02,15.81000042,15.79000042,0.572214822,1.045243666,4725.350002
843,843,4129,0.071684029,0.079999998,20.68000031,20.60000031,1.100954226,2.002175874,4545.839999
844,844,4080,0.070833334,0.159999996,46.31999969,46.1599997,0.956811275,2.066343598,3903.790001
845,845,8826,0.153229169,0.090000004,87.30000305,87.21000305,0.884025606,2.503659592,7802.409999
846,846,14045,0.243836809,0.01,133.9400024,133.9300024,0.59945461,1.997233983,8419.339992
847,847,1901,0.033003473,0.319999993,84.70999908,84.38999909,8.330178856,10.40458529,15835.67001
848,848,3665,0.063628473,0.090000004,19.01000023,18.92000023,0.948682127,1.703435889,3476.919994
849,849,7557,0.131197919,0.07,42.04999924,41.97999924,1.073044859,2.668481977,8109
850,850,3405,0.059114584,0.25999999,20.68000031,20.42000031,1.104872246,1.510625301,3762.089999
851,851,3390,0.058854168,0.300000012,42.36999893,42.06999892,1.517852509,3.561536094,5145.520006
852,852,1601,0.027795139,0.50999999,64.83000183,64.32000184,6.783166768,8.237886816,10859.85
853,853,8110,0.140798613,0.230000004,38.20999908,37.97999908,1.263138101,2.333737575,10244.05
854,854,5105,0.088628474,0.300000012,14.26000023,13.96000022,0.859079333,0.944027346,4385.599993
855,855,2486,0.043159723,0.280000001,10.22999954,9.949999541,0.883785195,0.940685003,2197.089994
856,856,17047,0.295954866,0.02,48.15999985,48.13999985,0.623669267,1.611725846,10631.68999
857,857,20503,0.355954867,0,17.57999992,17.57999992,0.243192704,0.503570669,4986.180006
858,858,7636,0.132569447,0.090000004,30.47999954,30.38999954,0.606591147,1.41247992,4631.929999
859,859,1022,0.017743056,0.219999999,58.34999847,58.12999848,3.524892356,6.665531934,3602.439988
860,860,9142,0.15871528,0.029999999,26.26000023,26.23000023,0.655484577,1.666834086,5992.440005
861,861,685,0.011892361,0.330000013,77.31999969,76.98999968,4.393927014,8.326001925,3009.840005
862,862,6976,0.121111113,0.180000007,23.32999992,23.14999992,0.879425171,2.037758931,6134.869996
863,863,4550,0.078993057,0.180000007,18.26000023,18.08000022,0.73987033,1.243008762,3366.41
864,864,626,0.010868056,0.75999999,51.54999924,50.78999925,10.10436101,9.531231515,6325.329991
865,865,5162,0.089618057,0.140000001,24.27000046,24.13000046,0.583926773,0.997965998,3014.23
866,866,8676,0.150625002,0.150000006,49.70999908,49.55999908,1.523850851,3.682404394,13220.92998
867,867,8294,0.143993058,0.200000003,17,16.8,0.636967687,0.927273102,5283.009997
868,868,11547,0.200468753,0.180000007,35.70999908,35.52999908,1.036462285,2.525936795,11968.03
869,869,8761,0.152100697,0.200000003,22.90999985,22.70999984,0.707464901,1.344727522,6198.099996
870,870,5850,0.101562502,0.140000001,18.20000076,18.06000076,0.723543591,1.396866418,4232.730007
871,871,6185,0.107378474,0.180000007,52.09999847,51.91999847,1.472713014,3.568957096,9108.729993
872,872,6802,0.11809028,0.219999999,68.62999725,68.40999725,0.685427814,2.003035634,4662.279993
873,873,2623,0.045538195,0.310000002,17.02000046,16.71000046,1.056088446,1.244768304,2770.119995
874,874,9760,0.169444447,0.159999996,30.04999924,29.88999924,0.914777664,1.709976557,8928.229999
875,875,4899,0.085052085,0.170000002,17.18000031,17.0100003,0.905821597,1.286353106,4437.620003
876,876,1091,0.018940973,0.74000001,27.54000092,26.80000091,6.741851519,6.000976012,7355.360007
877,877,2974,0.051631945,0.419999987,63.40000153,62.98000154,3.28298588,5.330729976,9763.600007
878,878,5438,0.094409724,0.170000002,18.45000076,18.28000076,0.958543581,1.545110017,5212.559993
879,879,7259,0.126024308,0.200000003,47.56000137,47.36000137,1.105824493,2.009684883,8027.179996
880,880,10169,0.176545142,0.090000004,17.54000092,17.45000091,0.407420592,0.619104178,4143.059998
881,881,16158,0.280520838,0.050000001,23.36000061,23.31000061,0.43337975,0.835640206,7002.550002
882,882,6697,0.116267363,0.079999998,8.630000114,8.550000116,0.420634613,0.588714125,2816.990001
883,883,8959,0.155538197,0.07,12.06000042,11.99000042,0.450456524,0.742596832,4035.64
884,884,11399,0.197899309,0.050000001,13.82999992,13.77999992,0.404212651,0.677126101,4607.620004
885,885,11606,0.201493059,0.050000001,13.78999996,13.73999996,0.318792004,0.531728157,3699.900002
886,886,8470,0.147048613,0,15.67000008,15.67000008,0.323220779,0.619225565,2737.680001
887,887,1190,0.020659723,0.270000011,56.20999908,55.93999907,6.928310919,8.845493692,8244.689993
888,888,18977,0.329461811,0,52.18999863,52.18999863,0.551442799,1.566755049,10464.73
889,889,10377,0.180156253,0.059999999,21.04000092,20.98000092,0.39458225,0.683904583,4094.580004
890,890,3635,0.06310764,0.239999995,23.46999931,23.22999932,1.666566713,2.599248634,6057.970002
891,891,5226,0.090729168,0.170000002,39.56999969,39.39999969,1.016729813,2.445673087,5313.430001
892,892,578,0.010034722,0.819999993,33.59999847,32.77999848,9.576055341,6.768046896,5534.959987
893,893,5514,0.095729168,0.200000003,24.29000092,24.09000091,1.240281101,1.92993321,6838.909991
894,894,4872,0.084583335,0.100000001,15.26000023,15.16000023,0.610634236,1.029307914,2975.009997
895,895,8283,0.143802086,0.119999997,32.88000107,32.76000107,1.049148859,2.202699795,8690.1
896,896,6918,0.120104169,0.119999997,42.79999924,42.67999924,0.837555652,1.546836568,5794.209999
897,897,5767,0.100121529,0.180000007,48.20999908,48.02999908,1.280357204,2.503619488,7383.819995
898,898,5683,0.098663196,0.180000007,28.80999947,28.62999946,1.429348935,2.593077215,8122.989996
899,899,5243,0.091024307,0.159999996,25.53000069,25.37000069,2.136496278,3.315662831,11201.64999
900,900,4898,0.085034724,0.170000002,164.0099945,163.8399945,4.162986935,8.888935127,20390.31001
901,901,5997,0.104114585,0.540000021,111.5800018,111.0400018,14.04570618,14.39696097,84232.09997
902,902,8057,0.139878474,0.219999999,58.58000183,58.36000183,2.925878119,4.986636093,23573.8
903,903,8421,0.146197919,0.150000006,39.29999924,39.14999923,0.651116257,1.459489539,5483.049998
904,904,6632,0.115138891,0.090000004,16.06999969,15.97999969,0.503157418,0.848071362,3336.939996
905,905,8330,0.144618058,0.119999997,42.88999939,42.76999939,0.85372509,1.619950311,7111.529997
906,906,7178,0.124618058,0.119999997,27.96999931,27.84999932,0.762697129,1.540029134,5474.639989
907,907,7432,0.12902778,0.159999996,28.10000038,27.94000039,0.910956674,1.890949722,6770.23
908,908,6001,0.104184029,0.159999996,19.89999962,19.73999962,0.827163806,1.311443216,4963.809997
909,909,10033,0.174184031,0.109999999,19.63999939,19.52999939,0.518020532,0.962554888,5197.299999
910,910,6037,0.104809029,0.129999995,21.87999916,21.74999917,0.802029153,1.501075824,4841.849997
911,911,6849,0.118906252,0.07,20.87999916,20.80999916,0.609510877,1.113421213,4174.54
912,912,479,0.008315972,0.50999999,34.38999939,33.8799994,10.77605427,8.584509089,5161.729996
913,913,15648,0.271666671,0.02,42.79999924,42.77999924,0.458586401,1.102018279,7175.959996
914,914,7157,0.124253474,0.050000001,23.64999962,23.59999962,0.58598575,1.593745184,4193.900012
915,915,11631,0.201927087,0.029999999,56.24000168,56.21000168,0.803022957,2.608263761,9339.960015
916,916,8926,0.15496528,0.07,39.86999893,39.79999893,0.686062067,1.98700138,6123.790006
917,917,8369,0.145295141,0.109999999,32.49000168,32.38000168,0.728764488,1.834973201,6099.030001
918,918,6795,0.117968752,0.050000001,60.43999863,60.38999863,0.963409859,2.943725607,6546.369994
919,919,8065,0.140017363,0.079999998,33.72999954,33.64999954,0.701106014,2.217964073,5654.420003
920,920,6063,0.105260418,0.109999999,28.26000023,28.15000023,0.869259443,1.938747327,5270.320002
921,921,10520,0.182638892,0.059999999,19.12999916,19.06999916,0.439494296,0.996896203,4623.479998
922,922,678,0.011770834,0.439999998,69.98000336,69.54000336,14.4302655,13.60582402,9783.720009
923,923,18323,0.318107644,0,20.26000023,20.26000023,0.215445069,0.58106457,3947.600003
924,924,21502,0.373298617,0,27.38999939,27.38999939,0.324581899,1.309153596,6979.159996
925,925,15598,0.270798615,0,8.800000191,8.800000191,0.17323503,0.213865619,2702.120001
926,926,14344,0.249027782,0,22.32999992,22.32999992,0.195316509,0.630448473,2801.619999
927,927,7105,0.123350696,0,43.43999863,43.43999863,0.357670653,1.73544938,2541.249993
