OID,FID_,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
581,581,973,0.016892361,0.49000001,64.36000061,63.8700006,11.98730729,11.51069042,11663.64999
582,582,4139,0.07185764,0.200000003,18.42000008,18.22000007,0.794445519,1.275283526,3288.210002
583,583,4784,0.083055557,0.280000001,14.96000004,14.68000004,0.785390885,1.115202849,3757.309992
584,584,7870,0.136631947,0.280000001,33.95999908,33.67999908,1.264756035,2.568594826,9953.629992
585,585,13402,0.232673615,0.289999992,111.1699982,110.8799982,2.354747799,6.373635631,31558.33
586,586,5974,0.103715279,0.219999999,29.02000046,28.80000046,1.046252093,2.344737886,6250.310005
587,587,2342,0.040659723,0.310000002,14.31999969,14.00999969,1.152011099,1.359702491,2698.009993
588,588,4872,0.084583335,0.230000004,40.95999908,40.72999908,0.918733579,1.611489937,4476.069996
589,589,6030,0.104687502,0.25999999,20.09000015,19.83000016,1.000472635,1.406548838,6032.849991
590,590,6064,0.105277779,0.360000014,66.65000153,66.29000151,2.683848945,5.19158188,16274.86
591,591,3135,0.054427084,0.310000002,57.15000153,56.84000152,1.582229666,3.753242686,4960.290003
592,592,3560,0.061805557,0.159999996,12.27999973,12.11999974,0.607188201,0.806648031,2161.589997
593,593,7007,0.121649308,0.209999993,10.13000011,9.920000121,0.691361495,0.733583183,4844.369994
594,594,4730,0.082118057,0.270000011,11.31000042,11.04000041,0.83055391,1.014300347,3928.519995
595,595,3079,0.053454862,0.170000002,126.6999969,126.5299969,3.089506334,6.633537053,9512.590003
596,596,25125,0.436197924,0.059999999,44.34000015,44.28000015,0.372622488,1.271248052,9362.14
597,597,54303,0.942760432,0.059999999,47.70999908,47.64999909,0.245945528,0.789943527,13355.58002
598,598,11859,0.20588542,0.079999998,49.72000122,49.64000122,0.693310566,2.659007223,8221.969999
599,599,33805,0.586892371,0.059999999,41.40999985,41.34999985,0.234295519,0.701889856,7920.360015
600,600,19761,0.343072922,0.07,22.28000069,22.21000069,0.391210465,0.877201612,7730.710003
601,601,20222,0.351076395,0.050000001,118.9499969,118.8999969,0.440299178,2.973699228,8903.729982
602,602,56132,0.974513904,0.039999999,19.15999985,19.11999985,0.215577568,0.366816421,12100.80002
603,603,19846,0.344548617,0.059999999,29.01000023,28.95000023,0.334645773,0.901856562,6641.380007
604,604,593,0.010295139,0.189999998,18.81999969,18.6299997,1.40625632,2.898605545,833.9099975
605,605,2864,0.049722223,0.239999995,20.57999992,20.33999993,1.200146646,2.012826977,3437.219993
606,606,5775,0.100260418,0.119999997,36.66999817,36.54999817,1.071823374,1.750730183,6189.779987
607,607,6147,0.106718752,0.200000003,13.90999985,13.70999984,0.697789165,0.927596943,4289.309995
608,608,2848,0.049444445,0.25999999,26.54000092,26.28000093,1.384332865,2.614547177,3942.579998
609,609,2012,0.034930556,0.25,69.84999847,69.59999847,2.184060635,4.198076171,4394.329997
610,610,2051,0.035607639,0.270000011,13.13000011,12.8600001,0.954690395,1.082283533,1958.07
611,611,2573,0.04467014,0.180000007,15.22000027,15.04000026,0.762133696,1.172940435,1960.969999
612,612,551,0.009565972,2.119999886,230.7799988,228.6599989,18.96774953,13.26296643,10451.22999
613,613,2938,0.051006945,0.439999998,244.0399933,243.5999933,3.727699119,8.543487553,10951.98001
614,614,1994,0.034618056,0.25999999,10.96000004,10.70000005,0.789257773,1.198729209,1573.78
615,615,4238,0.07357639,0.239999995,10.96000004,10.72000004,0.670601698,0.79946445,2842.009997
616,616,2696,0.046805556,0.209999993,10.22999954,10.01999955,0.702963648,1.017884357,1895.189995
617,617,3788,0.06576389,0.219999999,15.77000046,15.55000046,0.665955649,0.987610052,2522.639997
618,618,8706,0.151145836,0.079999998,133.7200012,133.6400012,0.758439007,2.857789502,6602.969995
619,619,4915,0.085329862,0.239999995,28.68000031,28.44000031,0.97458189,2.21081356,4790.06999
620,620,10720,0.186111114,0.079999998,109.3700027,109.2900027,1.310416977,3.489912562,14047.66999
621,621,5098,0.088506946,0.25,16.78000069,16.53000069,1.236561397,1.321971739,6303.990002
622,622,2942,0.05107639,0.219999999,14.48999977,14.26999977,1.012267164,1.533230569,2978.089998
623,623,4126,0.071631946,0.200000003,9.170000076,8.970000073,0.560261755,0.619085556,2311.640002
624,624,5560,0.096527779,0.189999998,29.32999992,29.13999993,0.656566547,0.999323383,3650.510001
625,625,3485,0.060503473,0.25,69.73000336,69.48000336,3.470794833,6.529233649,12095.71999
626,626,7040,0.122222224,0.159999996,24.37999916,24.21999916,0.720481534,1.346795039,5072.19
627,627,5361,0.093072918,0.189999998,9.829999924,9.639999926,0.610076478,0.804659701,3270.62
628,628,3332,0.057847223,0.25999999,34.40000153,34.14000154,1.052839135,2.437010971,3508.059998
629,629,7350,0.127604169,0.219999999,47.79999924,47.57999924,0.834114285,1.723222443,6130.739996
630,630,2767,0.048038195,0.200000003,15.51000023,15.31000023,0.749978316,1.066099426,2075.190001
631,631,4718,0.081909724,0.200000003,14.56999969,14.36999969,0.696545145,1.126662853,3286.299995
632,632,5333,0.092586807,0.200000003,9.159999847,8.959999844,0.601335084,0.807529991,3206.920002
633,633,4987,0.086579862,0.449999988,51.79000092,51.34000093,3.658520155,5.392851201,18245.04001
634,634,999,0.01734375,0.980000019,43.77999878,42.79999876,5.701171176,5.453288252,5695.470005
635,635,5162,0.089618057,0.289999992,22.68000031,22.39000031,0.97392871,1.286514455,5027.419999
636,636,4162,0.072256946,0.379999995,49.13999939,48.75999939,2.070826523,3.445997946,8618.779989
637,637,5911,0.102621529,0.469999999,1050.939941,1050.469941,6.128587374,24.56219334,36226.07997
638,638,3725,0.06467014,0.460000008,59.72000122,59.26000121,4.234955707,7.318094199,15775.21001
639,639,6177,0.107239585,0.270000011,31.17000008,30.90000007,1.465157842,2.091008612,9050.279988
640,640,2687,0.046649306,0.5,38.56999969,38.06999969,3.066925939,3.973856675,8240.829999
641,641,4655,0.080815974,0.430000007,29.38999939,28.95999938,1.394820622,1.667853302,6492.889995
642,642,7298,0.126701391,0.180000007,38.11999893,37.93999892,1.256956699,2.453985526,9173.269991
643,643,10288,0.178611114,0.119999997,45.72999954,45.60999954,1.412783825,3.070106014,14534.71999
644,644,5727,0.099427085,0.170000002,42,41.83,0.820639077,2.158479818,4699.799993
645,645,21571,0.374496534,0.079999998,27.72999954,27.64999954,0.345472625,0.94204682,7452.189992
646,646,2401,0.041684028,0.219999999,70.72000122,70.50000122,10.70750522,12.48552644,25708.72003
647,647,4747,0.082413196,0.389999986,48.36000061,47.97000062,2.801691592,4.994069742,13299.62999
648,648,1149,0.019947917,0.270000011,9.489999771,9.21999976,1.106283721,1.264585853,1271.119996
649,649,3747,0.065052084,0.239999995,46.83000183,46.59000184,2.605737923,3.653469088,9763.699997
650,650,8368,0.14527778,0.109999999,58.45000076,58.34000076,0.767905115,1.850545112,6425.830005
651,651,3641,0.063211807,0.300000012,22.39999962,22.09999961,1.238961822,2.258600351,4511.059994
652,652,6327,0.109843752,0.090000004,47.56999969,47.47999969,0.720723882,2.513694142,4560.020001
653,653,2344,0.040694445,0.449999988,53.86000061,53.41000062,5.686642495,8.152083582,13329.49001
654,654,15553,0.270017365,0.090000004,32.54999924,32.45999923,0.466913779,1.287620358,7261.910001
655,655,1860,0.032291667,0.230000004,16.75,16.52,0.874473118,1.380409671,1626.52
656,656,1471,0.025538195,1.230000019,94.91000366,93.68000364,21.15416723,14.50435791,31117.78
657,657,5578,0.096840279,0.239999995,65.72000122,65.48000123,1.583868768,3.823377708,8834.819988
658,658,2959,0.051371529,0.300000012,10.92000008,10.62000006,1.042227102,0.985231845,3083.949995
659,659,5754,0.099895835,0.129999995,12.22999954,12.09999955,0.584508168,0.730097085,3363.259996
660,660,3089,0.053628473,0.310000002,23.62999916,23.31999916,1.269695694,2.341238671,3922.089999
661,661,4039,0.070121529,0.150000006,23.63999939,23.48999938,0.995632581,1.774914315,4021.359993
662,662,5148,0.089375001,0.119999997,15.78999996,15.66999996,0.529312354,0.840974887,2724.899997
663,663,3987,0.069218751,0.270000011,16.39999962,16.12999961,0.866405818,1.126394084,3454.359997
664,664,3445,0.059809029,0.370000005,94.55999756,94.18999755,6.999428149,12.36138962,24113.02997
665,665,8247,0.143177086,0,127.5,127.5,2.489764763,5.405242086,20533.09
666,666,7661,0.133003474,0.209999993,46.56999969,46.3599997,2.129904711,4.025739824,16317.19999
667,667,8507,0.147690975,0,97.25,97.25,1.852148819,5.937945557,15756.23001
668,668,9743,0.169149308,0,114.7799988,114.7799988,1.420993533,3.641652004,13844.73999
669,669,6066,0.105312502,0.219999999,78.26000214,78.04000214,1.882070559,4.414751959,11416.64001
670,670,7480,0.129861113,0.150000006,69.45999908,69.30999908,2.249191177,4.678339736,16823.95
671,671,8602,0.14934028,0,40.24000168,40.24000168,0.74732504,1.776047424,6428.489997
672,672,3772,0.065486112,0,56.41999817,56.41999817,1.828955462,4.427270394,6898.820001
673,673,4598,0.07982639,0.409999996,112.6900024,112.2800024,10.5655459,14.90883333,48580.38005
674,674,6955,0.12074653,0.319999993,44.27000046,43.95000046,1.585094178,2.782208145,11024.33001
675,675,8794,0.152673614,0.140000001,46.59000015,46.45000015,1.059637252,2.394261593,9318.449995
676,676,1441,0.025017362,0.289999992,5.019999981,4.729999989,0.721575294,0.568014503,1039.789999
677,677,2886,0.050104167,0.230000004,6.21999979,5.989999786,0.710294525,0.712010771,2049.91
678,678,3490,0.060590279,0.219999999,17.57999992,17.35999992,0.746922637,1.038888923,2606.760003
679,679,4482,0.077812501,0.119999997,37.36000061,37.24000061,0.589743418,1.271838698,2643.229998
680,680,3204,0.055625001,0.189999998,12.44999981,12.25999981,0.714001247,0.94629313,2287.659996
681,681,4605,0.079947918,0.200000003,15.81000042,15.61000042,0.764236699,1.162495787,3519.309999
682,682,5032,0.087361113,0.230000004,14.65999985,14.42999984,0.743052464,0.99863935,3739.04
683,683,2353,0.040850695,0.300000012,30.17000008,29.87000006,1.706400338,3.09322017,4015.159996
684,684,4530,0.078645835,0.100000001,11.47999954,11.37999954,0.531313466,0.784744456,2406.849999
685,685,6598,0.114548613,0.219999999,33.54000092,33.32000092,1.029410427,1.565408211,6792.049995
686,686,2422,0.042048612,0.310000002,20.73999977,20.42999977,1.407361681,2.386155512,3408.629992
687,687,2993,0.051961806,0.270000011,40.95999908,40.68999907,1.703922484,3.946871504,5099.839996
688,688,2682,0.046562501,0.25999999,10.36999989,10.1099999,0.963404174,1.117008967,2583.849995
689,689,5779,0.100329863,0.100000001,34.86000061,34.76000061,1.138575877,1.799351339,6579.829991
690,690,5971,0.103663196,0.200000003,15.78999996,15.58999996,0.685488192,0.915624515,4093.049997
691,691,733,0.012725695,0.810000002,40.97000122,40.16000122,12.91105051,9.985732738,9463.800023
692,692,11536,0.200277781,0.109999999,41.93000031,41.82000031,0.907647365,2.040152082,10470.62001
693,693,2208,0.038333334,0.209999993,6.840000153,6.630000159,0.610199275,0.75810724,1347.32
694,694,32438,0.563159731,0.050000001,13.56999969,13.51999969,0.221661324,0.317386255,7190.250018
695,695,14558,0.25274306,0.090000004,47.95000076,47.86000076,0.373832257,1.463173414,5442.249999
696,696,22329,0.387656256,0.090000004,15.55000019,15.46000019,0.289794437,0.530918689,6470.819994
697,697,10315,0.179079864,0.079999998,24.69000053,24.61000054,0.448404265,1.219109233,4625.289996
698,698,10922,0.189618059,0.109999999,38.16999817,38.05999817,0.878708111,2.253995541,9597.249991
699,699,20837,0.361753478,0.059999999,8.069999695,8.009999696,0.213147286,0.232872437,4441.350003
700,700,16392,0.284583338,0.01,34.38000107,34.37000107,0.249452783,0.77884207,4089.030011
701,701,6887,0.119565974,0.079999998,17.12999916,17.04999916,0.575430521,1.155142441,3962.989996
702,702,15351,0.266510421,0.079999998,55.56000137,55.48000138,0.734504592,1.838740208,11275.37999
703,703,11174,0.193993059,0.07,18.44000053,18.37000053,0.359472884,0.632029853,4016.750001
704,704,19389,0.336614589,0.07,14.19999981,14.12999981,0.321015524,0.565319986,6224.169999
705,705,25862,0.448993063,0.029999999,52.66999817,52.63999817,0.355885469,1.302275392,9203.909997
706,706,2581,0.044809028,0.159999996,98.80999756,98.64999756,8.480368077,13.8157259,21887.83001
707,707,16802,0.291701394,0.07,55.34999847,55.27999847,0.449385192,1.759692401,7550.569997
708,708,28972,0.502986119,0.129999995,198.5099945,198.3799945,4.782426826,12.19803445,138556.47
709,709,40385,0.701128483,0.109999999,27.04000092,26.93000092,0.292932029,0.483234419,11830.05999
710,710,26287,0.456371535,0.129999995,28.98999977,28.85999978,0.347489633,0.685432938,9134.459996
711,711,27272,0.47347223,0.090000004,34.02999878,33.93999878,0.353625697,0.825210634,9644.080004
712,712,16464,0.285833338,0.180000007,270.1499939,269.9699939,0.896874999,4.948630456,14766.14999
713,713,109602,1.90281253,0.039999999,7.650000095,7.610000096,0.14620308,0.076049185,16024.15
714,714,70079,1.216649325,0.039999999,4.900000095,4.860000096,0.129952482,0.061825835,9106.939972
715,715,142168,2.468194484,0.029999999,55.20000076,55.17000076,0.141061912,0.328420782,20054.48996
716,716,106755,1.853385446,0.039999999,11.52999973,11.48999973,0.135658001,0.167739984,14482.16995
717,717,63082,1.095173629,0.029999999,12.13000011,12.10000012,0.127774801,0.107662029,8060.289973
718,718,18296,0.317638894,0.079999998,68.61000061,68.53000061,0.936698185,3.037426101,17137.82999
719,719,21075,0.365885423,0.119999997,26.38999939,26.26999939,0.465944484,0.756640907,9819.780004
720,720,25459,0.441996535,0.059999999,32.97999954,32.91999954,0.411176009,0.969371866,10468.13
721,721,19753,0.342934033,0.059999999,24.95000076,24.89000076,0.280856579,0.691992708,5547.760005
722,722,10991,0.190815975,0.379999995,571.6099854,571.2299854,18.04263034,30.8410383,198306.5501
723,723,17597,0.305503477,0.200000003,89.79000092,89.59000091,1.474895722,5.221946347,25953.74001
724,724,21390,0.371354173,0.07,13.11999989,13.04999989,0.264944367,0.340320471,5667.160007
725,725,58665,1.0184896,0.059999999,28.84000015,28.78000015,0.260841558,0.441230435,15302.27001
726,726,20551,0.3567882,0.180000007,61.29999924,61.11999923,0.77226023,1.945082804,15870.71999
727,727,38138,0.662118066,0.050000001,16.19000053,16.14000053,0.209725471,0.337107561,7998.510008
728,728,49082,0.852118069,0.07,65.75,65.68,0.366071676,0.936316668,17967.53001
729,729,21074,0.365868061,0.059999999,20.17000008,20.11000008,0.275153269,0.531895305,5798.579999
730,730,32383,0.56220487,0.050000001,27.95999908,27.90999908,0.293612389,0.68347915,9508.049999
731,731,17740,0.307986116,0.059999999,750.210022,750.150022,0.585242956,8.875516171,10382.21003
732,732,12599,0.218732642,0.07,105.8499985,105.7799985,0.832365269,4.375600822,10486.97003
733,733,45908,0.797013902,0.02,16.82999992,16.80999992,0.252193953,0.458137518,11577.72
734,734,22696,0.394027784,0.109999999,49.11000061,49.00000061,0.374807455,1.082098352,8506.630006
735,735,49135,0.853038208,0.059999999,77.26000214,77.20000214,0.327991859,1.606013032,16115.88001
736,736,58835,1.021440989,0.050000001,25.23999977,25.18999977,0.234509561,0.410989379,13797.37
737,737,103721,1.800711834,0.050000001,68.37999725,68.32999725,0.245198659,1.377979552,25432.25006
738,738,108454,1.882881975,0.050000001,23.52000046,23.47000046,0.231601785,0.456188983,25118.14
739,739,30032,0.521388897,0.059999999,16.42000008,16.36000008,0.202516649,0.329636279,6081.980013
740,740,5710,0.099131946,0.079999998,9.340000153,9.260000154,0.269360771,0.35386769,1538.05
741,741,119811,2.080052117,0.02,12.36999989,12.34999989,0.164729199,0.135842825,19736.37004
742,742,56529,0.981406266,0.129999995,175.5399933,175.4099933,0.603395956,3.509690995,34109.36997
743,743,40302,0.699687511,0.150000006,57.86999893,57.71999893,0.352285495,1.154799724,14197.81
744,744,18403,0.319496533,0.119999997,77.58000183,77.46000183,0.573328804,2.922994537,10550.96998
745,745,29285,0.508420147,0.090000004,32.34999847,32.25999847,0.294408742,0.710952409,8621.759998
746,746,5220,0.090625001,0.140000001,130.2200012,130.0800012,5.582312262,14.26519872,29139.67001
747,747,27987,0.485885424,0.090000004,48.70000076,48.61000076,0.443124308,1.437813939,12401.72001
748,748,40443,0.702135428,0.079999998,33.29999924,33.21999924,0.325579457,0.741525725,13167.40999
749,749,61753,1.072100712,0.050000001,62.34999847,62.29999847,0.341552475,1.119097224,21091.89
750,750,21563,0.374357645,0.090000004,22.88999939,22.79999939,0.321859203,0.577420932,6940.250003
751,751,14182,0.246215282,0.100000001,199.9499969,199.8499969,1.087240869,5.929885767,15419.25
752,752,70258,1.219756964,0.059999999,68.20999908,68.14999909,0.282074354,0.833267679,19817.97997
753,753,47849,0.830711819,0.059999999,93.55999756,93.49999756,0.245483919,1.387204429,11746.16002
754,754,57474,0.997812516,0.059999999,27.32999992,27.26999993,0.222926889,0.568206982,12812.50003
755,755,47471,0.824149319,0.039999999,27.03000069,26.99000069,0.216414654,0.356997384,10273.42002
756,756,9514,0.165173614,0.07,126.3899994,126.3199994,2.390410974,8.952712597,22742.37001
757,757,41398,0.718715289,0.050000001,12.05000019,12.00000019,0.218721436,0.277626821,9054.630015
758,758,46196,0.802013902,0.059999999,40.63999939,40.57999939,0.23901853,0.82564121,11041.70002
759,759,2630,0.045659723,0.129999995,64.83000183,64.70000184,2.109228132,7.525515527,5547.269986
760,760,24736,0.429444451,0.140000001,54.74000168,54.60000168,0.376241106,1.358945978,9306.699998
761,761,27866,0.48378473,0.140000001,74.65000153,74.51000153,0.458369698,2.252180905,12772.93
762,762,33223,0.576788204,0.129999995,49.06999969,48.9399997,0.376709809,1.092683051,12515.42999
763,763,14343,0.249010421,0.090000004,37.18999863,37.09999862,0.394222966,1.262296557,5654.339996
764,764,21937,0.380850701,0.100000001,16.53000069,16.43000069,0.29785203,0.415310849,6533.979991
765,765,40739,0.707274317,0.07,79.56999969,79.49999969,0.362139964,1.643478534,14753.21999
766,766,46347,0.80463543,0.07,98.95999908,98.88999908,0.394626189,1.586563801,18289.74
767,767,2100,0.036458334,0.109999999,12.84000015,12.73000015,0.42965238,0.838483848,902.2699982
768,768,27682,0.480590285,0.150000006,133.2799988,133.1299988,1.757372662,7.372551254,48647.59003
769,769,26866,0.466423619,0.079999998,57.49000168,57.41000168,0.365535621,1.528244056,9820.479999
770,770,25566,0.443854174,0.140000001,33.08000183,32.94000183,0.351521943,0.977454378,8987.009998
771,771,30264,0.525416675,0.050000001,72.27999878,72.22999878,0.41340074,1.70577346,12511.16
772,772,5420,0.094097224,0.109999999,100.1500015,100.0400015,2.542095936,7.303413276,13778.15997
773,773,75309,1.307447938,0.039999999,96.01999664,95.97999664,0.349782629,1.631942162,26341.78
774,774,15049,0.261267365,0.119999997,41.63000107,41.51000107,0.604832215,1.722286244,9102.12
775,775,44824,0.778194457,0.050000001,35.15999985,35.10999985,0.267182536,0.557383165,11976.19
776,776,9669,0.167864586,0.090000004,164.1199951,164.0299951,0.885658288,3.405417982,8563.429986
777,777,11561,0.200711809,0.170000002,45.45000076,45.28000076,0.563362166,1.827133403,6513.030004
778,778,27711,0.481093758,0.180000007,251.3600006,251.1800006,1.417543934,6.603002526,39281.55996
779,779,32074,0.556840287,0.07,36.02999878,35.95999878,0.348391844,0.833451225,11174.32001
780,780,16647,0.289010421,0.180000007,21.17000008,20.99000007,0.4431345,0.733579358,7376.860015
781,781,15692,0.27243056,0.150000006,18.19000053,18.04000053,0.365217946,0.698218088,5731.000001
782,782,37392,0.649166677,0.029999999,38.77000046,38.74000046,0.275403028,0.839165911,10297.87002
783,783,18071,0.313732644,0.159999996,47.61999893,47.45999894,0.44115821,1.31450297,7972.170014
784,784,18643,0.3236632,0.159999996,113.8000031,113.6400031,1.10002521,5.297234194,20507.77
785,785,29413,0.510642369,0.039999999,45.49000168,45.45000168,0.255043688,0.942349739,7501.600001
786,786,15799,0.274288199,0.189999998,32.43000031,32.24000031,0.430246852,0.939175575,6797.470012
787,787,28985,0.503211814,0.170000002,35.29000092,35.12000091,0.585254441,1.202666661,16963.59998
788,788,19592,0.340138894,0.050000001,32.09000015,32.04000015,0.307596978,1.17160155,6026.44
789,789,46811,0.812690985,0.050000001,65.44000244,65.39000244,0.181661148,0.660213002,8503.740018
790,790,43935,0.762760429,0.050000001,48.31000137,48.26000137,0.277771709,1.329312403,12203.90002
791,791,6920,0.120138891,0.050000001,4.449999809,4.399999809,0.15183815,0.175230079,1050.72
792,792,110845,1.924392392,0.029999999,18.70000076,18.67000076,0.173706076,0.338760318,19254.45001
793,793,1386,0.0240625,0.330000013,61.40000153,61.07000151,6.961847052,8.610326188,9649.120014
794,794,8237,0.143003475,0.170000002,103.5100021,103.3400021,1.746427098,4.1991839,14385.32
795,795,10013,0.173836808,0.209999993,18.34000015,18.13000016,0.759816238,1.125921192,7608.039987
796,796,11947,0.207413198,0.100000001,34.65000153,34.55000152,0.665367038,1.837074735,7949.14
797,797,6512,0.113055557,0.219999999,52.59000015,52.37000015,1.701363637,4.510397406,11079.28
798,798,3715,0.064496529,0.239999995,34.27000046,34.03000046,1.1938358,2.534721366,4435.099999
799,799,2662,0.046215279,0.159999996,31.23999977,31.07999977,1.346596543,2.644916356,3584.639999
800,800,3325,0.057725695,0.140000001,34.99000168,34.85000168,1.189365414,2.275893804,3954.640001
801,801,6373,0.110642363,0.230000004,49.36999893,49.13999893,1.815211045,5.020214704,11568.33999
802,802,2768,0.048055556,0.159999996,34.22000122,34.06000122,1.765820085,3.470801708,4887.789996
803,803,4192,0.072777779,0,37.18999863,37.18999863,1.63743082,3.23664243,6864.109997
804,804,3568,0.061944445,0.25999999,35.59999847,35.33999848,1.69152186,3.35346963,6035.349996
805,805,3361,0.058350695,0.119999997,24.98999977,24.86999977,1.467506691,2.896511949,4932.289989
806,806,2997,0.052031251,0.270000011,17.84000015,17.57000014,0.950967633,1.597267775,2850.049996
807,807,4938,0.085729168,0.239999995,18.65999985,18.41999985,1.261818548,1.885258992,6230.859992
808,808,2133,0.037031251,0.209999993,40.02000046,39.81000046,4.363942798,6.200312208,9308.289989
809,809,10777,0.187100697,0.090000004,50.45999908,50.36999908,1.015524729,2.794376403,10944.31
810,810,8319,0.144427086,0.219999999,35.20000076,34.98000076,1.03134391,1.970422525,8579.749987
811,811,2190,0.038020834,0.300000012,105.3199997,105.0199997,9.260894982,13.66685035,20281.36001
812,812,6220,0.107986113,0.189999998,104.2200012,104.0300012,1.701860126,5.633992846,10585.56999
813,813,7071,0.122760419,0.189999998,25.34000015,25.15000016,0.705392447,1.443258847,4987.829996
814,814,4388,0.076180557,0.189999998,19.76000023,19.57000023,0.7298268,1.285639894,3202.479997
815,815,7218,0.125312502,0.209999993,28.98999977,28.77999978,0.907859517,1.421343941,6552.929991
816,816,4438,0.077048612,0.209999993,55.18000031,54.97000031,1.474019828,4.250342043,6541.699995
817,817,336,0.005833333,2.450000048,50.06000137,47.61000133,18.23839284,8.571776023,6128.099993
818,818,4199,0.072899307,0.219999999,15.65999985,15.43999985,0.600204811,0.957021856,2520.260001
819,819,5833,0.101267363,0.25999999,40.65000153,40.39000154,1.637174694,3.610020853,9549.63999
820,820,13931,0.241857643,0.07,20.59000015,20.52000015,0.368239897,0.938743894,5129.950001
821,821,12866,0.223368059,0.07,28.45000076,28.38000076,0.411888699,1.448137993,5299.360002
822,822,2624,0.045555556,0.409999996,51.38999939,50.97999939,10.44916539,10.27253301,27418.60997
823,823,3957,0.068697918,0.129999995,50.36999893,50.23999894,1.259471822,2.355500067,4983.729999
824,824,7453,0.129392363,0.07,34.56999969,34.49999969,0.566005635,1.657208895,4218.439999
825,825,16954,0.294340282,0.050000001,37.33000183,37.28000183,0.341415006,0.942554677,5788.350007
826,826,6440,0.111805557,0.100000001,38.29000092,38.19000091,0.891524844,2.255029305,5741.419997
827,827,5228,0.09076389,0.189999998,39.63000107,39.44000107,2.644931139,4.49315626,13827.7
828,828,5976,0.103750002,0.159999996,34.41999817,34.25999817,1.298060576,2.977076853,7757.210003
829,829,9445,0.163975697,0.109999999,35.72000122,35.61000122,0.934523028,2.449672708,8826.569998
830,830,13438,0.233298615,0.119999997,53.43999863,53.31999863,0.928664236,3.280272685,12479.39
831,831,13834,0.240173615,0.119999997,28.04000092,27.92000092,0.628348995,1.521338453,8692.579998
832,832,805,0.013975695,0.379999995,42.56999969,42.1899997,7.514695654,8.517480995,6049.330002
833,833,10138,0.176006947,0.119999997,42.50999832,42.38999832,1.442513315,3.440499263,14624.19999
834,834,16966,0.294548616,0.039999999,12.59000015,12.55000015,0.347581045,0.64646871,5897.060006
835,835,12889,0.223767365,0.059999999,21.12000084,21.06000084,0.411194042,0.932360901,5299.880002
836,836,6232,0.108194446,0.129999995,11.53999996,11.40999997,0.464303594,0.684893802,2893.539999
837,837,13810,0.239756948,0.109999999,21.73999977,21.62999977,0.519272991,1.123104379,7171.160001
838,838,10642,0.184756947,0.100000001,32.36999893,32.26999893,0.437889494,0.923018489,4660.02
839,839,15429,0.267864588,0.039999999,17.46999931,17.42999931,0.33036749,0.57280132,5097.239999
840,840,5823,0.101093752,0.150000006,16.35000038,16.20000038,0.56989696,1.106603659,3318.51
841,841,19364,0.336180561,0.059999999,104.5,104.44,0.377978724,1.439478975,7319.180007
842,842,8258,0.143368058,0.079999998,20.59000015,20.51000015,0.639634294,1.161851546,5282.099999
843,843,4129,0.071684029,0.159999996,39.93000031,39.77000031,1.263896826,2.449510689,5218.629994
844,844,4080,0.070833334,0.219999999,18.28000069,18.06000069,0.855750001,1.453708227,3491.460002
845,845,8826,0.153229169,0.129999995,39.61000061,39.48000062,1.093295944,2.698104921,9649.429999
846,846,14045,0.243836809,0.090000004,29.20000076,29.11000076,0.5490089,1.122395725,7710.829998
847,847,1901,0.033003473,0.349999994,65.56999969,65.2199997,8.222682788,9.670601782,15631.31998
848,848,3665,0.063628473,0.159999996,23.94000053,23.78000054,1.208155524,2.232504344,4427.889994
849,849,7557,0.131197919,0.170000002,45.47999954,45.30999954,1.07885669,2.426553257,8152.920006
850,850,3405,0.059114584,0.230000004,84.90000153,84.67000152,1.225870778,2.586250678,4174.09
851,851,3390,0.058854168,0.25999999,32.16999817,31.90999818,1.608501474,3.663969436,5452.819995
852,852,1601,0.027795139,0.479999989,82.84999847,82.36999848,9.158213608,12.21578976,14662.29999
853,853,8110,0.140798613,0.239999995,83.30000305,83.06000306,1.429091245,2.724897997,11589.92999
854,854,5105,0.088628474,0.25999999,21.36000061,21.10000062,0.980452498,1.230636341,5005.210001
855,855,2486,0.043159723,0.230000004,17.70999908,17.47999908,1.036162509,1.533393768,2575.899997
856,856,17047,0.295954866,0.059999999,47.16999817,47.10999817,0.617041121,1.695692804,10518.69999
857,857,20503,0.355954867,0.059999999,36.02000046,35.96000046,0.28898015,0.963487048,5924.960008
858,858,7636,0.132569447,0.07,37.59000015,37.52000015,0.670113933,1.791030382,5116.989995
859,859,1022,0.017743056,0.25999999,100.7900009,100.5300009,4.716027392,9.246875545,4819.779995
860,860,9142,0.15871528,0.079999998,109.0100021,108.9300021,0.874449792,4.200226094,7994.219995
861,861,685,0.011892361,0.340000004,61.61000061,61.27000061,4.376131383,7.445944921,2997.649997
862,862,6976,0.121111113,0.200000003,49.43000031,49.2300003,1.212654817,3.619533111,8459.480006
863,863,4550,0.078993057,0.230000004,24.98999977,24.75999977,0.841694503,1.62225458,3829.709989
864,864,626,0.010868056,0.829999983,101.75,100.92,13.25643773,14.20484298,8298.530021
865,865,5162,0.089618057,0.180000007,18.62999916,18.44999915,0.745647037,1.472901642,3849.030006
866,866,8676,0.150625002,0.200000003,62.77000046,62.57000045,1.883103967,5.108698767,16337.81002
867,867,8294,0.143993058,0.200000003,20.72999954,20.52999954,0.682375211,1.389273034,5659.620001
