OID,FID_,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
649,649,3747,0.065052084,0.25,13.30000019,13.05000019,1.707931677,1.936150813,6399.619995
650,650,8368,0.14527778,0.129999995,26.82999992,26.69999993,0.563413002,1.030981132,4714.640001
651,651,3641,0.063211807,0.330000013,27.23999977,26.90999976,0.982664102,1.385769745,3577.879994
652,652,6327,0.109843752,0.109999999,9.949999809,9.83999981,0.479432591,0.666826,3033.37
653,653,2344,0.040694445,0.439999998,27.56999969,27.1299997,3.118425767,3.690604391,7309.589997
654,654,15553,0.270017365,0.090000004,26.05999947,25.96999946,0.418678711,0.986700869,6511.709996
655,655,1860,0.032291667,0.300000012,10.05000019,9.750000179,0.767354838,0.90909798,1427.279998
656,656,1471,0.025538195,1.049999952,51.63999939,50.58999944,12.59159755,8.163255072,18522.24
657,657,5578,0.096840279,0.180000007,47.56000137,47.38000137,1.14633919,2.251357777,6394.28
658,658,2959,0.051371529,0.370000005,5.769999981,5.399999976,0.896323081,0.555687845,2652.219998
659,659,5754,0.099895835,0.129999995,7.639999866,7.509999871,0.511823079,0.542225195,2945.029996
660,660,3089,0.053628473,0.270000011,22.85000038,22.58000037,1.122515376,1.820078811,3467.449998
661,661,4039,0.070121529,0.140000001,7.579999924,7.439999923,0.641067095,0.601436241,2589.269996
662,662,5148,0.089375001,0.090000004,17.40999985,17.31999984,0.465198136,0.736193583,2394.840002
663,663,3987,0.069218751,0.270000011,7.289999962,7.019999951,0.731186354,0.677380743,2915.239994
664,664,3445,0.059809029,0.379999995,80.88999939,80.50999939,3.410528302,5.434374269,11749.27
665,665,8247,0.143177086,0.349999994,65.13999939,64.7899994,2.716176792,5.616816628,22400.31
666,666,7661,0.133003474,0.25,59.38999939,59.13999939,2.599058869,5.132660161,19911.38999
667,667,8507,0.147690975,0.219999999,195.1199951,194.8999951,2.749890673,9.735006787,23393.31996
668,668,9743,0.169149308,0.360000014,105.6399994,105.2799994,1.818665707,4.460835459,17719.25998
669,669,6066,0.105312502,0.300000012,83.44000244,83.14000243,2.331396306,5.721697275,14142.24999
670,670,7480,0.129861113,0.170000002,58.91999817,58.74999817,2.968548129,5.976819963,22204.74001
671,671,8602,0.14934028,0.200000003,45.02000046,44.82000045,0.908885143,2.129230467,7818.229996
672,672,3772,0.065486112,0.389999986,95.88999939,95.4999994,2.408939551,6.341984289,9086.519986
673,673,4598,0.07982639,0.569999993,125.0899963,124.5199963,13.7332079,19.31954865,63145.28993
674,674,6955,0.12074653,0.330000013,50.93000031,50.60000029,1.972145218,3.924586465,13716.26999
675,675,8794,0.152673614,0.230000004,50.27000046,50.04000045,1.151178074,2.272892136,10123.45999
676,676,1441,0.025017362,0.280000001,3.480000019,3.200000018,0.622984038,0.397106439,897.7199983
677,677,2886,0.050104167,0.25,6.150000095,5.900000095,0.630343035,0.499165403,1819.169998
678,678,3490,0.060590279,0.180000007,13.81000042,13.63000041,0.682306591,0.936849838,2381.250001
679,679,4482,0.077812501,0.129999995,7.690000057,7.560000062,0.494386434,0.601599157,2215.839999
680,680,3204,0.055625001,0.230000004,30.62999916,30.39999916,0.889069911,1.918334041,2848.579995
681,681,4605,0.079947918,0.209999993,10.63000011,10.42000012,0.687502713,0.812017083,3165.949995
682,682,5032,0.087361113,0.219999999,15.31999969,15.0999997,0.674980126,0.947252405,3396.499995
683,683,2353,0.040850695,0.330000013,16.37999916,16.04999915,1.099400764,1.190002203,2586.889997
684,684,4530,0.078645835,0.100000001,37.04999924,36.94999924,0.544867549,0.929286692,2468.249997
685,685,6598,0.114548613,0.180000007,24.20000076,24.02000076,0.88595635,1.130278164,5845.539995
686,686,2422,0.042048612,0.319999993,17.31999969,16.9999997,1.121478115,1.732551747,2716.219996
687,687,2993,0.051961806,0.289999992,53.11000061,52.82000062,1.974550618,4.673139262,5909.829999
688,688,2682,0.046562501,0.239999995,10.68999958,10.44999959,0.843993287,0.941534225,2263.589997
689,689,5779,0.100329863,0.159999996,19.42000008,19.26000008,0.900425678,1.199334081,5203.559996
690,690,5971,0.103663196,0.230000004,11.14000034,10.91000034,0.65308156,0.696542736,3899.549994
691,691,733,0.012725695,0.709999979,30.78000069,30.07000071,9.704733962,7.151532732,7113.569994
692,692,11536,0.200277781,0.100000001,17.67000008,17.57000007,0.688197816,1.273933093,7939.05
693,693,2208,0.038333334,0.189999998,4.940000057,4.75000006,0.494538044,0.499999966,1091.94
694,694,32438,0.563159731,0.140000001,15.06999969,14.92999969,0.323260682,0.366673305,10485.93001
695,695,14558,0.25274306,0.150000006,50.88999939,50.73999938,0.462193984,1.161050466,6728.620012
696,696,22329,0.387656256,0.189999998,47.56999969,47.3799997,0.554581932,1.439477335,12383.25997
697,697,10315,0.179079864,0.170000002,21.94000053,21.77000053,0.520388755,1.189445235,5367.810006
698,698,10922,0.189618059,0.140000001,23.63999939,23.49999939,0.730005494,1.562630404,7973.120002
699,699,20837,0.361753478,0.150000006,8.010000229,7.860000223,0.367901331,0.276941187,7665.960037
700,700,16392,0.284583338,0.170000002,24.73999977,24.56999977,0.376201197,0.777980247,6166.690014
701,701,6887,0.119565974,0.150000006,16.75,16.59999999,0.68787716,1.066782694,4737.410002
702,702,15351,0.266510421,0.140000001,42.33000183,42.19000183,0.769381148,1.508689008,11810.77
703,703,11174,0.193993059,0.150000006,12.73999977,12.58999977,0.452698228,0.656101237,5058.450005
704,704,19389,0.336614589,0.140000001,28.27000046,28.13000046,0.458535252,0.75995091,8890.540001
705,705,25862,0.448993063,0.189999998,73.51999664,73.32999665,0.538545742,1.569070691,13927.86999
706,706,2581,0.044809028,0.189999998,153.8999939,153.7099939,8.21441689,14.00055279,21201.40999
707,707,16802,0.291701394,0.100000001,41.68999863,41.58999863,0.486600999,1.436028494,8175.869991
708,708,28972,0.502986119,0.319999993,170.5899963,170.2699963,5.695968175,13.81584976,165023.59
709,709,40385,0.701128483,0.239999995,31.56999969,31.3299997,0.504094093,0.686472958,20357.83996
710,710,26287,0.456371535,0.25999999,57.90999985,57.64999986,0.595947045,1.608512173,15665.65997
711,711,27272,0.47347223,0.289999992,67.26999664,66.97999665,0.778927103,1.923936094,21242.89994
712,712,16464,0.285833338,0.370000005,232.9799957,232.6099957,1.452069363,5.176659891,23906.87
713,713,109602,1.90281253,0.170000002,24.23999977,24.06999977,0.286197515,0.212023114,31367.82005
714,714,70079,1.216649325,0.140000001,13.78999996,13.64999996,0.271447937,0.165566292,19022.8
715,715,142168,2.468194484,0.180000007,40.25999832,40.07999831,0.286381465,0.277986088,40714.28008
716,716,106755,1.853385446,0.159999996,29.40999985,29.24999985,0.281380357,0.32458166,30038.76
717,717,63082,1.095173629,0.150000006,15.07999992,14.92999992,0.264979391,0.178348595,16715.42997
718,718,18296,0.317638894,0.219999999,77.20999908,76.98999909,1.395919326,3.682407421,25539.74
719,719,21075,0.365885423,0.230000004,55.59000015,55.36000015,1.024437485,1.828998489,21590.01999
720,720,25459,0.441996535,0.189999998,49.63999939,49.44999939,0.775032404,1.684385564,19731.54997
721,721,19753,0.342934033,0.170000002,90.41999817,90.24999817,0.550231863,1.766168785,10868.72999
722,722,10991,0.190815975,0.600000024,352.5899963,351.9899963,17.04636156,26.51121094,187356.56
723,723,17597,0.305503477,0.330000013,93.44000244,93.11000243,1.767809853,4.772129625,31108.14998
724,724,21390,0.371354173,0.189999998,66.52999878,66.33999878,0.595421225,1.52741925,12736.05999
725,725,58665,1.0184896,0.119999997,45.36000061,45.24000061,0.476378761,1.095718431,27946.76001
726,726,20551,0.3567882,0.330000013,53.38000107,53.05000106,1.337274098,2.214375714,27482.31998
727,727,38138,0.662118066,0.150000006,37.75999832,37.60999832,0.389325869,0.815308575,14848.10999
728,728,49082,0.852118069,0.159999996,47.66999817,47.50999817,0.615523817,1.304715191,30211.13997
729,729,21074,0.365868061,0.150000006,32.31000137,32.16000137,0.498200626,0.900427568,10499.07999
730,730,32383,0.56220487,0.170000002,45.79999924,45.62999924,0.538410895,1.467746999,17435.36
731,731,17740,0.307986116,0.159999996,285.4400024,285.2800024,0.587972942,3.669753186,10430.63999
732,732,12599,0.218732642,0.150000006,119.7300034,119.5800034,0.93350663,4.381752831,11761.25003
733,733,45908,0.797013902,0.170000002,60.33000183,60.16000183,0.521959353,1.844923115,23962.10998
734,734,22696,0.394027784,0.270000011,72.47000122,72.20000121,0.650463957,2.063574943,14762.92996
735,735,49135,0.853038208,0.170000002,185.4900055,185.3200055,0.63082894,3.344397287,30995.77998
736,736,58835,1.021440989,0.180000007,48.52999878,48.34999877,0.468417438,0.961561086,27559.33997
737,737,103721,1.800711834,0.189999998,110.8199997,110.6299997,0.430149344,2.22530075,44615.52016
738,738,108454,1.882881975,0.200000003,60.97999954,60.77999954,0.422062165,1.031861246,45774.33008
739,739,30032,0.521388897,0.189999998,45.88999939,45.69999939,0.429614412,1.120351426,12902.18002
740,740,5710,0.099131946,0.230000004,48.88999939,48.65999939,0.751341507,2.558584099,4290.160007
741,741,119811,2.080052117,0.159999996,126.1600037,126.0000037,0.338068793,0.921864019,40504.3601
742,742,56529,0.981406266,0.25999999,153.3999939,153.1399939,0.857860211,4.369618732,48493.97987
743,743,40302,0.699687511,0.280000001,57.88999939,57.60999939,0.511492975,1.278182708,20614.18989
744,744,18403,0.319496533,0.209999993,93.97000122,93.76000123,0.831286745,3.720272595,15298.16997
745,745,29285,0.508420147,0.170000002,26.54000092,26.37000091,0.466486939,0.68718455,13661.07
746,746,5220,0.090625001,0.270000011,131.7200012,131.4500012,5.938614934,14.2850607,30999.56995
747,747,27987,0.485885424,0.159999996,67.63999939,67.47999939,0.682626218,1.898142627,19104.65996
748,748,40443,0.702135428,0.209999993,95.88999939,95.6799994,0.644266496,2.659112993,26056.06991
749,749,61753,1.072100712,0.180000007,82.05999756,81.87999755,0.478491571,1.559144147,29548.29
750,750,21563,0.374357645,0.140000001,32.02000046,31.88000046,0.516074758,0.813810754,11128.12001
751,751,14182,0.246215282,0.189999998,131.5099945,131.3199945,1.22728388,4.533305922,17405.33999
752,752,70258,1.219756964,0.189999998,63.08000183,62.89000183,0.444549803,0.900370024,31233.18004
753,753,47849,0.830711819,0.159999996,77.08999634,76.92999634,0.34814458,1.103088732,16658.37002
754,754,57474,0.997812516,0.140000001,34.15999985,34.01999985,0.388594669,0.877007232,22334.09001
755,755,47471,0.824149319,0.150000006,37.79999924,37.64999923,0.411172927,0.795237447,19518.79003
756,756,9514,0.165173614,0.189999998,162.5599976,162.3699976,2.842833714,9.749334474,27046.71995
757,757,41398,0.718715289,0.159999996,19.95999908,19.79999909,0.361841152,0.439327222,14979.50001
758,758,46196,0.802013902,0.129999995,61.31999969,61.1899997,0.438400294,1.259575336,20252.33997
759,759,2630,0.045659723,0.219999999,164.0299988,163.8099988,3.099304183,13.94651303,8151.170003
760,760,24736,0.429444451,0.300000012,95.30999756,95.00999755,0.67165831,2.166507023,16614.13995
761,761,27866,0.48378473,0.25,81.48999786,81.23999786,0.642247899,2.404793653,17896.87994
762,762,33223,0.576788204,0.280000001,76.01999664,75.73999664,0.586270353,1.729098726,19477.65994
763,763,14343,0.249010421,0.25999999,56.13999939,55.8799994,0.668509376,2.047727345,9588.429979
764,764,21937,0.380850701,0.270000011,40.09999847,39.82999846,0.580520123,1.044215674,12734.86995
765,765,40739,0.707274317,0.219999999,72.43000031,72.21000031,0.574034462,1.544255655,23385.58996
766,766,46347,0.80463543,0.219999999,95.16999817,94.94999817,0.590011866,1.747078808,27345.27993
767,767,2100,0.036458334,0.25999999,28.82999992,28.56999993,0.758647618,1.731478853,1593.159998
768,768,27682,0.480590285,0.25999999,151.3500061,151.0900061,1.925611226,7.344620875,53304.76997
769,769,26866,0.466423619,0.219999999,49.90000153,49.68000153,0.535118738,1.39172299,14376.50001
770,770,25566,0.443854174,0.300000012,65.56999969,65.26999968,0.617058591,1.609398188,15775.71995
771,771,30264,0.525416675,0.150000006,58.20999908,58.05999908,0.546985197,1.348775363,16553.95999
772,772,5420,0.094097224,0.239999995,68.15000153,67.91000153,1.969075644,4.989014844,10672.38999
773,773,75309,1.307447938,0.170000002,103.4499969,103.2799969,0.486734388,1.682887524,36655.48003
774,774,15049,0.261267365,0.239999995,55.49000168,55.25000168,0.823117149,2.115537691,12387.08998
775,775,44824,0.778194457,0.159999996,50.38000107,50.22000107,0.444277395,1.069194492,19914.28997
776,776,9669,0.167864586,0.200000003,36.40999985,36.20999984,0.930712586,2.339722681,8999.059993
777,777,11561,0.200711809,0.25999999,39.75999832,39.49999833,0.610818268,1.33780212,7061.669997
778,778,27711,0.481093758,0.330000013,250.8000031,250.470003,1.715338672,6.588004463,47533.74995
779,779,32074,0.556840287,0.219999999,80.41999817,80.19999817,0.755242874,1.935003848,24223.65995
780,780,16647,0.289010421,0.379999995,40.83000183,40.45000184,0.947764161,1.418701235,15777.42998
781,781,15692,0.27243056,0.300000012,50.02000046,49.72000045,0.660093039,1.540429043,10358.17997
782,782,37392,0.649166677,0.180000007,81.08999634,80.90999633,0.563088629,1.819342849,21055.01001
783,783,18071,0.313732644,0.310000002,79.70999908,79.39999908,0.763186872,1.875316392,13791.54997
784,784,18643,0.3236632,0.370000005,153.4400024,153.0700024,1.770611488,7.452194389,33009.50997
785,785,29413,0.510642369,0.180000007,91.37000275,91.19000274,0.58832319,2.575938654,17304.34999
786,786,15799,0.274288199,0.379999995,70.97000122,70.59000123,0.928719538,2.417800004,14672.83997
787,787,28985,0.503211814,0.360000014,170.6000061,170.2400061,1.044836638,2.637846604,30284.58996
788,788,19592,0.340138894,0.180000007,56.66999817,56.48999816,0.661524092,2.868879266,12960.58001
789,789,46811,0.812690985,0.180000007,105.1999969,105.0199969,0.375986201,1.344152951,17600.29004
790,790,43935,0.762760429,0.159999996,94.94000244,94.78000245,0.503940367,2.036058208,22140.62001
791,791,6920,0.120138891,0.180000007,7.800000191,7.620000184,0.29649422,0.284688693,2051.740001
792,792,110845,1.924392392,0.140000001,60.31000137,60.17000137,0.349373179,1.060711764,38726.26999
793,793,1386,0.0240625,0.360000014,31.70000076,31.34000075,4.83728716,5.053308423,6704.480004
794,794,8237,0.143003475,0.180000007,36.86000061,36.6800006,1.465713246,2.751877652,12073.08001
795,795,10013,0.173836808,0.209999993,13.31999969,13.1099997,0.770415459,0.919300083,7714.169991
796,796,11947,0.207413198,0.090000004,28.92000008,28.83000007,0.603641919,1.369131302,7211.710003
797,797,6512,0.113055557,0.270000011,49.59999847,49.32999846,1.754926287,4.421325746,11428.07998
798,798,3715,0.064496529,0.270000011,21.87000084,21.60000083,1.128196501,2.017034568,4191.250003
799,799,2662,0.046215279,0.189999998,15.82999992,15.63999993,1.009312546,1.372089453,2686.789999
800,800,3325,0.057725695,0.119999997,18.86000061,18.74000061,1.101395487,1.836086361,3662.139993
801,801,6373,0.110642363,0.239999995,32.02999878,31.78999878,1.469224855,3.029033213,9363.369999
802,802,2768,0.048055556,0.170000002,15.72000027,15.55000027,1.290888728,1.90762054,3573.18
803,803,4192,0.072777779,0.129999995,19.06999969,18.9399997,1.371963261,2.219853353,5751.269989
804,804,3568,0.061944445,0.25,19.88999939,19.63999939,1.38397982,2.342914224,4938.039997
805,805,3361,0.058350695,0.159999996,59.16999817,59.00999817,1.178506395,2.420345732,3960.959995
806,806,2997,0.052031251,0.230000004,11.47000027,11.24000026,0.844744743,1.015278301,2531.699994
807,807,4938,0.085729168,0.25999999,11.38000011,11.12000012,1.05238153,1.179940257,5196.659995
808,808,2133,0.037031251,0.180000007,29.90999985,29.72999984,3.005288328,3.724770785,6410.280004
809,809,10777,0.187100697,0.090000004,59.25,59.16,0.787904797,1.848536739,8491.249998
810,810,8319,0.144427086,0.180000007,23.45999908,23.27999908,0.768281043,1.214104198,6391.329999
811,811,2190,0.038020834,0.310000002,54.13000107,53.82000107,5.809812792,8.215920257,12723.49001
812,812,6220,0.107986113,0.140000001,119.3099976,119.1699976,1.307247588,4.868853763,8131.079997
813,813,7071,0.122760419,0.189999998,29.95000076,29.76000077,0.638191204,1.09611296,4512.650002
814,814,4388,0.076180557,0.159999996,42.68999863,42.52999863,0.672415679,1.304551089,2950.559999
815,815,7218,0.125312502,0.159999996,15.89999962,15.73999962,0.844232473,1.149065431,6093.669991
816,816,4438,0.077048612,0.170000002,42.63000107,42.46000107,1.146913025,2.645435117,5090.000004
817,817,336,0.005833333,3.099999905,57.77999878,54.67999887,19.80133935,10.55743251,6653.250021
818,818,4199,0.072899307,0.189999998,17.5,17.31,0.635941891,1.143217241,2670.319999
819,819,5833,0.101267363,0.189999998,56.93000031,56.74000031,1.827385564,4.425115272,10659.13999
820,820,13931,0.241857643,0.079999998,25.13999939,25.05999939,0.366182614,1.021938842,5101.289999
821,821,12866,0.223368059,0.090000004,15.43999958,15.34999958,0.343124514,0.832969754,4414.639997
822,822,2624,0.045555556,0.430000007,37.74000168,37.31000167,7.668025908,7.060869539,20120.89998
823,823,3957,0.068697918,0.170000002,14.76000023,14.59000023,0.908733888,1.055860396,3595.859996
824,824,7453,0.129392363,0.059999999,20.61000061,20.55000061,0.474560579,0.986888421,3536.899997
825,825,16954,0.294340282,0.059999999,14.52999973,14.46999973,0.298346113,0.491641171,5058.159998
826,826,6440,0.111805557,0.109999999,19.69000053,19.58000053,0.698875776,1.423698655,4500.759995
827,827,5228,0.09076389,0.180000007,24.95999908,24.77999908,1.921099845,3.015662361,10043.50999
828,828,5976,0.103750002,0.170000002,23.71999931,23.54999931,1.083755019,2.124138131,6476.519994
829,829,9445,0.163975697,0.109999999,22.32999992,22.21999992,0.773839068,1.728088317,7308.909996
830,830,13438,0.233298615,0.119999997,29.73999977,29.61999977,0.69862926,1.935324847,9388.17999
831,831,13834,0.240173615,0.090000004,30.47999954,30.38999954,0.542464942,1.263027675,7504.460005
832,832,805,0.013975695,0.370000005,30.35000038,29.98000038,6.314546591,6.848747533,5083.210005
833,833,10138,0.176006947,0.140000001,33.95999908,33.81999908,1.291178733,3.005691368,13089.96999
834,834,16966,0.294548616,0.050000001,11.43000031,11.3800003,0.342590475,0.564324375,5812.390001
835,835,12889,0.223767365,0.050000001,15.63000011,15.58000011,0.373600745,0.643044874,4815.34
836,836,6232,0.108194446,0.140000001,16.10000038,15.96000038,0.468275032,0.840926841,2918.29
837,837,13810,0.239756948,0.07,20.88999939,20.81999939,0.563488052,1.442705764,7781.770002
838,838,10642,0.184756947,0.050000001,38.90000153,38.85000153,0.401642548,0.895867535,4274.280001
839,839,15429,0.267864588,0.01,8.31000042,8.30000042,0.308782163,0.402447871,4764.199999
840,840,5823,0.101093752,0.129999995,14.38000011,14.25000012,0.525625966,0.967392121,3060.72
841,841,19364,0.336180561,0.059999999,23.35000038,23.29000038,0.317304792,0.60138344,6144.289999
842,842,8258,0.143368058,0.090000004,15.80000019,15.71000019,0.569046984,0.986045172,4699.189998
843,843,4129,0.071684029,0.150000006,20.01000023,19.86000022,1.050777428,1.891861452,4338.659998
844,844,4080,0.070833334,0.200000003,21.10000038,20.90000038,0.896509803,1.644754746,3657.759997
845,845,8826,0.153229169,0.140000001,57.18999863,57.04999863,0.930951733,2.131681545,8216.579998
846,846,14045,0.243836809,0.079999998,23.48999977,23.40999977,0.487112851,0.947855714,6841.499993
847,847,1901,0.033003473,0.460000008,44.43000031,43.9700003,6.478858504,6.986264307,12316.31002
848,848,3665,0.063628473,0.109999999,14.90999985,14.79999985,0.971713505,1.515190805,3561.329995
849,849,7557,0.131197919,0.140000001,34.22000122,34.08000122,0.931914781,2.104574941,7042.479998
850,850,3405,0.059114584,0.239999995,20.17000008,19.93000008,1.076226136,1.455312104,3664.549993
851,851,3390,0.058854168,0.300000012,36.47999954,36.17999953,1.494047196,3.030351657,5064.819995
852,852,1601,0.027795139,0.579999983,70.54000092,69.96000093,6.830474703,8.544941441,10935.59
853,853,8110,0.140798613,0.239999995,32.88999939,32.6499994,1.216488285,1.986002902,9865.719988
854,854,5105,0.088628474,0.239999995,16.87999916,16.63999917,0.85685994,0.822002922,4374.269995
855,855,2486,0.043159723,0.230000004,17.37000084,17.14000084,0.847980691,1.0401396,2108.079997
856,856,17047,0.295954866,0.079999998,34.11999893,34.03999893,0.528274769,1.262232328,9005.499993
857,857,20503,0.355954867,0.07,25.06999969,24.99999969,0.26257816,0.687588314,5383.640005
858,858,7636,0.132569447,0.109999999,25.63999939,25.52999939,0.54480749,1.273316857,4160.149994
859,859,1022,0.017743056,0.230000004,42.11999893,41.88999893,3.695205482,7.20133504,3776.500002
860,860,9142,0.15871528,0.109999999,18.95000076,18.84000076,0.556156202,1.155146215,5084.379995
861,861,685,0.011892361,0.330000013,59.02000046,58.69000044,3.534102199,6.276038002,2420.860006
862,862,6976,0.121111113,0.159999996,25.45000076,25.29000077,0.928620988,2.035059702,6478.06001
863,863,4550,0.078993057,0.239999995,23.05999947,22.81999947,0.847617581,1.724840282,3856.659996
864,864,626,0.010868056,0.959999979,65.73000336,64.77000338,10.76750802,10.56402852,6740.460018
865,865,5162,0.089618057,0.170000002,14.13000011,13.96000011,0.62796203,0.94533873,3241.539999
866,866,8676,0.150625002,0.230000004,47.74000168,47.51000167,1.784930845,4.512037318,15486.06001
867,867,8294,0.143993058,0.209999993,20.20999908,19.99999909,0.742474076,1.256656447,6158.079989
868,868,11547,0.200468753,0.180000007,68.08000183,67.90000182,1.24594007,3.664454556,14386.86998
869,869,8761,0.152100697,0.209999993,26.11000061,25.90000062,0.810454286,1.609785758,7100.389997
870,870,5850,0.101562502,0.159999996,17.13999939,16.97999939,0.734206837,1.455641326,4295.109994
871,871,6185,0.107378474,0.219999999,23.75,23.53,1.282113176,2.404583628,7929.869991
872,872,6802,0.11809028,0.209999993,15.18999958,14.97999959,0.687067038,1.06434984,4673.429993
873,873,2623,0.045538195,0.319999993,10.14999962,9.829999626,1.009462445,1.070059824,2647.819994
874,874,9760,0.169444447,0.079999998,23.20999908,23.12999909,0.934249999,1.605999864,9118.279988
875,875,4899,0.085052085,0.109999999,113.8000031,113.6900031,0.91259849,3.355775411,4470.820003
876,876,1091,0.018940973,0.939999998,23.69000053,22.75000054,6.364060496,5.293416409,6943.190001
877,877,2974,0.051631945,0.449999988,31.68000031,31.23000032,3.314149294,3.796442916,9856.280001
878,878,5438,0.094409724,0.200000003,10.60999966,10.40999965,0.821412284,1.143425307,4466.84
879,879,7259,0.126024308,0.25,19.31999969,19.06999969,1.099823667,1.416136864,7983.619998
880,880,10169,0.176545142,0.02,18.20999908,18.18999908,0.39711181,0.713669795,4038.229997
881,881,16158,0.280520838,0.059999999,17.39999962,17.33999962,0.405015472,0.662543257,6544.239999
882,882,6697,0.116267363,0.079999998,11.93000031,11.85000031,0.417385397,0.706041377,2795.230004
883,883,8959,0.155538197,0.059999999,12.38000011,12.32000012,0.467047661,0.934325157,4184.279998
884,884,11399,0.197899309,0.039999999,20.59000015,20.55000015,0.372337924,0.66896868,4244.28
885,885,11606,0.201493059,0.01,15.43000031,15.42000031,0.30205411,0.539274187,3505.639999
886,886,8470,0.147048613,0.01,14.25,14.24,0.325998819,0.711498767,2761.21
887,887,1190,0.020659723,0.280000001,49.43999863,49.15999863,5.515394956,6.957148491,6563.319997
888,888,18977,0.329461811,0.01,42.68999863,42.67999863,0.513106392,1.322544285,9737.219993
889,889,10377,0.180156253,0.090000004,18.65999985,18.56999984,0.384166908,0.762239608,3986.500003
890,890,3635,0.06310764,0.289999992,21.87999916,21.58999917,1.640500689,2.161730162,5963.220003
891,891,5226,0.090729168,0.209999993,75.69999695,75.48999695,1.591769995,4.865235321,8318.589992
892,892,578,0.010034722,0.920000017,27.12000084,26.20000082,7.682750869,4.985709364,4440.630002
893,893,5514,0.095729168,0.25,26.75,26.5,1.318550961,1.959804391,7270.489998
894,894,4872,0.084583335,0.170000002,13.26000023,13.09000023,0.754018883,1.115484715,3673.579999
895,895,8283,0.143802086,0.189999998,37.06999969,36.8799997,1.070038633,2.28444667,8863.130001
896,896,6918,0.120104169,0.159999996,30.02000046,29.86000046,0.913376699,2.053120022,6318.740005
897,897,5767,0.100121529,0.159999996,28.43000031,28.27000031,1.187908789,2.208801724,6850.669989
898,898,5683,0.098663196,0.189999998,26.95999908,26.76999909,1.434608479,2.520450606,8152.879989
899,899,5243,0.091024307,0.170000002,38.79000092,38.62000091,2.037945831,3.159049176,10684.94999
900,900,4898,0.085034724,0.25,252.7400055,252.4900055,4.416355664,12.26212993,21631.31004
901,901,5997,0.104114585,0.529999971,98.91999817,98.3899982,12.00963649,11.83522177,72021.79003
902,902,8057,0.139878474,0.239999995,57.65000153,57.41000153,2.580457986,4.098014519,20790.74999
903,903,8421,0.146197919,0.209999993,43.25999832,43.04999833,0.707489608,1.695616769,5957.769993
904,904,6632,0.115138891,0.119999997,17.30999947,17.18999947,0.581400784,1.058324104,3855.849997
905,905,8330,0.144618058,0.119999997,23.07999992,22.95999993,0.935118848,1.55773225,7789.54
906,906,7178,0.124618058,0.230000004,29.64999962,29.41999961,0.850534968,1.858426327,6105.14
907,907,7432,0.12902778,0.159999996,37.25,37.09,0.980579924,1.914583875,7287.669998
908,908,6001,0.104184029,0.219999999,39.61999893,39.39999893,0.91001833,1.86774868,5461.019999
909,909,10033,0.174184031,0.129999995,36.06999969,35.9399997,0.613202432,1.183485227,6152.259996
910,910,6037,0.104809029,0.180000007,26.57999992,26.39999992,0.88171774,1.870052569,5322.929994
911,911,6849,0.118906252,0.129999995,16.28000069,16.15000069,0.721073149,1.218489871,4938.629996
912,912,479,0.008315972,0.699999988,34.59000015,33.89000016,10.35486431,8.285847646,4959.980006
913,913,15648,0.271666671,0.050000001,41.52999878,41.47999878,0.461264059,1.164282716,7217.859996
914,914,7157,0.124253474,0.129999995,31.70000076,31.57000077,0.820729356,2.100885958,5873.960003
915,915,11631,0.201927087,0.059999999,48.61999893,48.55999893,0.743577508,2.265678429,8648.549994
916,916,8926,0.15496528,0.129999995,37.70999908,37.57999909,0.672145418,1.949968492,5999.569998
917,917,8369,0.145295141,0.170000002,33.38999939,33.21999939,0.805815509,2.011524527,6743.869991
918,918,6795,0.117968752,0.140000001,42.25999832,42.11999832,0.977044885,2.606104431,6639.019996
919,919,8065,0.140017363,0.109999999,41.70000076,41.59000076,0.797608185,2.481607563,6432.71001
920,920,6063,0.105260418,0.100000001,25.27000046,25.17000046,0.877824508,1.970758874,5322.249994
921,921,10520,0.182638892,0.07,20.79999924,20.72999924,0.463175856,1.196740589,4872.610008
922,922,678,0.011770834,0.460000008,56.34999847,55.88999847,11.04294985,10.11169101,7487.12
923,923,18323,0.318107644,0,29.81999969,29.81999969,0.281359494,0.918535942,5155.350002
924,924,21502,0.373298617,0,26.45000076,26.45000076,0.349276346,1.169764665,7510.140002
925,925,15598,0.270798615,0,20.92000008,20.92000008,0.169608283,0.47530383,2645.550004
926,926,14344,0.249027782,0,41.79000092,41.79000092,0.272947574,0.96332871,3915.160004
927,927,7105,0.123350696,0,58.38999939,58.38999939,0.352175932,1.771087394,2502.209996
928,928,24959,0.433315979,0,35.02999878,35.02999878,0.276047518,1.252349103,6889.870003
929,929,13754,0.238784726,0,24.11000061,24.11000061,0.234563764,0.764456711,3226.190005
930,930,14893,0.258559032,0,14.60000038,14.60000038,0.201717585,0.459694375,3004.179999
931,931,8959,0.155538197,0.100000001,35.45000076,35.35000076,1.678773301,2.739615401,15040.13
932,932,1980,0.034375001,0.219999999,33.06999969,32.8499997,3.393383838,5.307083424,6718.899999
933,933,6585,0.114322918,0.050000001,18.21999931,18.16999931,0.751978741,1.513693218,4951.780007
934,934,9852,0.171041669,0.029999999,11.73999977,11.70999977,0.373518067,0.672266247,3679.9
935,935,4418,0.07670139,0.050000001,25.21999931,25.16999931,0.601699863,1.292403163,2658.309994
