OID,FID_,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
557,557,2785,0.048350695,0.119999997,4.570000172,4.450000174,0.392287254,0.420687789,1092.520001
558,558,4497,0.078072918,0.239999995,13.71000004,13.47000004,0.892414942,0.942916919,4013.189992
559,559,794,0.013784722,1.120000005,33.45999908,32.33999908,9.891700234,6.413074249,7854.009986
560,560,2124,0.036875001,0.180000007,4.639999866,4.459999859,0.404764595,0.32513331,859.7200004
561,561,7507,0.130329863,0.129999995,13.14999962,13.01999962,0.705582789,1.026230388,5296.809994
562,562,4340,0.075347223,0.159999996,11.13000011,10.97000012,0.583995391,0.736707695,2534.539998
563,563,15112,0.262361115,0.059999999,9.359999657,9.299999658,0.289117258,0.343245438,4369.140002
564,564,2854,0.049548612,0.310000002,19.65999985,19.34999985,1.02621934,1.15047675,2928.829997
565,565,9998,0.173576392,0.050000001,17.80999947,17.75999947,0.423309662,0.802397397,4232.250001
566,566,14699,0.255190976,0.050000001,22.93000031,22.8800003,0.339271379,0.651296565,4986.95
567,567,3908,0.067847223,0.159999996,4.579999924,4.419999927,0.649628965,0.446578017,2538.749997
568,568,4375,0.075954862,0.07,18.90999985,18.83999985,1.330518858,1.843814518,5821.020002
569,569,5628,0.097708335,0.170000002,27.52000046,27.35000046,1.351872779,1.982247601,7608.340003
570,570,6371,0.110607641,0.119999997,40.20999908,40.08999909,0.583698007,1.664770357,3718.740002
571,571,1855,0.032204862,0.25,9.949999809,9.699999809,0.967056603,1.002300623,1793.889998
572,572,8440,0.14652778,0.079999998,20.12000084,20.04000084,0.391945498,0.590747391,3308.020002
573,573,2271,0.039427084,0.150000006,4.820000172,4.670000166,0.507305152,0.494052747,1152.090001
574,574,4284,0.074375001,0.090000004,65.18000031,65.0900003,0.804598505,2.823947447,3446.899997
575,575,4032,0.070000001,0.189999998,13.32999992,13.13999993,0.886063987,1.261826083,3572.609996
576,576,3153,0.054739584,0.319999993,16.05999947,15.73999947,1.063666348,0.890952766,3353.739996
577,577,4467,0.077552085,0.170000002,20.67000008,20.50000007,1.068538167,1.813947674,4773.159994
578,578,15759,0.273593754,0.059999999,12.31999969,12.2599997,0.292784441,0.509147043,4613.99
579,579,4378,0.076006946,0.300000012,11.10000038,10.80000037,1.18756738,1.197362066,5199.169991
580,580,9309,0.161614586,0.189999998,32.75999832,32.56999832,1.012887527,1.615846007,9428.969991
581,581,973,0.016892361,0.389999986,42.15000153,41.76000154,8.107687562,7.915787281,7888.779998
582,582,4139,0.07185764,0.129999995,11.17000008,11.04000008,0.547199806,0.862954246,2264.859999
583,583,4784,0.083055557,0.170000002,12.81999969,12.64999969,0.553434364,0.740732324,2647.629999
584,584,7870,0.136631947,0.189999998,22.54999924,22.35999924,0.829631512,1.566316964,6529.199997
585,585,13402,0.232673615,0.189999998,156.3300018,156.1400018,1.470817789,4.453840893,19711.90001
586,586,5974,0.103715279,0.129999995,14.47999954,14.34999955,0.576141614,0.975627033,3441.870002
587,587,2342,0.040659723,0.200000003,26.80999947,26.60999946,1.161814689,1.938072743,2720.970001
588,588,4872,0.084583335,0.150000006,11.71000004,11.56000003,0.513561166,0.585489373,2502.069999
589,589,6030,0.104687502,0.189999998,18.92000008,18.73000008,0.764086235,1.111225622,4607.439999
590,590,6064,0.105277779,0.280000001,52.72000122,52.44000122,1.576762863,2.918104685,9561.489999
591,591,3135,0.054427084,0.230000004,50.68000031,50.4500003,1.101406696,2.734741491,3452.909993
592,592,3560,0.061805557,0.129999995,6,5.870000005,0.411379213,0.400570074,1464.509999
593,593,7007,0.121649308,0.129999995,7.820000172,7.690000176,0.567977736,0.656968991,3979.819997
594,594,4730,0.082118057,0.159999996,8.340000153,8.180000156,0.633704016,0.834312503,2997.419996
595,595,3079,0.053454862,0.159999996,45.20999908,45.04999909,2.627057486,5.28390938,8088.709999
596,596,25125,0.436197924,0.050000001,25.95000076,25.90000076,0.312984677,0.767166865,7863.740012
597,597,54303,0.942760432,0.029999999,15.89000034,15.86000034,0.184601956,0.267071486,10024.44001
598,598,11859,0.20588542,0.079999998,60.45000076,60.37000076,0.573946369,1.861493674,6806.429995
599,599,33805,0.586892371,0.02,32.08000183,32.06000183,0.232457625,0.716142641,7858.230003
600,600,19761,0.343072922,0.050000001,31.27000046,31.22000046,0.387983908,1.000665391,7666.950002
601,601,20222,0.351076395,0.050000001,37.15999985,37.10999985,0.34025319,1.027098743,6880.600001
602,602,56132,0.974513904,0.059999999,9.880000114,9.820000116,0.179680575,0.184290844,10085.83003
603,603,19846,0.344548617,0.059999999,18.65999985,18.59999985,0.255614734,0.489591052,5072.930007
604,604,593,0.010295139,0.140000001,19.54999924,19.40999924,1.064080943,2.137222305,630.9999989
605,605,2864,0.049722223,0.189999998,5.679999828,5.489999831,0.870398043,0.761059966,2492.819996
606,606,5775,0.100260418,0.100000001,18.68000031,18.5800003,1.086377489,1.221509135,6273.829999
607,607,6147,0.106718752,0.159999996,11.98999977,11.82999977,0.627253944,0.827666179,3855.729996
608,608,2848,0.049444445,0.330000013,6.570000172,6.240000159,0.843511235,0.629386821,2402.319997
609,609,2012,0.034930556,0.319999993,40.36000061,40.04000062,2.230631214,2.904911135,4488.030002
610,610,2051,0.035607639,0.239999995,6.75,6.510000005,0.719575815,0.596728661,1475.849997
611,611,2573,0.04467014,0.150000006,9.5,9.349999994,0.520707345,0.62951104,1339.779999
612,612,551,0.009565972,3.400000095,51.75999832,48.35999823,17.057314,8.390225468,9398.580016
613,613,2938,0.051006945,0.589999974,58.38999939,57.79999942,3.661381891,4.72288209,10757.14
614,614,1994,0.034618056,0.25999999,9.029999733,8.769999743,0.853149448,0.771534518,1701.179999
615,615,4238,0.07357639,0.170000002,6.389999866,6.219999865,0.553645587,0.534338422,2346.349997
616,616,2696,0.046805556,0.170000002,8.520000458,8.350000456,0.546042285,0.605047477,1472.13
617,617,3788,0.06576389,0.189999998,8.06000042,7.870000422,0.528790919,0.701880426,2003.060002
618,618,8706,0.151145836,0.039999999,752.1699829,752.1299829,1.627249019,15.53391427,14166.82996
619,619,4915,0.085329862,0.200000003,17.10000038,16.90000038,0.586712106,0.799314927,2883.69
620,620,10720,0.186111114,0.07,53.65000153,53.58000153,1.510358209,2.997823616,16191.04
621,621,5098,0.088506946,0.270000011,14.76000023,14.49000022,1.228432718,1.232622147,6262.549997
622,622,2942,0.05107639,0.150000006,8.840000153,8.690000147,0.671634941,0.895154612,1975.949997
623,623,4126,0.071631946,0.109999999,4.159999847,4.049999848,0.315087251,0.291034857,1300.049999
624,624,5560,0.096527779,0.109999999,13.56000042,13.45000042,0.450102518,0.649450939,2502.569999
625,625,3485,0.060503473,0.159999996,30.07999992,29.91999993,2.524975609,4.611261158,8799.539998
626,626,7040,0.122222224,0.090000004,10.02999973,9.939999729,0.447446022,0.633556707,3150.019998
627,627,5361,0.093072918,0.109999999,9.119999886,9.009999886,0.43755083,0.494963882,2345.709999
628,628,3332,0.057847223,0.140000001,3.400000095,3.260000095,0.391413566,0.271558595,1304.190001
629,629,7350,0.127604169,0.140000001,22.39999962,22.25999962,0.651829932,1.379904702,4790.95
630,630,2767,0.048038195,0.140000001,6.320000172,6.180000171,0.514159739,0.541675786,1422.679999
631,631,4718,0.081909724,0.129999995,13.52000046,13.39000046,0.483914794,0.802048219,2283.109998
632,632,5333,0.092586807,0.109999999,9.390000343,9.280000344,0.444361522,0.584683618,2369.779999
633,633,4987,0.086579862,0.370000005,157.8300018,157.4600018,2.439282134,4.716089614,12164.7
634,634,999,0.01734375,0.529999971,13.76000023,13.23000026,2.235655658,1.92707654,2233.420003
635,635,5162,0.089618057,0.239999995,12.30000019,12.0600002,0.805191786,0.957177324,4156.399998
636,636,4162,0.072256946,0.239999995,33.52999878,33.28999878,1.269404131,2.486740047,5283.259995
637,637,5911,0.102621529,0.319999993,40.52000046,40.20000046,2.665151412,4.717643825,15753.71
638,638,3725,0.06467014,0.360000014,33.74000168,33.38000166,3.108061744,4.676157244,11577.53
639,639,6177,0.107239585,0.270000011,15.53999996,15.26999995,1.037115103,1.233046335,6406.259992
640,640,2687,0.046649306,0.330000013,40.81000137,40.48000136,1.93026051,3.698610863,5186.609991
641,641,4655,0.080815974,0.310000002,26.75,26.44,0.908453275,1.108083008,4228.849994
642,642,7298,0.126701391,0.109999999,61.41999817,61.30999817,1.065246643,3.100605287,7774.170001
643,643,10288,0.178611114,0.079999998,31.03000069,30.95000069,1.155259525,2.541605979,11885.30999
644,644,5727,0.099427085,0.100000001,67.97000122,67.87000122,0.780019206,2.120898266,4467.169995
645,645,21571,0.374496534,0.059999999,24.10000038,24.04000038,0.313336424,0.718084306,6758.980005
646,646,2401,0.041684028,0.209999993,53.20999908,52.99999909,8.047613494,8.921567408,19322.32
647,647,4747,0.082413196,0.219999999,32.43000031,32.21000031,1.643911941,3.24311844,7803.649986
648,648,1149,0.019947917,0.25999999,9.010000229,8.750000238,0.992776325,0.81517283,1140.699998
649,649,3747,0.065052084,0.189999998,30.71999931,30.52999932,1.997806246,2.293430215,7485.780004
650,650,8368,0.14527778,0.079999998,21.68000031,21.60000031,0.591852294,0.900231663,4952.619995
651,651,3641,0.063211807,0.219999999,20.56999969,20.3499997,1.000065915,1.440067042,3641.239996
652,652,6327,0.109843752,0.07,12.65999985,12.58999985,0.459116484,0.482085053,2904.829997
653,653,2344,0.040694445,0.340000004,50.13000107,49.79000106,3.107862626,4.496853262,7284.829995
654,654,15553,0.270017365,0.050000001,35.74000168,35.69000168,0.409261236,1.045938052,6365.240005
655,655,1860,0.032291667,0.159999996,5,4.840000004,0.592376343,0.552730802,1101.819999
656,656,1471,0.025538195,1.039999962,59.97000122,58.93000126,13.4403671,8.735796877,19770.78
657,657,5578,0.096840279,0.170000002,27.04999924,26.87999924,0.956154535,1.627831994,5333.429995
658,658,2959,0.051371529,0.25,5.320000172,5.070000172,0.794244677,0.589312066,2350.169999
659,659,5754,0.099895835,0.100000001,6.800000191,6.700000189,0.42349496,0.434622162,2436.789998
660,660,3089,0.053628473,0.200000003,6,5.799999997,0.803509226,0.686613848,2482.039998
661,661,4039,0.070121529,0.109999999,15.06000042,14.95000042,0.745845506,0.805207535,3012.469998
662,662,5148,0.089375001,0.07,36.93999863,36.86999863,0.559716395,1.249220085,2881.420001
663,663,3987,0.069218751,0.180000007,10.18999958,10.00999957,0.591795837,0.638990486,2359.490002
664,664,3445,0.059809029,0.319999993,43.31999969,42.9999997,2.989602319,5.433964596,10299.17999
665,665,8247,0.143177086,0.209999993,87.69999695,87.48999695,2.026382928,4.760181559,16711.58
666,666,7661,0.133003474,0.180000007,63.70000076,63.52000076,2.133517816,4.002191381,16344.87999
667,667,8507,0.147690975,0.109999999,109.9199982,109.8099982,1.388032207,5.094496141,11807.98998
668,668,9743,0.169149308,0.159999996,118.1500015,117.9900015,1.159207638,3.536706179,11294.16001
669,669,6066,0.105312502,0.200000003,104.4199982,104.2199982,1.81835806,3.926266124,11030.15999
670,670,7480,0.129861113,0.140000001,256.75,256.61,3.504430482,8.873014646,26213.14
671,671,8602,0.14934028,0.109999999,40.61999893,40.50999893,0.886109044,2.203439685,7622.31
672,672,3772,0.065486112,0.209999993,17.51000023,17.30000024,1.03038441,1.544861811,3886.609995
673,673,4598,0.07982639,0.49000001,208.2400055,207.7500055,9.263188339,13.06224678,42592.13998
674,674,6955,0.12074653,0.150000006,34.20000076,34.05000076,0.996576564,1.607370651,6931.190004
675,675,8794,0.152673614,0.150000006,69.51999664,69.36999664,1.225411645,2.938324369,10776.27
676,676,1441,0.025017362,0.219999999,12.44999981,12.22999981,0.571741844,0.637273702,823.8799977
677,677,2886,0.050104167,0.150000006,5.880000114,5.730000108,0.481926542,0.492731609,1390.84
678,678,3490,0.060590279,0.159999996,5.46999979,5.309999794,0.529584527,0.466559035,1848.249999
679,679,4482,0.077812501,0.100000001,19.09000015,18.99000015,0.667561356,0.815035663,2992.009996
680,680,3204,0.055625001,0.140000001,6.889999866,6.749999866,0.487162921,0.468682346,1560.869998
681,681,4605,0.079947918,0.170000002,7.289999962,7.11999996,0.613090119,0.615982663,2823.279997
682,682,5032,0.087361113,0.150000006,12.15999985,12.00999984,0.601015501,0.710181116,3024.31
683,683,2353,0.040850695,0.289999992,14.85000038,14.56000039,0.936170844,0.824553557,2202.809997
684,684,4530,0.078645835,0.059999999,38.59999847,38.53999848,0.692152317,1.375993025,3135.449996
685,685,6598,0.114548613,0.159999996,21.37999916,21.21999916,0.700198545,0.829264456,4619.909997
686,686,2422,0.042048612,0.239999995,4.03000021,3.790000215,0.693476464,0.427923532,1679.599996
687,687,2993,0.051961806,0.180000007,15.65999985,15.47999984,0.863738722,1.40674346,2585.169994
688,688,2682,0.046562501,0.239999995,6.860000134,6.620000139,0.690223713,0.596644316,1851.179998
689,689,5779,0.100329863,0.050000001,34.79000092,34.74000091,1.14712407,1.536468576,6629.230001
690,690,5971,0.103663196,0.129999995,7.579999924,7.449999928,0.450612962,0.539747011,2690.609997
691,691,733,0.012725695,1,23.82999992,22.82999992,7.824270116,5.211385284,5735.189995
692,692,11536,0.200277781,0.07,98.95999908,98.88999908,0.739335992,2.42580969,8528.979998
693,693,2208,0.038333334,0.159999996,5.110000134,4.950000137,0.482477355,0.474442058,1065.31
694,694,32438,0.563159731,0.039999999,11.68999958,11.64999958,0.23542851,0.431585302,7636.830009
695,695,14558,0.25274306,0.07,15.57999992,15.50999992,0.247251683,0.474851967,3599.490008
696,696,22329,0.387656256,0.07,10.02999973,9.959999733,0.186044159,0.18744964,4154.180017
697,697,10315,0.179079864,0.090000004,24.96999931,24.87999931,0.489124576,1.109932205,5045.32
698,698,10922,0.189618059,0.07,28.38999939,28.31999939,0.565556675,1.329847115,6177.01
699,699,20837,0.361753478,0.07,4.110000134,4.040000133,0.164972885,0.122109624,3437.54001
700,700,16392,0.284583338,0.050000001,31.10000038,31.05000038,0.209404588,0.591181099,3432.560009
701,701,6887,0.119565974,0.079999998,15.59000015,15.51000015,0.545819661,1.081765092,3759.060008
702,702,15351,0.266510421,0.07,23.45000076,23.38000076,0.649727705,1.201063809,9973.969998
703,703,11174,0.193993059,0.07,11.07999992,11.00999992,0.322394845,0.473032624,3602.44
704,704,19389,0.336614589,0.039999999,18.68000031,18.64000031,0.314644902,0.581239446,6100.650001
705,705,25862,0.448993063,0.079999998,44.20999908,44.12999909,0.247366407,0.767701553,6397.39002
706,706,2581,0.044809028,0.119999997,79.16000366,79.04000366,6.573719486,10.64462079,16966.76999
707,707,16802,0.291701394,0.039999999,24.32999992,24.28999992,0.316852161,0.920634313,5323.750001
708,708,28972,0.502986119,0.25,267.0299988,266.7799988,5.887120667,15.42703369,170561.66
709,709,40385,0.701128483,0.209999993,21.47999954,21.26999955,0.406109447,0.390258708,16400.73003
710,710,26287,0.456371535,0.239999995,22.23999977,21.99999978,0.43297029,0.480972881,11381.49002
711,711,27272,0.47347223,0.209999993,29.32999992,29.11999993,0.470138971,0.708460705,12821.63002
712,712,16464,0.285833338,0.270000011,52.02000046,51.75000045,0.707789114,1.662109319,11653.03997
713,713,109602,1.90281253,0.189999998,5.610000134,5.420000136,0.314871446,0.058976233,34510.5402
714,714,70079,1.216649325,0.189999998,3.720000029,3.530000031,0.304027599,0.061870522,21305.95014
715,715,142168,2.468194484,0.230000004,23.13999939,22.90999939,0.340472613,0.180401714,48404.31038
716,716,106755,1.853385446,0.209999993,22.87999916,22.66999917,0.320742356,0.127124673,34240.85025
717,717,63082,1.095173629,0.189999998,17.54999924,17.35999924,0.294827528,0.113496429,18598.31009
718,718,18296,0.317638894,0.129999995,39.90000153,39.77000153,0.682885876,1.39467424,12494.07998
719,719,21075,0.365885423,0.140000001,39.00999832,38.86999832,0.454869752,1.065934146,9586.380015
720,720,25459,0.441996535,0.140000001,9.789999962,9.649999961,0.354398052,0.388635549,9022.62001
721,721,19753,0.342934033,0.109999999,25.03000069,24.92000069,0.324870146,0.64358384,6417.160001
722,722,10991,0.190815975,0.330000013,202.0500031,201.720003,11.82335182,20.78216225,129950.4599
723,723,17597,0.305503477,0.170000002,65.37999725,65.20999725,1.05466443,3.463750498,18558.92998
724,724,21390,0.371354173,0.119999997,11.81000042,11.69000042,0.288647967,0.228237522,6174.180009
725,725,58665,1.0184896,0.090000004,56.95999908,56.86999908,0.269155033,0.621606568,15789.98
726,726,20551,0.3567882,0.219999999,19.92000008,19.70000008,0.557687217,0.785885113,11461.03
727,727,38138,0.662118066,0.119999997,8.159999847,8.03999985,0.258949342,0.213688983,9875.809994
728,728,49082,0.852118069,0.090000004,29.20000076,29.11000076,0.295231042,0.458309116,14490.53002
729,729,21074,0.365868061,0.100000001,28.37999916,28.27999916,0.296896176,0.601846479,6256.790007
730,730,32383,0.56220487,0.150000006,33.72999954,33.57999954,0.363593553,0.727038947,11774.25003
731,731,17740,0.307986116,0.159999996,50.36000061,50.20000061,0.445436301,1.166776518,7902.039984
732,732,12599,0.218732642,0.170000002,53,52.83,0.753055004,2.498697298,9487.739996
733,733,45908,0.797013902,0.170000002,8.989999771,8.819999769,0.350008278,0.281462552,16068.18001
734,734,22696,0.394027784,0.239999995,9.140000343,8.900000349,0.413626189,0.289834603,9387.659995
735,735,49135,0.853038208,0.150000006,50.52000046,50.37000045,0.37990394,1.112464364,18666.58008
736,736,58835,1.021440989,0.170000002,24.59000015,24.42000015,0.338946037,0.275967409,19941.89011
737,737,103721,1.800711834,0.180000007,179.1900024,179.0100024,0.383346672,1.521330791,39761.10015
738,738,108454,1.882881975,0.189999998,18.28000069,18.09000069,0.342771684,0.280804555,37174.96025
739,739,30032,0.521388897,0.180000007,17.54000092,17.36000091,0.332871606,0.329762078,9996.800058
740,740,5710,0.099131946,0.209999993,7.53000021,7.320000216,0.360556919,0.264560314,2058.780009
741,741,119811,2.080052117,0.140000001,6.559999943,6.419999942,0.276659573,0.074965718,33146.86004
742,742,56529,0.981406266,0.25,302.1099854,301.8599854,0.679228182,5.075913187,38396.08992
743,743,40302,0.699687511,0.25999999,18.76000023,18.50000024,0.417379782,0.453765076,16821.23996
744,744,18403,0.319496533,0.189999998,40.75999832,40.56999832,0.527419984,1.247207326,9706.109967
745,745,29285,0.508420147,0.140000001,27.07999992,26.93999992,0.343686871,0.710241773,10064.87002
746,746,5220,0.090625001,0.219999999,126.6299973,126.4099973,4.562164759,12.50251319,23814.50004
747,747,27987,0.485885424,0.150000006,51.04999924,50.89999923,0.529008825,1.483891316,14805.36997
748,748,40443,0.702135428,0.230000004,20.20999908,19.97999908,0.404225948,0.41007487,16348.11002
749,749,61753,1.072100712,0.100000001,41.72999954,41.62999954,0.334822115,0.606491205,20676.27006
750,750,21563,0.374357645,0.119999997,10.10000038,9.980000384,0.306506052,0.330281582,6609.189992
751,751,14182,0.246215282,0.129999995,75.06999969,74.9399997,0.90511564,3.551827783,12836.35001
752,752,70258,1.219756964,0.140000001,13.06000042,12.92000042,0.281975291,0.214851925,19811.02
753,753,47849,0.830711819,0.059999999,51.20000076,51.14000076,0.219161739,0.712325583,10486.67003
754,754,57474,0.997812516,0.100000001,86.93000031,86.8300003,0.27975067,1.169481806,16078.39
755,755,47471,0.824149319,0.109999999,10.82999992,10.71999992,0.25338712,0.177618752,12028.53998
756,756,9514,0.165173614,0.119999997,110.7600021,110.6400021,2.168881649,7.754200207,20634.74001
757,757,41398,0.718715289,0.07,13.80000019,13.73000019,0.232108315,0.279827526,9608.820006
758,758,46196,0.802013902,0.07,36.65999985,36.58999985,0.246668976,0.707897439,11395.12002
759,759,2630,0.045659723,0.150000006,127.2699966,127.1199966,2.534368823,11.00364501,6665.390005
760,760,24736,0.429444451,0.219999999,19.12000084,18.90000084,0.388843389,0.523288352,9618.430058
761,761,27866,0.48378473,0.219999999,32.47999954,32.25999954,0.440236849,0.94635021,12267.64004
762,762,33223,0.576788204,0.219999999,55.70999908,55.48999909,0.430606208,1.294198186,14306.03006
763,763,14343,0.249010421,0.180000007,9.180000305,9.000000298,0.373826956,0.310574316,5361.800028
764,764,21937,0.380850701,0.219999999,11.52999973,11.30999973,0.3639928,0.349050494,7984.910056
765,765,40739,0.707274317,0.150000006,61.56000137,61.41000137,0.422658879,1.162740888,17218.70007
766,766,46347,0.80463543,0.180000007,18.71999931,18.53999931,0.379884569,0.443563487,17606.51011
767,767,2100,0.036458334,0.200000003,6.170000076,5.970000073,0.440009525,0.523208781,924.0200029
768,768,27682,0.480590285,0.209999993,86.15000153,85.94000153,1.232685501,4.618632422,34123.20003
769,769,26866,0.466423619,0.219999999,41.08000183,40.86000183,0.394053825,0.605647887,10586.65006
770,770,25566,0.443854174,0.219999999,15.80000019,15.58000019,0.370566771,0.314250915,9473.910059
771,771,30264,0.525416675,0.129999995,21.71999931,21.58999932,0.343313177,0.491589596,10390.03
772,772,5420,0.094097224,0.159999996,50.22999954,50.06999955,1.388160514,2.988559609,7523.829987
773,773,75309,1.307447938,0.100000001,90.83000183,90.73000183,0.384303471,1.132312491,28941.51007
774,774,15049,0.261267365,0.209999993,33.90999985,33.69999985,0.672034685,1.410571608,10113.44998
775,775,44824,0.778194457,0.189999998,18.01000023,17.82000023,0.354612262,0.322582625,15895.14004
776,776,9669,0.167864586,0.150000006,65.47000122,65.32000121,0.785491778,2.271110141,7594.919997
777,777,11561,0.200711809,0.25999999,64.73000336,64.47000337,0.587499351,1.443671348,6792.080003
778,778,27711,0.481093758,0.25999999,446.2399902,445.9799902,1.782185774,10.55465601,49386.14999
779,779,32074,0.556840287,0.159999996,13.03999996,12.87999997,0.37083557,0.365019234,11894.18006
780,780,16647,0.289010421,0.25999999,12.75,12.49000001,0.44827056,0.513822437,7462.360005
781,781,15692,0.27243056,0.230000004,15.64999962,15.41999961,0.390563984,0.424700229,6128.730033
782,782,37392,0.649166677,0.140000001,63.02999878,62.88999878,0.338586596,1.180071591,12660.43001
783,783,18071,0.313732644,0.239999995,21.03000069,20.79000069,0.413741355,0.511136458,7476.720026
784,784,18643,0.3236632,0.230000004,142.6999969,142.4699969,1.047830286,6.068603989,19534.70002
785,785,29413,0.510642369,0.140000001,4.619999886,4.479999885,0.285928332,0.162477376,8410.010016
786,786,15799,0.274288199,0.239999995,11.53999996,11.29999997,0.387542252,0.332671574,6122.780033
787,787,28985,0.503211814,0.25999999,204.3999939,204.1399939,0.587526996,2.27717203,17029.46997
788,788,19592,0.340138894,0.140000001,63.68999863,63.54999863,0.573408533,2.71283928,11234.21998
789,789,46811,0.812690985,0.170000002,9.239999771,9.069999769,0.289275171,0.11699079,13541.26003
790,790,43935,0.762760429,0.129999995,76.76000214,76.63000214,0.300383749,0.908869605,13197.35999
791,791,6920,0.120138891,0.129999995,8.220000267,8.090000272,0.24976445,0.202097214,1728.369995
792,792,110845,1.924392392,0.129999995,20.95999908,20.82999909,0.263514998,0.322309093,29209.31991
793,793,1386,0.0240625,0.449999988,95.54000092,95.09000093,6.641695523,8.233145308,9205.389995
794,794,8237,0.143003475,0.140000001,37.11999893,36.97999893,1.687088746,2.864862843,13896.55
795,795,10013,0.173836808,0.170000002,18.06999969,17.89999969,0.607881753,0.929963127,6086.719997
796,796,11947,0.207413198,0.090000004,145.4100037,145.3200037,0.815695154,4.222243445,9745.110009
797,797,6512,0.113055557,0.180000007,17.11000061,16.9300006,0.595929054,1.055511143,3880.690001
798,798,3715,0.064496529,0.170000002,23.23999977,23.06999977,1.157650067,2.010597056,4300.670001
799,799,2662,0.046215279,0.189999998,29.78000069,29.59000069,1.524838467,2.339984545,4059.119999
800,800,3325,0.057725695,0.170000002,10.14000034,9.970000342,0.990075187,1.042032033,3291.999997
801,801,6373,0.110642363,0.209999993,27.20999908,26.99999909,1.275297347,2.645900953,8127.469992
802,802,2768,0.048055556,0.109999999,11.60999966,11.49999966,1.280187861,1.643739818,3543.559998
803,803,4192,0.072777779,0.079999998,25.70000076,25.62000076,1.527170803,2.323899088,6401.900006
804,804,3568,0.061944445,0.25999999,21.59000015,21.33000016,1.269086323,2.112310853,4528.100002
805,805,3361,0.058350695,0.159999996,16.14999962,15.98999962,1.07020827,1.735216249,3596.969996
806,806,2997,0.052031251,0.239999995,13,12.76000001,0.760113447,0.917321575,2278.060002
807,807,4938,0.085729168,0.209999993,8.789999962,8.579999968,0.882245849,0.876845,4356.530002
808,808,2133,0.037031251,0.170000002,21.35000038,21.18000038,3.824327241,3.845776021,8157.290004
809,809,10777,0.187100697,0.02,44.52999878,44.50999878,0.949992576,2.324855054,10238.06999
810,810,8319,0.144427086,0.150000006,20.53000069,20.38000068,0.814042553,1.202500527,6772.019999
811,811,2190,0.038020834,0.239999995,42.36000061,42.12000062,4.896127853,6.375409568,10722.52
812,812,6220,0.107986113,0.119999997,10.05000019,9.930000193,0.549008038,0.782604501,3414.829998
813,813,7071,0.122760419,0.109999999,17.29000092,17.18000092,0.423042003,0.674665526,2991.330004
814,814,4388,0.076180557,0.119999997,6.139999866,6.019999869,0.440635825,0.554816676,1933.510001
815,815,7218,0.125312502,0.100000001,8.050000191,7.950000189,0.453555001,0.509374325,3273.759999
816,816,4438,0.077048612,0.109999999,13.71000004,13.60000004,0.656933303,1.130830671,2915.469999
817,817,336,0.005833333,3.440000057,30.20999908,26.76999903,12.61788691,5.45467123,4239.610003
818,818,4199,0.072899307,0.129999995,10.97000027,10.84000027,0.499323649,0.889707106,2096.660002
819,819,5833,0.101267363,0.119999997,32.02999878,31.90999878,1.247435282,2.526952761,7276.290002
820,820,13931,0.241857643,0.01,17.90999985,17.89999985,0.263087359,0.658074649,3665.069998
821,821,12866,0.223368059,0.01,124.5699997,124.5599997,0.4184836,2.797999017,5384.209998
822,822,2624,0.045555556,0.589999974,39.70000076,39.11000079,8.470262952,7.447215888,22225.96999
823,823,3957,0.068697918,0.100000001,12.72000027,12.62000027,1.033768005,1.266403006,4090.619997
824,824,7453,0.129392363,0.039999999,16.80999947,16.76999947,0.40355159,0.843466368,3007.669998
825,825,16954,0.294340282,0,13.97000027,13.97000027,0.276430341,0.576163669,4686.599998
826,826,6440,0.111805557,0.07,23.62000084,23.55000084,0.817607143,1.65679714,5265.390002
827,827,5228,0.09076389,0.129999995,146.9100037,146.7800037,1.277704666,3.270848555,6679.839994
828,828,5976,0.103750002,0.109999999,26.75,26.64,1.037479919,1.845417863,6199.979999
829,829,9445,0.163975697,0.039999999,34.58000183,34.54000183,0.84300053,1.873304337,7962.140003
830,830,13438,0.233298615,0.059999999,16.94000053,16.88000054,0.440720345,0.801179099,5922.400002
831,831,13834,0.240173615,0.159999996,248.3699951,248.2099951,1.15318635,6.161396688,15953.17997
832,832,805,0.013975695,0.670000017,30.04999924,29.37999922,7.826757741,7.939113507,6300.539981
833,833,10138,0.176006947,0.150000006,43.40999985,43.25999984,1.481950088,3.36588667,15024.00999
834,834,16966,0.294548616,0.029999999,178.2299957,178.1999957,0.841244252,3.081112053,14272.54997
835,835,12889,0.223767365,0,31.28000069,31.28000069,0.31743347,0.842109197,4091.400001
836,836,6232,0.108194446,0.07,18.39999962,18.32999962,0.450394736,0.951783826,2806.859997
837,837,13810,0.239756948,0.059999999,12.56999969,12.5099997,0.39479942,0.591188758,5452.179996
838,838,10642,0.184756947,0.090000004,62.83000183,62.74000183,0.68652415,2.046151411,7305.990009
839,839,15429,0.267864588,0.01,12.10999966,12.09999966,0.329368073,0.631642229,5081.820002
840,840,5823,0.101093752,0.100000001,11.09000015,10.99000015,0.460432767,0.835131366,2681.100001
841,841,19364,0.336180561,0,8.949999809,8.949999809,0.320658955,0.574055809,6209.239995
842,842,8258,0.143368058,0.059999999,17.45999908,17.39999909,0.674126907,0.952488331,5566.939996
843,843,4129,0.071684029,0.150000006,25.55999947,25.40999946,1.275735044,1.815370578,5267.509996
