OID,FID_,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
586,586,5974,0.103715279,0,40.70999908,40.70999908,0.826260462,1.995670862,4936.079999
587,587,2342,0.040659723,0.129999995,36.25,36.12,1.212036719,1.835793119,2838.589996
588,588,4872,0.084583335,0.079999998,54.09000015,54.01000015,0.98596675,2.481563227,4803.630005
589,589,6030,0.104687502,0.079999998,18.56999969,18.4899997,0.888155887,1.379146999,5355.579997
590,590,6064,0.105277779,0.129999995,79.08000183,78.95000184,2.226588063,5.135582601,13502.03001
591,591,3135,0.054427084,0.07,67.83999634,67.76999634,1.50638277,4.348498127,4722.509984
592,592,3560,0.061805557,0.02,12.81000042,12.79000042,0.432457866,0.756686044,1539.550002
593,593,7007,0.121649308,0.01,19.54999924,19.53999924,0.554339945,0.967954114,3884.259998
594,594,4730,0.082118057,0.119999997,14.03999996,13.91999996,0.860257929,1.118344058,4069.020002
595,595,3079,0.053454862,0.050000001,262.2799988,262.2299988,4.070467687,11.61512988,12532.97001
596,596,25125,0.436197924,0,54.83000183,54.83000183,0.337922786,1.638669518,8490.309999
597,597,54303,0.942760432,0,54.38000107,54.38000107,0.168989558,0.89555189,9176.63999
598,598,11859,0.20588542,0,58.00999832,58.00999832,0.575890884,2.920853403,6829.489991
599,599,33805,0.586892371,0,47.52999878,47.52999878,0.290887738,1.215025969,9833.459987
600,600,19761,0.343072922,0,43.56000137,43.56000137,0.35047113,1.360179993,6925.659994
601,601,20222,0.351076395,0,149.7799988,149.7799988,0.361136881,3.245678678,7302.91
602,602,56132,0.974513904,0,36.08000183,36.08000183,0.145647224,0.71852135,8175.469994
603,603,19846,0.344548617,0,22.05999947,22.05999947,0.199099062,0.69535815,3951.319992
604,604,593,0.010295139,0.050000001,45.54999924,45.49999924,2.199224275,5.399747435,1304.139995
605,605,2864,0.049722223,0.079999998,27.85000038,27.77000038,1.042339383,2.12507703,2985.259994
606,606,5775,0.100260418,0,62,62,1.069310821,2.337738342,6175.269994
607,607,6147,0.106718752,0,52.00999832,52.00999832,0.423134863,1.221711629,2601.01
608,608,2848,0.049444445,0.07,36.70999908,36.63999908,1.258174153,2.900781725,3583.279988
609,609,2012,0.034930556,0.079999998,96.04000092,95.96000092,1.94097913,4.541516343,3905.25001
610,610,2051,0.035607639,0.039999999,8.81000042,8.770000421,0.721394443,1.009185561,1479.580002
611,611,2573,0.04467014,0.039999999,10.97999954,10.93999954,0.496735327,0.833709243,1278.099997
612,612,551,0.009565972,1.659999967,61.63999939,59.97999942,17.75330308,9.341331483,9782.069997
613,613,2938,0.051006945,0.289999992,51.34999847,51.05999848,3.046228725,4.709641828,8949.819993
614,614,1994,0.034618056,0.07,14.69999981,14.62999981,0.709924774,1.421839732,1415.589999
615,615,4238,0.07357639,0.039999999,90.79000092,90.75000092,0.621604532,2.403019223,2634.360006
616,616,2696,0.046805556,0.029999999,8.090000153,8.060000153,0.43050816,0.737770422,1160.65
617,617,3788,0.06576389,0.039999999,9.619999886,9.579999886,0.442835269,0.78984221,1677.459998
618,618,8706,0.151145836,0,99.55999756,99.55999756,0.55358833,3.032607065,4819.540003
619,619,4915,0.085329862,0.050000001,21.29000092,21.24000091,0.666824007,1.427544993,3277.439997
620,620,10720,0.186111114,0,59.63999939,59.63999939,1.348517723,4.061138819,14456.11
621,621,5098,0.088506946,0.079999998,19.82999992,19.74999993,1.308597488,1.697513866,6671.229996
622,622,2942,0.05107639,0.039999999,33.54000092,33.50000092,1.031434397,2.598637125,3034.479996
623,623,4126,0.071631946,0,12.14999962,12.14999962,0.448264663,0.797920641,1849.54
624,624,5560,0.096527779,0.029999999,22.84000015,22.81000015,0.58298741,1.28181138,3241.409999
625,625,3485,0.060503473,0.02,64.33999634,64.31999634,2.926619802,6.523750577,10199.27001
626,626,7040,0.122222224,0,17.53000069,17.53000069,0.504318181,0.916775534,3550.399996
627,627,5361,0.093072918,0,7.929999828,7.929999828,0.371792576,0.705246188,1993.180001
628,628,3332,0.057847223,0,10.64000034,10.64000034,0.435366146,0.685074469,1450.639999
629,629,7350,0.127604169,0,42.97999954,42.97999954,0.614661225,1.83995487,4517.760006
630,630,2767,0.048038195,0,9.609999657,9.609999657,0.456310083,0.735865539,1262.609999
631,631,4718,0.081909724,0,56.47000122,56.47000122,0.713793981,2.868027261,3367.680001
632,632,5333,0.092586807,0,25.11000061,25.11000061,0.708153009,1.665733631,3776.579995
633,633,4987,0.086579862,0.280000001,93.22000122,92.94000122,3.946905956,6.573020283,19683.22
634,634,999,0.01734375,0.620000005,31.06999969,30.44999969,4.961861856,5.239772235,4956.899994
635,635,5162,0.089618057,0.119999997,38.90999985,38.78999985,1.113717552,2.207273932,5749.010001
636,636,4162,0.072256946,0.180000007,153.3399963,153.1599963,1.979793367,5.486681091,8239.899994
637,637,5911,0.102621529,0.239999995,53.49000168,53.25000168,4.254039929,7.548711862,25145.63002
638,638,3725,0.06467014,0.189999998,71.08000183,70.89000183,3.873659067,7.51055749,14429.38002
639,639,6177,0.107239585,0.150000006,23.76000023,23.61000022,1.460526145,2.119276622,9021.669998
640,640,2687,0.046649306,0.270000011,76.80999756,76.53999755,3.68985113,7.464243566,9914.629985
641,641,4655,0.080815974,0.25,20.76000023,20.51000023,1.470442534,1.851619443,6844.909995
642,642,7298,0.126701391,0.01,81.37999725,81.36999725,1.065220608,3.222784535,7773.979996
643,643,10288,0.178611114,0,54.11000061,54.11000061,1.081526049,3.125428463,11126.73999
644,644,5727,0.099427085,0,18.37000084,18.37000084,0.422666318,1.000488865,2420.610001
645,645,21571,0.374496534,0,26.67000008,26.67000008,0.174267767,0.82334596,3759.129997
646,646,2401,0.041684028,0.039999999,70.75,70.71,8.961499377,11.02726686,21516.56
647,647,4747,0.082413196,0.109999999,47.54999924,47.43999924,2.045951127,4.345565063,9712.129999
648,648,1149,0.019947917,0.119999997,9.869999886,9.749999888,0.970626631,1.048701527,1115.249999
649,649,3747,0.065052084,0.029999999,29.01000023,28.98000023,1.75741126,2.736870049,6585.019992
650,650,8368,0.14527778,0,32.58000183,32.58000183,0.45226936,1.400055632,3784.590001
651,651,3641,0.063211807,0.07,21.89999962,21.82999962,0.966355397,2.199044615,3518.499999
652,652,6327,0.109843752,0,8.409999847,8.409999847,0.238599652,0.525380997,1509.619999
653,653,2344,0.040694445,0.280000001,42.68999863,42.40999863,3.974692833,5.691013743,9316.680002
654,654,15553,0.270017365,0,70.55000305,70.55000305,0.23952485,1.561510408,3725.329992
655,655,1860,0.032291667,0.029999999,26.78000069,26.75000069,0.849279568,2.450374272,1579.659996
656,656,1471,0.025538195,0.660000026,80.62999725,79.96999723,17.59603673,12.21433136,25883.77002
657,657,5578,0.096840279,0.02,26.45999908,26.43999908,1.001894944,2.352070156,5588.569996
658,658,2959,0.051371529,0.01,9.479999542,9.469999542,0.837380871,0.865461176,2477.809998
659,659,5754,0.099895835,0,9.170000076,9.170000076,0.247280153,0.537720819,1422.849998
660,660,3089,0.053628473,0.039999999,13.34000015,13.30000015,0.717011978,1.051416549,2214.849999
661,661,4039,0.070121529,0,20.37999916,20.37999916,0.611307254,1.152648205,2469.069998
662,662,5148,0.089375001,0,82.31999969,82.31999969,0.451662783,2.562159068,2325.160005
663,663,3987,0.069218751,0.07,13.39000034,13.32000034,0.740953098,1.232402718,2954.180001
664,664,3445,0.059809029,0.100000001,86.08999634,85.98999634,3.977532653,7.614550774,13702.59999
665,665,8247,0.143177086,0.119999997,60.11999893,59.99999893,2.231587245,5.325590655,18403.90001
666,666,7661,0.133003474,0,73.09999847,73.09999847,2.042544056,4.792437062,15647.93001
667,667,8507,0.147690975,0,132.0099945,132.0099945,2.291327137,8.759090188,19492.31996
668,668,9743,0.169149308,0.119999997,99.33999634,99.21999634,1.319304114,4.045716654,12853.97998
669,669,6066,0.105312502,0.07,71.51999664,71.44999664,1.90727827,5.2890324,11569.54998
670,670,7480,0.129861113,0,88.63999939,88.63999939,2.479074865,5.624650335,18543.47999
671,671,8602,0.14934028,0,50.86999893,50.86999893,0.669332713,2.061241856,5757.599997
672,672,3772,0.065486112,0.140000001,34.97000122,34.83000122,1.402224284,3.299477831,5289.189999
673,673,4598,0.07982639,0.360000014,128.3899994,128.0299994,11.90778817,18.31648709,54752.00999
674,674,6955,0.12074653,0.119999997,42.74000168,42.62000168,1.432871317,3.341797679,9965.620008
675,675,8794,0.152673614,0,75.80999756,75.80999756,0.788608142,2.054856608,6935.019997
676,676,1441,0.025017362,0.109999999,16.82999992,16.71999992,0.690478833,1.16758158,994.9799989
677,677,2886,0.050104167,0,6.539999962,6.539999962,0.491912681,0.623229422,1419.659998
678,678,3490,0.060590279,0,12.13000011,12.13000011,0.52552149,0.864199366,1834.069999
679,679,4482,0.077812501,0,13.22000027,13.22000027,0.384312807,0.969091676,1722.49
680,680,3204,0.055625001,0.02,26.30999947,26.28999947,0.595240325,1.532354508,1907.15
681,681,4605,0.079947918,0,14.69999981,14.69999981,0.637450597,0.987377632,2935.460001
682,682,5032,0.087361113,0.029999999,27.47999954,27.44999954,0.617476153,1.428993593,3107.140001
683,683,2353,0.040850695,0.150000006,28.56999969,28.41999969,1.244436889,2.100298187,2928.159999
684,684,4530,0.078645835,0,70.43000031,70.43000031,0.491026489,2.047442695,2224.349996
685,685,6598,0.114548613,0.02,19.62000084,19.60000084,0.740030312,1.270801755,4882.72
686,686,2422,0.042048612,0.109999999,16.62999916,16.51999916,0.96824938,1.341578246,2345.099999
687,687,2993,0.051961806,0.079999998,62.68999863,62.60999863,2.465933841,6.137028957,7380.539986
688,688,2682,0.046562501,0.059999999,31.09000015,31.03000015,1.068407904,2.51202606,2865.469999
689,689,5779,0.100329863,0,47.81999969,47.81999969,0.958589721,2.11462276,5539.689998
690,690,5971,0.103663196,0.01,14.27999973,14.26999973,0.500589516,0.762740404,2989.019998
691,691,733,0.012725695,0.50999999,45.11000061,44.60000062,12.48845837,9.955936598,9154.039986
692,692,11536,0.200277781,0,37.68000031,37.68000031,0.594131415,1.827814968,6853.900003
693,693,2208,0.038333334,0,7.46999979,7.46999979,0.359528986,0.687185735,793.8400006
694,694,32438,0.563159731,0,17.27000046,17.27000046,0.116878969,0.425502589,3791.319996
695,695,14558,0.25274306,0,42.34000015,42.34000015,0.230377113,1.105897855,3353.830004
696,696,22329,0.387656256,0,43.06999969,43.06999969,0.255852479,1.007400437,5712.929993
697,697,10315,0.179079864,0,30.92000008,30.92000008,0.37718856,1.67546576,3890.699998
698,698,10922,0.189618059,0,27.02000046,27.02000046,0.504275774,1.663140216,5507.700001
699,699,20837,0.361753478,0,9.109999657,9.109999657,0.106298411,0.287093656,2214.939998
700,700,16392,0.284583338,0,35.84000015,35.84000015,0.170843094,0.926210884,2800.459999
701,701,6887,0.119565974,0,21.43000031,21.43000031,0.610531435,1.547906608,4204.729996
702,702,15351,0.266510421,0,29.14999962,29.14999962,0.593750244,1.543701186,9114.659997
703,703,11174,0.193993059,0,23,23,0.317449436,1.032709822,3547.180002
704,704,19389,0.336614589,0,18.20999908,18.20999908,0.378026716,1.04572539,7329.560004
705,705,25862,0.448993063,0,58.93000031,58.93000031,0.305312428,1.679477874,7895.99
706,706,2581,0.044809028,0.02,128.3699951,128.3499951,9.0530802,15.20074058,23366
707,707,16802,0.291701394,0,53.22000122,53.22000122,0.331086776,1.628619735,5562.920008
708,708,28972,0.502986119,0,171.7799988,171.7799988,4.65797874,12.18694822,134950.96
709,709,40385,0.701128483,0,47.33000183,47.33000183,0.222629937,0.825351727,8990.910001
710,710,26287,0.456371535,0,53.66999817,53.66999817,0.275705101,1.389570396,7247.459993
711,711,27272,0.47347223,0,38.15999985,38.15999985,0.37262577,1.118956373,10162.25
712,712,16464,0.285833338,0.079999998,86.75,86.67,0.927196914,2.638767406,15265.36999
713,713,109602,1.90281253,0,30.07999992,30.07999992,0.066489845,0.221889955,7287.419979
714,714,70079,1.216649325,0,8.069999695,8.069999695,0.066054881,0.114975566,4629.059988
715,715,142168,2.468194484,0,60.45999908,60.45999908,0.102201058,0.385442139,14529.72
716,716,106755,1.853385446,0,53.06999969,53.06999969,0.080896632,0.455967247,8636.119987
717,717,63082,1.095173629,0,17.29999924,17.29999924,0.043366729,0.146268616,2735.659981
718,718,18296,0.317638894,0,67.20999908,67.20999908,0.748700809,2.230366761,13698.23
719,719,21075,0.365885423,0,38.52000046,38.52000046,0.503129774,1.290113606,10603.45999
720,720,25459,0.441996535,0,24.87999916,24.87999916,0.341260851,0.857136959,8688.159994
721,721,19753,0.342934033,0,52.00999832,52.00999832,0.258471625,1.268005085,5105.590002
722,722,10991,0.190815975,0.239999995,158.0299988,157.7899988,10.67341097,17.18337817,117311.4599
723,723,17597,0.305503477,0.090000004,67.84999847,67.75999847,1.100016479,3.437568331,19356.98999
724,724,21390,0.371354173,0,37.81999969,37.81999969,0.248156147,0.966516953,5308.059994
725,725,58665,1.0184896,0,24.81999969,24.81999969,0.170891332,0.647815021,10025.33999
726,726,20551,0.3567882,0.050000001,44.18999863,44.13999863,0.864323877,1.760841235,17762.71999
727,727,38138,0.662118066,0,23.09000015,23.09000015,0.100400912,0.427270328,3829.089993
728,728,49082,0.852118069,0,37.47999954,37.47999954,0.268774703,0.888189595,13191.99999
729,729,21074,0.365868061,0,24.11000061,24.11000061,0.193588782,0.620669956,4079.69
730,730,32383,0.56220487,0,47.11000061,47.11000061,0.202372541,1.0248072,6553.429997
731,731,17740,0.307986116,0,86.06999969,86.06999969,0.259142616,1.633839925,4597.189999
732,732,12599,0.218732642,0,48.91999817,48.91999817,0.520754029,2.502378075,6560.980005
733,733,45908,0.797013902,0,30.64999962,30.64999962,0.180289491,0.966070834,8276.729974
734,734,22696,0.394027784,0,37.65000153,37.65000153,0.271601604,1.211913475,6164.269997
735,735,49135,0.853038208,0,253.2799988,253.2799988,0.349875852,4.099269325,17191.14997
736,736,58835,1.021440989,0,58.15999985,58.15999985,0.206708422,1.164386301,12161.68999
737,737,103721,1.800711834,0,262.6600037,262.6600037,0.212717,3.770823623,22063.22
738,738,108454,1.882881975,0,39.22000122,39.22000122,0.153788242,0.723518052,16678.95
739,739,30032,0.521388897,0,52.77999878,52.77999878,0.169220831,1.30430635,5082.039999
740,740,5710,0.099131946,0,41.31999969,41.31999969,0.359632224,1.699186559,2053.499997
741,741,119811,2.080052117,0,142.9700012,142.9700012,0.090922369,1.085136844,10893.49998
742,742,56529,0.981406266,0,190.2299957,190.2299957,0.459670434,3.780402461,25984.70999
743,743,40302,0.699687511,0.029999999,66.22000122,66.19000122,0.290025309,1.750017977,11688.60002
744,744,18403,0.319496533,0,83.34999847,83.34999847,0.487700375,3.096133675,8975.150003
745,745,29285,0.508420147,0,16.11000061,16.11000061,0.15329247,0.491198105,4489.169997
746,746,5220,0.090625001,0,122.2200012,122.2200012,5.357208811,13.62756688,27964.62999
747,747,27987,0.485885424,0,81.58999634,81.58999634,0.407413085,1.92198863,11402.27001
748,748,40443,0.702135428,0,51.52999878,51.52999878,0.255978043,1.204886272,10352.52001
749,749,61753,1.072100712,0,54.16999817,54.16999817,0.206344469,1.045714589,12742.39
750,750,21563,0.374357645,0,17.59000015,17.59000015,0.25108612,0.665261493,5414.169999
751,751,14182,0.246215282,0,144.0599976,144.0599976,0.933179381,4.377748224,13234.34998
752,752,70258,1.219756964,0,31.87000084,31.87000084,0.15010006,0.477194019,10545.73
753,753,47849,0.830711819,0,102.8600006,102.8600006,0.114372505,1.479621149,5472.609993
754,754,57474,0.997812516,0,333.519989,333.519989,0.200493789,3.154220393,11523.18
755,755,47471,0.824149319,0,139.5700073,139.5700073,0.159390154,1.451226382,7566.409991
756,756,9514,0.165173614,0,124.9800034,124.9800034,2.867319737,10.40235544,27279.67998
757,757,41398,0.718715289,0,54.31999969,54.31999969,0.127412194,0.797021594,5274.609996
758,758,46196,0.802013902,0,139.1399994,139.1399994,0.208367174,2.231407397,9625.729981
759,759,2630,0.045659723,0,435.2200012,435.2200012,5.390467669,30.36155305,14176.92997
760,760,24736,0.429444451,0.01,54.16999817,54.15999817,0.297816138,1.1903448,7366.780001
761,761,27866,0.48378473,0,65.06999969,65.06999969,0.271334601,1.587165923,7561.009991
762,762,33223,0.576788204,0,46.22000122,46.22000122,0.243330825,1.017089334,8084.179999
763,763,14343,0.249010421,0,50.84000015,50.84000015,0.364881127,1.676721661,5233.490003
764,764,21937,0.380850701,0,18.98999977,18.98999977,0.239086931,0.515724811,5244.849999
765,765,40739,0.707274317,0,48.06000137,48.06000137,0.256461376,1.249608399,10447.98
766,766,46347,0.80463543,0,64.12999725,64.12999725,0.289740005,1.338344024,13428.58
767,767,2100,0.036458334,0,18,18,0.452414286,1.333152241,950.0700015
768,768,27682,0.480590285,0,136.8800049,136.8800049,1.267216242,5.496178728,35079.08
769,769,26866,0.466423619,0,36.29000092,36.29000092,0.241180674,0.917399438,6479.559995
770,770,25566,0.443854174,0,81.09999847,81.09999847,0.377254166,2.125919447,9644.879999
771,771,30264,0.525416675,0,67.94999695,67.94999695,0.279568464,1.535450682,8460.859998
772,772,5420,0.094097224,0,65.90000153,65.90000153,1.793359779,4.912133472,9720.010003
773,773,75309,1.307447938,0,107.4000015,107.4000015,0.24803078,1.668029484,18678.95
774,774,15049,0.261267365,0,60.68000031,60.68000031,0.518560037,2.120311549,7803.809998
775,775,44824,0.778194457,0,69.90000153,69.90000153,0.24022778,1.479303773,10767.97
776,776,9669,0.167864586,0,36.40999985,36.40999985,0.616480504,2.049309664,5960.749994
777,777,11561,0.200711809,0,43.86000061,43.86000061,0.385983912,1.395403093,4462.360003
778,778,27711,0.481093758,0,151.1699982,151.1699982,1.044952547,4.80192819,28956.68002
779,779,32074,0.556840287,0,44.59000015,44.59000015,0.32638617,1.049472752,10468.51
780,780,16647,0.289010421,0.039999999,32.70000076,32.66000076,0.481415871,0.95850781,8014.129997
781,781,15692,0.27243056,0,97.91999817,97.91999817,0.382056462,2.305395786,5995.229996
782,782,37392,0.649166677,0,102.9199982,102.9199982,0.271129386,2.179984789,10138.06999
783,783,18071,0.313732644,0.02,30.26000023,30.24000023,0.339379669,1.044634051,6132.930002
784,784,18643,0.3236632,0.059999999,90.69000244,90.63000244,0.939199165,4.365518189,17509.49003
785,785,29413,0.510642369,0,42.36000061,42.36000061,0.195208581,1.166020957,5741.670003
786,786,15799,0.274288199,0.039999999,46.31999969,46.2799997,0.48451864,1.613047247,7654.909997
787,787,28985,0.503211814,0.029999999,32.40000153,32.37000153,0.529424875,1.203314606,15345.38
788,788,19592,0.340138894,0,88.04000092,88.04000092,0.457940485,3.350440995,8971.969989
789,789,46811,0.812690985,0,299.519989,299.519989,0.187515754,3.218792174,8777.799984
790,790,43935,0.762760429,0,88.36000061,88.36000061,0.183924206,1.575072924,8080.709993
791,791,6920,0.120138891,0,19.37000084,19.37000084,0.092092485,0.646092962,637.2799985
792,792,110845,1.924392392,0,78.5,78.5,0.100575939,0.993285382,11148.33997
793,793,1386,0.0240625,0.180000007,122.6600037,122.4800037,6.489487738,9.685659777,8994.430005
794,794,8237,0.143003475,0,170.8300018,170.8300018,1.61312978,4.919687279,13287.35
795,795,10013,0.173836808,0,40.90000153,40.90000153,0.625516828,1.298865637,6263.300002
796,796,11947,0.207413198,0,64.45999908,64.45999908,0.508417175,1.829780676,6074.059993
797,797,6512,0.113055557,0.050000001,82.22000122,82.17000122,1.925202703,6.664690001,12536.92
798,798,3715,0.064496529,0.079999998,40.77000046,40.69000046,2.04195155,4.660515003,7585.850007
799,799,2662,0.046215279,0,142.5599976,142.5599976,1.39616078,5.9980225,3716.579995
800,800,3325,0.057725695,0,31.48999977,31.48999977,1.061873682,2.867830399,3530.729991
801,801,6373,0.110642363,0.01,54.06999969,54.0599997,1.679033421,4.833246354,10700.47999
802,802,2768,0.048055556,0,30.63999939,30.63999939,1.308753611,2.50384387,3622.629995
803,803,4192,0.072777779,0,44.15999985,44.15999985,1.412249524,3.325985236,5920.150006
804,804,3568,0.061944445,0.01,41.75999832,41.74999832,1.417567262,3.457606061,5057.87999
805,805,3361,0.058350695,0,26.40999985,26.40999985,1.037676287,2.493860267,3487.629999
806,806,2997,0.052031251,0,20.61000061,20.61000061,0.788952286,1.615992542,2364.490001
807,807,4938,0.085729168,0.059999999,18.96999931,18.90999931,1.008410287,1.516910833,4979.529998
808,808,2133,0.037031251,0,40.16999817,40.16999817,4.162948905,6.013441766,8879.570015
809,809,10777,0.187100697,0,92,92,0.757131855,2.956973329,8159.610003
810,810,8319,0.144427086,0,36.65999985,36.65999985,0.562304364,1.36694125,4677.810003
811,811,2190,0.038020834,0.07,97.77999878,97.70999878,7.309730585,12.07386942,16008.30998
812,812,6220,0.107986113,0,73.98000336,73.98000336,0.893911576,3.920535558,5560.130003
813,813,7071,0.122760419,0,18.07999992,18.07999992,0.384542498,1.06921126,2719.100002
814,814,4388,0.076180557,0,15.69999981,15.69999981,0.386962169,0.958518467,1697.989998
815,815,7218,0.125312502,0,21.68000031,21.68000031,0.520369909,1.133784246,3756.03
816,816,4438,0.077048612,0,44.84000015,44.84000015,0.688756197,2.07631688,3056.700004
817,817,336,0.005833333,2.819999933,191.3500061,188.5300062,30.91973217,26.55728373,10389.03001
818,818,4199,0.072899307,0,22.82999992,22.82999992,0.401614669,1.362062559,1686.379995
819,819,5833,0.101267363,0,154.3399963,154.3399963,2.090209153,7.960031241,12192.18999
820,820,13931,0.241857643,0,17.15999985,17.15999985,0.129654727,0.818323548,1806.219996
821,821,12866,0.223368059,0,12.89000034,12.89000034,0.100286025,0.611973181,1290.28
822,822,2624,0.045555556,0.180000007,104.4499969,104.2699969,10.52881479,11.77089417,27627.61001
823,823,3957,0.068697918,0,35.47999954,35.47999954,0.877851909,2.015057912,3473.660004
824,824,7453,0.129392363,0,26.80999947,26.80999947,0.307375553,1.366902183,2290.869995
825,825,16954,0.294340282,0,17.92000008,17.92000008,0.09188864,0.511832342,1557.879999
826,826,6440,0.111805557,0,22.56999969,22.56999969,0.512315217,1.749509325,3299.309998
827,827,5228,0.09076389,0,45.40000153,45.40000153,1.447922725,2.965197253,7569.740005
828,828,5976,0.103750002,0,34.22000122,34.22000122,1.034288819,2.901773745,6180.909985
829,829,9445,0.163975697,0,42.43000031,42.43000031,0.610035997,2.266208171,5761.789995
830,830,13438,0.233298615,0,47.36000061,47.36000061,0.532756363,2.526437199,7159.18
831,831,13834,0.240173615,0,746.25,746.25,0.631754372,8.948710563,8739.689983
832,832,805,0.013975695,0.170000002,39.88000107,39.71000107,6.94228571,8.711468907,5588.539996
833,833,10138,0.176006947,0,112.0199966,112.0199966,1.148075558,3.505853625,11639.19001
834,834,16966,0.294548616,0,131.6799927,131.6799927,0.382808558,3.543872545,6494.729996
835,835,12889,0.223767365,0,79.33999634,79.33999634,0.289456901,1.997716665,3730.810001
836,836,6232,0.108194446,0,9.06000042,9.06000042,0.249759307,0.695955771,1556.499999
837,837,13810,0.239756948,0,18.97999954,18.97999954,0.31365677,1.051137027,4331.599999
838,838,10642,0.184756947,0,39.52999878,39.52999878,0.255397482,1.082666447,2717.939998
839,839,15429,0.267864588,0,32.27000046,32.27000046,0.136620001,0.676422045,2107.909999
840,840,5823,0.101093752,0,15.63000011,15.63000011,0.32207625,1.140150561,1875.450004
841,841,19364,0.336180561,0,26.63999939,26.63999939,0.167056393,0.797550686,3234.879996
842,842,8258,0.143368058,0,218.1000061,218.1000061,0.797828776,6.237853478,6588.470031
843,843,4129,0.071684029,0,39.45999908,39.45999908,0.899132963,2.170453976,3712.520003
844,844,4080,0.070833334,0,27.12000084,27.12000084,0.697970588,1.900387498,2847.719998
845,845,8826,0.153229169,0,455.5299988,455.5299988,0.720918874,6.491470462,6362.82998
846,846,14045,0.243836809,0,24.72999954,24.72999954,0.320561766,1.104398896,4502.290006
847,847,1901,0.033003473,0.230000004,60.79000092,60.56000091,7.947443446,10.33684241,15108.08999
848,848,3665,0.063628473,0,19.54000092,19.54000092,0.71688131,1.757951144,2627.37
849,849,7557,0.131197919,0,40.04000092,40.04000092,0.645686119,2.237182899,4879.450004
850,850,3405,0.059114584,0.059999999,23.38999939,23.32999939,1.042035242,1.675114721,3548.129997
851,851,3390,0.058854168,0.029999999,44.24000168,44.21000168,1.27440708,3.598530788,4320.240002
852,852,1601,0.027795139,0.270000011,117.4499969,117.1799969,8.119681437,11.68986782,12999.60998
853,853,8110,0.140798613,0.01,46.04000092,46.03000092,1.103363747,2.456191803,8948.279991
854,854,5105,0.088628474,0.059999999,14.06000042,14.00000042,0.641712046,0.838808777,3275.939996
855,855,2486,0.043159723,0.029999999,10.94999981,10.91999981,0.632087691,0.994331574,1571.37
856,856,17047,0.295954866,0,32.27999878,32.27999878,0.333309087,1.246125584,5681.919999
857,857,20503,0.355954867,0,29.15999985,29.15999985,0.08244452,0.792210929,1690.360002
858,858,7636,0.132569447,0,34.86999893,34.86999893,0.289811419,1.382206775,2212.999994
859,859,1022,0.017743056,0,57.31000137,57.31000137,3.648101763,7.830149651,3728.360002
860,860,9142,0.15871528,0,65.55999756,65.55999756,0.362616494,1.691308972,3315.039992
861,861,685,0.011892361,0.050000001,90.01000214,89.96000214,4.257357683,9.841292671,2916.290013
862,862,6976,0.121111113,0,27.96999931,27.96999931,0.675438646,2.425278735,4711.859997
863,863,4550,0.078993057,0,18.12999916,18.12999916,0.443507692,1.209585031,2017.959997
864,864,626,0.010868056,0.349999994,61.31000137,60.96000138,10.39825878,11.21514913,6509.309994
865,865,5162,0.089618057,0,16.86000061,16.86000061,0.372338241,0.971622453,1922.010002
866,866,8676,0.150625002,0,58.04000092,58.04000092,1.447599123,4.819654567,12559.36999
867,867,8294,0.143993058,0.01,27.27000046,27.26000046,0.494526163,1.317188537,4101.599999
868,868,11547,0.200468753,0,67.25,67.25,0.928055772,3.454348969,10716.26
869,869,8761,0.152100697,0,57.43000031,57.43000031,0.567815318,1.74232224,4974.630005
870,870,5850,0.101562502,0,23.29999924,23.29999924,0.559136752,1.672642851,3270.95
871,871,6185,0.107378474,0,38.59999847,38.59999847,1.375869036,3.780706881,8509.749987
872,872,6802,0.11809028,0,43.99000168,43.99000168,0.463967951,1.690551218,3155.910003
873,873,2623,0.045538195,0.100000001,13.43000031,13.3300003,1.026789935,1.296094427,2693.269999
874,874,9760,0.169444447,0,44,44,0.966637295,2.40151221,9434.380003
875,875,4899,0.085052085,0,40.93999863,40.93999863,0.665913451,1.652328405,3262.309997
876,876,1091,0.018940973,0.560000002,41.00999832,40.44999832,8.471484879,8.232970478,9242.390003
877,877,2974,0.051631945,0.25,66.79000092,66.54000092,3.38627774,5.684464001,10070.79
878,878,5438,0.094409724,0,16.20999908,16.20999908,0.669192718,1.590532961,3639.070001
879,879,7259,0.126024308,0.01,45.15000153,45.14000153,0.962822704,2.086084895,6989.130009
880,880,10169,0.176545142,0,26.55999947,26.55999947,0.208736355,0.872450082,2122.639998
881,881,16158,0.280520838,0,26.14999962,26.14999962,0.181556504,0.929274828,2933.589995
882,882,6697,0.116267363,0,26.07999992,26.07999992,0.235816037,1.313067288,1579.260001
883,883,8959,0.155538197,0,15.53999996,15.53999996,0.192577296,0.880879477,1725.299998
884,884,11399,0.197899309,0,46.11000061,46.11000061,0.162712519,0.91942106,1854.760001
885,885,11606,0.201493059,0,11.78999996,11.78999996,0.084355506,0.489447752,979.0299996
886,886,8470,0.147048613,0,48.77999878,48.77999878,0.145492326,1.263687772,1232.320002
887,887,1190,0.020659723,0.039999999,56.52000046,56.48000046,7.112932779,9.600902295,8464.390007
888,888,18977,0.329461811,0,87.84999847,87.84999847,0.278532433,1.64583347,5285.709987
889,889,10377,0.180156253,0,29.31999969,29.31999969,0.128426328,0.714103145,1332.680001
