OID,FID_,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
532,532,16968,0.294583338,0,25.37000084,25.37000084,0.294114804,0.999706486,4990.539995
533,533,15063,0.261510421,0,39.11000061,39.11000061,0.252241917,1.275751279,3799.520003
534,534,16616,0.288472227,0,56.18999863,56.18999863,0.352509027,1.68924387,5857.289992
535,535,8533,0.148142363,0,99.19999695,99.19999695,0.488562053,2.993912632,4168.899996
536,536,13816,0.239861115,0,32.79000092,32.79000092,0.214029386,1.011614485,2957.029999
537,537,1667,0.028940973,0.209999993,137.5200043,137.3100043,7.212195555,11.60063082,12022.72999
538,538,26616,0.462083341,0,56.91999817,56.91999817,0.803571912,2.415384739,21387.87
539,539,1008,0.0175,2.099999905,136.9299927,134.8299928,24.08617065,17.89872234,24278.86001
540,540,10173,0.176614586,0.07,185.9799957,185.9099957,2.196235132,6.914649357,22342.3
541,541,10438,0.181215281,0.01,22.04999924,22.03999924,0.288108833,0.845743029,3007.280002
542,542,11574,0.200937503,0,15.64000034,15.64000034,0.380719717,0.908739498,4406.450002
543,543,7938,0.137812502,0.01,307.4400024,307.4300024,1.014749306,6.666969241,8055.079992
544,544,10313,0.179045142,0.01,41.95000076,41.94000076,0.876100068,2.304998926,9035.219998
545,545,16300,0.282986116,0.039999999,151.1699982,151.1299982,1.291521472,4.853022579,21051.79999
546,546,5822,0.101076391,0.050000001,33.15000153,33.10000153,0.589924425,1.783597031,3434.540004
547,547,11195,0.194357642,0.029999999,64.23999786,64.20999786,0.698523447,2.640808836,7819.969993
548,548,13371,0.23213542,0.029999999,21.87999916,21.84999916,0.491229526,1.091148765,6568.229996
549,549,6440,0.111805557,0.07,35.70000076,35.63000076,0.755718943,1.869006286,4866.829992
550,550,5475,0.095052085,0,29.60000038,29.60000038,1.277181735,2.676135757,6992.569997
551,551,8325,0.144531252,0.02,27.04999924,27.02999924,0.621568768,1.634319601,5174.559995
552,552,13322,0.231284726,0,23.81999969,23.81999969,0.25015238,0.801291712,3332.530005
553,553,6177,0.107239585,0,37.68999863,37.68999863,0.337147483,1.034332062,2082.56
554,554,9635,0.167274308,0,37.52999878,37.52999878,0.781365853,1.903507316,7528.45999
555,555,11756,0.204097225,0.090000004,65.44000244,65.35000244,0.60954066,1.546685598,7165.760001
556,556,9294,0.161354169,0.039999999,133.9199982,133.8799982,2.34280934,6.395339543,21774.07001
557,557,2785,0.048350695,0.059999999,14.85000038,14.79000038,0.646240573,1.089101901,1799.779997
558,558,4497,0.078072918,0.189999998,19.23999977,19.04999977,1.052052478,1.211098734,4731.079995
559,559,794,0.013784722,1.49000001,41.97000122,40.48000121,14.51284637,8.892929783,11523.20002
560,560,2124,0.036875001,0.07,7.650000095,7.580000095,0.582693032,0.680514511,1237.639999
561,561,7507,0.130329863,0.050000001,40.97999954,40.92999954,1.353823096,3.094142331,10163.14998
562,562,4340,0.075347223,0.079999998,13.59000015,13.51000015,0.79947235,1.317294158,3469.709999
563,563,15112,0.262361115,0,9.81000042,9.81000042,0.180892668,0.422503369,2733.649999
564,564,2854,0.049548612,0.310000002,11.01000023,10.70000023,1.179705675,1.133281655,3366.879996
565,565,9998,0.173576392,0,16.95000076,16.95000076,0.462173434,0.968152164,4620.809998
566,566,14699,0.255190976,0,48.88000107,48.88000107,0.268828492,1.233885714,3951.510001
567,567,3908,0.067847223,0.129999995,26.98999977,26.85999978,0.932162231,1.324853205,3642.889997
568,568,4375,0.075954862,0,36.79999924,36.79999924,1.636429713,2.847438026,7159.379996
569,569,5628,0.097708335,0.109999999,53.81999969,53.7099997,1.951137173,3.547161555,10981.00001
570,570,6371,0.110607641,0,10.42000008,10.42000008,0.516787003,0.708358703,3292.449998
571,571,1855,0.032204862,0.219999999,13.56999969,13.3499997,1.146318059,1.330021741,2126.419999
572,572,8440,0.14652778,0,13.14999962,13.14999962,0.390710901,0.794217666,3297.6
573,573,2271,0.039427084,0.059999999,8.579999924,8.519999925,0.715891676,0.892550793,1625.789996
574,574,4284,0.074375001,0,6.340000153,6.340000153,0.432915499,0.630596637,1854.609996
575,575,4032,0.070000001,0.109999999,28.06999969,27.9599997,1.324484127,2.294056858,5340.32
576,576,3153,0.054739584,0.310000002,19.27000046,18.96000046,1.649844592,1.786307534,5201.959998
577,577,4467,0.077552085,0.039999999,43.45000076,43.41000076,1.710510407,3.330987329,7640.84999
578,578,15759,0.273593754,0,18.79000092,18.79000092,0.326817057,0.908807219,5150.309997
579,579,4378,0.076006946,0.270000011,58.63999939,58.36999938,1.728506167,2.959501309,7567.4
580,580,9309,0.161614586,0.090000004,30.25,30.16,1.221167687,1.937839589,11367.84999
581,581,973,0.016892361,0.409999996,53.90000153,53.49000153,9.655477905,8.849287847,9394.780002
582,582,4139,0.07185764,0.02,25.61000061,25.59000061,0.662872675,1.404978067,2743.630002
583,583,4784,0.083055557,0.090000004,12,11.91,0.623501254,0.768021859,2982.829998
584,584,7870,0.136631947,0.050000001,16.53000069,16.48000069,0.886214739,1.401720173,6974.509997
585,585,13402,0.232673615,0.100000001,111.8199997,111.7199997,1.938118189,5.734143233,25974.65998
586,586,5974,0.103715279,0.050000001,28.88999939,28.83999939,0.735646132,1.731684553,4394.749995
587,587,2342,0.040659723,0.159999996,9.550000191,9.390000194,0.965426986,1.113059949,2261.030001
588,588,4872,0.084583335,0.07,13.76000023,13.69000023,0.652641626,0.915813113,3179.670001
589,589,6030,0.104687502,0.07,17.04000092,16.97000092,0.847696517,1.156538393,5111.609996
590,590,6064,0.105277779,0.230000004,52.5,52.27,2.070318272,3.90820753,12554.41
591,591,3135,0.054427084,0.140000001,39.81000137,39.67000137,1.208848484,2.548940233,3789.739998
592,592,3560,0.061805557,0,7.989999771,7.989999771,0.424719101,0.584731984,1512
593,593,7007,0.121649308,0.039999999,12.43999958,12.39999958,0.572691593,0.723904999,4012.849995
594,594,4730,0.082118057,0.079999998,9.010000229,8.930000231,0.752004227,0.941501722,3556.979996
595,595,3079,0.053454862,0.01,131.9799957,131.9699957,2.790142898,6.875807597,8590.849984
596,596,25125,0.436197924,0,56.31999969,56.31999969,0.306944876,1.434631894,7711.990005
597,597,54303,0.942760432,0,11.07999992,11.07999992,0.116698893,0.266209593,6337.099994
598,598,11859,0.20588542,0,53,53,0.524101527,2.346104724,6215.320009
599,599,33805,0.586892371,0,27.69000053,27.69000053,0.135871617,0.586451467,4593.139999
600,600,19761,0.343072922,0,44.77999878,44.77999878,0.286560903,1.034838972,5662.729995
601,601,20222,0.351076395,0,100.3000031,100.3000031,0.312304915,2.521331382,6315.430001
602,602,56132,0.974513904,0,14.35000038,14.35000038,0.107091677,0.307538387,6011.269993
603,603,19846,0.344548617,0,18.26000023,18.26000023,0.210196009,0.604710279,4171.549999
604,604,593,0.010295139,0.029999999,17.81999969,17.7899997,1.250927485,2.720332031,741.7999986
605,605,2864,0.049722223,0.140000001,18.37999916,18.23999916,0.944039803,1.600456195,2703.729996
606,606,5775,0.100260418,0,16.73999977,16.73999977,0.92081212,1.290151418,5317.689995
607,607,6147,0.106718752,0.029999999,15.27000046,15.24000046,0.467776151,0.694590114,2875.419999
608,608,2848,0.049444445,0.100000001,28.87000084,28.77000084,1.242780898,2.254527678,3539.439997
609,609,2012,0.034930556,0.170000002,44.13000107,43.96000107,2.074865801,3.89587613,4174.629991
610,610,2051,0.035607639,0.100000001,6.840000153,6.740000151,0.752218429,0.86701447,1542.799997
611,611,2573,0.04467014,0.050000001,16.55999947,16.50999947,0.584387874,1.097470531,1503.629999
612,612,551,0.009565972,2.589999914,59.68999863,57.09999871,17.98348457,9.06074772,9908.899995
613,613,2938,0.051006945,0.389999986,55.5,55.11000001,3.336518039,4.89573021,9802.689997
614,614,1994,0.034618056,0.109999999,10.02000046,9.910000458,0.67668004,1.055994173,1349.3
615,615,4238,0.07357639,0.07,8.710000038,8.640000038,0.510858895,0.634684948,2165.019998
616,616,2696,0.046805556,0.039999999,8.109999657,8.069999658,0.47485905,0.718709623,1280.22
617,617,3788,0.06576389,0.059999999,9.56000042,9.500000421,0.533247096,0.759908826,2019.939999
618,618,8706,0.151145836,0,37.54000092,37.54000092,0.561314036,1.914944683,4886.8
619,619,4915,0.085329862,0.090000004,13.27999973,13.18999973,0.648610376,0.979460751,3187.92
620,620,10720,0.186111114,0,373.6499939,373.6499939,1.762961756,9.340507863,18898.95002
621,621,5098,0.088506946,0.170000002,15.56000042,15.39000042,1.190345233,1.423557422,6068.379999
622,622,2942,0.05107639,0.090000004,27.17000008,27.08000007,0.947100612,1.712765972,2786.369999
623,623,4126,0.071631946,0,7.96999979,7.96999979,0.393376151,0.578495315,1623.070001
624,624,5560,0.096527779,0.029999999,26.02000046,25.99000046,0.496910072,0.876656023,2762.820001
625,625,3485,0.060503473,0.079999998,56.43000031,56.35000031,2.981167861,5.753681195,10389.37
626,626,7040,0.122222224,0,20.84000015,20.84000015,0.515457386,0.969046429,3628.82
627,627,5361,0.093072918,0.029999999,20.18000031,20.15000031,0.568813653,0.984243692,3049.409995
628,628,3332,0.057847223,0.059999999,7.039999962,6.979999963,0.520582233,0.638068691,1734.579999
629,629,7350,0.127604169,0.02,72.38999939,72.36999939,0.686146938,1.947245836,5043.179994
630,630,2767,0.048038195,0,7.550000191,7.550000191,0.5340983,0.66490683,1477.849997
631,631,4718,0.081909724,0,21.59000015,21.59000015,0.587140738,1.245626426,2770.130001
632,632,5333,0.092586807,0.029999999,8.93999958,8.909999581,0.491822613,0.798459592,2622.889997
633,633,4987,0.086579862,0.409999996,83.63999939,83.22999939,3.559733307,5.561192712,17752.39
634,634,999,0.01734375,0.720000029,31.04999924,30.32999921,5.1405005,5.185643262,5135.36
635,635,5162,0.089618057,0.170000002,17.23999977,17.06999977,0.991642773,1.275108785,5118.859994
636,636,4162,0.072256946,0.200000003,39.15000153,38.95000152,1.915891398,3.653794199,7973.939997
637,637,5911,0.102621529,0.310000002,57.40000153,57.09000152,4.348205041,7.704589701,25702.24
638,638,3725,0.06467014,0.280000001,52.25999832,51.97999832,3.890134229,6.7189659,14490.75
639,639,6177,0.107239585,0.230000004,23.87999916,23.64999916,1.390074469,1.792624767,8586.489998
640,640,2687,0.046649306,0.289999992,63.95999908,63.66999909,3.657852625,6.622914113,9828.650004
641,641,4655,0.080815974,0.239999995,32.63999939,32.3999994,1.19883566,1.703788003,5580.579999
642,642,7298,0.126701391,0,144.1999969,144.1999969,1.1917402,4.217620781,8697.319983
643,643,10288,0.178611114,0,38.18000031,38.18000031,1.112255053,2.594587946,11442.87999
644,644,5727,0.099427085,0,23.14999962,23.14999962,0.511302601,0.899100734,2928.229998
645,645,21571,0.374496534,0,29.84000015,29.84000015,0.236773446,0.829878451,5107.44
646,646,2401,0.041684028,0.119999997,55.66999817,55.54999817,7.963835904,9.416788649,19121.17001
647,647,4747,0.082413196,0.159999996,46.40000153,46.24000153,2.250509799,4.08082182,10683.17002
648,648,1149,0.019947917,0.200000003,6.050000191,5.850000188,0.973925153,0.979042804,1119.040001
649,649,3747,0.065052084,0.129999995,31.39999962,31.26999962,2.377635442,2.884782023,8909.000002
650,650,8368,0.14527778,0,27.84000015,27.84000015,0.652761711,1.314676314,5462.309999
651,651,3641,0.063211807,0.109999999,17.87000084,17.76000084,1.177662731,2.009893215,4287.870004
652,652,6327,0.109843752,0,9.680000305,9.680000305,0.342780148,0.549970184,2168.769998
653,653,2344,0.040694445,0.289999992,61.15000153,60.86000153,4.22207764,6.236398688,9896.549988
654,654,15553,0.270017365,0,36.61000061,36.61000061,0.290691185,1.081479449,4521.12
655,655,1860,0.032291667,0.100000001,7.429999828,7.329999827,0.661419355,0.818751755,1230.24
656,656,1471,0.025538195,1.340000033,90.97000122,89.63000119,18.40719918,11.67751881,27076.99
657,657,5578,0.096840279,0.050000001,22.12000084,22.07000084,1.083897454,2.054991318,6045.979996
658,658,2959,0.051371529,0.119999997,8.050000191,7.930000193,0.860932747,0.79581166,2547.499998
659,659,5754,0.099895835,0,7.03000021,7.03000021,0.437916232,0.615818749,2519.770002
660,660,3089,0.053628473,0.209999993,13.56000042,13.35000043,0.929786338,1.133119559,2872.109997
661,661,4039,0.070121529,0,18.72999954,18.72999954,0.735132458,1.123065461,2969.199997
662,662,5148,0.089375001,0,35.84999847,35.84999847,0.483263403,1.379566919,2487.84
663,663,3987,0.069218751,0.119999997,8.989999771,8.869999774,0.673471281,0.846688848,2685.129999
664,664,3445,0.059809029,0.180000007,97.29000092,97.11000091,4.432174164,7.684126535,15268.84
665,665,8247,0.143177086,0.150000006,77.66000366,77.51000366,2.142165636,5.020215642,17666.44
666,666,7661,0.133003474,0.050000001,60.20999908,60.15999908,2.013187574,4.363003734,15423.03001
667,667,8507,0.147690975,0,121.5800018,121.5800018,1.961296575,6.860876463,16684.74996
668,668,9743,0.169149308,0.090000004,72.63999939,72.54999939,1.264385712,3.279920773,12318.90999
669,669,6066,0.105312502,0.059999999,96.61000061,96.55000061,1.986572699,5.091517782,12050.55
670,670,7480,0.129861113,0,69.72000122,69.72000122,2.372125667,5.577842997,17743.49999
671,671,8602,0.14934028,0,41.56999969,41.56999969,0.626606604,1.771885489,5390.070008
672,672,3772,0.065486112,0.029999999,26.25,26.22,1.434832979,2.6444705,5412.189997
673,673,4598,0.07982639,0.349999994,126.0500031,125.7000031,11.13725532,16.72680963,51209.09997
674,674,6955,0.12074653,0.090000004,54.61999893,54.52999893,1.457256648,3.031222269,10135.21999
675,675,8794,0.152673614,0,60.20000076,60.20000076,0.870426428,2.078407699,7654.530006
676,676,1441,0.025017362,0.159999996,7.170000076,7.01000008,0.627057598,0.646869751,903.5899991
677,677,2886,0.050104167,0.02,10.05000019,10.03000019,0.520010395,0.736395791,1500.75
678,678,3490,0.060590279,0.07,12.98999977,12.91999977,0.606260744,0.891260612,2115.849998
679,679,4482,0.077812501,0,27.26000023,27.26000023,0.518029896,1.093441934,2321.809996
680,680,3204,0.055625001,0.039999999,7.619999886,7.579999886,0.498289638,0.663120444,1596.52
681,681,4605,0.079947918,0.050000001,13.11999989,13.06999988,0.663494028,0.981577213,3055.389999
682,682,5032,0.087361113,0,15.60999966,15.60999966,0.594050079,0.941165306,2989.259997
683,683,2353,0.040850695,0.159999996,24.87999916,24.71999916,1.190849976,1.833193291,2802.069994
684,684,4530,0.078645835,0,32.66999817,32.66999817,0.446613687,1.06004386,2023.160002
685,685,6598,0.114548613,0.029999999,19.37000084,19.34000084,0.851486814,1.288070323,5618.109998
686,686,2422,0.042048612,0.129999995,9.420000076,9.290000081,0.81870768,0.943797137,1982.91
687,687,2993,0.051961806,0.100000001,29.37999916,29.27999916,1.29447043,2.939064089,3874.349996
688,688,2682,0.046562501,0.109999999,5.340000153,5.230000153,0.663620431,0.588968798,1779.829997
689,689,5779,0.100329863,0,48.91999817,48.91999817,1.100487971,2.03606376,6359.719987
690,690,5971,0.103663196,0,13.19999981,13.19999981,0.454578798,0.754255792,2714.290002
691,691,733,0.012725695,0.819999993,36.36999893,35.54999894,11.59739427,8.564133778,8500.890001
692,692,11536,0.200277781,0,50.29999924,50.29999924,0.73371706,1.920791874,8464.160002
693,693,2208,0.038333334,0.039999999,7.630000114,7.590000115,0.51423913,0.748774216,1135.439999
694,694,32438,0.563159731,0,6.619999886,6.619999886,0.093785992,0.196646334,3042.229996
695,695,14558,0.25274306,0,13.65999985,13.65999985,0.166803819,0.526663192,2428.329999
696,696,22329,0.387656256,0,31.62000084,31.62000084,0.189850419,0.645433408,4239.170001
697,697,10315,0.179079864,0,18.60000038,18.60000038,0.366104702,1.148320147,3776.369999
698,698,10922,0.189618059,0,54.11999893,54.11999893,0.658063541,1.884178348,7187.37
699,699,20837,0.361753478,0,5.110000134,5.110000134,0.083374286,0.191432196,1737.269996
700,700,16392,0.284583338,0,16.31999969,16.31999969,0.122990483,0.487371984,2016.059996
701,701,6887,0.119565974,0,16.69000053,16.69000053,0.427098882,1.020136652,2941.429999
702,702,15351,0.266510421,0,33.24000168,33.24000168,0.482502769,1.20654617,7406.900001
703,703,11174,0.193993059,0,14.23999977,14.23999977,0.239129228,0.524226709,2672.029999
704,704,19389,0.336614589,0,16.35000038,16.35000038,0.200363608,0.540295969,3884.849998
705,705,25862,0.448993063,0,30.34000015,30.34000015,0.197816874,0.990901999,5115.939988
706,706,2581,0.044809028,0,89.76000214,89.76000214,7.670410708,13.12068706,19797.33004
707,707,16802,0.291701394,0,35.70000076,35.70000076,0.280208904,1.234969882,4708.070004
708,708,28972,0.502986119,0,93.48999786,93.48999786,2.780069376,7.098085102,80544.16995
709,709,40385,0.701128483,0,10.32999992,10.32999992,0.17014238,0.269168681,6871.200002
710,710,26287,0.456371535,0,15.5,15.5,0.299047438,0.350269462,7861.060011
711,711,27272,0.47347223,0,27.92000008,27.92000008,0.187596803,0.59351038,5116.14
712,712,16464,0.285833338,0,37.06000137,37.06000137,0.365584913,1.336963349,6018.990002
713,713,109602,1.90281253,0,3.569999933,3.569999933,0.114328297,0.057745914,12530.61
714,714,70079,1.216649325,0,1.769999981,1.769999981,0.161424535,0.069524162,11312.47
715,715,142168,2.468194484,0,21.02000046,21.02000046,0.132819833,0.129727965,18882.73001
716,716,106755,1.853385446,0,5.28000021,5.28000021,0.093835886,0.073778451,10017.44999
717,717,63082,1.095173629,0,4.239999771,4.239999771,0.107675565,0.07382117,6792.389997
718,718,18296,0.317638894,0,19.64999962,19.64999962,0.36797934,0.766413856,6732.550004
719,719,21075,0.365885423,0,12.18000031,12.18000031,0.162923844,0.419614843,3433.620004
720,720,25459,0.441996535,0,9.840000153,9.840000153,0.168487372,0.342945415,4289.519999
721,721,19753,0.342934033,0,12.01000023,12.01000023,0.166682023,0.349234132,3292.47
722,722,10991,0.190815975,0.050000001,137.6499939,137.5999939,7.806773719,14.08669124,85804.24995
723,723,17597,0.305503477,0,51.77999878,51.77999878,0.54066034,2.174913322,9513.999996
724,724,21390,0.371354173,0,15.89999962,15.89999962,0.125108929,0.242641887,2676.079998
725,725,58665,1.0184896,0,14.25,14.25,0.118811216,0.304730574,6970.059996
726,726,20551,0.3567882,0,23.55999947,23.55999947,0.251609167,0.674719034,5170.819996
727,727,38138,0.662118066,0,8.75,8.75,0.123436992,0.170043232,4707.639998
728,728,49082,0.852118069,0,14.31999969,14.31999969,0.12681044,0.298124565,6224.109998
729,729,21074,0.365868061,0,7.369999886,7.369999886,0.104801651,0.21366193,2208.589999
730,730,32383,0.56220487,0,30,30,0.205610969,0.471609332,6658.300002
731,731,17740,0.307986116,0,63.77999878,63.77999878,0.235007892,1.114886818,4169.040003
732,732,12599,0.218732642,0,26.59000015,26.59000015,0.445210731,1.258915335,5609.210004
733,733,45908,0.797013902,0,27.06999969,27.06999969,0.085678095,0.368408826,3933.309993
734,734,22696,0.394027784,0,10.56999969,10.56999969,0.137385442,0.245666947,3118.099998
735,735,49135,0.853038208,0,41.38999939,41.38999939,0.21560232,0.855761991,10593.62001
736,736,58835,1.021440989,0,24.11000061,24.11000061,0.240401632,0.410599135,14144.03
737,737,103721,1.800711834,0,48.08000183,48.08000183,0.218992008,0.963290721,22714.07002
738,738,108454,1.882881975,0,54.22000122,54.22000122,0.234700334,0.553259009,25454.19
739,739,30032,0.521388897,0,6.659999847,6.659999847,0.288422017,0.195946309,8661.890017
740,740,5710,0.099131946,0,4.949999809,4.949999809,0.206418564,0.205520932,1178.65
741,741,119811,2.080052117,0,37.20999908,37.20999908,0.177549307,0.243365059,21272.36001
742,742,56529,0.981406266,0,48.45000076,48.45000076,0.232191265,1.143355523,13125.54
743,743,40302,0.699687511,0,16.17000008,16.17000008,0.186262468,0.367491688,7506.750003
744,744,18403,0.319496533,0,67.51999664,67.51999664,0.365219257,2.099413256,6721.129988
745,745,29285,0.508420147,0,13.97999954,13.97999954,0.255564624,0.368505667,7484.210005
746,746,5220,0.090625001,0.02,112.5899963,112.5699963,3.410373565,9.489142059,17802.15001
747,747,27987,0.485885424,0,51.41999817,51.41999817,0.328344231,0.853996415,9189.370005
748,748,40443,0.702135428,0,16.79999924,16.79999924,0.191951636,0.334853044,7763.100009
749,749,61753,1.072100712,0,22.52000046,22.52000046,0.142628698,0.395318355,8807.750001
750,750,21563,0.374357645,0,83.91999817,83.91999817,0.112936512,1.021264259,2435.249999
751,751,14182,0.246215282,0,73.44999695,73.44999695,0.468805528,2.49531163,6648.599999
752,752,70258,1.219756964,0,40.59000015,40.59000015,0.098678727,0.519991185,6932.969995
753,753,47849,0.830711819,0,56.31000137,56.31000137,0.097972998,0.790439522,4687.909996
754,754,57474,0.997812516,0,23.79000092,23.79000092,0.119544489,0.465435681,6870.699989
755,755,47471,0.824149319,0,6.079999924,6.079999924,0.133007731,0.142216936,6314.010001
756,756,9514,0.165173614,0,97.62000275,97.62000275,1.52933046,6.241545773,14550.05
757,757,41398,0.718715289,0,4.519999981,4.519999981,0.067331272,0.135430165,2787.379996
758,758,46196,0.802013902,0,28.46999931,28.46999931,0.108755087,0.489024376,5024.049995
759,759,2630,0.045659723,0,46.40000153,46.40000153,0.992095059,3.982522181,2609.210006
760,760,24736,0.429444451,0,27.98999977,27.98999977,0.243690572,0.716994912,6027.929997
761,761,27866,0.48378473,0.029999999,42.25999832,42.22999832,0.403821144,1.041966064,11252.88
762,762,33223,0.576788204,0,33.79999924,33.79999924,0.305880565,0.701537338,10162.27001
763,763,14343,0.249010421,0,29.95000076,29.95000076,0.20476051,0.836951918,2936.879998
764,764,21937,0.380850701,0,6.260000229,6.260000229,0.153946301,0.195765944,3377.12
765,765,40739,0.707274317,0,40.83000183,40.83000183,0.210404281,0.992237738,8571.660011
766,766,46347,0.80463543,0,20.64999962,20.64999962,0.269627807,0.410992922,12496.43998
767,767,2100,0.036458334,0,11.25,11.25,0.278142857,0.752111106,584.0999988
768,768,27682,0.480590285,0,80.77999878,80.77999878,1.067817715,4.33721541,29559.32998
769,769,26866,0.466423619,0,21.13999939,21.13999939,0.160100499,0.522384053,4301.259996
770,770,25566,0.443854174,0.02,13.55000019,13.53000019,0.352978565,0.289736065,9024.250002
771,771,30264,0.525416675,0,9.609999657,9.609999657,0.151266852,0.299241641,4577.939999
772,772,5420,0.094097224,0,51.75999832,51.75999832,0.78116236,2.883788943,4233.899994
773,773,75309,1.307447938,0,54.22000122,54.22000122,0.150886215,0.830655916,11363.08999
774,774,15049,0.261267365,0,33.84999847,33.84999847,0.343646753,1.11422703,5171.539993
775,775,44824,0.778194457,0,33.09000015,33.09000015,0.169031323,0.504014432,7576.660007
776,776,9669,0.167864586,0,56.79999924,56.79999924,0.497279967,1.429969416,4808.200001
777,777,11561,0.200711809,0,17.15999985,17.15999985,0.188757028,0.460943966,2182.220001
778,778,27711,0.481093758,0,926.7000122,926.7000122,1.03495002,11.04976555,28679.5
779,779,32074,0.556840287,0,32.04999924,32.04999924,0.193858577,0.666337344,6217.819992
780,780,16647,0.289010421,0,21.88999939,21.88999939,0.206127831,0.49270188,3431.410003
781,781,15692,0.27243056,0,12.52999973,12.52999973,0.400115345,0.380646383,6278.609991
782,782,37392,0.649166677,0,32.61999893,32.61999893,0.156666667,0.646684232,5858.079996
783,783,18071,0.313732644,0,20.18000031,20.18000031,0.346814233,0.601854013,6267.280004
784,784,18643,0.3236632,0,60.93999863,60.93999863,0.523397522,2.688865693,9757.700009
785,785,29413,0.510642369,0,6.96999979,6.96999979,0.150539557,0.174144448,4427.820003
786,786,15799,0.274288199,0,14.77000046,14.77000046,0.313140705,0.496812399,4947.310004
787,787,28985,0.503211814,0,18.64999962,18.64999962,0.259397965,0.621358198,7518.650002
788,788,19592,0.340138894,0,12.34000015,12.34000015,0.292577072,0.409024785,5732.169999
789,789,46811,0.812690985,0,6.730000019,6.730000019,0.047649057,0.101934565,2230.49999
790,790,43935,0.762760429,0,25.61000061,25.61000061,0.156599067,0.487241568,6880.180004
791,791,6920,0.120138891,0,3.640000105,3.640000105,0.039583815,0.096700929,273.9199986
792,792,110845,1.924392392,0,17.34000015,17.34000015,0.224312869,0.201834399,24863.96
793,793,1386,0.0240625,0.209999993,53.56000137,53.35000138,6.781370859,7.972685577,9398.98001
794,794,8237,0.143003475,0.01,796.5800171,796.5700171,2.058233582,16.72240886,16953.67001
795,795,10013,0.173836808,0.059999999,19.87999916,19.81999916,0.589219015,1.161107732,5899.849997
796,796,11947,0.207413198,0,19.63999939,19.63999939,0.481381937,1.247240607,5751.069999
797,797,6512,0.113055557,0.079999998,60.36000061,60.28000061,1.773203318,5.623997091,11547.10001
798,798,3715,0.064496529,0.090000004,26.36000061,26.27000061,1.099243607,2.488716584,4083.689999
799,799,2662,0.046215279,0.01,61.84999847,61.83999847,1.251476334,2.805468606,3331.43
800,800,3325,0.057725695,0.01,21.14999962,21.13999962,0.967172932,1.715338128,3215.85
801,801,6373,0.110642363,0.100000001,49.11000061,49.01000061,1.544610074,4.326523709,9843.799999
802,802,2768,0.048055556,0.059999999,33.41999817,33.35999817,1.353663294,2.435320966,3746.939997
803,803,4192,0.072777779,0,40.91999817,40.91999817,1.450834921,2.779266398,6081.899989
804,804,3568,0.061944445,0.159999996,48.40000153,48.24000153,1.71366031,3.579862583,6114.339987
805,805,3361,0.058350695,0.039999999,23.81999969,23.7799997,1.075055043,2.08449428,3613.259999
806,806,2997,0.052031251,0.159999996,14.02999973,13.86999974,0.818978978,1.385104401,2454.479998
807,807,4938,0.085729168,0.140000001,19.31999969,19.17999969,1.044181855,1.556189529,5156.169998
808,808,2133,0.037031251,0.100000001,43.08000183,42.98000183,3.8308392,4.937972757,8171.180013
809,809,10777,0.187100697,0,58.47000122,58.47000122,0.87418391,2.563276224,9421.079996
810,810,8319,0.144427086,0.090000004,36.45999908,36.36999908,0.804908041,1.362214341,6696.029993
811,811,2190,0.038020834,0.219999999,98.19000244,97.97000244,7.4972557,11.11201262,16418.98998
812,812,6220,0.107986113,0.059999999,40.90999985,40.84999985,1.094829581,3.313963358,6809.839994
813,813,7071,0.122760419,0.039999999,20.22999954,20.18999954,0.509967473,1.103699511,3605.980001
814,814,4388,0.076180557,0.039999999,14.77999973,14.73999973,0.558598451,1.146085892,2451.130001
815,815,7218,0.125312502,0.059999999,28.52000046,28.46000046,0.699321142,1.323441904,5047.700003
816,816,4438,0.077048612,0.07,49.58000183,49.51000183,0.804927896,2.194802445,3572.270002
817,817,336,0.005833333,2.880000114,70.30000305,67.42000294,21.7462798,12.375376,7306.750011
818,818,4199,0.072899307,0.039999999,22.82999992,22.78999992,0.544996428,1.415469479,2288.440002
819,819,5833,0.101267363,0.090000004,65.93000031,65.8400003,1.791520661,4.968428272,10449.94001
820,820,13931,0.241857643,0,15.98999977,15.98999977,0.242224535,0.729992784,3374.43
821,821,12866,0.223368059,0,14.65999985,14.65999985,0.232397793,0.659328224,2990.030001
822,822,2624,0.045555556,0.360000014,117.1999969,116.8399969,10.70357089,11.43759738,28086.17001
823,823,3957,0.068697918,0.050000001,25.82999992,25.77999992,1.071228203,1.573616851,4238.849998
824,824,7453,0.129392363,0,23.87999916,23.87999916,0.416844224,1.217711437,3106.74
825,825,16954,0.294340282,0,17.55999947,17.55999947,0.198910582,0.479865143,3372.330002
826,826,6440,0.111805557,0,26.5,26.5,0.732402174,1.848914374,4716.670001
827,827,5228,0.09076389,0.079999998,40.54999924,40.46999924,1.648098697,2.90082509,8616.259989
828,828,5976,0.103750002,0.01,35.00999832,34.99999832,1.248258031,2.930601679,7459.589996
829,829,9445,0.163975697,0,43.49000168,43.49000168,0.818207516,2.412892768,7727.969993
830,830,13438,0.233298615,0.029999999,35.06999969,35.0399997,0.681345439,2.155282868,9155.920004
831,831,13834,0.240173615,0,30.09000015,30.09000015,0.468613561,1.143451692,6482.799997
832,832,805,0.013975695,0.349999994,37.13999939,36.7899994,7.185888198,8.198004887,5784.639999
