OID,FID_,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
508,508,11565,0.200781253,0.01,86.90000153,86.89000153,0.395009944,1.829672082,4568.290003
509,509,13311,0.231093754,0,28.73999977,28.73999977,0.210805349,0.612696273,2806.030001
510,510,7489,0.130017363,0,60.15999985,60.15999985,0.24384564,1.257357128,1826.159999
511,511,6703,0.11637153,0,15.05000019,15.05000019,0.234423392,0.491896155,1571.339999
512,512,15631,0.271371532,0,20.55999947,20.55999947,0.193494338,0.580003714,3024.510002
513,513,9257,0.160711808,0,47.63000107,47.63000107,0.364318894,1.312981401,3372.5
514,514,15029,0.260920143,0,72,72,1.050438486,3.634257426,15787.04001
515,515,7763,0.134774308,0,53.74000168,53.74000168,0.402196316,1.694479975,3122.249999
516,516,10857,0.188489586,0,63.45000076,63.45000076,0.410019343,1.930027959,4451.580007
517,517,9897,0.171822919,0,26.65999985,26.65999985,0.277558856,0.985608089,2746.999994
518,518,11245,0.195225698,0,27.62000084,27.62000084,0.24372699,0.728459502,2740.710002
519,519,11671,0.202621531,0,16.04999924,16.04999924,0.314053637,0.7019678,3665.319999
520,520,15070,0.261631949,0,21.07999992,21.07999992,0.33220637,0.886757577,5006.350002
521,521,8015,0.139149308,0,46.06999969,46.06999969,0.908798503,2.934695104,7284.020001
522,522,1858,0.032256945,0,9.960000038,9.960000038,0.333482239,0.761330899,619.6099997
523,523,13018,0.226006948,0,70.33999634,70.33999634,0.302741588,1.601154986,3941.089995
524,524,10392,0.18041667,0,30.29000092,30.29000092,0.244353349,0.821074612,2539.320001
525,525,2742,0.047604167,0.079999998,32.66999817,32.58999817,1.123971555,2.486287423,3081.930005
526,526,9508,0.165069447,0,24,24,0.350538494,1.098854561,3332.919998
527,527,11430,0.198437503,0,31.82999992,31.82999992,0.199506561,0.851955718,2280.359995
528,528,9990,0.173437503,0,45.45999908,45.45999908,0.306244244,1.373715207,3059.379999
529,529,9714,0.168645836,0,22.37999916,22.37999916,0.456138563,1.328929668,4430.929998
530,530,9453,0.164114586,0,46.74000168,46.74000168,0.724937057,2.110436666,6852.83
531,531,13514,0.234618059,0,66.81999969,66.81999969,0.275308569,1.352301586,3720.519997
532,532,16968,0.294583338,0,35.56999969,35.56999969,0.302055045,0.978950003,5125.269998
533,533,15063,0.261510421,0,62.61999893,62.61999893,0.220304056,1.427468274,3318.43999
534,534,16616,0.288472227,0,50.24000168,50.24000168,0.28790142,1.242077774,4783.770002
535,535,8533,0.148142363,0,83.54000092,83.54000092,0.581016056,3.23264758,4957.810009
536,536,13816,0.239861115,0,45.45000076,45.45000076,0.244613491,1.074759377,3379.579997
537,537,1667,0.028940973,0.100000001,64.37999725,64.27999725,5.710947813,7.97766947,9520.150004
538,538,26616,0.462083341,0,29.84000015,29.84000015,0.636085062,1.539100593,16930.04
539,539,1008,0.0175,1.039999962,124.0500031,123.0100031,22.35371032,19.43633027,22532.54
540,540,10173,0.176614586,0.090000004,130.1199951,130.0299951,1.694072543,5.348707709,17233.79998
541,541,10438,0.181215281,0,16.28000069,16.28000069,0.278436482,0.772054609,2906.32
542,542,11574,0.200937503,0,34.45999908,34.45999908,0.390402626,1.479644898,4518.519994
543,543,7938,0.137812502,0,49.29000092,49.29000092,0.721923658,2.115425344,5730.629995
544,544,10313,0.179045142,0.039999999,38.65000153,38.61000153,0.915009212,2.680848408,9436.49
545,545,16300,0.282986116,0,127.7600021,127.7600021,1.198625767,5.175813309,19537.59999
546,546,5822,0.101076391,0.059999999,33.43000031,33.37000031,0.619093096,2.116353635,3604.360005
547,547,11195,0.194357642,0.01,69.22000122,69.21000122,0.759063867,3.009132646,8497.719988
548,548,13371,0.23213542,0.01,25.30999947,25.29999947,0.464306335,1.163645474,6208.240003
549,549,6440,0.111805557,0.059999999,55.70999908,55.64999909,0.758580744,2.410896037,4885.259994
550,550,5475,0.095052085,0.029999999,57.43000031,57.40000031,1.285547032,3.327294707,7038.369999
551,551,8325,0.144531252,0.039999999,30.19000053,30.15000054,0.654481682,2.024368282,5448.560001
552,552,13322,0.231284726,0,21.42000008,21.42000008,0.225840714,0.733543806,3008.649998
553,553,6177,0.107239585,0.02,22.04000092,22.02000092,0.38111381,1.112014538,2354.140002
554,554,9635,0.167274308,0.02,34.95999908,34.93999908,0.763907629,2.009287687,7360.250004
555,555,11756,0.204097225,0.07,32.97000122,32.90000122,0.581397584,1.706160585,6834.909999
556,556,9294,0.161354169,0.02,127.5,127.48,2.365968368,6.148602597,21989.31001
557,557,2785,0.048350695,0.039999999,7.820000172,7.780000173,0.525648115,0.804820991,1463.930001
558,558,4497,0.078072918,0.189999998,10.30000019,10.11000019,0.925548143,0.975519325,4162.189997
559,559,794,0.013784722,1.340000033,34.86999893,33.5299989,11.74991182,7.370375638,9329.429988
560,560,2124,0.036875001,0.119999997,5.550000191,5.430000193,0.477631827,0.49676012,1014.49
561,561,7507,0.130329863,0.079999998,65.06999969,64.9899997,1.101005727,2.738749727,8265.249996
562,562,4340,0.075347223,0.07,12.69999981,12.62999981,0.65186175,1.053053286,2829.079996
563,563,15112,0.262361115,0,19.95999908,19.95999908,0.214424298,0.546293974,3240.379997
564,564,2854,0.049548612,0.25,10.51000023,10.26000023,1.161923617,1.088305384,3316.130003
565,565,9998,0.173576392,0,15.06999969,15.06999969,0.448285657,0.980527727,4481.959994
566,566,14699,0.255190976,0,41.79999924,41.79999924,0.338250902,1.320531654,4971.950002
567,567,3908,0.067847223,0.100000001,11.38000011,11.28000011,0.852487205,0.867576011,3331.519997
568,568,4375,0.075954862,0.01,20.95999908,20.94999908,1.449209141,2.277359931,6340.289992
569,569,5628,0.097708335,0.129999995,34.15000153,34.02000153,1.462999289,2.328153762,8233.76
570,570,6371,0.110607641,0,6.510000229,6.510000229,0.488913828,0.560902091,3114.869998
571,571,1855,0.032204862,0.219999999,11.68000031,11.46000031,1.092495958,1.256866335,2026.580003
572,572,8440,0.14652778,0,7.139999866,7.139999866,0.360550947,0.543733508,3043.049997
573,573,2271,0.039427084,0.079999998,5.46999979,5.389999792,0.509845883,0.598627906,1157.859999
574,574,4284,0.074375001,0.029999999,13.22000027,13.19000027,0.466300186,0.818079673,1997.629999
575,575,4032,0.070000001,0.129999995,23.54000092,23.41000092,1.080483632,1.77860519,4356.510005
576,576,3153,0.054739584,0.289999992,11.68000031,11.39000031,1.393181098,1.24825844,4392.700002
577,577,4467,0.077552085,0.039999999,25.45999908,25.41999909,1.2651623,2.071301473,5651.479996
578,578,15759,0.273593754,0,16.53000069,16.53000069,0.330653595,0.790008095,5210.769997
579,579,4378,0.076006946,0.159999996,62.34999847,62.18999848,1.449419825,2.878541755,6345.559993
580,580,9309,0.161614586,0.189999998,44.90999985,44.71999985,1.361589859,2.322652952,12675.04
581,581,973,0.016892361,0.379999995,50,49.62,10.25389518,9.134545395,9977.040011
582,582,4139,0.07185764,0.059999999,11.71000004,11.65000004,0.56907224,0.961009332,2355.390001
583,583,4784,0.083055557,0.140000001,16.32999992,16.18999992,0.643616221,0.872603124,3079.060001
584,584,7870,0.136631947,0.150000006,27.76000023,27.61000022,0.98325794,1.814965416,7738.239986
585,585,13402,0.232673615,0.159999996,270.3800049,270.2200049,1.724979853,5.478912515,23118.17998
586,586,5974,0.103715279,0.109999999,16.84000015,16.73000015,0.763530297,1.261207368,4561.329997
587,587,2342,0.040659723,0.189999998,9.390000343,9.200000346,1.041046113,1.160902708,2438.129996
588,588,4872,0.084583335,0.109999999,17.34000015,17.23000015,0.679632594,1.043204852,3311.169999
589,589,6030,0.104687502,0.140000001,17.47999954,17.33999954,0.912679933,1.257979852,5503.459994
590,590,6064,0.105277779,0.25999999,54.31000137,54.05000138,1.953939641,3.716090312,11848.68998
591,591,3135,0.054427084,0.209999993,42.02000046,41.81000046,1.457422647,3.105630939,4569.019999
592,592,3560,0.061805557,0.050000001,6.019999981,5.96999998,0.42619382,0.486988316,1517.25
593,593,7007,0.121649308,0.109999999,12.10999966,11.99999966,0.677117168,0.896839253,4744.559997
594,594,4730,0.082118057,0.170000002,12.82999992,12.65999992,0.772479916,0.984341296,3653.830001
595,595,3079,0.053454862,0.090000004,40.59000015,40.50000015,2.927694056,5.232211394,9014.369998
596,596,25125,0.436197924,0,44.63000107,44.63000107,0.286483582,1.124124503,7197.899992
597,597,54303,0.942760432,0,22.45000076,22.45000076,0.131254995,0.426564376,7127.539995
598,598,11859,0.20588542,0,48.90000153,48.90000153,0.579527785,2.287100412,6872.620002
599,599,33805,0.586892371,0,35.18999863,35.18999863,0.149686437,0.83534186,5060.150001
600,600,19761,0.343072922,0,42.20999908,42.20999908,0.354669298,1.116619791,7008.62
601,601,20222,0.351076395,0,28.29999924,28.29999924,0.225497972,0.873591307,4560.019994
602,602,56132,0.974513904,0,17.79000092,17.79000092,0.095476555,0.355478647,5359.289992
603,603,19846,0.344548617,0,25.93000031,25.93000031,0.192508314,0.572329276,3820.52
604,604,593,0.010295139,0.050000001,17.76000023,17.71000023,1.212529511,2.573321746,719.03
605,605,2864,0.049722223,0.180000007,7.940000057,7.76000005,0.885185057,1.002761362,2535.170003
606,606,5775,0.100260418,0.029999999,33.70000076,33.67000076,1.147101298,1.696888585,6624.509993
607,607,6147,0.106718752,0.100000001,24.42000008,24.32000007,0.616824467,0.968295898,3791.619997
608,608,2848,0.049444445,0.200000003,19.64999962,19.44999962,1.242819523,1.97843781,3539.550001
609,609,2012,0.034930556,0.209999993,42.79000092,42.58000092,2.32904573,3.302699274,4686.040009
610,610,2051,0.035607639,0.180000007,7.449999809,7.269999802,0.796284739,0.813297183,1633.18
611,611,2573,0.04467014,0.140000001,10.19999981,10.05999981,0.566778079,0.738727065,1458.319998
612,612,551,0.009565972,2.829999924,191.25,188.4200001,18.64473683,17.14570331,10273.24999
613,613,2938,0.051006945,0.430000007,65.59999847,65.16999847,3.534601769,5.09238916,10384.66
614,614,1994,0.034618056,0.170000002,7.46999979,7.299999788,0.680220661,0.831615538,1356.359999
615,615,4238,0.07357639,0.119999997,9.050000191,8.930000193,0.568322322,0.703541935,2408.549999
616,616,2696,0.046805556,0.079999998,11.88000011,11.80000012,0.597017804,0.941204524,1609.56
617,617,3788,0.06576389,0.109999999,9.279999733,9.169999734,0.529234425,0.785382459,2004.740002
618,618,8706,0.151145836,0,133.1300049,133.1300049,0.902375374,4.201428118,7856.080006
619,619,4915,0.085329862,0.129999995,12.77000046,12.64000046,0.553983723,0.653326261,2722.830001
620,620,10720,0.186111114,0,84.73000336,84.73000336,1.715244403,3.768507976,18387.42
621,621,5098,0.088506946,0.150000006,14.94999981,14.7999998,1.14700863,1.292139168,5847.449997
622,622,2942,0.05107639,0.090000004,18.98999977,18.89999977,1.127260368,2.210768266,3316.400004
623,623,4126,0.071631946,0.039999999,5.110000134,5.070000134,0.349735822,0.34423752,1443.01
624,624,5560,0.096527779,0.02,27.71999931,27.69999931,0.488082733,0.807239823,2713.739997
625,625,3485,0.060503473,0.119999997,36.47000122,36.35000122,2.725110478,4.790738524,9497.010014
626,626,7040,0.122222224,0.02,10.63000011,10.61000011,0.494806818,0.706292692,3483.44
627,627,5361,0.093072918,0.050000001,9.350000381,9.300000381,0.489787353,0.702037348,2625.750002
628,628,3332,0.057847223,0.090000004,10.75,10.66,0.556167467,0.637166728,1853.15
629,629,7350,0.127604169,0.090000004,15.5,15.41,0.62117687,0.922989546,4565.649997
630,630,2767,0.048038195,0.119999997,8.359999657,8.239999659,0.531796169,0.57145879,1471.48
631,631,4718,0.081909724,0.059999999,27.55999947,27.49999947,0.594209411,1.310500375,2803.48
632,632,5333,0.092586807,0.050000001,18.63999939,18.58999939,0.509013688,0.8915399,2714.57
633,633,4987,0.086579862,0.360000014,55.79000092,55.4300009,2.865442147,3.793136911,14289.95999
634,634,999,0.01734375,0.649999976,26.47999954,25.82999957,3.328238237,3.316363754,3324.909999
635,635,5162,0.089618057,0.150000006,29.65999985,29.50999984,1.083055018,1.725647818,5590.730002
636,636,4162,0.072256946,0.140000001,87.55000305,87.41000305,1.844678036,4.01387144,7677.549986
637,637,5911,0.102621529,0.239999995,55.27999878,55.03999878,3.283529008,6.261819694,19408.93997
638,638,3725,0.06467014,0.280000001,51.59999847,51.31999847,3.688391947,6.102943216,13739.26
639,639,6177,0.107239585,0.200000003,24.31999969,24.11999969,1.371431114,1.672282353,8471.329989
640,640,2687,0.046649306,0.270000011,36.49000168,36.22000167,2.023717902,2.665762046,5437.730002
641,641,4655,0.080815974,0.209999993,14.68000031,14.47000031,1.013177227,1.231275612,4716.339992
642,642,7298,0.126701391,0.01,60.38999939,60.37999939,1.051667581,3.092676828,7675.070005
643,643,10288,0.178611114,0,48.83000183,48.83000183,1.207048016,2.91221579,12418.10999
644,644,5727,0.099427085,0.02,18.10000038,18.08000038,0.573796054,1.046585731,3286.13
645,645,21571,0.374496534,0,24.62999916,24.62999916,0.262703166,0.825922053,5666.769998
646,646,2401,0.041684028,0.109999999,58.68999863,58.57999863,8.432224073,9.659301916,20245.77
647,647,4747,0.082413196,0.189999998,116.3300018,116.1400018,2.20410786,4.771764503,10462.90001
648,648,1149,0.019947917,0.140000001,9.850000381,9.710000381,0.980339423,1.022810755,1126.409998
649,649,3747,0.065052084,0.150000006,41.41999817,41.26999816,2.560960768,3.170069756,9595.919999
650,650,8368,0.14527778,0,26.14999962,26.14999962,0.763109465,1.32535066,6385.699999
651,651,3641,0.063211807,0.140000001,23.82999992,23.68999992,1.255622083,2.218814262,4571.720004
652,652,6327,0.109843752,0,15.11999989,15.11999989,0.42981982,0.796403306,2719.469999
653,653,2344,0.040694445,0.349999994,109.1600037,108.8100037,4.232623723,6.073049715,9921.270007
654,654,15553,0.270017365,0,34.63000107,34.63000107,0.397583103,1.294627521,6183.609999
655,655,1860,0.032291667,0.150000006,9.109999657,8.959999651,0.790521504,0.967007241,1470.369998
656,656,1471,0.025538195,1.25,55.52999878,54.27999878,17.60001358,10.31564247,25889.61998
657,657,5578,0.096840279,0.050000001,21.95000076,21.90000076,1.199033704,2.138923387,6688.210001
658,658,2959,0.051371529,0.170000002,8.960000038,8.790000036,0.906154105,0.891842919,2681.309998
659,659,5754,0.099895835,0,9.350000381,9.350000381,0.488218631,0.674044499,2809.210002
660,660,3089,0.053628473,0.200000003,10.96000004,10.76000004,0.882421496,1.166260874,2725.800001
661,661,4039,0.070121529,0.01,25.85000038,25.84000038,0.793486011,1.247209071,3204.889999
662,662,5148,0.089375001,0,31.56999969,31.56999969,0.542474747,1.173339909,2792.659995
663,663,3987,0.069218751,0.100000001,9.409999847,9.309999846,0.739016805,0.918372374,2946.46
664,664,3445,0.059809029,0.289999992,49.16999817,48.87999818,4.383616834,6.967383572,15101.55999
665,665,8247,0.143177086,0.170000002,196.8500061,196.6800061,2.199959986,5.937014448,18143.07
666,666,7661,0.133003474,0.07,74.52999878,74.45999878,2.122849497,4.2129262,16263.15
667,667,8507,0.147690975,0.039999999,115.1200027,115.0800027,1.95831198,6.907289033,16659.36001
668,668,9743,0.169149308,0.109999999,107.5299988,107.4199988,1.422159497,3.908031077,13856.09998
669,669,6066,0.105312502,0.140000001,117.2399979,117.0999979,1.948836135,4.881605632,11821.64
670,670,7480,0.129861113,0.07,95.58999634,95.51999634,3.09629278,6.59265421,23160.27
671,671,8602,0.14934028,0.039999999,99.69000244,99.65000244,0.82671588,2.622790817,7111.410001
672,672,3772,0.065486112,0.170000002,400.0700073,399.9000073,1.848478254,11.20478531,6972.459975
673,673,4598,0.07982639,0.419999987,91.41000366,90.99000368,10.3066094,13.81774122,47389.79003
674,674,6955,0.12074653,0.140000001,31.52000046,31.38000046,1.219291157,2.200361809,8480.169998
675,675,8794,0.152673614,0.029999999,50.93999863,50.90999863,0.86015465,1.764693442,7564.199996
676,676,1441,0.025017362,0.01,5.769999981,5.759999981,0.604809161,0.669286641,871.5300007
677,677,2886,0.050104167,0.039999999,5.329999924,5.289999925,0.413645183,0.494294631,1193.779999
678,678,3490,0.060590279,0.059999999,10.31000042,10.25000042,0.490426934,0.742506339,1711.589998
679,679,4482,0.077812501,0,15.31000042,15.31000042,0.574658634,0.957234429,2575.619997
680,680,3204,0.055625001,0.079999998,7.550000191,7.470000193,0.512356429,0.658803133,1641.589999
681,681,4605,0.079947918,0.029999999,8.529999733,8.499999734,0.60421064,0.905762616,2782.389999
682,682,5032,0.087361113,0.02,12.40999985,12.38999985,0.548294912,0.794607292,2759.019998
683,683,2353,0.040850695,0.189999998,10.07999992,9.889999926,1.030790479,1.115001013,2425.449998
684,684,4530,0.078645835,0,24.77000046,24.77000046,0.558399558,1.14730065,2529.549997
685,685,6598,0.114548613,0.050000001,20.51000023,20.46000023,0.766894513,1.08039416,5059.969999
686,686,2422,0.042048612,0.140000001,6.659999847,6.519999847,0.682543352,0.729437,1653.119998
687,687,2993,0.051961806,0.090000004,22.13999939,22.04999939,1.001463416,1.823356015,2997.380004
688,688,2682,0.046562501,0.100000001,10.47999954,10.37999954,0.635536912,0.680124199,1704.509999
689,689,5779,0.100329863,0,29.67000008,29.67000008,1.195265616,1.90984818,6907.439997
690,690,5971,0.103663196,0.039999999,7.650000095,7.610000096,0.442270976,0.62169007,2640.8
691,691,733,0.012725695,0.720000029,29.70000076,28.98000073,9.982128251,6.808798065,7316.900008
692,692,11536,0.200277781,0,70.79000092,70.79000092,0.68996966,2.03270182,7959.489997
693,693,2208,0.038333334,0.07,6.309999943,6.239999942,0.458614131,0.686208791,1012.620001
694,694,32438,0.563159731,0,15.88000011,15.88000011,0.139658733,0.439518691,4530.249996
695,695,14558,0.25274306,0,13.52000046,13.52000046,0.15487773,0.471902343,2254.709999
696,696,22329,0.387656256,0,13.14000034,13.14000034,0.153205696,0.488257736,3420.929995
697,697,10315,0.179079864,0,34.65000153,34.65000153,0.451583131,1.532563486,4658.079998
698,698,10922,0.189618059,0,17.72999954,17.72999954,0.563449918,1.226954356,6154
699,699,20837,0.361753478,0,13.93000031,13.93000031,0.102356385,0.330473224,2132.8
700,700,16392,0.284583338,0,24.42000008,24.42000008,0.148193021,0.730853248,2429.180001
701,701,6887,0.119565974,0,17.27000046,17.27000046,0.518354872,1.21742541,3569.910002
702,702,15351,0.266510421,0,24.04000092,24.04000092,0.560513321,1.187380121,8604.439997
703,703,11174,0.193993059,0,11.93000031,11.93000031,0.290893145,0.659183823,3250.439998
704,704,19389,0.336614589,0,12.93999958,12.93999958,0.239019547,0.620875753,4634.349995
705,705,25862,0.448993063,0,26.95999908,26.95999908,0.171632511,0.775636006,4438.759996
706,706,2581,0.044809028,0.01,91.01000214,91.00000214,7.271979863,11.70112591,18768.98003
707,707,16802,0.291701394,0,34.81000137,34.81000137,0.280725509,1.118095528,4716.750002
708,708,28972,0.502986119,0,871.9000244,871.9000244,2.958836808,11.76042081,85723.42
709,709,40385,0.701128483,0,8.720000267,8.720000267,0.14166646,0.214601406,5721.199999
710,710,26287,0.456371535,0,12.40999985,12.40999985,0.148591319,0.290953201,3906.019998
711,711,27272,0.47347223,0,23.29000092,23.29000092,0.186064095,0.515548013,5074.340002
712,712,16464,0.285833338,0.02,33.50999832,33.48999832,0.350562439,1.203355894,5771.659995
713,713,109602,1.90281253,0,3.720000029,3.720000029,0.114058138,0.048362091,12500.99999
714,714,70079,1.216649325,0,0.99000001,0.99000001,0.122475492,0.038750028,8582.959996
715,715,142168,2.468194484,0,23.54000092,23.54000092,0.140682291,0.126700961,20000.52002
716,716,106755,1.853385446,0,8.529999733,8.529999733,0.12818416,0.093352502,13684.3
717,717,63082,1.095173629,0,9.539999962,9.539999962,0.119179798,0.075020787,7518.099994
718,718,18296,0.317638894,0,21.45000076,21.45000076,0.417217971,1.009487811,7633.42
719,719,21075,0.365885423,0,34.97000122,34.97000122,0.219815896,0.92466628,4632.620004
720,720,25459,0.441996535,0,10.56000042,10.56000042,0.191319769,0.439090571,4870.809999
721,721,19753,0.342934033,0,9.739999771,9.739999771,0.155274642,0.333330685,3067.139995
722,722,10991,0.190815975,0.100000001,221.7899933,221.6899933,8.60973887,16.39636753,94629.63993
723,723,17597,0.305503477,0,46.81000137,46.81000137,0.639043019,2.58669399,11245.24
724,724,21390,0.371354173,0,8.609999657,8.609999657,0.111196353,0.263622185,2378.489998
725,725,58665,1.0184896,0,10.34000015,10.34000015,0.114570868,0.222435257,6721.299994
726,726,20551,0.3567882,0,59.43000031,59.43000031,0.337267773,1.133530045,6931.19
727,727,38138,0.662118066,0,16.69000053,16.69000053,0.112241072,0.295780612,4280.649997
728,728,49082,0.852118069,0,15.68999958,15.68999958,0.136294161,0.368364895,6689.59
729,729,21074,0.365868061,0,16.19000053,16.19000053,0.137167125,0.407901326,2890.659999
730,730,32383,0.56220487,0,33.43000031,33.43000031,0.171707686,0.563010988,5560.409999
731,731,17740,0.307986116,0,58.00999832,58.00999832,0.187208568,0.935596128,3321.079995
732,732,12599,0.218732642,0,43.20000076,43.20000076,0.302250972,1.191850883,3808.06
733,733,45908,0.797013902,0,6.150000095,6.150000095,0.116771587,0.220239303,5360.749999
734,734,22696,0.394027784,0,7.809999943,7.809999943,0.143224797,0.252199251,3250.629998
735,735,49135,0.853038208,0,26.20999908,26.20999908,0.110567213,0.621454736,5432.719989
736,736,58835,1.021440989,0,30.90999985,30.90999985,0.104890286,0.454230174,6171.219999
737,737,103721,1.800711834,0,49.13000107,49.13000107,0.138417582,0.794715738,14356.80999
738,738,108454,1.882881975,0,25.93000031,25.93000031,0.104297859,0.263168842,11311.51999
739,739,30032,0.521388897,0,7.309999943,7.309999943,0.0973748,0.158910283,2924.359997
740,740,5710,0.099131946,0,4.710000038,4.710000038,0.10325394,0.158321727,589.5799998
741,741,119811,2.080052117,0,9.649999619,9.649999619,0.071243709,0.096527587,8535.779985
742,742,56529,0.981406266,0,85.13999939,85.13999939,0.215761821,1.554092483,12196.79999
743,743,40302,0.699687511,0,16.46999931,16.46999931,0.132937075,0.380411786,5357.629996
744,744,18403,0.319496533,0,20.72999954,20.72999954,0.195642015,0.690318472,3600.399999
745,745,29285,0.508420147,0,28.95999908,28.95999908,0.143274714,0.464389189,4195.799999
746,746,5220,0.090625001,0,110.5,110.5,3.066881225,8.899587428,16009.12
747,747,27987,0.485885424,0,33.90000153,33.90000153,0.217109372,0.730829499,6076.239999
748,748,40443,0.702135428,0,18.78000069,18.78000069,0.14926316,0.452609092,6036.649993
749,749,61753,1.072100712,0,30.89999962,30.89999962,0.157337457,0.563654248,9716.059998
750,750,21563,0.374357645,0,18.45000076,18.45000076,0.177321801,0.390559447,3823.590001
751,751,14182,0.246215282,0,54.61999893,54.61999893,0.522689325,2.589011258,7412.780002
752,752,70258,1.219756964,0,11.94999981,11.94999981,0.118243332,0.223561757,8307.539993
753,753,47849,0.830711819,0,58.68999863,58.68999863,0.135765011,0.809141436,6496.219997
754,754,57474,0.997812516,0,30.12999916,30.12999916,0.116319379,0.589722349,6685.34
755,755,47471,0.824149319,0,7.309999943,7.309999943,0.110414569,0.164785239,5241.489998
756,756,9514,0.165173614,0,105.7600021,105.7600021,1.677246162,6.409370534,15957.31998
757,757,41398,0.718715289,0,10.55000019,10.55000019,0.108316344,0.226658536,4484.079995
758,758,46196,0.802013902,0,22.75,22.75,0.124796952,0.459601166,5765.119995
759,759,2630,0.045659723,0.01,84.76000214,84.75000214,1.605585548,7.137263422,4222.689992
760,760,24736,0.429444451,0,17.31999969,17.31999969,0.129816462,0.447813303,3211.139998
761,761,27866,0.48378473,0,36.43999863,36.43999863,0.209021747,1.046327187,5824.600005
762,762,33223,0.576788204,0,17.95999908,17.95999908,0.154888481,0.428638779,5145.860001
763,763,14343,0.249010421,0,12.92000008,12.92000008,0.134700551,0.393932834,1932.009999
764,764,21937,0.380850701,0,10.28999996,10.28999996,0.13408807,0.359578471,2941.489998
765,765,40739,0.707274317,0,44.38999939,44.38999939,0.16769361,0.912531485,6831.669996
766,766,46347,0.80463543,0,26.05999947,26.05999947,0.142332621,0.433357153,6596.689995
767,767,2100,0.036458334,0,5.570000172,5.570000172,0.194895238,0.417331363,409.2800006
768,768,27682,0.480590285,0,113.1900024,113.1900024,1.038423162,5.255012066,28745.62998
769,769,26866,0.466423619,0,9.970000267,9.970000267,0.135186853,0.291785622,3631.929998
770,770,25566,0.443854174,0,12.56999969,12.56999969,0.135817101,0.354177871,3472.299996
771,771,30264,0.525416675,0,13.35000038,13.35000038,0.165887854,0.432379105,5020.429999
772,772,5420,0.094097224,0,121.4800034,121.4800034,0.93703321,3.549617215,5078.719997
773,773,75309,1.307447938,0,59.81000137,59.81000137,0.169750627,0.97113493,12783.75
774,774,15049,0.261267365,0,46.70999908,46.70999908,0.316401754,1.499265814,4761.529995
775,775,44824,0.778194457,0,20.94000053,20.94000053,0.112273559,0.296632139,5032.549998
776,776,9669,0.167864586,0.01,57.20999908,57.19999908,0.443778053,1.691239294,4290.889994
777,777,11561,0.200711809,0,27.60000038,27.60000038,0.239220655,0.791026513,2765.629996
778,778,27711,0.481093758,0,212.4799957,212.4799957,0.827858973,5.035069124,22940.8
779,779,32074,0.556840287,0,51.34000015,51.34000015,0.149557897,0.78515401,4796.919997
780,780,16647,0.289010421,0,10.90999985,10.90999985,0.181113714,0.419313541,3015
781,781,15692,0.27243056,0,13.84000015,13.84000015,0.139613816,0.494304267,2190.819998
782,782,37392,0.649166677,0,44.29999924,44.29999924,0.117337666,0.774094734,4387.489996
783,783,18071,0.313732644,0,24.01000023,24.01000023,0.182413812,0.743468358,3296.400002
784,784,18643,0.3236632,0,102.3899994,102.3899994,0.555601566,3.825365897,10358.08
785,785,29413,0.510642369,0,16.54999924,16.54999924,0.079409105,0.290652487,2335.659995
786,786,15799,0.274288199,0,14.40999985,14.40999985,0.169003101,0.534535297,2670.079999
787,787,28985,0.503211814,0.01,23.72999954,23.71999954,0.281550112,0.725512445,8160.730005
788,788,19592,0.340138894,0,121.7600021,121.7600021,0.317650062,2.862176932,6223.400005
789,789,46811,0.812690985,0,2.49000001,2.49000001,0.088110273,0.061183983,4124.529995
790,790,43935,0.762760429,0,31.20999908,31.20999908,0.129787868,0.689251322,5702.229995
791,791,6920,0.120138891,0,3.150000095,3.150000095,0.059998555,0.110403949,415.1899988
792,792,110845,1.924392392,0,13.53999996,13.53999996,0.085669899,0.165876716,9496.07999
793,793,1386,0.0240625,0.330000013,152.8000031,152.470003,7.635057728,12.15478997,10582.19001
794,794,8237,0.143003475,0.059999999,65.08000183,65.02000183,1.886258348,3.754260225,15537.11002
795,795,10013,0.173836808,0.07,25.10000038,25.03000038,0.649371816,1.184417567,6502.159997
796,796,11947,0.207413198,0,29.62999916,29.62999916,0.580478782,1.56227309,6934.980004
797,797,6512,0.113055557,0.100000001,19.32999992,19.22999992,0.629791154,1.293399665,4101.199998
798,798,3715,0.064496529,0.119999997,19.47999954,19.35999954,1.14220996,2.150849754,4243.310001
799,799,2662,0.046215279,0.07,57.95999908,57.88999908,1.482836214,2.994159246,3947.310002
800,800,3325,0.057725695,0.050000001,29.38999939,29.33999939,0.932721807,1.669859838,3101.300007
801,801,6373,0.110642363,0.079999998,39.79000092,39.71000092,1.461498512,3.655766358,9314.130016
802,802,2768,0.048055556,0.07,12.90999985,12.83999985,1.19507948,1.824338702,3307.980001
803,803,4192,0.072777779,0.02,57.06999969,57.0499997,1.765830153,3.422560394,7402.360001
804,804,3568,0.061944445,0.129999995,37.58000183,37.45000184,1.429792602,2.907929151,5101.500005
805,805,3361,0.058350695,0.039999999,16.07999992,16.03999992,1.032526033,1.840527751,3470.319996
806,806,2997,0.052031251,0.140000001,9.510000229,9.370000228,0.74282616,1.086261705,2226.250001
807,807,4938,0.085729168,0.159999996,12.28999996,12.12999997,0.956385175,1.204456168,4722.629996
