OID,FID_,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
520,520,15070,0.261631949,0.039999999,53.75,53.71,0.574558063,2.121199689,8658.590008
521,521,8015,0.139149308,0.039999999,59.99000168,59.95000168,1.537792888,4.571123467,12325.40999
522,522,1858,0.032256945,0.07,12.18000031,12.1100003,0.571027986,1.01248363,1060.969998
523,523,13018,0.226006948,0,30.34000015,30.34000015,0.454083577,1.421601134,5911.259999
524,524,10392,0.18041667,0.02,35.63999939,35.61999939,0.382954195,1.343146848,3979.659998
525,525,2742,0.047604167,0.059999999,37.97000122,37.91000122,1.444562365,3.200441568,3960.990003
526,526,9508,0.165069447,0,11.51000023,11.51000023,0.130984434,0.451039981,1245.400001
527,527,11430,0.198437503,0,50.36999893,50.36999893,0.368783902,1.747526464,4215.200001
528,528,9990,0.173437503,0,33.13999939,33.13999939,0.34644044,1.157235033,3460.939996
529,529,9714,0.168645836,0,64.26999664,64.26999664,0.758915997,3.477294996,7372.109998
530,530,9453,0.164114586,0,102.6900024,102.6900024,0.91613668,3.619766133,8660.240033
531,531,13514,0.234618059,0,121.1999969,121.1999969,0.402670563,2.736893232,5441.689987
532,532,16968,0.294583338,0,46.45000076,46.45000076,0.40699611,1.573804873,6905.909994
533,533,15063,0.261510421,0,63.20000076,63.20000076,0.419190068,1.980792916,6314.259987
534,534,16616,0.288472227,0,27,27,0.235506139,0.512193904,3913.17
535,535,8533,0.148142363,0,56.88999939,56.88999939,0.613962264,2.392918221,5238.939996
536,536,13816,0.239861115,0,55.77000046,55.77000046,0.370507382,1.73363256,5118.929995
537,537,1667,0.028940973,0.310000002,67.91000366,67.60000366,7.070911831,9.531888509,11787.21002
538,538,26616,0.462083341,0,116.7900009,116.7900009,1.122498496,3.768572089,29876.41996
539,539,1008,0.0175,0,148.7400055,148.7400055,19.48805556,18.41496923,19643.96001
540,540,10173,0.176614586,0,259.1499939,259.1499939,2.233381498,7.924400615,22720.18998
541,541,10438,0.181215281,0,292.5499878,292.5499878,0.483347382,4.909014735,5045.179977
542,542,11574,0.200937503,0,33.13999939,33.13999939,0.38653361,1.302680567,4473.740007
543,543,7938,0.137812502,0,80.06999969,80.06999969,0.780893173,2.805632041,6198.730006
544,544,10313,0.179045142,0,68.95999908,68.95999908,1.114517598,3.557519414,11494.01999
545,545,16300,0.282986116,0,127.6200027,127.6200027,1.369333742,5.191202127,22320.13999
546,546,5822,0.101076391,0,33.31000137,33.31000137,0.630675025,2.114554496,3671.789998
547,547,11195,0.194357642,0,576.6900024,576.6900024,1.606292092,11.56605662,17982.43997
548,548,13371,0.23213542,0,220.6499939,220.6499939,0.812898063,4.85339925,10869.26
549,549,6440,0.111805557,0,40.16999817,40.16999817,0.775922359,2.42338236,4996.93999
550,550,5475,0.095052085,0,140.6799927,140.6799927,1.619585387,4.179488655,8867.229994
551,551,8325,0.144531252,0,53.65999985,53.65999985,0.84595195,2.731357417,7042.549982
552,552,13322,0.231284726,0,38.27999878,38.27999878,0.239708002,1.064113054,3193.389997
553,553,6177,0.107239585,0,16.42000008,16.42000008,0.326399547,0.977962707,2016.169999
554,554,9635,0.167274308,0,44.15000153,44.15000153,0.722211728,2.052243678,6958.509999
555,555,11756,0.204097225,0,31.60000038,31.60000038,0.700390438,1.872963721,8233.789994
556,556,9294,0.161354169,0.02,227.0800018,227.0600018,2.380150636,7.209948602,22121.12002
557,557,2785,0.048350695,0.25999999,14.98999977,14.72999978,0.820315978,1.242076264,2284.579998
558,558,4497,0.078072918,0.340000004,23.14999962,22.80999962,1.205187903,1.352133696,5419.729998
559,559,794,0.013784722,1.350000024,61.15000153,59.8000015,14.28925692,9.245588299,11345.67
560,560,2124,0.036875001,0.219999999,12.44999981,12.22999981,0.850428435,1.122421233,1806.309996
561,561,7507,0.130329863,0.239999995,62.88000107,62.64000107,1.461745037,3.458480882,10973.31999
562,562,4340,0.075347223,0.280000001,12.46000004,12.18000004,0.930253455,1.132767835,4037.299993
563,563,15112,0.262361115,0.079999998,15.21000004,15.13000004,0.339127184,0.498513355,5124.890001
564,564,2854,0.049548612,0.360000014,12.56999969,12.20999968,1.299593551,1.299838365,3709.039993
565,565,9998,0.173576392,0.119999997,32.70999908,32.58999909,0.599275855,1.191504209,5991.559994
566,566,14699,0.255190976,0.100000001,45.29999924,45.19999924,0.478970678,1.402113238,7040.39
567,567,3908,0.067847223,0.300000012,20.32999992,20.02999991,1.09174002,1.448120304,4266.52
568,568,4375,0.075954862,0.140000001,30.71999931,30.57999931,1.580614856,2.458862817,6915.189996
569,569,5628,0.097708335,0.239999995,60.02000046,59.78000046,2.00847903,3.577264546,11303.71998
570,570,6371,0.110607641,0.140000001,9.539999962,9.399999961,0.61853712,0.677296898,3940.699994
571,571,1855,0.032204862,0.370000005,11.76000023,11.39000022,1.428366576,1.450476518,2649.619999
572,572,8440,0.14652778,0.109999999,47.83000183,47.72000183,0.557354265,1.226430961,4704.07
573,573,2271,0.039427084,0.230000004,7.989999771,7.759999767,0.790920298,0.819052616,1796.179996
574,574,4284,0.074375001,0.119999997,9.069999695,8.949999698,0.606078432,0.751696296,2596.440001
575,575,4032,0.070000001,0.379999995,64.20999908,63.82999909,2.328306054,5.040997719,9387.730011
576,576,3153,0.054739584,0.569999993,16.86000061,16.29000062,2.033333334,1.766328697,6411.100001
577,577,4467,0.077552085,0.25999999,41.88999939,41.6299994,2.319939556,4.353904054,10363.17
578,578,15759,0.273593754,0.079999998,21.70999908,21.62999909,0.441787549,0.909855444,6962.129992
579,579,4378,0.076006946,0.439999998,36.18999863,35.74999863,1.83057332,2.493794393,8014.249997
580,580,9309,0.161614586,0.340000004,36.02000046,35.68000045,1.517578686,2.445324903,14127.13999
581,581,973,0.016892361,0.639999986,49.40000153,48.76000154,10.97948612,9.790550803,10683.04
582,582,4139,0.07185764,0.230000004,16.45999908,16.22999908,0.787260206,1.149234125,3258.469993
583,583,4784,0.083055557,0.289999992,11.86999989,11.57999989,0.819320651,0.848074236,3919.629994
584,584,7870,0.136631947,0.360000014,43.18999863,42.82999861,1.435562897,3.11096577,11297.88
585,585,13402,0.232673615,0.319999993,194.7899933,194.4699933,2.289215042,6.469936511,30680.06
586,586,5974,0.103715279,0.230000004,20.55999947,20.32999946,0.920944089,1.64315052,5501.719988
587,587,2342,0.040659723,0.289999992,13.5,13.21000001,1.18317677,1.288359491,2770.999996
588,588,4872,0.084583335,0.209999993,26.97999954,26.76999955,0.893296386,1.51966801,4352.139993
589,589,6030,0.104687502,0.360000014,15.64999962,15.2899996,1.103883913,1.342194008,6656.419997
590,590,6064,0.105277779,0.430000007,127.8799973,127.4499972,2.725905341,5.500275877,16529.88999
591,591,3135,0.054427084,0.370000005,37.02000046,36.65000045,1.408066987,2.521063545,4414.290003
592,592,3560,0.061805557,0.189999998,9.659999847,9.46999985,0.569691011,0.60168454,2028.099999
593,593,7007,0.121649308,0.219999999,9.029999733,8.809999734,0.74446696,0.733059609,5216.479988
594,594,4730,0.082118057,0.289999992,11.88000011,11.59000012,0.901281183,1.083139401,4263.059997
595,595,3079,0.053454862,0.180000007,63.40999985,63.22999984,3.075144524,6.053366165,9468.369988
596,596,25125,0.436197924,0.119999997,55.04999924,54.92999924,0.422919005,1.36265752,10625.83999
597,597,54303,0.942760432,0.079999998,26.82999992,26.74999993,0.269439442,0.455428552,14631.37
598,598,11859,0.20588542,0.109999999,61.56000137,61.45000137,0.733354415,2.784090432,8696.850005
599,599,33805,0.586892371,0.079999998,43.45999908,43.37999909,0.315611891,0.81174164,10669.25999
600,600,19761,0.343072922,0.07,36.79000092,36.72000092,0.419911442,0.975957975,8297.870001
601,601,20222,0.351076395,0.119999997,162.8099976,162.6899976,0.550630995,3.582288053,11134.85997
602,602,56132,0.974513904,0.079999998,23.12999916,23.04999916,0.256192902,0.387716413,14380.61998
603,603,19846,0.344548617,0.109999999,21.97999954,21.86999954,0.349156505,0.653866107,6929.359995
604,604,593,0.010295139,0.25,32.72999954,32.47999954,1.792917371,3.81231219,1063.200001
605,605,2864,0.049722223,0.319999993,18.93000031,18.61000031,1.058439245,1.406999581,3031.369998
606,606,5775,0.100260418,0.140000001,16.06999969,15.92999969,1.01730909,1.171040898,5874.959994
607,607,6147,0.106718752,0.219999999,20.94000053,20.72000054,0.644574588,0.74378153,3962.199995
608,608,2848,0.049444445,0.289999992,21.67000008,21.38000008,1.117106741,1.642559041,3181.519999
609,609,2012,0.034930556,0.319999993,44.56000137,44.24000138,1.980591451,3.309933061,3984.949999
610,610,2051,0.035607639,0.289999992,6.53000021,6.240000218,0.845689907,0.67793507,1734.509999
611,611,2573,0.04467014,0.200000003,11.67000008,11.47000007,0.676653711,0.803502266,1741.029999
612,612,551,0.009565972,2.789999962,51.54999924,48.75999928,16.41428313,7.77621405,9044.270003
613,613,2938,0.051006945,0.529999971,44.34999847,43.8199985,3.098495575,4.095123017,9103.379999
614,614,1994,0.034618056,0.300000012,12.93999958,12.63999957,0.851494482,1.260067216,1697.879998
615,615,4238,0.07357639,0.219999999,12.39999962,12.17999962,0.726986784,0.895633156,3080.96999
616,616,2696,0.046805556,0.230000004,7.949999809,7.719999805,0.621479969,0.598801099,1675.509996
617,617,3788,0.06576389,0.230000004,10.18000031,9.950000301,0.624289862,0.686560762,2364.809995
618,618,8706,0.151145836,0.100000001,46.54999924,46.44999924,0.702290374,2.030591021,6114.14
619,619,4915,0.085329862,0.230000004,18.84000015,18.61000015,0.898557476,1.473531696,4416.409994
620,620,10720,0.186111114,0.140000001,143.3300018,143.1900018,1.45354291,4.422266029,15581.98
621,621,5098,0.088506946,0.340000004,11.60999966,11.26999965,1.244766574,1.094825857,6345.819992
622,622,2942,0.05107639,0.289999992,28.31999969,28.0299997,1.331155675,2.70850428,3916.259995
623,623,4126,0.071631946,0.209999993,6.139999866,5.929999873,0.57043868,0.529102829,2353.629994
624,624,5560,0.096527779,0.180000007,19.53000069,19.35000068,0.640755396,0.823642015,3562.600002
625,625,3485,0.060503473,0.270000011,43.16999817,42.89999816,3.074189378,5.388365994,10713.54998
626,626,7040,0.122222224,0.189999998,22.42000008,22.23000008,0.777423295,1.582696132,5473.059994
627,627,5361,0.093072918,0.189999998,7.260000229,7.070000231,0.613751165,0.627479369,3290.319998
628,628,3332,0.057847223,0.280000001,27.25,26.97,0.904693876,1.744555485,3014.439996
629,629,7350,0.127604169,0.200000003,39.56999969,39.36999969,0.844557823,1.612424397,6207.499998
630,630,2767,0.048038195,0.230000004,13.44999981,13.21999981,0.737318394,0.966989168,2040.159995
631,631,4718,0.081909724,0.180000007,15.64999962,15.46999961,0.777806274,1.32074502,3669.69
632,632,5333,0.092586807,0.180000007,14.26000023,14.08000022,0.704760923,1.083061658,3758.490002
633,633,4987,0.086579862,0.649999976,98.31999969,97.66999972,4.238235409,6.101623472,21136.07998
634,634,999,0.01734375,1.090000033,28.38999939,27.29999936,5.660930932,5.133448083,5655.270002
635,635,5162,0.089618057,0.409999996,28.28000069,27.87000069,1.229399457,1.734451557,6346.159998
636,636,4162,0.072256946,0.469999999,41.54999924,41.07999924,2.057691014,3.289984309,8564.110001
637,637,5911,0.102621529,0.579999983,63.29999924,62.71999925,5.094004399,8.273077029,30110.66
638,638,3725,0.06467014,0.5,60.72999954,60.22999954,4.190126171,7.37053698,15608.21999
639,639,6177,0.107239585,0.439999998,29.07999992,28.63999993,1.613844908,1.904992123,9968.719996
640,640,2687,0.046649306,0.540000021,54.70999908,54.16999906,3.552348347,5.717552483,9545.160007
641,641,4655,0.080815974,0.529999971,28.30999947,27.77999949,1.627392052,1.830604414,7575.510003
642,642,7298,0.126701391,0.239999995,58.95000076,58.71000077,1.382756918,3.056316133,10091.35998
643,643,10288,0.178611114,0.150000006,54.04999924,53.89999923,1.516326789,3.381590081,15599.97001
644,644,5727,0.099427085,0.230000004,92.15000153,91.92000152,0.788964553,2.060595653,4518.399995
645,645,21571,0.374496534,0.090000004,32.95000076,32.86000076,0.385855083,0.819138776,8323.280005
646,646,2401,0.041684028,0.370000005,73.19000244,72.82000244,12.02537275,14.15670745,28872.91998
647,647,4747,0.082413196,0.330000013,37.86000061,37.5300006,2.497425745,4.190302035,11855.28001
648,648,1149,0.019947917,0.319999993,5.010000229,4.690000236,0.989651869,0.773176095,1137.109997
649,649,3747,0.065052084,0.25,21.37000084,21.12000084,2.325076062,2.728598729,8712.060005
650,650,8368,0.14527778,0.109999999,58.18999863,58.07999863,0.697349426,1.491182411,5835.419999
651,651,3641,0.063211807,0.310000002,45.75,45.44,1.191724799,2.076516435,4339.069994
652,652,6327,0.109843752,0.100000001,11.40999985,11.30999985,0.550445709,0.742936449,3482.669998
653,653,2344,0.040694445,0.449999988,39.34000015,38.89000016,4.241825936,5.443066209,9942.839995
654,654,15553,0.270017365,0.079999998,40.27000046,40.19000046,0.464062882,1.166652567,7217.569996
655,655,1860,0.032291667,0.280000001,10.19999981,9.919999808,0.89236559,1.033109564,1659.799998
656,656,1471,0.025538195,1.450000048,69.31999969,67.86999965,17.26009517,10.93751455,25389.6
657,657,5578,0.096840279,0.209999993,32.86999893,32.65999894,1.313207242,2.495895347,7325.069998
658,658,2959,0.051371529,0.330000013,8.18999958,7.859999567,1.073163229,0.796536348,3175.489996
659,659,5754,0.099895835,0.140000001,15.56000042,15.42000042,0.571508515,0.689345362,3288.459995
660,660,3089,0.053628473,0.349999994,20.04999924,19.69999924,1.151547424,1.83242435,3557.129994
661,661,4039,0.070121529,0.150000006,16.07999992,15.92999992,0.791834613,0.979361162,3198.220001
662,662,5148,0.089375001,0.150000006,15.64000034,15.49000034,0.521190753,0.736598553,2683.089998
663,663,3987,0.069218751,0.289999992,11.21000004,10.92000005,0.823240529,0.977261278,3282.25999
664,664,3445,0.059809029,0.439999998,77.80999756,77.36999756,4.550995642,7.345859221,15678.17999
665,665,8247,0.143177086,0.25999999,68.05000305,67.79000306,2.384425849,5.02646343,19664.35997
666,666,7661,0.133003474,0.180000007,86.94999695,86.76999694,2.170236263,4.513689211,16626.18001
667,667,8507,0.147690975,0.219999999,126.1600037,125.9400037,2.223396027,7.207256755,18914.43
668,668,9743,0.169149308,0.270000011,79.48999786,79.21999785,1.479679769,3.700460517,14416.51999
669,669,6066,0.105312502,0.239999995,112.2699966,112.0299966,2.091315528,5.133808714,12685.91999
670,670,7480,0.129861113,0.180000007,89.16000366,88.98000366,2.456635024,5.022225522,18375.62998
671,671,8602,0.14934028,0.170000002,69.58999634,69.41999634,0.75944199,2.115999131,6532.719995
672,672,3772,0.065486112,0.360000014,66.16000366,65.80000365,1.838462353,4.646396632,6934.679996
673,673,4598,0.07982639,0.540000021,91.45999908,90.91999906,11.26752067,15.45729241,51808.06003
674,674,6955,0.12074653,0.319999993,36.88000107,36.56000108,1.708309129,3.099292229,11881.28999
675,675,8794,0.152673614,0.150000006,41.31999969,41.16999969,0.96211053,1.951150377,8460.799999
676,676,1441,0.025017362,0.270000011,5.420000076,5.150000066,0.693969463,0.487522374,1000.009997
677,677,2886,0.050104167,0.230000004,6.139999866,5.909999862,0.752491337,0.626974493,2171.689997
678,678,3490,0.060590279,0.189999998,12.30000019,12.11000019,0.738478509,0.81326267,2577.289997
679,679,4482,0.077812501,0.109999999,22.25,22.14,0.559602855,0.939728083,2508.139997
680,680,3204,0.055625001,0.230000004,25.10000038,24.87000038,0.898227217,1.867270429,2877.920004
681,681,4605,0.079947918,0.170000002,14.84000015,14.67000015,0.781439738,1.04273883,3598.529991
682,682,5032,0.087361113,0.239999995,12.07999992,11.83999993,0.737046899,0.918723855,3708.819997
683,683,2353,0.040850695,0.319999993,19.51000023,19.19000024,1.20196345,1.373993398,2828.219999
684,684,4530,0.078645835,0.119999997,74.26000214,74.14000214,0.604395144,1.693173376,2737.910001
685,685,6598,0.114548613,0.239999995,32.5,32.26000001,0.990337979,1.370206983,6534.249985
686,686,2422,0.042048612,0.330000013,22.26000023,21.93000022,1.378839802,2.370667206,3339.55
687,687,2993,0.051961806,0.300000012,56.59999847,56.29999846,1.969368526,4.843342847,5894.319997
688,688,2682,0.046562501,0.300000012,7.889999866,7.589999855,0.906733779,0.8890417,2431.859996
689,689,5779,0.100329863,0.140000001,18.79999924,18.65999924,1.071232047,1.358411976,6190.649998
690,690,5971,0.103663196,0.25999999,11.15999985,10.89999986,0.699383686,0.753035026,4176.019991
691,691,733,0.012725695,1.080000043,32.11999893,31.03999889,11.40193724,8.00575083,8357.619998
692,692,11536,0.200277781,0.109999999,72.76000214,72.65000214,0.862150659,1.803511018,9945.770002
693,693,2208,0.038333334,0.200000003,7.03000021,6.830000207,0.608759058,0.705469253,1344.139999
694,694,32438,0.563159731,0.079999998,20.20999908,20.12999909,0.259120167,0.37777005,8405.339991
695,695,14558,0.25274306,0.129999995,38.52999878,38.39999878,0.386709025,1.028827859,5629.709991
696,696,22329,0.387656256,0.100000001,54.20000076,54.10000076,0.443500382,1.380745275,9902.920024
697,697,10315,0.179079864,0.129999995,29.69000053,29.56000054,0.538967523,1.512280712,5559.450002
698,698,10922,0.189618059,0.129999995,27.37999916,27.24999917,0.778022339,1.76737017,8497.559989
699,699,20837,0.361753478,0.119999997,16.14999962,16.02999962,0.310607574,0.327576676,6472.130013
700,700,16392,0.284583338,0.119999997,31.23999977,31.11999977,0.335995607,1.040615527,5507.639992
701,701,6887,0.119565974,0.140000001,19.04000092,18.90000091,0.702787861,1.303315109,4840.099998
702,702,15351,0.266510421,0.119999997,104.4400024,104.3200024,0.78036154,2.197368619,11979.33001
703,703,11174,0.193993059,0.129999995,12.72000027,12.59000027,0.426881153,0.60678545,4769.969998
704,704,19389,0.336614589,0.109999999,14.72999954,14.61999954,0.426850792,0.679548939,8276.209998
705,705,25862,0.448993063,0.140000001,69.01999664,68.87999664,0.473217849,1.701783297,12238.36001
706,706,2581,0.044809028,0.189999998,119.9400024,119.7500024,9.220340958,15.27773569,23797.70001
707,707,16802,0.291701394,0.090000004,58.88999939,58.79999939,0.512785382,1.85378889,8615.819991
708,708,28972,0.502986119,0.239999995,152.4900055,152.2500055,4.238594504,10.28982614,122800.56
709,709,40385,0.701128483,0.180000007,24.05999947,23.87999946,0.415644176,0.567422636,16785.79004
710,710,26287,0.456371535,0.230000004,89.33999634,89.10999633,0.554018716,2.387573273,14563.48999
711,711,27272,0.47347223,0.239999995,48.34000015,48.10000016,0.560606482,1.330085552,15288.85998
712,712,16464,0.285833338,0.289999992,152.0200043,151.7300043,1.004724244,3.835913731,16541.77995
713,713,109602,1.90281253,0.170000002,14.39000034,14.22000034,0.315004655,0.113849383,34525.1402
714,714,70079,1.216649325,0.150000006,9.100000381,8.950000376,0.284250061,0.104018707,19919.96006
715,715,142168,2.468194484,0.170000002,41.68999863,41.51999862,0.300802151,0.238281185,42764.44022
716,716,106755,1.853385446,0.170000002,10.39999962,10.22999962,0.315419608,0.13724066,33672.62022
717,717,63082,1.095173629,0.159999996,11.46000004,11.30000004,0.296072257,0.094672264,18676.83009
718,718,18296,0.317638894,0.189999998,70.98000336,70.79000336,1.279856799,3.670961144,23416.25999
719,719,21075,0.365885423,0.189999998,40.65000153,40.46000153,0.667399762,1.167124311,14065.44998
720,720,25459,0.441996535,0.180000007,31.59000015,31.41000015,0.584042578,1.096547403,14869.13998
721,721,19753,0.342934033,0.129999995,34.68999863,34.55999863,0.419620311,0.822318714,8288.759999
722,722,10991,0.190815975,0.529999971,352.9400024,352.4100025,16.22705396,25.26319196,178351.5501
723,723,17597,0.305503477,0.270000011,97.48999786,97.21999785,1.46130704,4.424305059,25714.61999
724,724,21390,0.371354173,0.119999997,35.40000153,35.28000153,0.436798504,0.913772084,9343.119996
725,725,58665,1.0184896,0.119999997,60.40999985,60.28999985,0.407247081,1.082388632,23891.15002
726,726,20551,0.3567882,0.289999992,57.06000137,56.77000138,1.036675586,2.056836423,21304.71996
727,727,38138,0.662118066,0.129999995,23.20000076,23.07000077,0.320039593,0.480838072,12205.66999
728,728,49082,0.852118069,0.109999999,37.29000092,37.18000092,0.512760278,0.973863752,25167.29999
729,729,21074,0.365868061,0.140000001,21.54999924,21.40999924,0.393618203,0.547994035,8295.110005
730,730,32383,0.56220487,0.150000006,32.70999908,32.55999908,0.429541735,0.85211845,13909.85001
731,731,17740,0.307986116,0.140000001,199.1600037,199.0200037,0.50600451,2.505055279,8976.52
732,732,12599,0.218732642,0.150000006,115.2699966,115.1199966,0.785269466,3.558980418,9893.610004
733,733,45908,0.797013902,0.129999995,36.84000015,36.71000016,0.395856713,0.725348266,18172.99
734,734,22696,0.394027784,0.230000004,43.68999863,43.45999862,0.52998678,1.381553527,12028.57997
735,735,49135,0.853038208,0.159999996,90.68000031,90.52000031,0.522313423,2.239678645,25663.87002
736,736,58835,1.021440989,0.119999997,49.91999817,49.79999817,0.409507607,0.860727777,24093.38005
737,737,103721,1.800711834,0,83.91999817,83.91999817,0.400906665,1.61722857,41582.44016
738,738,108454,1.882881975,0.170000002,38.88000107,38.71000107,0.376839307,0.557568791,40869.73016
739,739,30032,0.521388897,0.159999996,31.54999924,31.38999924,0.368036429,0.697664943,11052.87004
740,740,5710,0.099131946,0.189999998,40.88000107,40.69000107,0.699208406,2.476033494,3992.479998
741,741,119811,2.080052117,0.029999999,71.01999664,70.98999664,0.321479164,0.540136296,38516.74014
742,742,56529,0.981406266,0.209999993,156.9499969,156.739997,0.748643881,4.030576175,42320.08993
743,743,40302,0.699687511,0.25,60.45000076,60.20000076,0.478146989,1.220893032,19270.27995
744,744,18403,0.319496533,0.189999998,98.34999847,98.15999848,0.73643156,3.686317334,13552.54999
745,745,29285,0.508420147,0.150000006,20.87000084,20.72000083,0.358759434,0.509360448,10506.27002
746,746,5220,0.090625001,0.230000004,102.7799988,102.5499988,5.02171264,12.03927334,26213.33998
747,747,27987,0.485885424,0.140000001,78.20999908,78.06999908,0.609133169,1.873534144,17047.80999
748,748,40443,0.702135428,0.209999993,106.25,106.04,0.593822664,2.904683945,24015.96998
749,749,61753,1.072100712,0.109999999,56.91999817,56.80999817,0.400369052,1.074288223,24723.99005
750,750,21563,0.374357645,0.109999999,22.45999908,22.34999909,0.386905347,0.579860759,8342.840002
751,751,14182,0.246215282,0.140000001,123.9300003,123.7900003,1.024189114,4.194102663,14525.05002
752,752,70258,1.219756964,0.119999997,58.18999863,58.06999863,0.348498393,0.77831808,24484.8001
753,753,47849,0.830711819,0.079999998,75.55000305,75.47000305,0.291723547,1.163773045,13958.67999
754,754,57474,0.997812516,0.079999998,49.77000046,49.69000046,0.35361085,1.135047674,20323.42998
755,755,47471,0.824149319,0.109999999,25.02000046,24.91000046,0.298429568,0.384301881,14166.75
756,756,9514,0.165173614,0.140000001,194.3699951,194.2299951,2.964574313,11.22430177,28204.96001
757,757,41398,0.718715289,0.090000004,12.07999992,11.98999992,0.300616213,0.331785286,12444.91
758,758,46196,0.802013902,0.100000001,71.5,71.4,0.371833709,1.182175546,17177.23
759,759,2630,0.045659723,0.189999998,150.2200012,150.0300012,3.070414449,12.89660281,8075.190001
760,760,24736,0.429444451,0.239999995,72.61000061,72.37000062,0.532690005,1.913833658,13176.61997
761,761,27866,0.48378473,0.25,57.15999985,56.90999985,0.539675589,1.654187036,15038.59997
762,762,33223,0.576788204,0.230000004,62,61.77,0.475426663,1.231948516,15795.10002
763,763,14343,0.249010421,0.209999993,49.36000061,49.15000062,0.576542563,1.787142396,8269.349983
764,764,21937,0.380850701,0.230000004,34.77000046,34.54000045,0.486572001,0.959145618,10673.92998
765,765,40739,0.707274317,0.189999998,59.59999847,59.40999848,0.449667641,1.433774699,18319.01004
766,766,46347,0.80463543,0.200000003,63.68999863,63.48999862,0.49112197,1.237074814,22762.02996
767,767,2100,0.036458334,0.239999995,13.85000038,13.61000039,0.531628573,0.877496722,1116.420003
768,768,27682,0.480590285,0.209999993,102.9599991,102.7499991,1.622558702,6.245229858,44915.67
769,769,26866,0.466423619,0.189999998,66.69000244,66.50000244,0.449845159,1.546583962,12085.54004
770,770,25566,0.443854174,0.25999999,43.5,43.24000001,0.505876553,1.132918671,12933.23996
771,771,30264,0.525416675,0.090000004,53.58000183,53.49000183,0.413749009,1.038196433,12521.70001
772,772,5420,0.094097224,0.150000006,68.94999695,68.79999694,1.561298892,4.209042477,8462.239994
773,773,75309,1.307447938,0.129999995,116.0199966,115.8899966,0.396318369,1.575012171,29846.34006
774,774,15049,0.261267365,0.180000007,52.81000137,52.63000137,0.633418832,1.766838054,9532.319998
775,775,44824,0.778194457,0.119999997,47.54999924,47.42999924,0.379756381,0.777051221,17022.20001
776,776,9669,0.167864586,0.140000001,54.56999969,54.42999969,0.735825836,1.986097816,7114.700005
777,777,11561,0.200711809,0.200000003,34.02999878,33.82999878,0.48815414,0.946493613,5643.550013
778,778,27711,0.481093758,0.25,189.8300018,189.5800018,1.35426834,5.605082086,37528.12997
779,779,32074,0.556840287,0.180000007,68.15000153,67.97000152,0.54551194,1.578275656,17496.74998
780,780,16647,0.289010421,0.25,29.82999992,29.57999992,0.606516488,0.910661181,10096.67998
781,781,15692,0.27243056,0.25,45.09999847,44.84999847,0.509083609,1.313305793,7988.539988
782,782,37392,0.649166677,0.129999995,154.9199982,154.7899982,0.485166078,2.551990485,18141.32998
783,783,18071,0.313732644,0.25999999,71.44999695,71.18999696,0.551032039,1.596355532,9957.699982
784,784,18643,0.3236632,0.289999992,144.3800049,144.0900049,1.45435552,7.189310946,27113.54996
785,785,29413,0.510642369,0.159999996,68.83999634,68.67999634,0.441888281,1.852821543,12997.26
786,786,15799,0.274288199,0.25,56.31999969,56.06999969,0.627209948,1.798099859,9909.289971
787,787,28985,0.503211814,0.25,52.20999908,51.95999908,0.714809383,1.376633734,20718.74996
788,788,19592,0.340138894,0.129999995,69.34999847,69.21999848,0.578433034,2.388755962,11332.66
789,789,46811,0.812690985,0.159999996,243.7799988,243.6199988,0.417422616,2.887187181,19539.97006
790,790,43935,0.762760429,0.119999997,78.90000153,78.78000153,0.409849323,1.735330296,18006.72999
791,791,6920,0.120138891,0.170000002,5.320000172,5.15000017,0.30081792,0.192834791,2081.660007
792,792,110845,1.924392392,0.119999997,50.49000168,50.37000168,0.317613966,0.667073726,35205.92002
793,793,1386,0.0240625,0.439999998,39.79000092,39.35000092,5.870064929,6.25992693,8135.909992
794,794,8237,0.143003475,0.180000007,42.20999908,42.02999908,1.683643316,3.364923153,13868.16999
795,795,10013,0.173836808,0.230000004,19.54999924,19.31999923,0.857020871,1.248965806,8581.349984
796,796,11947,0.207413198,0.109999999,23.04999924,22.93999924,0.624566,1.310638151,7461.689999
797,797,6512,0.113055557,0.300000012,55.20999908,54.90999907,2.044646804,5.2317491,13314.73999
798,798,3715,0.064496529,0.280000001,22.17000008,21.89000008,1.185577389,2.111973754,4404.42
799,799,2662,0.046215279,0.209999993,25.27000046,25.06000046,1.34699474,2.128958446,3585.699998
800,800,3325,0.057725695,0.170000002,15.18000031,15.0100003,1.121894737,1.710883435,3730.300001
801,801,6373,0.110642363,0.270000011,43.34999847,43.07999846,1.803662324,4.353024509,11494.73999
802,802,2768,0.048055556,0.159999996,22.29000092,22.13000092,1.558565751,2.590462485,4314.11
803,803,4192,0.072777779,0.100000001,26.23999977,26.13999977,1.558690362,2.856551897,6534.029998
804,804,3568,0.061944445,0.300000012,45.06000137,44.76000136,1.77787556,3.355214878,6343.459997
805,805,3361,0.058350695,0.180000007,86.34999847,86.16999847,1.452377266,3.462849756,4881.439991
806,806,2997,0.052031251,0.310000002,12.34000015,12.03000015,0.93156156,1.222200805,2791.889994
807,807,4938,0.085729168,0.310000002,13.44999981,13.13999981,1.165170107,1.41139002,5753.609988
808,808,2133,0.037031251,0.239999995,35.86000061,35.62000062,3.796371314,4.988671695,8097.660012
