OID,FID_,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
520,520,15070,0.261631949,0.02,100.6200027,100.6000027,0.61623225,2.687866433,9286.620005
521,521,8015,0.139149308,0,65.06999969,65.06999969,1.624626328,4.857398242,13021.38002
522,522,1858,0.032256945,0.029999999,20.80999947,20.77999947,0.588266954,1.088892446,1093
523,523,13018,0.226006948,0,68.37000275,68.37000275,0.670105239,2.679410624,8723.430002
524,524,10392,0.18041667,0,45.36999893,45.36999893,0.478943417,1.612437151,4977.17999
525,525,2742,0.047604167,0.100000001,44.88000107,44.78000107,1.527045952,3.5836365,4187.160001
526,526,9508,0.165069447,0,25.54999924,25.54999924,0.379125999,1.286820138,3604.729998
527,527,11430,0.198437503,0,53.09000015,53.09000015,0.600531933,1.890335203,6864.079989
528,528,9990,0.173437503,0,55.5,55.5,0.483773774,1.534826026,4832.900003
529,529,9714,0.168645836,0,87.13999939,87.13999939,0.874291747,3.896121621,8492.870027
530,530,9453,0.164114586,0,105.9400024,105.9400024,0.93738813,3.41333301,8861.129995
531,531,13514,0.234618059,0,105.4599991,105.4599991,0.561334911,2.59034662,7585.879991
532,532,16968,0.294583338,0,29.79000092,29.79000092,0.467729845,1.231480879,7936.440006
533,533,15063,0.261510421,0,89.37999725,89.37999725,0.645852751,2.820645107,9728.479985
534,534,16616,0.288472227,0,39.06000137,39.06000137,0.453708475,1.702208106,7538.820013
535,535,8533,0.148142363,0,35.63999939,35.63999939,0.467616312,1.260727537,3990.169991
536,536,13816,0.239861115,0,32.63000107,32.63000107,0.525161407,1.411535128,7255.629995
537,537,1667,0.028940973,0,81.27999878,81.27999878,7.811907621,10.72041488,13022.45
538,538,26616,0.462083341,0,75.72000122,75.72000122,1.126712879,3.31864541,29988.58999
539,539,1008,0.0175,1.580000043,98.63999939,97.05999935,14.17837302,10.53837801,14291.8
540,540,10173,0.176614586,0.109999999,70.36000061,70.25000061,1.455659096,3.465024377,14808.41999
541,541,10438,0.181215281,0.059999999,21.62000084,21.56000084,0.347444913,0.555761627,3626.630001
542,542,11574,0.200937503,0.090000004,20.02000046,19.93000045,0.448901849,0.998724592,5195.59
543,543,7938,0.137812502,0.01,77.84999847,77.83999847,0.670054169,2.146566503,5318.889992
544,544,10313,0.179045142,0.140000001,66.77999878,66.63999878,0.811286725,1.846062917,8366.799997
545,545,16300,0.282986116,0.109999999,105.4100037,105.3000037,0.959641718,3.532746599,15642.16
546,546,5822,0.101076391,0.07,10.51000023,10.44000023,0.477605634,0.676907285,2780.620003
547,547,11195,0.194357642,0.029999999,137.4100037,137.3800037,1.645810629,5.948181564,18424.84999
548,548,13371,0.23213542,0.07,141.4700012,141.4000012,0.78726348,3.434751956,10526.49999
549,549,6440,0.111805557,0.170000002,16.01000023,15.84000023,0.632054348,1.097226198,4070.430002
550,550,5475,0.095052085,0.029999999,26.01000023,25.98000023,1.093384475,1.981301127,5986.279999
551,551,8325,0.144531252,0.100000001,21.52000046,21.42000046,0.586084084,1.156401041,4879.150002
552,552,13322,0.231284726,0,8.920000076,8.920000076,0.319653957,0.286412106,4258.43001
553,553,6177,0.107239585,0.100000001,4.789999962,4.68999996,0.374225353,0.310355491,2311.590006
554,554,9635,0.167274308,0.07,24.26000023,24.19000023,0.567553711,1.166336095,5468.380003
555,555,11756,0.204097225,0.100000001,15.01000023,14.91000023,0.557544233,0.933359435,6554.490009
556,556,9294,0.161354169,0.129999995,165.9299927,165.7999927,2.226598877,6.205475726,20694.00997
557,557,2785,0.048350695,0.340000004,49.99000168,49.65000167,1.660675043,4.016935959,4624.979995
558,558,4497,0.078072918,0.400000006,36.22999954,35.82999954,1.195214587,1.572245577,5374.879997
559,559,794,0.013784722,1.440000057,71.04000092,69.60000086,17.44756929,11.38719466,13853.37002
560,560,2124,0.036875001,0.280000001,9.069999695,8.789999694,0.874373821,0.850402658,1857.169995
561,561,7507,0.130329863,0.330000013,68.83000183,68.50000182,1.67040096,4.045404187,12539.70001
562,562,4340,0.075347223,0.340000004,20.02000046,19.68000045,0.92108986,1.252027419,3997.529991
563,563,15112,0.262361115,0.170000002,12.71000004,12.54000004,0.424065643,0.580175344,6408.480003
564,564,2854,0.049548612,0.479999989,19.40999985,18.92999986,1.599341274,1.777704691,4564.519995
565,565,9998,0.173576392,0.159999996,31.11000061,30.95000061,0.692905581,1.427228291,6927.669997
566,566,14699,0.255190976,0.159999996,31.20999908,31.04999909,0.494207769,1.207514434,7264.360001
567,567,3908,0.067847223,0.330000013,37.15999985,36.82999983,1.213234389,1.719783915,4741.319994
568,568,4375,0.075954862,0.189999998,42.63000107,42.44000107,1.907053714,3.373648182,8343.359998
569,569,5628,0.097708335,0.300000012,94.23999786,93.93999785,2.428429283,4.902270176,13667.20001
570,570,6371,0.110607641,0.219999999,11.80000019,11.58000019,0.829067649,0.993200824,5281.989991
571,571,1855,0.032204862,0.400000006,21.11000061,20.7100006,1.51632884,1.943495244,2812.789999
572,572,8440,0.14652778,0.170000002,18.60000038,18.43000038,0.731109005,1.086041597,6170.559999
573,573,2271,0.039427084,0.310000002,11.03999996,10.72999996,0.919066491,1.097355461,2087.2
574,574,4284,0.074375001,0.200000003,12.42000008,12.22000007,0.696120449,0.886971647,2982.180002
575,575,4032,0.070000001,0.400000006,50.04000092,49.64000091,2.056140871,4.230064375,8290.359991
576,576,3153,0.054739584,0.479999989,22.17000008,21.69000009,1.865607359,1.852226891,5882.260002
577,577,4467,0.077552085,0.319999993,44.40999985,44.08999985,2.539961936,5.036523919,11346.00997
578,578,15759,0.273593754,0.180000007,22.70000076,22.52000076,0.533530046,1.051152744,8407.899993
579,579,4378,0.076006946,0.469999999,36.83000183,36.36000183,2.116539518,2.984396628,9266.210011
580,580,9309,0.161614586,0.389999986,77.51999664,77.12999666,1.854299066,3.757214257,17261.67
581,581,973,0.016892361,0.610000014,76.68000031,76.07000029,12.85399797,12.57725834,12506.94003
582,582,4139,0.07185764,0.289999992,22.04999924,21.75999925,0.902568251,1.429189454,3735.729991
583,583,4784,0.083055557,0.330000013,15.88000011,15.5500001,0.862282607,1.081030398,4125.15999
584,584,7870,0.136631947,0.360000014,60.20000076,59.84000075,1.522740789,3.464359575,11983.97001
585,585,13402,0.232673615,0.360000014,145.5099945,145.1499945,2.629738843,7.406321869,35243.75998
586,586,5974,0.103715279,0.300000012,33.25999832,32.95999831,1.192278204,2.647378451,7122.669991
587,587,2342,0.040659723,0.360000014,19.92000008,19.56000006,1.463535439,1.974515296,3427.599998
588,588,4872,0.084583335,0.300000012,21.57999992,21.27999991,0.98413793,1.455267669,4794.719996
589,589,6030,0.104687502,0.360000014,22.07999992,21.71999991,1.13772305,1.526450206,6860.469994
590,590,6064,0.105277779,0.430000007,75.90000153,75.47000152,2.849927442,5.369073944,17281.96001
591,591,3135,0.054427084,0.430000007,56.34999847,55.91999847,1.678054226,3.590874111,5260.699998
592,592,3560,0.061805557,0.280000001,13.34000015,13.06000015,0.710688201,0.876388534,2530.049996
593,593,7007,0.121649308,0.300000012,10.81000042,10.51000041,0.800265447,0.802775863,5607.45999
594,594,4730,0.082118057,0.330000013,12.93000031,12.60000029,0.978617334,1.166959378,4628.85999
595,595,3079,0.053454862,0.25,82.26000214,82.01000214,3.193689507,6.406609079,9833.369993
596,596,25125,0.436197924,0.140000001,41.56999969,41.42999969,0.449795025,1.243415336,11301.1
597,597,54303,0.942760432,0.150000006,50.11000061,49.9600006,0.335770215,0.757953464,18233.33001
598,598,11859,0.20588542,0.150000006,50.33000183,50.18000183,0.752349271,2.575843676,8922.110001
599,599,33805,0.586892371,0.140000001,37.63000107,37.49000107,0.318217127,0.6774666,10757.32999
600,600,19761,0.343072922,0.150000006,28.25,28.09999999,0.483436061,0.94577953,9553.18
601,601,20222,0.351076395,0.159999996,118.9100037,118.7500037,0.524599941,2.995330029,10608.46001
602,602,56132,0.974513904,0.159999996,24.30999947,24.14999947,0.315784401,0.44086459,17725.61001
603,603,19846,0.344548617,0.150000006,34.04000092,33.89000091,0.398280762,0.842770605,7904.280008
604,604,593,0.010295139,0.239999995,22.60000038,22.36000039,1.496576732,2.982781282,887.470002
605,605,2864,0.049722223,0.360000014,21.10000038,20.74000037,1.328023742,1.987826604,3803.459997
606,606,5775,0.100260418,0.230000004,67.77999878,67.54999878,1.211617315,1.766642239,6997.089994
607,607,6147,0.106718752,0.300000012,15.02000046,14.72000045,0.787011549,0.962421373,4837.759992
608,608,2848,0.049444445,0.379999995,31.29000092,30.91000092,1.44155899,2.495791352,4105.560003
609,609,2012,0.034930556,0.360000014,166.7899933,166.4299933,2.354577529,5.857405598,4737.409988
610,610,2051,0.035607639,0.379999995,11.10999966,10.72999966,1.018400779,1.002101922,2088.739997
611,611,2573,0.04467014,0.280000001,10.56999969,10.28999969,0.79173727,0.915334815,2037.139995
612,612,551,0.009565972,2.410000086,62.56999969,60.15999961,20.26493647,9.505960152,11165.97999
613,613,2938,0.051006945,0.579999983,53.65000153,53.07000154,3.817709328,5.614495417,11216.43
614,614,1994,0.034618056,0.330000013,10.18000031,9.850000292,0.889513539,1.145932808,1773.689997
615,615,4238,0.07357639,0.330000013,9.270000458,8.940000445,0.779806511,0.782868789,3304.819995
616,616,2696,0.046805556,0.300000012,12.68000031,12.38000029,0.83564169,1.256028767,2252.889995
617,617,3788,0.06576389,0.280000001,13.51000023,13.23000023,0.743677401,0.948994365,2817.049994
618,618,8706,0.151145836,0.170000002,530.5700073,530.4000073,1.005300942,7.165070331,8752.150002
619,619,4915,0.085329862,0.319999993,27.5,27.18000001,1.060836214,2.146490268,5214.00999
620,620,10720,0.186111114,0.189999998,171.6799927,171.4899927,1.45308209,3.530126886,15577.04
621,621,5098,0.088506946,0.370000005,27.15999985,26.78999984,1.429921536,1.574754649,7289.739993
622,622,2942,0.05107639,0.319999993,14.05000019,13.7300002,1.072963968,1.460285903,3156.659993
623,623,4126,0.071631946,0.289999992,6.380000114,6.090000123,0.649697041,0.581651108,2680.64999
624,624,5560,0.096527779,0.270000011,29.85000038,29.58000037,0.752438847,1.008057977,4183.559987
625,625,3485,0.060503473,0.340000004,67.94000244,67.60000244,3.433962698,6.233355168,11967.36
626,626,7040,0.122222224,0.280000001,18.77000046,18.49000046,0.800823862,1.321952024,5637.799988
627,627,5361,0.093072918,0.270000011,9.449999809,9.179999799,0.697377353,0.809235158,3738.639992
628,628,3332,0.057847223,0.340000004,20.86000061,20.52000061,0.97180072,1.483346453,3238.039998
629,629,7350,0.127604169,0.300000012,55.75999832,55.45999831,0.899850339,1.779102829,6613.899989
630,630,2767,0.048038195,0.289999992,10.80000019,10.5100002,0.762435849,0.819520113,2109.659994
631,631,4718,0.081909724,0.289999992,15.13000011,14.84000012,0.778584145,1.09745184,3673.359995
632,632,5333,0.092586807,0.270000011,11.61999989,11.34999987,0.709686853,0.870376282,3784.759989
633,633,4987,0.086579862,0.49000001,48.38999939,47.89999938,3.80070383,5.281098719,18954.11
634,634,999,0.01734375,1.080000043,29.93000031,28.85000026,5.736836845,5.340800617,5731.100008
635,635,5162,0.089618057,0.389999986,27.14999962,26.75999963,1.119081749,1.405032665,5776.69999
636,636,4162,0.072256946,0.449999988,66.41999817,65.96999818,2.137191253,3.8532228,8894.989995
637,637,5911,0.102621529,0.579999983,237.3800049,236.8000049,5.396591103,10.52635403,31899.25001
638,638,3725,0.06467014,0.49000001,63.18999863,62.69999862,4.481122153,7.825814834,16692.18002
639,639,6177,0.107239585,0.419999987,35.86999893,35.44999895,1.573859478,2.204565934,9721.729995
640,640,2687,0.046649306,0.550000012,37.58000183,37.03000182,2.972407892,3.799461754,7986.860006
641,641,4655,0.080815974,0.449999988,38.81000137,38.36000139,1.512266379,1.919507094,7039.599995
642,642,7298,0.126701391,0.25999999,63.00999832,62.74999833,1.526404494,3.140669683,11139.69999
643,643,10288,0.178611114,0.180000007,45.83000183,45.65000182,1.54369168,3.14599689,15881.5
644,644,5727,0.099427085,0.239999995,47.38999939,47.1499994,0.954290204,2.485776399,5465.219996
645,645,21571,0.374496534,0.140000001,27.86000061,27.72000061,0.412833434,0.975057368,8905.230004
646,646,2401,0.041684028,0.319999993,72.41000366,72.09000367,10.76321116,12.26480973,25842.46999
647,647,4747,0.082413196,0.449999988,283.7099915,283.2599915,3.083153567,7.79806174,14635.72998
648,648,1149,0.019947917,0.389999986,10.86999989,10.4799999,1.24975631,1.313258861,1435.97
649,649,3747,0.065052084,0.360000014,51.68999863,51.32999861,2.79008807,3.774082863,10454.46
650,650,8368,0.14527778,0.189999998,38.52000046,38.33000046,0.877992352,1.828792501,7347.040001
651,651,3641,0.063211807,0.389999986,23.37000084,22.98000085,1.343268332,2.319444009,4890.839995
652,652,6327,0.109843752,0.170000002,29.19000053,29.02000053,0.7273052,1.593628597,4601.659999
653,653,2344,0.040694445,0.529999971,224.1999969,223.669997,6.419846415,10.48596736,15048.12
654,654,15553,0.270017365,0.159999996,37.06999969,36.9099997,0.563550441,1.348678571,8764.900002
655,655,1860,0.032291667,0.340000004,21.62999916,21.28999916,0.993741935,1.518606354,1848.359999
656,656,1471,0.025538195,1.25999999,99.54000092,98.28000093,21.13592794,14.16442202,31090.95
657,657,5578,0.096840279,0.319999993,71.36000061,71.04000062,1.653334526,4.04523706,9222.299988
658,658,2959,0.051371529,0.349999994,10.77000046,10.42000046,1.153082121,1.077460288,3411.969997
659,659,5754,0.099895835,0.219999999,13.68000031,13.46000031,0.716527633,0.831434916,4122.899998
660,660,3089,0.053628473,0.400000006,20.29000092,19.89000091,1.344571057,2.14311593,4153.379994
661,661,4039,0.070121529,0.219999999,27.28000069,27.06000069,1.059230008,1.732980694,4278.230001
662,662,5148,0.089375001,0.180000007,22.28000069,22.10000068,0.659316239,1.023568703,3394.16
663,663,3987,0.069218751,0.370000005,13.40999985,13.03999984,0.958680712,1.062393704,3822.26
664,664,3445,0.059809029,0.479999989,106.1699982,105.6899982,7.138859216,12.38155655,24593.37
665,665,8247,0.143177086,0.400000006,69.37000275,68.97000274,2.576926154,5.324374874,21251.90999
666,666,7661,0.133003474,0.25,53.59000015,53.34000015,2.24066832,4.297599825,17165.76
667,667,8507,0.147690975,0.239999995,124.5100021,124.2700021,2.076250148,6.773363671,17662.66001
668,668,9743,0.169149308,0.379999995,113.9499969,113.569997,1.61178179,4.116156387,15703.58998
669,669,6066,0.105312502,0.310000002,62.06999969,61.75999969,1.956524893,4.36267983,11868.28
670,670,7480,0.129861113,0.230000004,58.56000137,58.33000137,2.356661765,4.854875273,17627.83
671,671,8602,0.14934028,0,66.77999878,66.77999878,0.822429666,2.002184809,7074.53999
672,672,3772,0.065486112,0.400000006,67.12999725,66.72999725,2.009790557,5.039265915,7580.929982
673,673,4598,0.07982639,0.670000017,113.5999985,112.9299985,11.13527403,15.92307907,51199.98999
674,674,6955,0.12074653,0.370000005,33.24000168,32.87000167,1.664782171,2.763220096,11578.56
675,675,8794,0.152673614,0.209999993,46.74000168,46.53000169,1.100432112,2.273663218,9677.199993
676,676,1441,0.025017362,0.360000014,6.369999886,6.009999871,0.859424011,0.721058397,1238.429999
677,677,2886,0.050104167,0.310000002,10.17000008,9.860000074,0.82129591,0.801405592,2370.259995
678,678,3490,0.060590279,0.25999999,16.73999977,16.47999978,0.873223493,1.148936519,3047.54999
679,679,4482,0.077812501,0.189999998,26.05999947,25.86999947,0.716021865,1.114798412,3209.209998
680,680,3204,0.055625001,0.289999992,14.23999977,13.94999978,0.819715978,1.098406014,2626.369995
681,681,4605,0.079947918,0.289999992,18.56999969,18.2799997,0.918920737,1.331324641,4231.629994
682,682,5032,0.087361113,0.280000001,12.06000042,11.78000042,0.827917327,0.976905723,4166.079992
683,683,2353,0.040850695,0.389999986,29.37000084,28.98000085,1.85823629,3.053562522,4372.42999
684,684,4530,0.078645835,0.180000007,83.26000214,83.08000213,0.692147903,2.124160234,3135.43
685,685,6598,0.114548613,0.289999992,41.29000092,41.00000092,1.297894815,2.333360725,8563.50999
686,686,2422,0.042048612,0.389999986,24.28000069,23.8900007,1.431383154,2.274111463,3466.809999
687,687,2993,0.051961806,0.310000002,49.02999878,48.71999878,1.769996655,3.768487444,5297.59999
688,688,2682,0.046562501,0.349999994,14.77999973,14.42999974,1.067513047,1.225312615,2863.069992
689,689,5779,0.100329863,0.189999998,33.90000153,33.71000153,1.261396433,1.824199522,7289.609989
690,690,5971,0.103663196,0.289999992,14.42000008,14.13000008,0.765967172,0.923436568,4573.589986
691,691,733,0.012725695,0.99000001,47.06999969,46.07999969,13.40772169,10.09442954,9827.86
692,692,11536,0.200277781,0.170000002,69.11000061,68.94000061,1.077865812,2.405878408,12434.26001
693,693,2208,0.038333334,0.300000012,11.76000023,11.46000022,0.773682063,0.975622844,1708.289996
694,694,32438,0.563159731,0.150000006,10.46000004,10.31000003,0.316846291,0.31507489,10277.86
695,695,14558,0.25274306,0.189999998,22.30999947,22.11999947,0.420579064,0.710675863,6122.790017
696,696,22329,0.387656256,0.189999998,19.45000076,19.26000077,0.383203907,0.519017401,8556.56004
697,697,10315,0.179079864,0.170000002,24.73999977,24.56999977,0.538535143,1.257136856,5554.99
698,698,10922,0.189618059,0.200000003,44.61000061,44.41000061,0.960639992,2.301326213,10492.11
699,699,20837,0.361753478,0.200000003,8.260000229,8.060000226,0.356024862,0.253379333,7418.490046
700,700,16392,0.284583338,0.189999998,35.09000015,34.90000016,0.38975415,0.933586105,6388.85002
701,701,6887,0.119565974,0.209999993,16.94000053,16.73000054,0.673084072,1.169972001,4635.530005
702,702,15351,0.266510421,0.180000007,53.47999954,53.29999954,0.830633835,2.054821908,12751.06
703,703,11174,0.193993059,0.180000007,15.60999966,15.42999965,0.456604618,0.680551594,5102.100007
704,704,19389,0.336614589,0.180000007,20.14999962,19.96999961,0.415971943,0.63325167,8065.280008
705,705,25862,0.448993063,0.189999998,63.29000092,63.10000092,0.517553942,1.628072993,13384.98005
706,706,2581,0.044809028,0,108.1600037,108.1600037,8.960852393,15.30153078,23127.96003
707,707,16802,0.291701394,0.170000002,49.50999832,49.33999832,0.529799429,1.641819922,8901.690006
708,708,28972,0.502986119,0.119999997,139.4100037,139.2900037,3.376092087,8.554424018,97812.13994
709,709,40385,0.701128483,0,14,14,0.329853164,0.322133518,13321.12003
710,710,26287,0.456371535,0.180000007,21.62000084,21.44000083,0.419752729,0.54314479,11034.04
711,711,27272,0.47347223,0.07,33.31000137,33.24000137,0.388580596,0.735974697,10597.37001
712,712,16464,0.285833338,0.200000003,1448.22998,1448.02998,1.228075798,21.75782466,20219.03994
713,713,109602,1.90281253,0.150000006,7.099999905,6.949999899,0.288586341,0.064397593,31629.64011
714,714,70079,1.216649325,0.189999998,2.75999999,2.569999993,0.298920363,0.047968047,20948.04012
715,715,142168,2.468194484,0.209999993,30.89999962,30.68999963,0.327536438,0.196642403,46565.20036
716,716,106755,1.853385446,0.189999998,8.020000458,7.83000046,0.306057517,0.106585581,32673.1702
717,717,63082,1.095173629,0.170000002,6.619999886,6.449999884,0.292284013,0.068895378,18437.86008
718,718,18296,0.317638894,0.180000007,63.93999863,63.75999862,0.827744862,2.44984446,15144.42
719,719,21075,0.365885423,0.209999993,21.17000008,20.96000008,0.490378647,0.534365384,10334.72999
720,720,25459,0.441996535,0.180000007,24.36000061,24.1800006,0.430359795,0.734042916,10956.53002
721,721,19753,0.342934033,0.159999996,16.07999992,15.91999993,0.35300157,0.421731366,6972.840009
722,722,10991,0.190815975,0.349999994,339.8500061,339.5000061,12.48790555,20.72267623,137254.5699
723,723,17597,0.305503477,0.209999993,66.66000366,66.45000367,1.164443939,3.714360057,20490.71999
724,724,21390,0.371354173,0.159999996,8.220000267,8.060000271,0.346643759,0.236820529,7414.710013
725,725,58665,1.0184896,0.129999995,11.89000034,11.76000035,0.310910765,0.280878079,18239.58001
726,726,20551,0.3567882,0.180000007,43.00999832,42.82999831,0.592250499,1.378974989,12171.34001
727,727,38138,0.662118066,0.140000001,14.11999989,13.97999989,0.309238817,0.30159424,11793.75
728,728,49082,0.852118069,0.119999997,33.18999863,33.06999863,0.360113687,0.637595493,17675.10001
729,729,21074,0.365868061,0.150000006,12.80000019,12.65000018,0.319586695,0.355166074,6734.970016
730,730,32383,0.56220487,0.140000001,17.92000008,17.78000008,0.389437669,0.5011272,12611.16003
731,731,17740,0.307986116,0.140000001,91.40000153,91.26000153,0.494123449,1.702253472,8765.749992
732,732,12599,0.218732642,0.129999995,114.5899963,114.4599963,1.063479642,4.800009274,13398.78
733,733,45908,0.797013902,0.109999999,19.11000061,19.00000061,0.355976518,0.398664855,16342.17
734,734,22696,0.394027784,0.209999993,44.88000107,44.67000107,0.495241892,0.992869228,11240.00998
735,735,49135,0.853038208,0.170000002,69.56999969,69.39999969,0.482823445,1.462658412,23723.52998
736,736,58835,1.021440989,0.180000007,47.31000137,47.13000137,0.401024221,0.805270591,23594.26005
737,737,103721,1.800711834,0.109999999,85.02999878,84.91999878,0.407565971,1.662882021,42273.15012
738,738,108454,1.882881975,0.209999993,37.95999908,37.74999909,0.401205489,0.723725919,43512.34008
739,739,30032,0.521388897,0.189999998,20.30999947,20.11999947,0.343052412,0.391746073,10302.55005
740,740,5710,0.099131946,0.200000003,23.25,23.05,0.55758669,1.186330516,3183.819999
741,741,119811,2.080052117,0.109999999,15.05000019,14.94000019,0.290117686,0.137074724,34759.29008
742,742,56529,0.981406266,0.230000004,131.7799988,131.5499988,0.69201118,3.495056744,39118.69997
743,743,40302,0.699687511,0.239999995,44.84999847,44.60999848,0.435179644,0.983887374,17538.61003
744,744,18403,0.319496533,0.219999999,64.33000183,64.11000183,0.626483181,2.217994814,11529.16999
745,745,29285,0.508420147,0.159999996,26.05999947,25.89999947,0.404851973,0.614900285,11856.09002
746,746,5220,0.090625001,0.25,103.8199997,103.5699997,4.872783525,11.27683326,25435.93
747,747,27987,0.485885424,0.159999996,60.93999863,60.77999863,0.542158859,1.43218197,15173.39999
748,748,40443,0.702135428,0.200000003,58.20000076,58.00000076,0.468992657,1.143868361,18967.47001
749,749,61753,1.072100712,0.159999996,44.06999969,43.9099997,0.426087963,0.911354676,26312.21
750,750,21563,0.374357645,0.150000006,16.39999962,16.24999961,0.373729537,0.425337285,8058.730009
751,751,14182,0.246215282,0.180000007,94.36000061,94.1800006,0.889516995,3.709404485,12615.13002
752,752,70258,1.219756964,0.059999999,62.18000031,62.12000031,0.349905918,0.90600867,24583.69002
753,753,47849,0.830711819,0.119999997,91.06999969,90.9499997,0.308408326,1.404616464,14757.02998
754,754,57474,0.997812516,0.129999995,22.82999992,22.69999993,0.303239378,0.513674855,17428.37998
755,755,47471,0.824149319,0.140000001,18.92000008,18.78000008,0.292752417,0.252954166,13897.25001
756,756,9514,0.165173614,0.129999995,137.3200073,137.1900073,2.466524072,8.937256665,23466.51002
757,757,41398,0.718715289,0.119999997,8.199999809,8.079999812,0.273230591,0.192016686,11311.19999
758,758,46196,0.802013902,0.119999997,32.65999985,32.53999985,0.291179539,0.587382629,13451.32998
759,759,2630,0.045659723,0.200000003,79.08000183,78.88000183,2.319159697,8.53725833,6099.390004
760,760,24736,0.429444451,0.230000004,40.79000092,40.56000091,0.509457469,1.194893412,12601.93995
761,761,27866,0.48378473,0.239999995,77.25,77.01000001,0.619112178,2.393793982,17252.17995
762,762,33223,0.576788204,0.280000001,62.84999847,62.56999847,0.54298558,1.271499685,18039.60993
763,763,14343,0.249010421,0.209999993,51.29999924,51.08999924,0.593279647,1.858631387,8509.409973
764,764,21937,0.380850701,0.25,16.47999954,16.22999954,0.446294387,0.390324629,9790.359974
765,765,40739,0.707274317,0.129999995,65.20999908,65.07999909,0.44818675,1.421772473,18258.68002
766,766,46347,0.80463543,0.200000003,98.26000214,98.06000213,0.543568946,1.628249141,25192.78995
767,767,2100,0.036458334,0.25,14.85000038,14.60000038,0.565514287,0.842453433,1187.580002
768,768,27682,0.480590285,0.180000007,104.9400024,104.7600024,1.670735493,6.651512185,46249.29992
769,769,26866,0.466423619,0.129999995,50.43000031,50.30000031,0.395748158,1.212423911,10632.17002
770,770,25566,0.443854174,0.209999993,31.79000092,31.58000092,0.511346709,0.959866811,13073.08996
771,771,30264,0.525416675,0.170000002,115.5400009,115.3700009,0.595118953,2.478013473,18010.68
772,772,5420,0.094097224,0.239999995,176.0200043,175.7800043,2.724869008,7.467415898,14768.79002
773,773,75309,1.307447938,0.170000002,109.4000015,109.2300015,0.475719237,1.674622728,35825.93999
774,774,15049,0.261267365,0.200000003,40.18999863,39.98999862,0.710100337,1.59838204,10686.29997
775,775,44824,0.778194457,0.150000006,42.40999985,42.25999984,0.348860879,0.57697125,15637.34005
776,776,9669,0.167864586,0.189999998,102.0199966,101.8299966,1.016658392,2.991602468,9830.069989
777,777,11561,0.200711809,0.25999999,50.36999893,50.10999894,0.62901652,1.588261588,7272.059986
778,778,27711,0.481093758,0.209999993,274.1700134,273.9600134,1.237923206,6.412870625,34304.08997
779,779,32074,0.556840287,0.180000007,44.24000168,44.06000167,0.528107811,1.121195455,16938.52994
780,780,16647,0.289010421,0.239999995,21.12000084,20.88000084,0.465175708,0.713127744,7743.780011
781,781,15692,0.27243056,0.25999999,20.13999939,19.8799994,0.517923781,0.755916915,8127.259969
782,782,37392,0.649166677,0.150000006,53.63999939,53.48999938,0.394983419,0.97859886,14769.22002
783,783,18071,0.313732644,0.25999999,38.83000183,38.57000184,0.540044268,1.186983724,9759.139963
784,784,18643,0.3236632,0.280000001,91.34999847,91.06999847,1.020438232,4.177350804,19024.02996
785,785,29413,0.510642369,0.159999996,16.56999969,16.4099997,0.357556183,0.384709104,10516.8
786,786,15799,0.274288199,0.25,31.57999992,31.32999992,0.520836127,0.828816826,8228.689971
787,787,28985,0.503211814,0.189999998,32.93999863,32.74999863,0.515472831,0.924961371,14940.98001
788,788,19592,0.340138894,0.140000001,33.72000122,33.58000122,0.470476725,1.469579154,9217.580003
789,789,46811,0.812690985,0.140000001,14.34000015,14.20000015,0.273590609,0.168525487,12807.05
790,790,43935,0.762760429,0.129999995,41.40999985,41.27999985,0.382497781,1.123514533,16805.04
791,791,6920,0.120138891,0.129999995,5.260000229,5.130000234,0.260998554,0.172147103,1806.109996
792,792,110845,1.924392392,0.100000001,22.43000031,22.3300003,0.281779872,0.292738996,31233.88997
793,793,1386,0.0240625,0.449999988,66.19999695,65.74999696,7.216255409,8.697063426,10001.73
794,794,8237,0.143003475,0.239999995,152.0599976,151.8199976,1.932032291,4.142924204,15914.14998
795,795,10013,0.173836808,0.300000012,22.44000053,22.14000052,0.927649055,1.289172491,9288.549988
796,796,11947,0.207413198,0.200000003,30.26000023,30.06000023,0.785948775,1.878292254,9389.730013
797,797,6512,0.113055557,0.330000013,49.16999817,48.83999816,1.870605034,4.643146773,12181.37998
798,798,3715,0.064496529,0.340000004,30.93000031,30.5900003,1.308013458,2.391446175,4859.269996
799,799,2662,0.046215279,0.25,27.75,27.5,1.504109693,2.554389319,4003.940002
800,800,3325,0.057725695,0.230000004,35.13999939,34.90999939,1.783861655,3.502180977,5931.340003
801,801,6373,0.110642363,0.349999994,51.22999954,50.87999955,1.888193941,4.614400253,12033.45999
802,802,2768,0.048055556,0.289999992,30.56999969,30.2799997,1.962268784,3.303781498,5431.559995
803,803,4192,0.072777779,0.239999995,30.70000076,30.46000077,1.783814407,3.114800213,7477.749992
804,804,3568,0.061944445,0.419999987,40.25999832,39.83999833,1.880664232,3.280515007,6710.20998
805,805,3361,0.058350695,0.270000011,26.72999954,26.45999953,1.629512048,2.808604165,5476.789993
806,806,2997,0.052031251,0.419999987,14.39999962,13.97999963,1.101478143,1.401867328,3301.129995
807,807,4938,0.085729168,0.409999996,24.47999954,24.06999955,1.483671527,1.973060478,7326.369998
