OID,FID_,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
530,530,9453,0.164114586,0,40.08000183,40.08000183,0.165376073,1.292417225,1563.300016
531,531,13514,0.234618059,0,10.86999989,10.86999989,0.170404765,0.366792218,2302.850001
532,532,16968,0.294583338,0,4.179999828,4.179999828,0.084426568,0.172829644,1432.549999
533,533,15063,0.261510421,0,40.04000092,40.04000092,0.176395804,0.998889225,2657.05
534,534,16616,0.288472227,0,4.199999809,4.199999809,0.073648893,0.193918719,1223.75
535,535,8533,0.148142363,0,54.61999893,54.61999893,0.348523379,1.460516495,2973.949997
536,536,13816,0.239861115,0,69.16000366,69.16000366,0.244061959,1.862839703,3371.960019
537,537,1667,0.028940973,0,40.33000183,40.33000183,3.914685068,5.384092358,6525.780008
538,538,26616,0.462083341,0,55.86000061,55.86000061,0.473112413,1.79259834,12592.35999
539,539,1008,0.0175,1.429999948,110.6500015,109.2200016,21.52607142,18.73448643,21698.27999
540,540,10173,0.176614586,0,229.5,229.5,1.965953011,7.270775117,19999.63998
541,541,10438,0.181215281,0,24.17000008,24.17000008,0.213404866,0.91103617,2227.519996
542,542,11574,0.200937503,0,25.54999924,25.54999924,0.349028858,1.223445959,4039.660003
543,543,7938,0.137812502,0,73.43000031,73.43000031,0.658682287,2.683422008,5228.619996
544,544,10313,0.179045142,0,53.24000168,53.24000168,0.879914672,3.028794675,9074.56001
545,545,16300,0.282986116,0,125.4499969,125.4499969,0.955917178,4.516605898,15581.45
546,546,5822,0.101076391,0,38.59999847,38.59999847,0.610556509,2.453909329,3554.659993
547,547,11195,0.194357642,0,94.48999786,94.48999786,0.625605181,3.224080791,7003.649997
548,548,13371,0.23213542,0,42.43999863,42.43999863,0.365454341,0.99971577,4886.489996
549,549,6440,0.111805557,0,36.11999893,36.11999893,0.664430124,2.187828459,4278.929999
550,550,5475,0.095052085,0,34.54999924,34.54999924,0.897073973,1.894134818,4911.48
551,551,8325,0.144531252,0,32.40999985,32.40999985,0.575839039,1.904217515,4793.860002
552,552,13322,0.231284726,0,45.88999939,45.88999939,0.195033779,0.987019671,2598.240001
553,553,6177,0.107239585,0,19.36000061,19.36000061,0.284460095,1.06562211,1757.110004
554,554,9635,0.167274308,0,29.07999992,29.07999992,0.641154126,1.737438156,6177.520002
555,555,11756,0.204097225,0,55.79000092,55.79000092,0.572055121,1.685757354,6725.079998
556,556,9294,0.161354169,0,126.6900024,126.6900024,1.714313536,4.444045598,15932.83
557,557,2785,0.048350695,0.039999999,7.659999847,7.619999848,0.576,0.849313554,1604.159999
558,558,4497,0.078072918,0.170000002,10.89000034,10.72000034,0.95822993,1.031238163,4309.159996
559,559,794,0.013784722,1.289999962,36.20000076,34.9100008,13.14797229,8.569858976,10439.49
560,560,2124,0.036875001,0.059999999,8.670000076,8.610000078,0.59571563,0.687760569,1265.299999
561,561,7507,0.130329863,0.059999999,48.86000061,48.80000061,1.330122553,3.445185032,9985.230006
562,562,4340,0.075347223,0.07,12.31000042,12.24000042,0.737239632,1.025317303,3199.620001
563,563,15112,0.262361115,0,10.77000046,10.77000046,0.220471811,0.382567716,3331.770001
564,564,2854,0.049548612,0.25999999,21.87000084,21.61000085,1.33216538,1.531490382,3801.999994
565,565,9998,0.173576392,0,17.42000008,17.42000008,0.449361872,1.050931295,4492.719998
566,566,14699,0.255190976,0,27.19000053,27.19000053,0.324379889,1.248526072,4768.059995
567,567,3908,0.067847223,0.140000001,24.35000038,24.21000038,1.04372569,1.351920675,4078.879997
568,568,4375,0.075954862,0,79.90000153,79.90000153,1.568484568,3.731709425,6862.119987
569,569,5628,0.097708335,0.050000001,37.59000015,37.54000015,1.664427861,2.779558554,9367.400002
570,570,6371,0.110607641,0,7.809999943,7.809999943,0.50356302,0.62428091,3208.199998
571,571,1855,0.032204862,0.209999993,16.31999969,16.1099997,1.182005389,1.605323478,2192.619997
572,572,8440,0.14652778,0,15.55000019,15.55000019,0.417024882,0.859751124,3519.690001
573,573,2271,0.039427084,0.079999998,12.14000034,12.06000035,0.647247907,0.967812791,1469.899998
574,574,4284,0.074375001,0.01,11.72000027,11.71000027,0.47528478,0.691160804,2036.119997
575,575,4032,0.070000001,0.109999999,22.84000015,22.73000015,1.20359871,1.909678456,4852.91
576,576,3153,0.054739584,0.289999992,14.22000027,13.93000028,1.519073898,1.568044952,4789.640002
577,577,4467,0.077552085,0.079999998,21.95999908,21.87999909,1.28700694,2.20393311,5749.060001
578,578,15759,0.273593754,0,16.45000076,16.45000076,0.313046513,0.719673574,4933.299999
579,579,4378,0.076006946,0.209999993,28.51000023,28.30000024,1.466228871,2.394683739,6419.149997
580,580,9309,0.161614586,0.170000002,39.31000137,39.14000137,1.343001396,2.222098912,12502
581,581,973,0.016892361,0.419999987,52.81999969,52.39999971,10.57458376,9.864675686,10289.07
582,582,4139,0.07185764,0.07,15.39000034,15.32000034,0.673392124,1.133483405,2787.170002
583,583,4784,0.083055557,0.140000001,17.29999924,17.15999924,0.622761286,0.836606231,2979.289993
584,584,7870,0.136631947,0.159999996,23.87000084,23.71000084,0.977121983,1.809357365,7689.950004
585,585,13402,0.232673615,0.119999997,152.7799988,152.6599988,1.826336369,5.341423031,24476.56002
586,586,5974,0.103715279,0.109999999,21.29999924,21.18999924,0.826566789,1.589677165,4937.909997
587,587,2342,0.040659723,0.180000007,11.28999996,11.10999995,1.124765157,1.309251588,2634.199997
588,588,4872,0.084583335,0.109999999,11.48999977,11.37999977,0.676430623,0.852159434,3295.569995
589,589,6030,0.104687502,0.150000006,32.61000061,32.4600006,0.949759535,1.445471431,5727.049997
590,590,6064,0.105277779,0.189999998,56.00999832,55.81999832,2.128911611,4.371834798,12909.72001
591,591,3135,0.054427084,0.159999996,61.31000137,61.15000138,1.634248803,4.003997076,5123.369997
592,592,3560,0.061805557,0.039999999,8.779999733,8.739999734,0.516963483,0.592375921,1840.389998
593,593,7007,0.121649308,0.079999998,11.80000019,11.72000019,0.720934778,0.951112928,5051.589992
594,594,4730,0.082118057,0.140000001,10.86999989,10.72999989,0.800465116,0.974979262,3786.199999
595,595,3079,0.053454862,0,148.4100037,148.4100037,3.034384542,7.595973159,9342.870004
596,596,25125,0.436197924,0,51.63999939,51.63999939,0.238005174,1.214614872,5979.88
597,597,54303,0.942760432,0,12.96000004,12.96000004,0.075754746,0.327981997,4113.70999
598,598,11859,0.20588542,0,52.54000092,52.54000092,0.573592209,2.723235371,6802.230002
599,599,33805,0.586892371,0,37.22000122,37.22000122,0.106681852,0.760428642,3606.379993
600,600,19761,0.343072922,0,35.16999817,35.16999817,0.291824806,1.05221694,5766.749989
601,601,20222,0.351076395,0,146.6799927,146.6799927,0.277774205,2.953894331,5617.149982
602,602,56132,0.974513904,0,16.37000084,16.37000084,0.042306349,0.289736985,2374.739992
603,603,19846,0.344548617,0,39.25999832,39.25999832,0.21934294,0.842366324,4353.079996
604,604,593,0.010295139,0.01,28.89999962,28.88999962,1.485328842,3.629409024,880.8000034
605,605,2864,0.049722223,0.180000007,19.65999985,19.47999984,1.109940643,1.708991784,3178.87
606,606,5775,0.100260418,0.029999999,39.40999985,39.37999985,1.165787013,1.786676825,6732.42
607,607,6147,0.106718752,0.050000001,25.23999977,25.18999977,0.619376931,0.959227114,3807.309996
608,608,2848,0.049444445,0.180000007,20.75,20.56999999,1.365979633,2.193834455,3890.309993
609,609,2012,0.034930556,0.25999999,60.45999908,60.19999909,2.414418488,4.366853686,4857.809999
610,610,2051,0.035607639,0.180000007,8.180000305,8.000000298,0.902462212,0.876891997,1850.949998
611,611,2573,0.04467014,0.100000001,9.649999619,9.549999617,0.624181888,0.822370093,1606.019999
612,612,551,0.009565972,2.650000095,65.33000183,62.68000174,17.02112527,9.670707785,9378.640022
613,613,2938,0.051006945,0.5,65.48000336,64.98000336,3.793679375,5.718439065,11145.83
614,614,1994,0.034618056,0.159999996,8.75,8.590000004,0.730506519,0.884890892,1456.629998
615,615,4238,0.07357639,0.119999997,8.43999958,8.319999583,0.643876828,0.77994188,2728.749995
616,616,2696,0.046805556,0.079999998,10.78999996,10.70999996,0.577247775,0.847871656,1556.260001
617,617,3788,0.06576389,0.059999999,12.18000031,12.12000031,0.591544351,0.822401589,2240.770001
618,618,8706,0.151145836,0,858.3900146,858.3900146,1.151525383,14.50948183,10025.17999
619,619,4915,0.085329862,0.109999999,13.88000011,13.77000012,0.684982705,0.849668172,3366.689997
620,620,10720,0.186111114,0,363.019989,363.019989,1.808554104,7.147984134,19387.69999
621,621,5098,0.088506946,0.209999993,12.44999981,12.23999982,1.28597293,1.413509403,6555.889998
622,622,2942,0.05107639,0,12.19999981,12.19999981,0.822573079,1.117105344,2420.01
623,623,4126,0.071631946,0.07,5.579999924,5.509999923,0.423048958,0.443680909,1745.5
624,624,5560,0.096527779,0.039999999,21.73999977,21.69999977,0.597194244,0.842266789,3320.399998
625,625,3485,0.060503473,0.100000001,63.61000061,63.51000061,2.944835005,5.954678959,10262.74999
626,626,7040,0.122222224,0.050000001,17.80999947,17.75999947,0.5700625,0.821281614,4013.24
627,627,5361,0.093072918,0.029999999,11.31999969,11.2899997,0.561749674,0.797284354,3011.540001
628,628,3332,0.057847223,0.079999998,9.220000267,9.140000269,0.586269508,0.707001078,1953.45
629,629,7350,0.127604169,0.059999999,35.84999847,35.78999848,0.693869388,1.42175002,5099.939999
630,630,2767,0.048038195,0.079999998,10.39000034,10.31000035,0.618601373,0.726904484,1711.669998
631,631,4718,0.081909724,0.059999999,30.64999962,30.58999962,0.690690971,1.39089056,3258.680001
632,632,5333,0.092586807,0.059999999,12.35000038,12.29000038,0.528571161,0.777547135,2818.87
633,633,4987,0.086579862,0.330000013,59.90999985,59.57999983,3.030780026,4.278566733,15114.49999
634,634,999,0.01734375,0.639999986,27.70000076,27.06000078,3.972882883,3.892752419,3968.91
635,635,5162,0.089618057,0.170000002,30.44000053,30.27000053,1.121857807,1.952260481,5791.03
636,636,4162,0.072256946,0.209999993,60.72999954,60.51999955,2.064050939,4.449847208,8590.580008
637,637,5911,0.102621529,0.310000002,49.97999954,49.66999954,3.536574186,6.475593803,20904.69001
638,638,3725,0.06467014,0.239999995,47.02999878,46.78999878,4.03165906,6.825420127,15017.93
639,639,6177,0.107239585,0.239999995,41.95000076,41.71000077,1.414040796,1.972261131,8734.529998
640,640,2687,0.046649306,0.270000011,45.88999939,45.61999938,2.624875326,5.217453746,7053.040001
641,641,4655,0.080815974,0.25,14.71000004,14.46000004,1.007883994,1.18598546,4691.699993
642,642,7298,0.126701391,0.01,126.25,126.24,1.174287475,4.188483483,8569.949995
643,643,10288,0.178611114,0,35.84000015,35.84000015,1.16355171,2.872861086,11970.61999
644,644,5727,0.099427085,0,33.18999863,33.18999863,0.562336301,1.109910312,3220.499998
645,645,21571,0.374496534,0,28.90999985,28.90999985,0.188731167,0.825807476,4071.119998
646,646,2401,0.041684028,0.07,56.90999985,56.83999985,8.645910037,9.847437616,20758.83
647,647,4747,0.082413196,0.219999999,53.11999893,52.89999893,2.491569411,4.98013349,11827.48
648,648,1149,0.019947917,0.189999998,6.099999905,5.909999907,1.008912096,0.882006645,1159.239999
649,649,3747,0.065052084,0.170000002,40.20000076,40.03000076,2.496805445,3.284268391,9355.530003
650,650,8368,0.14527778,0,35.38000107,35.38000107,0.762954111,1.365464693,6384.400002
651,651,3641,0.063211807,0.170000002,35.88000107,35.71000107,1.461612192,2.878351566,5321.729992
652,652,6327,0.109843752,0,9.25,9.25,0.436299984,0.608819546,2760.469998
653,653,2344,0.040694445,0.389999986,40.79999924,40.40999925,4.417653582,6.082371289,10354.98
654,654,15553,0.270017365,0,51.24000168,51.24000168,0.403245033,1.360937585,6271.670003
655,655,1860,0.032291667,0.109999999,10.94999981,10.83999981,0.799919355,0.9762942,1487.85
656,656,1471,0.025538195,1.279999971,107.5599976,106.2799976,18.89195782,12.7990626,27790.06996
657,657,5578,0.096840279,0.07,32.54000092,32.47000092,1.242267837,2.412797609,6929.369993
658,658,2959,0.051371529,0.200000003,8.529999733,8.32999973,0.989648528,0.940975168,2928.369994
659,659,5754,0.099895835,0,9.279999733,9.279999733,0.503800834,0.67212951,2898.869998
660,660,3089,0.053628473,0.129999995,17,16.87,1.049980575,1.291548645,3243.389997
661,661,4039,0.070121529,0.039999999,29.57999992,29.53999992,0.90336717,1.370627741,3648.699998
662,662,5148,0.089375001,0,36.22999954,36.22999954,0.508038073,0.993389958,2615.379997
663,663,3987,0.069218751,0.100000001,11.51000023,11.41000023,0.819979934,0.910903358,3269.259996
664,664,3445,0.059809029,0.25,63.68999863,63.43999863,4.445007254,7.254641215,15313.04999
665,665,8247,0.143177086,0.129999995,69.25,69.12,2.035707529,4.518856133,16788.47999
666,666,7661,0.133003474,0.100000001,59.54999924,59.44999924,2.168254799,4.295936065,16611.00002
667,667,8507,0.147690975,0,143.1199951,143.1199951,2.119031383,7.594880226,18026.59997
668,668,9743,0.169149308,0.119999997,115.3799973,115.2599973,1.453080158,4.406065576,14157.35998
669,669,6066,0.105312502,0.129999995,64.55999756,64.42999756,1.92172931,4.56288623,11657.20999
670,670,7480,0.129861113,0.029999999,147.8300018,147.8000018,2.812045454,6.608392658,21034.1
671,671,8602,0.14934028,0.02,47.33000183,47.31000183,0.689350151,2.060776761,5929.789999
672,672,3772,0.065486112,0.159999996,359.2399902,359.0799902,1.726648992,9.883682921,6512.919999
673,673,4598,0.07982639,0.379999995,88.29000092,87.91000092,10.19550457,14.0124363,46878.93001
674,674,6955,0.12074653,0.140000001,54.63999939,54.49999939,1.444636949,3.067525031,10047.44998
675,675,8794,0.152673614,0.01,55.93000031,55.92000031,0.846107574,1.913516511,7440.670006
676,676,1441,0.025017362,0.180000007,5.510000229,5.330000222,0.657508674,0.580910267,947.4699997
677,677,2886,0.050104167,0,10.38000011,10.38000011,0.562927928,0.785103458,1624.61
678,678,3490,0.060590279,0.079999998,12.85000038,12.77000038,0.594358167,0.755693164,2074.310002
679,679,4482,0.077812501,0,16.51000023,16.51000023,0.609598392,0.938084726,2732.219995
680,680,3204,0.055625001,0.079999998,9.840000153,9.760000154,0.661897627,0.765936932,2120.719998
681,681,4605,0.079947918,0.029999999,11.5,11.47,0.701976112,0.9841461,3232.599998
682,682,5032,0.087361113,0.029999999,17.43000031,17.40000031,0.628863275,0.870389388,3164.440002
683,683,2353,0.040850695,0.189999998,11.72999954,11.53999954,1.097896302,1.203104549,2583.349998
684,684,4530,0.078645835,0,22.62999916,22.62999916,0.549187637,0.956551007,2487.819995
685,685,6598,0.114548613,0.119999997,17.79000092,17.67000092,0.920153076,1.292742694,6071.169997
686,686,2422,0.042048612,0.180000007,7.360000134,7.180000126,0.86174649,0.801379723,2087.149999
687,687,2993,0.051961806,0.150000006,20.02000046,19.87000045,1.200761778,1.813909332,3593.880001
688,688,2682,0.046562501,0.129999995,5.590000153,5.460000157,0.695026099,0.626324115,1864.059998
689,689,5779,0.100329863,0,47.38000107,47.38000107,1.270411835,1.959590549,7341.709992
690,690,5971,0.103663196,0.029999999,10.48999977,10.45999977,0.531272819,0.746828466,3172.23
691,691,733,0.012725695,0.850000024,34.45000076,33.60000074,10.98040927,7.480561881,8048.639998
692,692,11536,0.200277781,0,48.18000031,48.18000031,0.739459085,1.77599461,8530.400005
693,693,2208,0.038333334,0.07,10.55000019,10.48000019,0.560883152,0.796772698,1238.429999
694,694,32438,0.563159731,0,11.84000015,11.84000015,0.091591343,0.317031434,2971.039994
695,695,14558,0.25274306,0,14.39000034,14.39000034,0.122406237,0.485238988,1781.989995
696,696,22329,0.387656256,0,10.18999958,10.18999958,0.086924179,0.378179305,1940.929999
697,697,10315,0.179079864,0,22.97999954,22.97999954,0.310614638,1.093695467,3203.989995
698,698,10922,0.189618059,0,27.06999969,27.06999969,0.514787584,1.448285926,5622.509997
699,699,20837,0.361753478,0,7.639999866,7.639999866,0.035374094,0.221569031,737.0899968
700,700,16392,0.284583338,0,15.89999962,15.89999962,0.098055759,0.483055034,1607.33
701,701,6887,0.119565974,0,13.89999962,13.89999962,0.441839698,1.123802419,3042.950001
702,702,15351,0.266510421,0,31.14999962,31.14999962,0.486740929,1.183371619,7471.960003
703,703,11174,0.193993059,0,11.15999985,11.15999985,0.23089225,0.534295888,2579.989999
704,704,19389,0.336614589,0,14.94999981,14.94999981,0.200578679,0.571199318,3889.019998
705,705,25862,0.448993063,0,23.53000069,23.53000069,0.130881602,0.824637693,3384.859997
706,706,2581,0.044809028,0,95.66000366,95.66000366,7.468399845,12.61031387,19275.94
707,707,16802,0.291701394,0,47.31000137,47.31000137,0.249772051,1.187909483,4196.669994
708,708,28972,0.502986119,0,423.6600037,423.6600037,2.843189285,8.724931743,82372.87996
709,709,40385,0.701128483,0,6.789999962,6.789999962,0.07681763,0.19224381,3102.279997
710,710,26287,0.456371535,0,34.04000092,34.04000092,0.096208392,0.517622099,2529.029998
711,711,27272,0.47347223,0,21.64999962,21.64999962,0.14912511,0.49484778,4066.940001
712,712,16464,0.285833338,0,53.88999939,53.88999939,0.327291667,1.290773148,5388.53
713,713,109602,1.90281253,0,3.099999905,3.099999905,0.175564497,0.095291426,19242.22001
714,714,70079,1.216649325,0,1.100000024,1.100000024,0.28685826,0.133610173,20102.73999
715,715,142168,2.468194484,0,15.35000038,15.35000038,0.279788982,0.182837854,39777.03997
716,716,106755,1.853385446,0,8.170000076,8.170000076,0.160291415,0.130115452,17111.91
717,717,63082,1.095173629,0,7.210000038,7.210000038,0.206102375,0.150268077,13001.34999
718,718,18296,0.317638894,0,16.72999954,16.72999954,0.331148338,0.813713745,6058.689997
719,719,21075,0.365885423,0,37.59000015,37.59000015,0.219096086,0.951100842,4617.450003
720,720,25459,0.441996535,0,10.05000019,10.05000019,0.204584626,0.383298108,5208.52
721,721,19753,0.342934033,0,9.619999886,9.619999886,0.209006227,0.405731367,4128.500002
722,722,10991,0.190815975,0,153.1000061,153.1000061,7.521724138,13.76994592,82671.27
723,723,17597,0.305503477,0,40.58000183,40.58000183,0.502222538,2.257062209,8837.610003
724,724,21390,0.371354173,0,6.230000019,6.230000019,0.18739785,0.183617609,4008.440002
725,725,58665,1.0184896,0,10.10999966,10.10999966,0.175550669,0.210787367,10298.68
726,726,20551,0.3567882,0,14.35999966,14.35999966,0.235408496,0.575727383,4837.880001
727,727,38138,0.662118066,0,7.199999809,7.199999809,0.230038282,0.171830241,8773.200005
728,728,49082,0.852118069,0,12.51000023,12.51000023,0.107682042,0.293805759,5285.249995
729,729,21074,0.365868061,0,13.39000034,13.39000034,0.212506881,0.310003694,4478.370002
730,730,32383,0.56220487,0,29.95000076,29.95000076,0.329030664,0.516019469,10655
731,731,17740,0.307986116,0,125.1800003,125.1800003,0.146922774,1.852807414,2606.410002
732,732,12599,0.218732642,0,24.39999962,24.39999962,0.198659418,0.89292674,2502.910004
733,733,45908,0.797013902,0,6.840000153,6.840000153,0.08929032,0.216527537,4099.139993
734,734,22696,0.394027784,0,21.81999969,21.81999969,0.054249647,0.290580728,1231.249996
735,735,49135,0.853038208,0,28.47999954,28.47999954,0.192199044,0.44063097,9443.700003
736,736,58835,1.021440989,0,22.90999985,22.90999985,0.114419818,0.377210766,6731.889997
737,737,103721,1.800711834,0,47.90999985,47.90999985,0.160593805,0.909207114,16656.95001
738,738,108454,1.882881975,0,32.50999832,32.50999832,0.138157099,0.318520181,14983.69
739,739,30032,0.521388897,0,9.899999619,9.899999619,0.09130927,0.204270789,2742.199997
740,740,5710,0.099131946,0,2.430000067,2.430000067,0.171082312,0.11958225,976.8800001
741,741,119811,2.080052117,0,7.010000229,7.010000229,0.043353615,0.082251472,5194.239987
742,742,56529,0.981406266,0,87.31999969,87.31999969,0.161991544,1.637990066,9157.219986
743,743,40302,0.699687511,0,16.69000053,16.69000053,0.223219195,0.380753444,8996.180007
744,744,18403,0.319496533,0,18.79000092,18.79000092,0.088084551,0.589356926,1621.020001
745,745,29285,0.508420147,0,14.35000038,14.35000038,0.126125662,0.296747909,3693.590001
746,746,5220,0.090625001,0,91.5,91.5,2.914490421,8.184803003,15213.64
747,747,27987,0.485885424,0,27.72999954,27.72999954,0.137896523,0.669666341,3859.309993
748,748,40443,0.702135428,0,19.38999939,19.38999939,0.094483594,0.486769098,3821.199994
749,749,61753,1.072100712,0,25.79000092,25.79000092,0.159557592,0.444420837,9853.159999
750,750,21563,0.374357645,0,22.61000061,22.61000061,0.097562028,0.35566255,2103.729999
751,751,14182,0.246215282,0,69.08000183,69.08000183,0.455735439,2.623232226,6463.240002
752,752,70258,1.219756964,0,16.12999916,16.12999916,0.055593242,0.196514089,3905.869993
753,753,47849,0.830711819,0,53.59000015,53.59000015,0.089177203,0.743727054,4267.039995
754,754,57474,0.997812516,0,21.40999985,21.40999985,0.12092494,0.498193488,6950.040002
755,755,47471,0.824149319,0,7.659999847,7.659999847,0.073803585,0.138813713,3503.53
756,756,9514,0.165173614,0,328.4599915,328.4599915,1.765558123,8.268767872,16797.51998
757,757,41398,0.718715289,0,8.31000042,8.31000042,0.095292043,0.186318027,3944.9
758,758,46196,0.802013902,0,28.79000092,28.79000092,0.146290588,0.585909427,6758.040003
759,759,2630,0.045659723,0,55.43999863,55.43999863,1.023129273,4.675279945,2690.829989
760,760,24736,0.429444451,0,14.57999992,14.57999992,0.143262451,0.28714358,3543.739999
761,761,27866,0.48378473,0,40.58000183,40.58000183,0.13496519,1.038290999,3760.939995
762,762,33223,0.576788204,0,19.81999969,19.81999969,0.085736086,0.358272683,2848.409993
763,763,14343,0.249010421,0,8.119999886,8.119999886,0.243136722,0.285127181,3487.310001
764,764,21937,0.380850701,0,7.659999847,7.659999847,0.202891918,0.210918121,4450.840003
765,765,40739,0.707274317,0,42.18000031,42.18000031,0.090826481,0.919446499,3700.179995
766,766,46347,0.80463543,0,21.54999924,21.54999924,0.215370359,0.323475832,9981.77001
767,767,2100,0.036458334,0,6.050000191,6.050000191,0.122561904,0.41974415,257.3799993
768,768,27682,0.480590285,0,83.47000122,83.47000122,0.85472437,4.148761184,23660.48001
769,769,26866,0.466423619,0,8.140000343,8.140000343,0.069653837,0.249427917,1871.319997
770,770,25566,0.443854174,0,10.71000004,10.71000004,0.110232731,0.276962134,2818.209998
771,771,30264,0.525416675,0,13.44999981,13.44999981,0.168678628,0.360946091,5104.890001
772,772,5420,0.094097224,0,48.13000107,48.13000107,0.898564576,2.791799133,4870.220004
773,773,75309,1.307447938,0,44.65000153,44.65000153,0.174757599,0.694278993,13160.82
774,774,15049,0.261267365,0,20.76000023,20.76000023,0.212929098,0.827211114,3204.369997
775,775,44824,0.778194457,0,15.73999977,15.73999977,0.058482063,0.252992959,2621.399995
776,776,9669,0.167864586,0,97.69999695,97.69999695,0.379334988,1.854234564,3667.789998
777,777,11561,0.200711809,0,24.70000076,24.70000076,0.154472797,0.717586445,1785.860001
778,778,27711,0.481093758,0,809.8900146,809.8900146,0.838039768,9.941397921,23222.92002
779,779,32074,0.556840287,0,32.13999939,32.13999939,0.216265823,0.556508497,6936.51
780,780,16647,0.289010421,0,13.97999954,13.97999954,0.059529645,0.362355632,990.9899974
781,781,15692,0.27243056,0,12.31000042,12.31000042,0.121179582,0.381646712,1901.550001
782,782,37392,0.649166677,0,38.27999878,38.27999878,0.261142758,0.565292073,9764.650006
783,783,18071,0.313732644,0,17.28000069,17.28000069,0.073733053,0.51207528,1332.429997
784,784,18643,0.3236632,0,74.66999817,74.66999817,0.520701069,3.280271909,9707.430023
785,785,29413,0.510642369,0,5.420000076,5.420000076,0.20594873,0.160978046,6057.570006
786,786,15799,0.274288199,0,70.55999756,70.55999756,0.145810494,1.06756132,2303.659999
787,787,28985,0.503211814,0,17.03000069,17.03000069,0.220355701,0.572218953,6387.010004
788,788,19592,0.340138894,0,15.40999985,15.40999985,0.177149347,0.378348512,3470.710003
789,789,46811,0.812690985,0,4.989999771,4.989999771,0.042232808,0.081637634,1976.959994
790,790,43935,0.762760429,0,27.54999924,27.54999924,0.256866963,0.568611846,11285.45001
791,791,6920,0.120138891,0,4.349999905,4.349999905,0.025073699,0.115655684,173.5099994
792,792,110845,1.924392392,0,13.75,13.75,0.109439036,0.176573552,12130.77
793,793,1386,0.0240625,0.389999986,54.09999847,53.70999849,7.075945182,8.464125912,9807.260022
794,794,8237,0.143003475,0.039999999,47.61999893,47.57999893,1.788286998,3.832407108,14730.12
795,795,10013,0.173836808,0.029999999,24.69000053,24.66000053,0.665466893,1.135644201,6663.320003
796,796,11947,0.207413198,0,37.50999832,37.50999832,0.57093831,1.434123927,6820.999993
797,797,6512,0.113055557,0.090000004,31.18000031,31.0900003,0.903269348,2.324008297,5882.089996
798,798,3715,0.064496529,0.140000001,26.97999954,26.83999954,1.194621802,2.354499513,4438.019995
799,799,2662,0.046215279,0.07,71.25,71.18,1.516506384,3.472045678,4036.939994
800,800,3325,0.057725695,0.050000001,17.67000008,17.62000008,1.103449625,1.59402055,3668.970002
801,801,6373,0.110642363,0.150000006,41.56000137,41.41000137,1.649369213,4.310197996,10511.43
802,802,2768,0.048055556,0,57.40000153,57.40000153,1.561510115,3.168836682,4322.259999
803,803,4192,0.072777779,0,43.04000092,43.04000092,1.864088741,3.493945576,7814.260003
804,804,3568,0.061944445,0,29.20999908,29.20999908,1.705016816,3.136954981,6083.499998
805,805,3361,0.058350695,0.07,33.79000092,33.72000092,1.118768223,2.174476822,3760.179996
806,806,2997,0.052031251,0.150000006,12.75,12.59999999,0.830413747,1.194417013,2488.749999
807,807,4938,0.085729168,0.189999998,27.88999939,27.69999939,1.082264074,1.561143095,5344.219999
808,808,2133,0.037031251,0.07,44.15999985,44.08999985,4.362812936,5.58202505,9305.879993
809,809,10777,0.187100697,0,38.29000092,38.29000092,0.935616591,2.282907496,10083.14001
810,810,8319,0.144427086,0.079999998,32.84000015,32.76000015,0.91502344,1.663358876,7612.08
811,811,2190,0.038020834,0.239999995,86.90000153,86.66000153,7.647821922,10.80516139,16748.73001
812,812,6220,0.107986113,0.029999999,26.57999992,26.54999992,0.800287781,1.84626553,4977.790001
813,813,7071,0.122760419,0.039999999,30.70999908,30.66999909,0.537926743,1.173834341,3803.680002
814,814,4388,0.076180557,0.039999999,14.09000015,14.05000015,0.48821103,0.793725807,2142.270002
815,815,7218,0.125312502,0.01,19.5,19.49,0.609346079,0.984620438,4398.259997
816,816,4438,0.077048612,0.050000001,42.72000122,42.67000122,0.795714287,1.941727983,3531.380007
817,817,336,0.005833333,2.430000067,54.18999863,51.75999856,16.19154763,9.008038021,5440.360003
818,818,4199,0.072899307,0.059999999,18.45000076,18.39000076,0.510759704,0.984449669,2144.679999
819,819,5833,0.101267363,0.050000001,37.11999893,37.06999893,1.554743701,3.763278149,9068.820006
820,820,13931,0.241857643,0,15.01000023,15.01000023,0.265264518,0.709328213,3695.399998
821,821,12866,0.223368059,0,18.20000076,18.20000076,0.27274522,0.739491219,3509.140002
822,822,2624,0.045555556,0.49000001,93.75,93.25999999,10.12041157,10.27909125,26555.95997
823,823,3957,0.068697918,0.050000001,25.01000023,24.96000023,1.191465756,1.750586165,4714.629996
824,824,7453,0.129392363,0,29.76000023,29.76000023,0.416930096,1.310373365,3107.380004
825,825,16954,0.294340282,0,17.13999939,17.13999939,0.200827533,0.503537498,3404.830001
826,826,6440,0.111805557,0,24.37000084,24.37000084,0.819464285,1.910203603,5277.349996
827,827,5228,0.09076389,0.050000001,61.58000183,61.53000183,1.665298393,2.993793324,8706.18
828,828,5976,0.103750002,0.029999999,32.58000183,32.55000183,1.236039155,2.856411268,7386.56999
829,829,9445,0.163975697,0,32.52000046,32.52000046,0.749319216,2.051928863,7077.32
830,830,13438,0.233298615,0,27.37999916,27.37999916,0.518986455,1.477311619,6974.139989
