OID,FID_,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
575,575,4032,0.070000001,0.100000001,10.63000011,10.53000011,0.879114582,1.179985886,3544.589994
576,576,3153,0.054739584,0.300000012,7.889999866,7.589999855,1.0529464,0.681408199,3319.939998
577,577,4467,0.077552085,0.170000002,17.29999924,17.12999924,1.154342958,1.478238296,5156.449994
578,578,15759,0.273593754,0,12.35999966,12.35999966,0.399889587,0.629309962,6301.859998
579,579,4378,0.076006946,0.209999993,29,28.79000001,1.20763819,1.8249894,5287.039996
580,580,9309,0.161614586,0.200000003,20.87000084,20.67000084,1.034987646,1.339998685,9634.699993
581,581,973,0.016892361,0.50999999,28.68000031,28.17000031,6.873823235,5.460366918,6688.230008
582,582,4139,0.07185764,0.159999996,8.449999809,8.289999813,0.608878956,0.730729361,2520.149998
583,583,4784,0.083055557,0.239999995,6.420000076,6.180000082,1.232978678,0.751160564,5898.569995
584,584,7870,0.136631947,0.200000003,14.30000019,14.10000019,0.906980939,1.18746149,7137.939993
585,585,13402,0.232673615,0.119999997,278.3500061,278.2300061,1.659508283,4.730147256,22240.73001
586,586,5974,0.103715279,0.140000001,10.72999954,10.58999954,0.678069969,0.84035922,4050.789994
587,587,2342,0.040659723,0.219999999,6.139999866,5.919999868,0.959214346,0.773468391,2246.479998
588,588,4872,0.084583335,0.140000001,12.42000008,12.28000008,0.725392035,0.998044745,3534.109993
589,589,6030,0.104687502,0.219999999,7.210000038,6.990000039,0.727573797,0.627080789,4387.269993
590,590,6064,0.105277779,0.25,42.95000076,42.70000076,1.54972955,2.603309258,9397.559994
591,591,3135,0.054427084,0.25999999,21.93000031,21.67000031,1.213448165,1.916473321,3804.159997
592,592,3560,0.061805557,0.129999995,3.230000019,3.100000024,0.508168539,0.32431668,1809.08
593,593,7007,0.121649308,0.150000006,8.770000458,8.620000452,0.785013557,0.62382878,5500.589992
594,594,4730,0.082118057,0.180000007,8.590000153,8.410000145,0.983691331,0.767668274,4652.859996
595,595,3079,0.053454862,0,34.95999908,34.95999908,2.567788247,4.337531464,7906.220013
596,596,25125,0.436197924,0,16.71999931,16.71999931,0.197650945,0.653659269,4965.979999
597,597,54303,0.942760432,0,9.640000343,9.640000343,0.093315655,0.293271993,5067.319992
598,598,11859,0.20588542,0,36.16999817,36.16999817,0.451323889,1.65672241,5352.250003
599,599,33805,0.586892371,0,22.71999931,22.71999931,0.126132525,0.610045412,4263.909999
600,600,19761,0.343072922,0,26.12000084,26.12000084,0.303119781,0.908406415,5989.949998
601,601,20222,0.351076395,0,18.69000053,18.69000053,0.167085847,0.614886986,3378.81
602,602,56132,0.974513904,0,12.22999954,12.22999954,0.043104468,0.245488575,2419.539994
603,603,19846,0.344548617,0,15.76000023,15.76000023,0.146538849,0.417061249,2908.209996
604,604,593,0.010295139,0,17.98999977,17.98999977,1.260050587,2.585317111,747.2099982
605,605,2864,0.049722223,0.140000001,5.559999943,5.419999942,0.820272346,0.77723623,2349.259998
606,606,5775,0.100260418,0.07,22.51000023,22.44000023,1.22625974,1.358845835,7081.649999
607,607,6147,0.106718752,0.100000001,14,13.9,0.635806084,0.7286313,3908.299996
608,608,2848,0.049444445,0.219999999,12.65999985,12.43999985,1.112433286,1.384280333,3168.209998
609,609,2012,0.034930556,0.319999993,36.36000061,36.04000062,2.229120279,3.025541677,4484.99
610,610,2051,0.035607639,0.189999998,5.199999809,5.009999812,0.775182837,0.618025515,1589.899999
611,611,2573,0.04467014,0.140000001,7.840000153,7.700000152,0.54797124,0.572614577,1409.93
612,612,551,0.009565972,3.670000076,63.40000153,59.73000145,15.08994555,7.615347798,8314.559996
613,613,2938,0.051006945,0.5,44.65999985,44.15999985,3.391630361,3.965809406,9964.610002
614,614,1994,0.034618056,0.230000004,5.960000038,5.730000034,0.718034101,0.628871358,1431.759997
615,615,4238,0.07357639,0.140000001,6.46999979,6.32999979,0.551882963,0.564295526,2338.879998
616,616,2696,0.046805556,0.189999998,6.119999886,5.929999888,0.592600148,0.612473906,1597.649998
617,617,3788,0.06576389,0.129999995,8.520000458,8.390000463,0.552972545,0.610632328,2094.660001
618,618,8706,0.151145836,0.02,682.0900269,682.0700269,1.112200783,10.50826446,9682.820017
619,619,4915,0.085329862,0.119999997,9.029999733,8.909999736,0.524986775,0.490471457,2580.309997
620,620,10720,0.186111114,0.050000001,70.36000061,70.31000061,1.654553172,3.060882357,17736.81
621,621,5098,0.088506946,0.25999999,9.340000153,9.080000162,1.155592388,1.107895524,5891.209992
622,622,2942,0.05107639,0.140000001,12.22999954,12.08999954,0.902399726,1.273742916,2654.859995
623,623,4126,0.071631946,0.090000004,3.140000105,3.050000101,0.388344644,0.281386789,1602.31
624,624,5560,0.096527779,0.090000004,16.31999969,16.22999969,0.524167266,0.591773025,2914.369998
625,625,3485,0.060503473,0.189999998,24.62999916,24.43999916,2.126137733,3.550054387,7409.590001
626,626,7040,0.122222224,0.140000001,7.920000076,7.780000076,0.674968749,0.630213931,4751.779995
627,627,5361,0.093072918,0.129999995,7.429999828,7.299999833,0.546338369,0.50245746,2928.919996
628,628,3332,0.057847223,0.100000001,3.390000105,3.290000103,0.541464585,0.355555655,1804.159999
629,629,7350,0.127604169,0.090000004,9.300000191,9.210000187,0.553274829,0.705323225,4066.569995
630,630,2767,0.048038195,0.090000004,3.450000048,3.360000044,0.484766895,0.341398738,1341.349999
631,631,4718,0.081909724,0.119999997,14.43999958,14.31999958,0.66221916,0.722632673,3124.349999
632,632,5333,0.092586807,0.119999997,8.270000458,8.15000046,0.511580724,0.531013627,2728.260002
633,633,4987,0.086579862,0.360000014,33.54999924,33.18999922,2.101179065,2.324372995,10478.57999
634,634,999,0.01734375,0.49000001,14.36999989,13.87999988,2.740260262,2.32134422,2737.520002
635,635,5162,0.089618057,0.25999999,13.88000011,13.62000012,0.924852769,0.875468519,4774.089996
636,636,4162,0.072256946,0.150000006,41.36000061,41.2100006,1.563868333,2.82042105,6508.82
637,637,5911,0.102621529,0.129999995,34.63000107,34.50000107,2.559851123,4.43483181,15131.27999
638,638,3725,0.06467014,0.109999999,43.56000137,43.45000137,3.100402683,4.793278961,11549
639,639,6177,0.107239585,0.239999995,18.35000038,18.11000039,1.129114456,1.077567902,6974.539997
640,640,2687,0.046649306,0.119999997,26.63999939,26.51999939,1.651231857,2.008100035,4436.860001
641,641,4655,0.080815974,0.140000001,9.069999695,8.929999694,0.806900107,0.784938562,3756.119997
642,642,7298,0.126701391,0,57.25999832,57.25999832,0.93839682,2.26362388,6848.419995
643,643,10288,0.178611114,0,33.90999985,33.90999985,0.873958009,1.867921277,8991.279995
644,644,5727,0.099427085,0,13.19999981,13.19999981,0.391278156,0.600394992,2240.849997
645,645,21571,0.374496534,0,14.13000011,14.13000011,0.181693941,0.52133353,3919.32
646,646,2401,0.041684028,0,41.72999954,41.72999954,6.199216991,5.901458226,14884.32
647,647,4747,0.082413196,0.289999992,25.31999969,25.0299997,2.052020224,2.716960192,9740.940003
648,648,1149,0.019947917,0.310000002,6.039999962,5.729999959,1.194725848,0.79708064,1372.74
649,649,3747,0.065052084,0.170000002,13.28999996,13.11999996,1.966287696,1.934540387,7367.679998
650,650,8368,0.14527778,0.02,55.06000137,55.04000137,0.702668498,1.404677273,5879.929992
651,651,3641,0.063211807,0.200000003,72.62000275,72.42000274,1.090005493,2.470406033,3968.709999
652,652,6327,0.109843752,0.02,5.079999924,5.059999924,0.44425162,0.40930551,2810.779999
653,653,2344,0.040694445,0.579999983,22.80999947,22.22999948,3.632401881,3.491199191,8514.350008
654,654,15553,0.270017365,0,31.84000015,31.84000015,0.503098438,1.043479922,7824.690002
655,655,1860,0.032291667,0.170000002,4.960000038,4.790000036,0.688607527,0.566471866,1280.81
656,656,1471,0.025538195,1.309999943,36.09999847,34.78999853,12.3892114,6.806347478,18224.52996
657,657,5578,0.096840279,0.180000007,16.53000069,16.35000068,1.027212261,1.553148697,5729.789994
658,658,2959,0.051371529,0.209999993,6.909999847,6.699999854,1.134640081,0.645483906,3357.4
659,659,5754,0.099895835,0.059999999,6.110000134,6.050000135,0.495606534,0.462323801,2851.719999
660,660,3089,0.053628473,0.170000002,8.520000458,8.350000456,1.045493686,0.784783102,3229.529997
661,661,4039,0.070121529,0.050000001,14.84000015,14.79000015,0.859559296,0.937660353,3471.759996
662,662,5148,0.089375001,0,17.37000084,17.37000084,0.556303419,0.804627112,2863.850002
663,663,3987,0.069218751,0.200000003,5.980000019,5.780000016,1.082708803,0.915587222,4316.759998
664,664,3445,0.059809029,0.270000011,31.27000046,31.00000045,3.196644411,4.546553451,11012.44
665,665,8247,0.143177086,0.029999999,31.90999985,31.87999985,1.618929308,2.896340601,13351.31001
666,666,7661,0.133003474,0.029999999,39.66999817,39.63999817,1.718765171,2.925814808,13167.45997
667,667,8507,0.147690975,0,55.38000107,55.38000107,1.586375926,4.424001382,13495.3
668,668,9743,0.169149308,0.039999999,57.59999847,57.55999848,1.061323001,2.424063935,10340.47
669,669,6066,0.105312502,0.029999999,39.99000168,39.96000168,1.500956148,2.501002514,9104.799996
670,670,7480,0.129861113,0,52.36000061,52.36000061,2.316564168,4.01828996,17327.89998
671,671,8602,0.14934028,0,53.59999847,53.59999847,0.624046733,1.514131614,5368.049995
672,672,3772,0.065486112,0.119999997,8.81000042,8.690000422,0.905214739,0.91125511,3414.469995
673,673,4598,0.07982639,0.479999989,224.1999969,223.719997,8.086526751,10.84090181,37181.85
674,674,6955,0.12074653,0.059999999,35.34999847,35.28999848,0.929534148,1.818444736,6464.909999
675,675,8794,0.152673614,0,31.79999924,31.79999924,0.705144416,1.170752497,6201.039993
676,676,1441,0.025017362,0.150000006,4.130000114,3.980000108,0.645086744,0.406355319,929.5699983
677,677,2886,0.050104167,0.119999997,2.660000086,2.540000089,0.4504158,0.3199915,1299.899999
678,678,3490,0.060590279,0.140000001,8.109999657,7.969999656,0.881541546,0.852527659,3076.579995
679,679,4482,0.077812501,0.02,9.460000038,9.440000039,0.587947344,0.656334681,2635.179997
680,680,3204,0.055625001,0.140000001,4.769999981,4.62999998,0.516270287,0.44756915,1654.13
681,681,4605,0.079947918,0.119999997,5.809999943,5.689999945,0.657070575,0.634928361,3025.809998
682,682,5032,0.087361113,0.090000004,14.31999969,14.22999969,0.54788752,0.5651276,2756.969999
683,683,2353,0.040850695,0.25,11.64000034,11.39000034,0.912979175,0.910574705,2148.239999
684,684,4530,0.078645835,0,15.31999969,15.31999969,1.292251656,1.449408317,5853.900001
685,685,6598,0.114548613,0.119999997,9.039999962,8.919999965,0.670325855,0.643176959,4422.809994
686,686,2422,0.042048612,0.170000002,4.019999981,3.849999979,0.635966143,0.487723053,1540.309997
687,687,2993,0.051961806,0.140000001,13.02999973,12.88999973,0.838279318,1.196275352,2508.969999
688,688,2682,0.046562501,0.25,5.579999924,5.329999924,0.80673005,0.619793999,2163.649995
689,689,5779,0.100329863,0.07,23.40999985,23.33999985,1.275519985,1.476149865,7371.229993
690,690,5971,0.103663196,0.07,5.590000153,5.520000152,0.451513984,0.485094406,2695.99
691,691,733,0.012725695,1.070000052,39.70999908,38.63999903,9.833260585,6.759274451,7207.780009
692,692,11536,0.200277781,0.01,20.20999908,20.19999908,1.076822988,1.644640078,12422.23
693,693,2208,0.038333334,0.090000004,3,2.909999996,0.501721014,0.427282372,1107.799999
694,694,32438,0.563159731,0,14.27000046,14.27000046,0.115310747,0.346233861,3740.449998
695,695,14558,0.25274306,0,12.14999962,12.14999962,0.108093145,0.362659998,1573.619999
696,696,22329,0.387656256,0,7.21999979,7.21999979,0.073451117,0.273261974,1640.089997
697,697,10315,0.179079864,0,18.43000031,18.43000031,0.258993698,0.909537535,2671.519995
698,698,10922,0.189618059,0,16.71999931,16.71999931,0.428985533,1.098591319,4685.379994
699,699,20837,0.361753478,0,5.989999771,5.989999771,0.032683688,0.17929318,681.0299976
700,700,16392,0.284583338,0,21.17000008,21.17000008,0.072116886,0.54200338,1182.139999
701,701,6887,0.119565974,0,15.69999981,15.69999981,0.406403369,1.049448626,2798.9
702,702,15351,0.266510421,0,19.98999977,19.98999977,0.451509999,0.937007774,6931.129996
703,703,11174,0.193993059,0,9.239999771,9.239999771,0.170684625,0.410690009,1907.229997
704,704,19389,0.336614589,0,11.57999992,11.57999992,0.181468358,0.53426111,3518.490001
705,705,25862,0.448993063,0,32.54999924,32.54999924,0.106944938,0.768334375,2765.809997
706,706,2581,0.044809028,0,92.16999817,92.16999817,6.066594341,9.790557035,15657.87999
707,707,16802,0.291701394,0,31.06999969,31.06999969,0.215830853,0.905711788,3626.39
708,708,28972,0.502986119,0,113.8099976,113.8099976,2.521529408,6.198009939,73053.75
709,709,40385,0.701128483,0,6.349999905,6.349999905,0.209061285,0.188415055,8442.940001
710,710,26287,0.456371535,0,10.55000019,10.55000019,0.159029558,0.229091429,4180.410002
711,711,27272,0.47347223,0,11.78999996,11.78999996,0.291016061,0.305165041,7936.590007
712,712,16464,0.285833338,0,33.00999832,33.00999832,0.292038386,0.921270802,4808.119991
713,713,109602,1.90281253,0.129999995,8.199999809,8.069999814,0.466969305,0.103749253,51180.76978
714,714,70079,1.216649325,0.059999999,1.659999967,1.599999968,0.466151627,0.103693283,32667.43989
715,715,142168,2.468194484,0,9.350000381,9.350000381,0.560730754,0.157426796,79717.96985
716,716,106755,1.853385446,0.039999999,4,3.960000001,0.449423726,0.132018265,47978.22989
717,717,63082,1.095173629,0.059999999,3.24000001,3.180000011,0.44542833,0.090030578,28098.50989
718,718,18296,0.317638894,0,23.70000076,23.70000076,0.34288697,0.908979395,6273.46
719,719,21075,0.365885423,0,23.37999916,23.37999916,0.242695137,0.686722714,5114.800002
720,720,25459,0.441996535,0,9.069999695,9.069999695,0.175022192,0.347066875,4455.889997
721,721,19753,0.342934033,0,9.270000458,9.270000458,0.261347644,0.325821483,5162.400004
722,722,10991,0.190815975,0.02,118.7200012,118.7000012,7.324686561,12.4919712,80505.62999
723,723,17597,0.305503477,0,28.43000031,28.43000031,0.53805194,1.870853137,9468.099987
724,724,21390,0.371354173,0,3.549999952,3.549999952,0.188033661,0.132709579,4022.04
725,725,58665,1.0184896,0,5.650000095,5.650000095,0.115254922,0.15727793,6761.429997
726,726,20551,0.3567882,0,43.95999908,43.95999908,0.249879811,0.819850732,5135.280002
727,727,38138,0.662118066,0,8.81000042,8.81000042,0.23412738,0.177855436,8929.150008
728,728,49082,0.852118069,0,13.75,13.75,0.148630659,0.329111435,7295.089998
729,729,21074,0.365868061,0,10.07999992,10.07999992,0.149831546,0.282469881,3157.550001
730,730,32383,0.56220487,0,16.05999947,16.05999947,0.185958373,0.385888669,6021.889999
731,731,17740,0.307986116,0,38.84999847,38.84999847,0.23814938,0.653811946,4224.770001
732,732,12599,0.218732642,0,19.39999962,19.39999962,0.337208509,0.809033888,4248.490003
733,733,45908,0.797013902,0,6.610000134,6.610000134,0.209737954,0.178538568,9628.650001
734,734,22696,0.394027784,0,9.409999847,9.409999847,0.194095876,0.209349628,4405.2
735,735,49135,0.853038208,0,15.32999992,15.32999992,0.207168821,0.348066396,10179.24001
736,736,58835,1.021440989,0,14.36999989,14.36999989,0.198879409,0.271220196,11701.07001
737,737,103721,1.800711834,0.02,35.41999817,35.39999817,0.381674106,0.635453,39587.61998
738,738,108454,1.882881975,0,5.730000019,5.730000019,0.245830767,0.143366945,26661.33002
739,739,30032,0.521388897,0.039999999,8.279999733,8.239999734,0.264962374,0.161417963,7957.350006
740,740,5710,0.099131946,0,2.869999886,2.869999886,0.182851139,0.136308849,1044.080001
741,741,119811,2.080052117,0,20.65999985,20.65999985,0.251152399,0.145353422,30090.82006
742,742,56529,0.981406266,0,56.38999939,56.38999939,0.283769216,1.302296364,16041.18999
743,743,40302,0.699687511,0.059999999,12.97000027,12.91000027,0.266778572,0.29929524,10751.71
744,744,18403,0.319496533,0,19.30999947,19.30999947,0.206350052,0.678326608,3797.460002
745,745,29285,0.508420147,0,32.20000076,32.20000076,0.082398156,0.440889407,2413.029994
746,746,5220,0.090625001,0,83.93000031,83.93000031,2.604162835,7.179233061,13593.73
747,747,27987,0.485885424,0,22.07999992,22.07999992,0.22758495,0.570264835,6369.420003
748,748,40443,0.702135428,0.02,10.05000019,10.03000019,0.255339367,0.234957107,10326.69
749,749,61753,1.072100712,0,20.87999916,20.87999916,0.069413146,0.386556096,4286.469985
750,750,21563,0.374357645,0,14.52999973,14.52999973,0.10934703,0.315481494,2357.849997
751,751,14182,0.246215282,0,37.38000107,37.38000107,0.509958398,2.068447513,7232.229995
752,752,70258,1.219756964,0,8.989999771,8.989999771,0.032735204,0.141059604,2299.909988
753,753,47849,0.830711819,0,35.77000046,35.77000046,0.076963573,0.552316002,3682.629987
754,754,57474,0.997812516,0,18.36000061,18.36000061,0.1539992,0.488503265,8850.949996
755,755,47471,0.824149319,0,27.97999954,27.97999954,0.176326178,0.290722492,8370.380002
756,756,9514,0.165173614,0,71.84999847,71.84999847,1.510554972,5.26751311,14371.42
757,757,41398,0.718715289,0,7.849999905,7.849999905,0.063062708,0.188711471,2610.669993
758,758,46196,0.802013902,0,17.67000008,17.67000008,0.077433111,0.376706623,3577.099992
759,759,2630,0.045659723,0,84.26000214,84.26000214,1.420775666,6.041844365,3736.640003
760,760,24736,0.429444451,0.01,13.88000011,13.87000011,0.306663163,0.39237976,7585.620001
761,761,27866,0.48378473,0,16.20000076,16.20000076,0.251137946,0.564509595,6998.210001
762,762,33223,0.576788204,0,6.429999828,6.429999828,0.209239383,0.19328014,6951.560005
763,763,14343,0.249010421,0,10,10,0.365652234,0.298712717,5244.549997
764,764,21937,0.380850701,0.039999999,30.43000031,30.39000031,0.320351006,0.644324464,7027.540013
765,765,40739,0.707274317,0,24.87999916,24.87999916,0.350434964,0.738816317,14276.36998
766,766,46347,0.80463543,0,12.32999992,12.32999992,0.265192138,0.27492184,12290.86001
767,767,2100,0.036458334,0,3.930000067,3.930000067,0.285652381,0.338655187,599.8700006
768,768,27682,0.480590285,0,75.94999695,75.94999695,0.811806227,3.437114199,22472.41999
769,769,26866,0.466423619,0,10.88000011,10.88000011,0.349330008,0.302407714,9385.099987
770,770,25566,0.443854174,0.02,12.69999981,12.67999981,0.230954784,0.312194677,5904.590003
771,771,30264,0.525416675,0,9.409999847,9.409999847,0.100463587,0.301717316,3040.429992
772,772,5420,0.094097224,0,172.7299957,172.7299957,0.914416974,4.756627508,4956.140002
773,773,75309,1.307447938,0,38.84000015,38.84000015,0.093404905,0.630492331,7034.229992
774,774,15049,0.261267365,0,33.20000076,33.20000076,0.286588478,1.131817516,4312.870002
775,775,44824,0.778194457,0,12.97000027,12.97000027,0.176640639,0.202188971,7917.739999
776,776,9669,0.167864586,0,38.45999908,38.45999908,0.392476989,1.319223663,3794.860006
777,777,11561,0.200711809,0,26.29999924,26.29999924,0.156349797,0.646832032,1807.559999
778,778,27711,0.481093758,0,298.9500122,298.9500122,0.72763307,4.878409399,20163.44
779,779,32074,0.556840287,0,20.05999947,20.05999947,0.335163373,0.490379466,10750.03002
780,780,16647,0.289010421,0,8.75,8.75,0.183743617,0.318741885,3058.78
781,781,15692,0.27243056,0,11.5,11.5,0.226031099,0.38154328,3546.880001
782,782,37392,0.649166677,0,23.5,23.5,0.273225824,0.513987485,10216.46
783,783,18071,0.313732644,0,20.97999954,20.97999954,0.258580599,0.628074728,4672.81
784,784,18643,0.3236632,0.02,79.52999878,79.50999878,0.607606072,2.97663945,11327.6
785,785,29413,0.510642369,0,7.989999771,7.989999771,0.234986911,0.262245657,6911.670006
786,786,15799,0.274288199,0,11.64999962,11.64999962,0.281715299,0.347857905,4450.820006
787,787,28985,0.503211814,0,11.26000023,11.26000023,0.160424012,0.45986988,4649.889997
788,788,19592,0.340138894,0,30.53000069,30.53000069,0.254173132,0.995765405,4979.760006
789,789,46811,0.812690985,0.02,2.069999933,2.049999934,0.290885049,0.074818164,13616.62004
790,790,43935,0.762760429,0,29.55999947,29.55999947,0.305262319,0.574589475,13411.69999
791,791,6920,0.120138891,0.039999999,5.130000114,5.090000115,0.246437861,0.14371088,1705.350001
792,792,110845,1.924392392,0,17.59000015,17.59000015,0.155157833,0.176796861,17198.47001
793,793,1386,0.0240625,0.370000005,52.34000015,51.97000015,6.267777774,6.871593712,8687.139994
794,794,8237,0.143003475,0.090000004,35.91999817,35.82999817,1.762650236,2.752827612,14518.94999
795,795,10013,0.173836808,0.129999995,12.09000015,11.96000016,0.73028463,0.894303425,7312.339996
796,796,11947,0.207413198,0.01,24.65999985,24.64999985,0.621988784,1.212919265,7430.899997
797,797,6512,0.113055557,0.150000006,10.93000031,10.7800003,0.660732493,0.93898906,4302.689994
798,798,3715,0.064496529,0.159999996,28.32999992,28.16999993,1.081238224,1.850449714,4016.8
799,799,2662,0.046215279,0.090000004,31.67000008,31.58000007,1.357963938,1.934159673,3614.900002
800,800,3325,0.057725695,0.119999997,21.67000008,21.55000008,0.995993983,1.271510899,3311.679995
801,801,6373,0.110642363,0.170000002,26.92000008,26.75000007,1.318584655,2.783347653,8403.340005
802,802,2768,0.048055556,0.140000001,9.210000038,9.070000038,1.075205924,1.304085409,2976.169997
803,803,4192,0.072777779,0.07,18.13999939,18.06999939,1.455875476,2.003412565,6103.029994
804,804,3568,0.061944445,0.150000006,18.90999985,18.75999984,1.259223655,1.841422596,4492.909999
805,805,3361,0.058350695,0.119999997,10.93000031,10.81000031,0.876042843,1.213902036,2944.379996
806,806,2997,0.052031251,0.170000002,8.149999619,7.979999617,0.664194194,0.786705215,1990.589999
807,807,4938,0.085729168,0.140000001,10.19999981,10.05999981,0.872019036,0.901489787,4306.029999
808,808,2133,0.037031251,0.140000001,19.76000023,19.62000023,3.153080171,3.298866721,6725.520004
809,809,10777,0.187100697,0,27.97999954,27.97999954,0.86532059,1.698376349,9325.559999
810,810,8319,0.144427086,0.140000001,37.45999908,37.31999908,0.992970309,1.481720537,8260.519999
811,811,2190,0.038020834,0.25999999,46.38000107,46.12000108,6.434885847,7.690889321,14092.4
812,812,6220,0.107986113,0.129999995,15.56000042,15.43000042,0.719586817,1.265335467,4475.830003
813,813,7071,0.122760419,0.100000001,10.10000038,10.00000038,0.562135483,0.811210153,3974.860003
814,814,4388,0.076180557,0.150000006,7.920000076,7.77000007,0.519314038,0.623378413,2278.750001
815,815,7218,0.125312502,0.129999995,9.43999958,9.309999585,0.543941535,0.64263187,3926.169999
816,816,4438,0.077048612,0.090000004,24.57999992,24.48999992,0.712109059,1.446853098,3160.340003
817,817,336,0.005833333,3.079999924,39.33000183,36.25000191,13.19104164,5.83582923,4432.189991
818,818,4199,0.072899307,0.119999997,12.85999966,12.73999966,0.475432246,0.779775188,1996.340001
819,819,5833,0.101267363,0.129999995,32.38000107,32.25000107,1.361313217,3.016035861,7940.539996
820,820,13931,0.241857643,0,12.10999966,12.10999966,0.279189577,0.68868946,3889.390002
821,821,12866,0.223368059,0.01,10.63000011,10.62000011,0.278691124,0.540897614,3585.640003
822,822,2624,0.045555556,0.529999971,45.86999893,45.33999896,7.484035814,6.495378412,19638.10998
823,823,3957,0.068697918,0.129999995,15.92000008,15.79000008,1.060394239,1.077235366,4195.980002
824,824,7453,0.129392363,0,20.39999962,20.39999962,0.417446666,0.977854885,3111.229999
825,825,16954,0.294340282,0,7.519999981,7.519999981,0.23146927,0.31510741,3924.33
826,826,6440,0.111805557,0.02,15.89999962,15.87999962,0.769321428,1.298497455,4954.429998
827,827,5228,0.09076389,0.090000004,21.55999947,21.46999946,1.256629686,1.605699416,6569.659996
828,828,5976,0.103750002,0.079999998,24.61000061,24.53000061,1.182751003,2.045284247,7068.119993
829,829,9445,0.163975697,0.050000001,17.5,17.45,0.708231868,1.487124931,6689.249996
830,830,13438,0.233298615,0.050000001,23.62999916,23.57999916,0.445088555,1.087446219,5981.100001
831,831,13834,0.240173615,0,21.75,21.75,0.442344225,1.070412379,6119.390002
832,832,805,0.013975695,0.319999993,34.02999878,33.70999879,5.855354042,6.426701163,4713.560004
833,833,10138,0.176006947,0.059999999,29.52000046,29.46000046,1.124341094,2.633566896,11398.57001
834,834,16966,0.294548616,0,6.630000114,6.630000114,0.252754922,0.372907912,4288.239999
835,835,12889,0.223767365,0,6.789999962,6.789999962,0.254139189,0.426462232,3275.600001
836,836,6232,0.108194446,0.029999999,10.63000011,10.60000012,0.360046534,0.799095732,2243.809999
837,837,13810,0.239756948,0,11.53999996,11.53999996,0.344004344,0.600474633,4750.699996
838,838,10642,0.184756947,0,22.29000092,22.29000092,0.372053186,0.883316108,3959.390001
839,839,15429,0.267864588,0,12.64000034,12.64000034,0.279141876,0.449516562,4306.880001
840,840,5823,0.101093752,0.059999999,13.44999981,13.38999981,0.428442384,0.91391564,2494.820001
841,841,19364,0.336180561,0,8.789999962,8.789999962,0.243981615,0.431998021,4724.459998
842,842,8258,0.143368058,0.02,10.52999973,10.50999973,0.462986195,0.784115272,3823.339999
843,843,4129,0.071684029,0.059999999,29.46999931,29.40999931,1.23387745,2.050173643,5094.679991
844,844,4080,0.070833334,0.109999999,12.81000042,12.70000042,0.792,1.111097444,3231.36
845,845,8826,0.153229169,0.029999999,21.29000092,21.26000092,0.731611148,1.233742246,6457.199994
846,846,14045,0.243836809,0,22.28000069,22.28000069,0.482593094,0.966136811,6778.019999
847,847,1901,0.033003473,0.469999999,39.47000122,39.00000122,7.415886378,7.87594591,14097.60001
848,848,3665,0.063628473,0.079999998,13.81000042,13.73000042,0.98789086,1.534657256,3620.620002
849,849,7557,0.131197919,0.090000004,23.87000084,23.78000084,0.828684663,1.552450245,6262.370001
850,850,3405,0.059114584,0.129999995,12.98999977,12.85999978,0.90154185,1.076454645,3069.749998
851,851,3390,0.058854168,0.119999997,23.39999962,23.27999962,0.818174041,1.263191259,2773.609999
852,852,1601,0.027795139,0.600000024,49.93999863,49.3399986,6.421399128,6.808672517,10280.66
853,853,8110,0.140798613,0.189999998,23.22999954,23.03999954,1.086667077,1.684725535,8812.869995
854,854,5105,0.088628474,0.109999999,10.05000019,9.940000191,0.69334378,0.664535808,3539.519996
855,855,2486,0.043159723,0.140000001,8.479999542,8.339999542,0.612554304,0.744380846,1522.809999
856,856,17047,0.295954866,0,137.5700073,137.5700073,0.597993783,2.228415512,10194.00002
857,857,20503,0.355954867,0,15.19999981,15.19999981,0.180372628,0.482245686,3698.179999
858,858,7636,0.132569447,0.059999999,18.92000008,18.86000008,0.638019905,1.106584642,4871.919994
859,859,1022,0.017743056,0.170000002,31.32999992,31.15999992,3.567328766,5.690183522,3645.809999
860,860,9142,0.15871528,0.039999999,26.27000046,26.23000046,0.632410851,1.423680261,5781.499998
861,861,685,0.011892361,0.389999986,116.75,116.36,5.117153276,9.713688486,3505.249994
862,862,6976,0.121111113,0.150000006,15.31000042,15.16000041,0.834164276,1.638834345,5819.129989
863,863,4550,0.078993057,0.170000002,18.29000092,18.12000091,0.689312087,1.114449978,3136.369996
864,864,626,0.010868056,1,33.45000076,32.45000076,9.334185315,7.245607904,5843.200007
865,865,5162,0.089618057,0.140000001,8.409999847,8.269999847,0.535459124,0.674707242,2764.04
866,866,8676,0.150625002,0.159999996,38.40999985,38.24999985,1.626059244,3.696440757,14107.69
867,867,8294,0.143993058,0.150000006,12.18000031,12.0300003,0.575532916,1.001501128,4773.470003
868,868,11547,0.200468753,0.119999997,20.20000076,20.08000077,0.859695159,1.749672544,9926.900007
869,869,8761,0.152100697,0.150000006,22.19000053,22.04000053,0.701422212,1.239050982,6145.159999
870,870,5850,0.101562502,0.140000001,12.06000042,11.92000042,0.675634188,1.007533243,3952.460001
871,871,6185,0.107378474,0.140000001,23.87000084,23.73000084,0.983413096,1.580620112,6082.409997
872,872,6802,0.11809028,0.159999996,10.18000031,10.02000031,0.527982946,0.596985558,3591.339998
